rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
12,WEN Shih-Ping,TPE,"Oct 20, 1986",47.73,B,- 70,70,- 73,70,48kgWomen,Snatch,205,True
13,NAPISAH Siti,INA,"Dec 01, 1991",47.30,B,- 67,- 67,68,68,48kgWomen,Snatch,205,True
14,OKOEVA Zhanyl,KGZ,"Nov 15, 1993",47.27,B,63,- 66,- 68,63,48kgWomen,Snatch,205,True
15,OYUNTUNGALAG Bayartsetseg,MGL,"Mar 22, 1990",47.78,B,- 60,60,- 62,60,48kgWomen,Snatch,205,True
---,KHAMSRI Panida,THA,"Jan 13, 1989",47.98,A,- 84,- 84,- 84,---,48kgWomen,Snatch,205,True
1,HUANG Yuezhen,CHN,"Jan 23, 1992",47.24,A,103,108,-112,108,48kgWomen,CleanJerk,205,True
2,KHAMSRI Panida,THA,"Jan 13, 1989",47.98,A,102,104,-109,104,48kgWomen,CleanJerk,205,True
3,SISOEVA Marina,UZB,"May 30, 1993",47.99,A,93,99,103,103,48kgWomen,CleanJerk,205,True
4,TOGOEVA Makhliyo,UZB,"Jan 07, 1992",47.77,A,92,97,101,101,48kgWomen,CleanJerk,205,True
5,CHANU NGANGBAM Soniya,IND,"Feb 15, 1980",47.70,A,94,98,100,100,48kgWomen,CleanJerk,205,True
6,PHAM Thuy Dung,VIE,"Feb 17, 1987",47.83,A,90,95,98,98,48kgWomen,CleanJerk,205,True
7,WEN Shih-Ping,TPE,"Oct 20, 1986",47.73,B,90,95,97,97,48kgWomen,CleanJerk,205,True
8,CHEN Wei-Ling,TPE,"Jan 04, 1982",47.71,B,83,90,95,95,48kgWomen,CleanJerk,205,True
9,IM Jyoung Hwa,KOR,"Dec 07, 1986",47.84,A,92,- 95,- 95,92,48kgWomen,CleanJerk,205,True
10,MOMOTOVA Galina,KAZ,"Nov 20, 1984",48.00,B,- 90,90,92,92,48kgWomen,CleanJerk,205,True
11,KHUMUKCHAM Sanjita Chanu,IND,"Jan 02, 1994",47.76,A,88,91,- 93,91,48kgWomen,CleanJerk,205,True
12,DO THI THU Hoai,VIE,"Sep 06, 1991",47.76,B,85,89,91,91,48kgWomen,CleanJerk,205,True
13,NAPISAH Siti,INA,"Dec 01, 1991",47.30,B,85,- 89,89,89,48kgWomen,CleanJerk,205,True
14,OKOEVA Zhanyl,KGZ,"Nov 15, 1993",47.27,B,85,- 90,- 90,85,48kgWomen,CleanJerk,205,True
15,NORDIN Nurniada,MAS,"Dec 27, 1988",47.66,B,80,- 85,- 86,80,48kgWomen,CleanJerk,205,True
16,OYUNTUNGALAG Bayartsetseg,MGL,"Mar 22, 1990",47.78,B,75,- 77,77,77,48kgWomen,CleanJerk,205,True
1,HUANG Yuezhen,CHN,"Jan 23, 1992",47.24,A,92,108,200,,48kgWomen,Total,205,True
2,SISOEVA Marina,UZB,"May 30, 1993",47.99,A,75,103,178,,48kgWomen,Total,205,True
3,TOGOEVA Makhliyo,UZB,"Jan 07, 1992",47.77,A,76,101,177,,48kgWomen,Total,205,True
4,CHANU NGANGBAM Soniya,IND,"Feb 15, 1980",47.70,A,75,100,175,,48kgWomen,Total,205,True
5,PHAM Thuy Dung,VIE,"Feb 17, 1987",47.83,A,73,98,171,,48kgWomen,Total,205,True
6,WEN Shih-Ping,TPE,"Oct 20, 1986",47.73,B,70,97,167,,48kgWomen,Total,205,True
7,MOMOTOVA Galina,KAZ,"Nov 20, 1984",48.00,B,75,92,167,,48kgWomen,Total,205,True
8,CHEN Wei-Ling,TPE,"Jan 04, 1982",47.71,B,71,95,166,,48kgWomen,Total,205,True
9,DO THI THU Hoai,VIE,"Sep 06, 1991",47.76,B,74,91,165,,48kgWomen,Total,205,True
10,IM Jyoung Hwa,KOR,"Dec 07, 1986",47.84,A,73,92,165,,48kgWomen,Total,205,True
11,KHUMUKCHAM Sanjita Chanu,IND,"Jan 02, 1994",47.76,A,71,91,162,,48kgWomen,Total,205,True
12,NAPISAH Siti,INA,"Dec 01, 1991",47.30,B,68,89,157,,48kgWomen,Total,205,True
13,NORDIN Nurniada,MAS,"Dec 27, 1988",47.66,B,70,80,150,,48kgWomen,Total,205,True
14,OKOEVA Zhanyl,KGZ,"Nov 15, 1993",47.27,B,63,85,148,,48kgWomen,Total,205,True
15,OYUNTUNGALAG Bayartsetseg,MGL,"Mar 22, 1990",47.78,B,60,77,137,,48kgWomen,Total,205,True
---,KHAMSRI Panida,THA,"Jan 13, 1989",47.98,A,---,104,---,,48kgWomen,Total,205,True
1,HSU Shu-Ching,TPE,"May 09, 1991",52.55,A,91,94,97,97,53kgWomen,Snatch,205,True
2,LI Qimei,CHN,"Feb 09, 1991",52.55,A,90,- 93,93,93,53kgWomen,Snatch,205,True
3,YU Weili,HKG,"Jun 24, 1983",52.96,A,85,89,91,91,53kgWomen,Snatch,205,True
4,FEBRIANTI Citra,INA,"Feb 22, 1988",52.27,A,84,88,90,90,53kgWomen,Snatch,205,True
5,CHO Yumi,KOR,"Aug 30, 1992",52.64,A,- 85,85,88,88,53kgWomen,Snatch,205,True
6,VUONG Thi Huyen,VIE,"Jun 22, 1992",51.85,A,80,85,87,87,53kgWomen,Snatch,205,True
7,NGUYEN Thi Thuy,VIE,"Aug 23, 1990",52.30,A,80,- 85,- 85,80,53kgWomen,Snatch,205,True
8,TIKINA Gopal Tikina,IND,"Jul 05, 1980",52.74,B,70,74,76,76,53kgWomen,Snatch,205,True
9,AZIZAH Binti Fadzil,MAS,"Jan 14, 1991",52.05,B,70,- 75,75,75,53kgWomen,Snatch,205,True
10,TULEGENOVA Gulsara,KAZ,"Jul 13, 1991",52.13,B,67,72,75,75,53kgWomen,Snatch,205,True
11,SAFITRI Dewi,INA,"Feb 10, 1993",52.30,B,- 72,72,- 78,72,53kgWomen,Snatch,205,True
12,BINTI SYD ANUAR Sharifah Inani Najwa,MAS,"Jan 01, 1990",52.51,B,70,- 75,- 75,70,53kgWomen,Snatch,205,True
13,BATSUURI Baasandemberel,MGL,"Oct 17, 1980",53.00,B,65,68,- 70,68,53kgWomen,Snatch,205,True
14,KERIMOVA Melike,TKM,"Apr 05, 1995",52.17,B,60,64,- 67,64,53kgWomen,Snatch,205,True
15,BAATARTUMUR Ankhzaya,MGL,"Oct 15, 1992",52.90,B,60,- 65,- 65,60,53kgWomen,Snatch,205,True
16,KAKAKHEL Kalsoom Beenazir Abdullah,PAK,"Mar 12, 1976",48.33,B,40,- 42,42,42,53kgWomen,Snatch,205,True
---,JAROENRATTANATARAKOON Prapawadee,THA,"May 29, 1984",52.72,A,- 90,- 90,- 90,---,53kgWomen,Snatch,205,True
1,HSU Shu-Ching,TPE,"May 09, 1991",52.55,A,115,117,123,123,53kgWomen,CleanJerk,205,True
2,JAROENRATTANATARAKOON Prapawadee,THA,"May 29, 1984",52.72,A,-113,113,116,116,53kgWomen,CleanJerk,205,True
3,LI Qimei,CHN,"Feb 09, 1991",52.55,A,112,-115,115,115,53kgWomen,CleanJerk,205,True
4,NGUYEN Thi Thuy,VIE,"Aug 23, 1990",52.30,A,105,110,-113,110,53kgWomen,CleanJerk,205,True
5,YU Weili,HKG,"Jun 24, 1983",52.96,A,-110,110,-113,110,53kgWomen,CleanJerk,205,True
6,FEBRIANTI Citra,INA,"Feb 22, 1988",52.27,A,107,-111,-112,107,53kgWomen,CleanJerk,205,True
7,SAFITRI Dewi,INA,"Feb 10, 1993",52.30,B,97,102,-107,102,53kgWomen,CleanJerk,205,True
8,VUONG Thi Huyen,VIE,"Jun 22, 1992",51.85,A,100,-105,-105,100,53kgWomen,CleanJerk,205,True
9,CHO Yumi,KOR,"Aug 30, 1992",52.64,A,100,-104,-104,100,53kgWomen,CleanJerk,205,True
10,TULEGENOVA Gulsara,KAZ,"Jul 13, 1991",52.13,B,86,- 96,96,96,53kgWomen,CleanJerk,205,True
11,AZIZAH Binti Fadzil,MAS,"Jan 14, 1991",52.05,B,85,95,-100,95,53kgWomen,CleanJerk,205,True
12,BINTI SYD ANUAR Sharifah Inani Najwa,MAS,"Jan 01, 1990",52.51,B,85,95,- 98,95,53kgWomen,CleanJerk,205,True
13,TIKINA Gopal Tikina,IND,"Jul 05, 1980",52.74,B,90,95,- 97,95,53kgWomen,CleanJerk,205,True
14,BATSUURI Baasandemberel,MGL,"Oct 17, 1980",53.00,B,77,- 82,- 82,77,53kgWomen,CleanJerk,205,True
15,BAATARTUMUR Ankhzaya,MGL,"Oct 15, 1992",52.90,B,75,- 79,- 79,75,53kgWomen,CleanJerk,205,True
16,KERIMOVA Melike,TKM,"Apr 05, 1995",52.17,B,70,- 75,- 75,70,53kgWomen,CleanJerk,205,True
17,KAKAKHEL Kalsoom Beenazir Abdullah,PAK,"Mar 12, 1976",48.33,B,52,- 55,- 55,52,53kgWomen,CleanJerk,205,True
1,HSU Shu-Ching,TPE,"May 09, 1991",52.55,A,97,123,220,,53kgWomen,Total,205,True
2,LI Qimei,CHN,"Feb 09, 1991",52.55,A,93,115,208,,53kgWomen,Total,205,True
3,YU Weili,HKG,"Jun 24, 1983",52.96,A,91,110,201,,53kgWomen,Total,205,True
4,FEBRIANTI Citra,INA,"Feb 22, 1988",52.27,A,90,107,197,,53kgWomen,Total,205,True
5,NGUYEN Thi Thuy,VIE,"Aug 23, 1990",52.30,A,80,110,190,,53kgWomen,Total,205,True
6,CHO Yumi,KOR,"Aug 30, 1992",52.64,A,88,100,188,,53kgWomen,Total,205,True
7,VUONG Thi Huyen,VIE,"Jun 22, 1992",51.85,A,87,100,187,,53kgWomen,Total,205,True
8,SAFITRI Dewi,INA,"Feb 10, 1993",52.30,B,72,102,174,,53kgWomen,Total,205,True
9,TULEGENOVA Gulsara,KAZ,"Jul 13, 1991",52.13,B,75,96,171,,53kgWomen,Total,205,True
10,TIKINA Gopal Tikina,IND,"Jul 05, 1980",52.74,B,76,95,171,,53kgWomen,Total,205,True
11,AZIZAH Binti Fadzil,MAS,"Jan 14, 1991",52.05,B,75,95,170,,53kgWomen,Total,205,True
12,BINTI SYD ANUAR Sharifah Inani Najwa,MAS,"Jan 01, 1990",52.51,B,70,95,165,,53kgWomen,Total,205,True
13,BATSUURI Baasandemberel,MGL,"Oct 17, 1980",53.00,B,68,77,145,,53kgWomen,Total,205,True
14,BAATARTUMUR Ankhzaya,MGL,"Oct 15, 1992",52.90,B,60,75,135,,53kgWomen,Total,205,True
15,KERIMOVA Melike,TKM,"Apr 05, 1995",52.17,B,64,70,134,,53kgWomen,Total,205,True
16,KAKAKHEL Kalsoom Beenazir Abdullah,PAK,"Mar 12, 1976",48.33,B,42,52,94,,53kgWomen,Total,205,True
---,JAROENRATTANATARAKOON Prapawadee,THA,"May 29, 1984",52.72,A,---,116,---,,53kgWomen,Total,205,True
1,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",57.64,A,96,100,-102,100,58kgWomen,Snatch,205,True
2,KUO Hsing-Chun,TPE,"Nov 26, 1993",56.71,A,94,- 98,98,98,58kgWomen,Snatch,205,True
3,ZHOU Jun,CHN,"Feb 27, 1995",57.20,A,95,- 98,- 99,95,58kgWomen,Snatch,205,True
4,DIAZ Hidilyn,PHI,"Feb 20, 1991",57.95,A,90,95,- 98,95,58kgWomen,Snatch,205,True
5,PRAMITA Okta Dwi,INA,"Oct 15, 1986",57.59,A,86,89,- 91,89,58kgWomen,Snatch,205,True
6,YANG Eun-Hye,KOR,"Jul 25, 1987",57.76,A,88,- 90,- 90,88,58kgWomen,Snatch,205,True
7,ATIKASARI Dwi,INA,"Jan 19, 1993",57.52,A,- 83,- 83,84,84,58kgWomen,Snatch,205,True
8,SHERMETOVA Kristina,TKM,"May 25, 1993",56.40,B,77,81,83,83,58kgWomen,Snatch,205,True
9,NGO Thi Xuyen,VIE,"Dec 21, 1990",56.46,B,77,- 82,- 82,77,58kgWomen,Snatch,205,True
10,SETHI Minati,IND,"Feb 11, 1990",57.50,B,72,76,- 78,76,58kgWomen,Snatch,205,True
11,FRENCEAY Titus,MAS,"Jan 12, 1991",57.59,B,73,- 81,- 81,73,58kgWomen,Snatch,205,True
12,JORAYEVA Aziza,TKM,"Apr 03, 1995",57.94,B,- 60,64,- 68,64,58kgWomen,Snatch,205,True
13,AHMAD Arij,SYR,"Nov 25, 1987",57.30,B,55,60,- 64,60,58kgWomen,Snatch,205,True
14,AL BALOOSHI Alia Ali,UAE,"Nov 21, 1991",54.30,B,42,46,- 50,46,58kgWomen,Snatch,205,True
---,GONGOR Otgontuya,MGL,"Jan 09, 1991",57.69,A,- 84,- 84,- 84,---,58kgWomen,Snatch,205,True
1,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",57.64,A,125,-129,131,131,58kgWomen,CleanJerk,205,True
2,KUO Hsing-Chun,TPE,"Nov 26, 1993",56.71,A,123,128,130,130,58kgWomen,CleanJerk,205,True
3,ZHOU Jun,CHN,"Feb 27, 1995",57.20,A,125,-130,-131,125,58kgWomen,CleanJerk,205,True
4,DIAZ Hidilyn,PHI,"Feb 20, 1991",57.95,A,118,-122,122,122,58kgWomen,CleanJerk,205,True
5,YANG Eun-Hye,KOR,"Jul 25, 1987",57.76,A,-113,113,115,115,58kgWomen,CleanJerk,205,True
6,PRAMITA Okta Dwi,INA,"Oct 15, 1986",57.59,A,110,-115,-115,110,58kgWomen,CleanJerk,205,True
7,ATIKASARI Dwi,INA,"Jan 19, 1993",57.52,A,103,-106,-106,103,58kgWomen,CleanJerk,205,True
8,SHERMETOVA Kristina,TKM,"May 25, 1993",56.40,B,95,-100,100,100,58kgWomen,CleanJerk,205,True
9,NGO Thi Xuyen,VIE,"Dec 21, 1990",56.46,B,95,100,-102,100,58kgWomen,CleanJerk,205,True
10,SETHI Minati,IND,"Feb 11, 1990",57.50,B,- 95,95,100,100,58kgWomen,CleanJerk,205,True
11,FRENCEAY Titus,MAS,"Jan 12, 1991",57.59,B,92,- 96,96,96,58kgWomen,CleanJerk,205,True
12,JORAYEVA Aziza,TKM,"Apr 03, 1995",57.94,B,75,80,- 85,80,58kgWomen,CleanJerk,205,True
13,AHMAD Arij,SYR,"Nov 25, 1987",57.30,B,- 70,- 70,70,70,58kgWomen,CleanJerk,205,True
14,AL BALOOSHI Alia Ali,UAE,"Nov 21, 1991",54.30,B,53,60,- 65,60,58kgWomen,CleanJerk,205,True
---,GONGOR Otgontuya,MGL,"Jan 09, 1991",57.69,A,---,---,---,---,58kgWomen,CleanJerk,205,True
1,SIRIKAEW Pimsiri,THA,"Apr 25, 1990",57.64,A,100,131,231,,58kgWomen,Total,205,True
2,KUO Hsing-Chun,TPE,"Nov 26, 1993",56.71,A,98,130,228,,58kgWomen,Total,205,True
3,ZHOU Jun,CHN,"Feb 27, 1995",57.20,A,95,125,220,,58kgWomen,Total,205,True
4,DIAZ Hidilyn,PHI,"Feb 20, 1991",57.95,A,95,122,217,,58kgWomen,Total,205,True
5,YANG Eun-Hye,KOR,"Jul 25, 1987",57.76,A,88,115,203,,58kgWomen,Total,205,True
6,PRAMITA Okta Dwi,INA,"Oct 15, 1986",57.59,A,89,110,199,,58kgWomen,Total,205,True
7,ATIKASARI Dwi,INA,"Jan 19, 1993",57.52,A,84,103,187,,58kgWomen,Total,205,True
8,SHERMETOVA Kristina,TKM,"May 25, 1993",56.40,B,83,100,183,,58kgWomen,Total,205,True
9,NGO Thi Xuyen,VIE,"Dec 21, 1990",56.46,B,77,100,177,,58kgWomen,Total,205,True
10,SETHI Minati,IND,"Feb 11, 1990",57.50,B,76,100,176,,58kgWomen,Total,205,True
11,FRENCEAY Titus,MAS,"Jan 12, 1991",57.59,B,73,96,169,,58kgWomen,Total,205,True
12,JORAYEVA Aziza,TKM,"Apr 03, 1995",57.94,B,64,80,144,,58kgWomen,Total,205,True
13,AHMAD Arij,SYR,"Nov 25, 1987",57.30,B,60,70,130,,58kgWomen,Total,205,True
14,AL BALOOSHI Alia Ali,UAE,"Nov 21, 1991",54.30,B,46,60,106,,58kgWomen,Total,205,True
---,GONGOR Otgontuya,MGL,"Jan 09, 1991",57.69,A,---,---,---,,58kgWomen,Total,205,True
1,DENG Mengrong,CHN,"Mar 05, 1990",60.53,A,105,108,-110,108,63kgWomen,Snatch,205,True
2,ZHOU Wenyu,CHN,"Dec 01, 1988",62.75,A,105,-108,108,108,63kgWomen,Snatch,205,True
3,KIM Soo-Kyung,KOR,"Aug 06, 1985",62.84,A,100,103,-106,103,63kgWomen,Snatch,205,True
4,SIVANBAYEVA Faina,KAZ,"Nov 08, 1992",62.70,A,94,98,100,100,63kgWomen,Snatch,205,True
5,GULNOI Rattikan,THA,"Jul 17, 1993",59.96,A,- 96,- 96,96,96,63kgWomen,Snatch,205,True
6,SISOEVA Elena,UZB,"Dec 11, 1984",62.90,B,80,90,94,94,63kgWomen,Snatch,205,True
7,SADUAKASSOVA Saule,KAZ,"Aug 04, 1993",61.61,B,85,90,93,93,63kgWomen,Snatch,205,True
8,NGUYEN Thi Loi,VIE,"Feb 24, 1989",62.19,A,85,90,93,93,63kgWomen,Snatch,205,True
9,DAO Thi Hong Chiem,VIE,"Jan 13, 1988",61.88,A,86,- 91,91,91,63kgWomen,Snatch,205,True
10,JENA Seeta Kumari,IND,"Mar 30, 1987",59.84,B,70,73,- 75,73,63kgWomen,Snatch,205,True
11,RAJWANT Kaur,IND,"Mar 02, 1987",62.49,B,72,- 76,- 77,72,63kgWomen,Snatch,205,True
12,LIU Xia,MAC,"Jan 16, 1981",60.99,B,45,50,60,60,63kgWomen,Snatch,205,True
13,FARAJ Abeer,UAE,"May 09, 1998",62.73,B,- 35,- 35,35,35,63kgWomen,Snatch,205,True
DSQ,NAMKHAIDORJ Bayarmaa,MGL,"Jun 01, 1978",61.77,A,- 99,99,101,---,63kgWomen,Snatch,205,True
1,DENG Mengrong,CHN,"Mar 05, 1990",60.53,A,131,133,136,136,63kgWomen,CleanJerk,205,True
2,ZHOU Wenyu,CHN,"Dec 01, 1988",62.75,A,131,133,136,136,63kgWomen,CleanJerk,205,True
3,GULNOI Rattikan,THA,"Jul 17, 1993",59.96,A,-125,125,130,130,63kgWomen,CleanJerk,205,True
4,NGUYEN Thi Loi,VIE,"Feb 24, 1989",62.19,A,110,115,-117,115,63kgWomen,CleanJerk,205,True
5,SIVANBAYEVA Faina,KAZ,"Nov 08, 1992",62.70,A,108,-115,115,115,63kgWomen,CleanJerk,205,True
6,SADUAKASSOVA Saule,KAZ,"Aug 04, 1993",61.61,B,108,112,-115,112,63kgWomen,CleanJerk,205,True
7,DAO Thi Hong Chiem,VIE,"Jan 13, 1988",61.88,A,-110,110,-115,110,63kgWomen,CleanJerk,205,True
8,SISOEVA Elena,UZB,"Dec 11, 1984",62.90,B,100,107,-111,107,63kgWomen,CleanJerk,205,True
9,RAJWANT Kaur,IND,"Mar 02, 1987",62.49,B,95,100,103,103,63kgWomen,CleanJerk,205,True
10,JENA Seeta Kumari,IND,"Mar 30, 1987",59.84,B,95,100,-103,100,63kgWomen,CleanJerk,205,True
11,LIU Xia,MAC,"Jan 16, 1981",60.99,B,55,60,65,65,63kgWomen,CleanJerk,205,True
12,FARAJ Abeer,UAE,"May 09, 1998",62.73,B,35,41,46,46,63kgWomen,CleanJerk,205,True
---,KIM Soo-Kyung,KOR,"Aug 06, 1985",62.84,A,-130,-130,-130,---,63kgWomen,CleanJerk,205,True
DSQ,NAMKHAIDORJ Bayarmaa,MGL,"Jun 01, 1978",61.77,A,-120,120,-130,---,63kgWomen,CleanJerk,205,True
1,DENG Mengrong,CHN,"Mar 05, 1990",60.53,A,108,136,244,,63kgWomen,Total,205,True
2,ZHOU Wenyu,CHN,"Dec 01, 1988",62.75,A,108,136,244,,63kgWomen,Total,205,True
3,GULNOI Rattikan,THA,"Jul 17, 1993",59.96,A,96,130,226,,63kgWomen,Total,205,True
4,SIVANBAYEVA Faina,KAZ,"Nov 08, 1992",62.70,A,100,115,215,,63kgWomen,Total,205,True
5,NGUYEN Thi Loi,VIE,"Feb 24, 1989",62.19,A,93,115,208,,63kgWomen,Total,205,True
6,SADUAKASSOVA Saule,KAZ,"Aug 04, 1993",61.61,B,93,112,205,,63kgWomen,Total,205,True
7,DAO Thi Hong Chiem,VIE,"Jan 13, 1988",61.88,A,91,110,201,,63kgWomen,Total,205,True
8,SISOEVA Elena,UZB,"Dec 11, 1984",62.90,B,94,107,201,,63kgWomen,Total,205,True
9,RAJWANT Kaur,IND,"Mar 02, 1987",62.49,B,72,103,175,,63kgWomen,Total,205,True
10,JENA Seeta Kumari,IND,"Mar 30, 1987",59.84,B,73,100,173,,63kgWomen,Total,205,True
11,LIU Xia,MAC,"Jan 16, 1981",60.99,B,60,65,125,,63kgWomen,Total,205,True
12,FARAJ Abeer,UAE,"May 09, 1998",62.73,B,35,46,81,,63kgWomen,Total,205,True
---,KIM Soo-Kyung,KOR,"Aug 06, 1985",62.84,A,103,---,---,,63kgWomen,Total,205,True
DSQ,NAMKHAIDORJ Bayarmaa,MGL,"Jun 01, 1978",61.77,A,---,---,---,,63kgWomen,Total,205,True
1,HUANG Shih Hsu,TPE,"Nov 30, 1975",68.89,A,-106,106,117,117,69kgWomen,Snatch,205,True
2,LI Juan,CHN,"Jun 03, 1987",68.55,A,-103,103,105,105,69kgWomen,Snatch,205,True
3,SHVABAUER Anastassiya,KAZ,"Dec 08, 1993",68.29,A,95,100,103,103,69kgWomen,Snatch,205,True
4,MUN Yura,KOR,"May 13, 1990",68.34,A,103,-105,-105,103,69kgWomen,Snatch,205,True
5,WANG Ya-Jhen,TPE,"Nov 11, 1987",68.69,A,97,100,103,103,69kgWomen,Snatch,205,True
6,DEVI Laishram Monika,IND,"Mar 01, 1983",68.75,A,90,96,98,98,69kgWomen,Snatch,205,True
7,DARMARIANI Sinta,INA,"Dec 22, 1986",67.59,A,85,89,92,92,69kgWomen,Snatch,205,True
8,MAMASALIEVA Manzurakhon,UZB,"Jan 16, 1991",66.96,A,83,88,- 91,88,69kgWomen,Snatch,205,True
9,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",68.72,A,- 83,83,88,88,69kgWomen,Snatch,205,True
10,SUFIDINOVA Yulduz,UZB,"Sep 01, 1990",64.28,A,- 75,75,79,79,69kgWomen,Snatch,205,True
11,MOHAMMAD Boshra,SYR,"Aug 20, 1987",65.95,A,- 77,- 77,77,77,69kgWomen,Snatch,205,True
1,HUANG Shih Hsu,TPE,"Nov 30, 1975",68.89,A,133,135,-141,135,69kgWomen,CleanJerk,205,True
2,LI Juan,CHN,"Jun 03, 1987",68.55,A,-134,-134,134,134,69kgWomen,CleanJerk,205,True
3,WANG Ya-Jhen,TPE,"Nov 11, 1987",68.69,A,128,-133,133,133,69kgWomen,CleanJerk,205,True
4,SHVABAUER Anastassiya,KAZ,"Dec 08, 1993",68.29,A,120,128,-133,128,69kgWomen,CleanJerk,205,True
5,MUN Yura,KOR,"May 13, 1990",68.34,A,128,-133,-133,128,69kgWomen,CleanJerk,205,True
6,DARMARIANI Sinta,INA,"Dec 22, 1986",67.59,A,115,-120,120,120,69kgWomen,CleanJerk,205,True
7,MAMASALIEVA Manzurakhon,UZB,"Jan 16, 1991",66.96,A,105,112,119,119,69kgWomen,CleanJerk,205,True
8,DEVI Laishram Monika,IND,"Mar 01, 1983",68.75,A,112,117,-121,117,69kgWomen,CleanJerk,205,True
9,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",68.72,A,106,-111,111,111,69kgWomen,CleanJerk,205,True
10,MOHAMMAD Boshra,SYR,"Aug 20, 1987",65.95,A,- 93,93,- 98,93,69kgWomen,CleanJerk,205,True
11,SUFIDINOVA Yulduz,UZB,"Sep 01, 1990",64.28,A,90,- 95,- 97,90,69kgWomen,CleanJerk,205,True
1,HUANG Shih Hsu,TPE,"Nov 30, 1975",68.89,A,117,135,252,,69kgWomen,Total,205,True
2,LI Juan,CHN,"Jun 03, 1987",68.55,A,105,134,239,,69kgWomen,Total,205,True
3,WANG Ya-Jhen,TPE,"Nov 11, 1987",68.69,A,103,133,236,,69kgWomen,Total,205,True
4,SHVABAUER Anastassiya,KAZ,"Dec 08, 1993",68.29,A,103,128,231,,69kgWomen,Total,205,True
5,MUN Yura,KOR,"May 13, 1990",68.34,A,103,128,231,,69kgWomen,Total,205,True
6,DEVI Laishram Monika,IND,"Mar 01, 1983",68.75,A,98,117,215,,69kgWomen,Total,205,True
7,DARMARIANI Sinta,INA,"Dec 22, 1986",67.59,A,92,120,212,,69kgWomen,Total,205,True
8,MAMASALIEVA Manzurakhon,UZB,"Jan 16, 1991",66.96,A,88,119,207,,69kgWomen,Total,205,True
9,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",68.72,A,88,111,199,,69kgWomen,Total,205,True
10,MOHAMMAD Boshra,SYR,"Aug 20, 1987",65.95,A,77,93,170,,69kgWomen,Total,205,True
11,SUFIDINOVA Yulduz,UZB,"Sep 01, 1990",64.28,A,79,90,169,,69kgWomen,Total,205,True
1,LAN Huixian,CHN,"Oct 03, 1991",70.96,A,100,103,104,104,75kgWomen,Snatch,205,True
2,LIM Ji-Hye,KOR,"Oct 28, 1985",74.83,A,96,101,104,104,75kgWomen,Snatch,205,True
3,NAURYZOVA Gulnaz,KAZ,"Jul 04, 1987",69.59,A,90,- 94,94,94,75kgWomen,Snatch,205,True
4,ZHANG Shaoling,MAC,"Nov 04, 1984",73.86,A,80,88,92,92,75kgWomen,Snatch,205,True
5,ASKAROVA Nafisahon,UZB,"Feb 01, 1986",72.99,A,- 85,85,- 92,85,75kgWomen,Snatch,205,True
6,SOBH Thuraia,SYR,"Jan 04, 1986",72.41,A,82,- 91,- 93,82,75kgWomen,Snatch,205,True
7,MOHAMMAD Khadija,UAE,"Jun 19, 1995",72.21,A,45,50,- 55,50,75kgWomen,Snatch,205,True
8,CHERKEZOVA Chynar,TKM,"Aug 14, 1990",72.38,A,35,- 46,48,48,75kgWomen,Snatch,205,True
9,ALMARRI Latifa,UAE,"Feb 13, 1992",69.41,A,40,44,47,47,75kgWomen,Snatch,205,True
1,LAN Huixian,CHN,"Oct 03, 1991",70.96,A,124,130,131,131,75kgWomen,CleanJerk,205,True
2,LIM Ji-Hye,KOR,"Oct 28, 1985",74.83,A,124,-130,131,131,75kgWomen,CleanJerk,205,True
3,NAURYZOVA Gulnaz,KAZ,"Jul 04, 1987",69.59,A,105,110,114,114,75kgWomen,CleanJerk,205,True
4,ZHANG Shaoling,MAC,"Nov 04, 1984",73.86,A,-100,105,-110,105,75kgWomen,CleanJerk,205,True
5,SOBH Thuraia,SYR,"Jan 04, 1986",72.41,A,103,-112,-113,103,75kgWomen,CleanJerk,205,True
6,ASKAROVA Nafisahon,UZB,"Feb 01, 1986",72.99,A,102,-106,---,102,75kgWomen,CleanJerk,205,True
7,MOHAMMAD Khadija,UAE,"Jun 19, 1995",72.21,A,50,56,60,60,75kgWomen,CleanJerk,205,True
8,CHERKEZOVA Chynar,TKM,"Aug 14, 1990",72.38,A,45,53,- 59,53,75kgWomen,CleanJerk,205,True
9,ALMARRI Latifa,UAE,"Feb 13, 1992",69.41,A,45,50,- 57,50,75kgWomen,CleanJerk,205,True
1,LAN Huixian,CHN,"Oct 03, 1991",70.96,A,104,131,235,,75kgWomen,Total,205,True
2,LIM Ji-Hye,KOR,"Oct 28, 1985",74.83,A,104,131,235,,75kgWomen,Total,205,True
3,NAURYZOVA Gulnaz,KAZ,"Jul 04, 1987",69.59,A,94,114,208,,75kgWomen,Total,205,True
4,ZHANG Shaoling,MAC,"Nov 04, 1984",73.86,A,92,105,197,,75kgWomen,Total,205,True
5,ASKAROVA Nafisahon,UZB,"Feb 01, 1986",72.99,A,85,102,187,,75kgWomen,Total,205,True
