rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
18,LOPEZ CHARON Yailiana,CUB,"Jan 27, 2003",55.55,B,73,76,77,77,59kgWomen,Snatch,574,False
19,ALEMAN ARDON Sofia Isabel,HON,"Oct 09, 2001",55.80,B,70,75,- 80,75,59kgWomen,Snatch,574,False
20,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",58.55,B,70,75,- 78,75,59kgWomen,Snatch,574,False
---,KUO Hsing-Chun,TPE,"Nov 26, 1993",58.90,A,---,---,---,---,59kgWomen,Snatch,574,False
---,BELKHIR Ghofrane,TUN,"Nov 08, 2001",57.60,A,---,---,---,---,59kgWomen,Snatch,574,False
---,GUNNIN Danielle,USA,"Nov 19, 1992",58.70,A,- 97,- 97,- 99,---,59kgWomen,Snatch,574,False
1,GOMEZ VALDIVIA Janeth,MEX,"Oct 26, 1997",58.75,A,118,121,125,125,59kgWomen,CleanJerk,574,False
2,WILKINS Taylor Nicole,USA,"May 26, 1997",59.00,A,118,124,-127,124,59kgWomen,CleanJerk,574,False
3,GUILLEN VAZQUEZ Daphne,MEX,"Mar 21, 2002",58.95,A,-116,116,121,121,59kgWomen,CleanJerk,574,False
4,SASSER Mathlynn Langtor,MHL,"Dec 25, 1996",58.50,B,-115,118,120,120,59kgWomen,CleanJerk,574,False
5,SHCHAPANAVA Alina,AIN,"Dec 04, 2000",58.95,A,115,120,-125,120,59kgWomen,CleanJerk,574,False
6,GUNNIN Danielle,USA,"Nov 19, 1992",58.70,A,-118,118,-122,118,59kgWomen,CleanJerk,574,False
7,USUGA CORREA Concepcion,COL,"Jul 02, 2001",59.00,A,115,-118,-118,115,59kgWomen,CleanJerk,574,False
8,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Jul 17, 1994",58.50,A,-113,-115,115,115,59kgWomen,CleanJerk,574,False
9,BECERRA ROMERO Jenifer Samanta,ECU,"Dec 31, 2002",57.80,B,107,109,113,113,59kgWomen,CleanJerk,574,False
10,BETEYOB Natasya,INA,"Oct 09, 2000",57.75,A,112,-117,-117,112,59kgWomen,CleanJerk,574,False
11,STERCKX Nina,BEL,"Jul 26, 2002",58.50,B,105,110,-115,110,59kgWomen,CleanJerk,574,False
12,SARAH,INA,"Dec 21, 2005",58.35,B,105,-112,---,105,59kgWomen,CleanJerk,574,False
13,WHEATCROFT Laura,GBR,"Nov 10, 1994",58.70,B,103,-107,-109,103,59kgWomen,CleanJerk,574,False
14,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",58.55,B,90,95,100,100,59kgWomen,CleanJerk,574,False
15,PAVON MONTIEL Javiana Del Socorro,NCA,"Sep 09, 1999",58.70,B,92,96,100,100,59kgWomen,CleanJerk,574,False
16,LOPEZ CHARON Yailiana,CUB,"Jan 27, 2003",55.55,B,90,93,95,95,59kgWomen,CleanJerk,574,False
17,OLIVAS MEZA Mariana Lisbeth,NCA,"Jun 14, 2004",58.45,B,90,- 95,- 95,90,59kgWomen,CleanJerk,574,False
18,ALEMAN ARDON Sofia Isabel,HON,"Oct 09, 2001",55.80,B,85,90,---,90,59kgWomen,CleanJerk,574,False
---,YAMAMOTO Mako,JPN,"Aug 18, 1996",59.00,B,-110,-110,-111,---,59kgWomen,CleanJerk,574,False
---,KUO Hsing-Chun,TPE,"Nov 26, 1993",58.90,A,---,---,---,---,59kgWomen,CleanJerk,574,False
---,BELKHIR Ghofrane,TUN,"Nov 08, 2001",57.60,A,---,---,---,---,59kgWomen,CleanJerk,574,False
---,NOVAS JIMENEZ Nathalia,DOM,"Nov 02, 1999",58.70,B,-111,-111,-111,---,59kgWomen,CleanJerk,574,False
---,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",58.85,A,-117,-117,-117,---,59kgWomen,CleanJerk,574,False
1,GOMEZ VALDIVIA Janeth,MEX,"Oct 26, 1997",58.75,A,98,125,223,---,59kgWomen,Total,574,False
2,WILKINS Taylor Nicole,USA,"May 26, 1997",59.00,A,97,124,221,---,59kgWomen,Total,574,False
3,SHCHAPANAVA Alina,AIN,"Dec 04, 2000",58.95,A,95,120,215,---,59kgWomen,Total,574,False
4,SASSER Mathlynn Langtor,MHL,"Dec 25, 1996",58.50,B,94,120,214,---,59kgWomen,Total,574,False
5,GUILLEN VAZQUEZ Daphne,MEX,"Mar 21, 2002",58.95,A,93,121,214,---,59kgWomen,Total,574,False
6,USUGA CORREA Concepcion,COL,"Jul 02, 2001",59.00,A,97,115,212,---,59kgWomen,Total,574,False
7,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Jul 17, 1994",58.50,A,95,115,210,---,59kgWomen,Total,574,False
8,BECERRA ROMERO Jenifer Samanta,ECU,"Dec 31, 2002",57.80,B,91,113,204,---,59kgWomen,Total,574,False
9,BETEYOB Natasya,INA,"Oct 09, 2000",57.75,A,91,112,203,---,59kgWomen,Total,574,False
10,STERCKX Nina,BEL,"Jul 26, 2002",58.50,B,92,110,202,---,59kgWomen,Total,574,False
11,SARAH,INA,"Dec 21, 2005",58.35,B,88,105,193,---,59kgWomen,Total,574,False
12,WHEATCROFT Laura,GBR,"Nov 10, 1994",58.70,B,83,103,186,---,59kgWomen,Total,574,False
13,PAVON MONTIEL Javiana Del Socorro,NCA,"Sep 09, 1999",58.70,B,80,100,180,---,59kgWomen,Total,574,False
14,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",58.55,B,75,100,175,---,59kgWomen,Total,574,False
15,LOPEZ CHARON Yailiana,CUB,"Jan 27, 2003",55.55,B,77,95,172,---,59kgWomen,Total,574,False
16,OLIVAS MEZA Mariana Lisbeth,NCA,"Jun 14, 2004",58.45,B,81,90,171,---,59kgWomen,Total,574,False
17,ALEMAN ARDON Sofia Isabel,HON,"Oct 09, 2001",55.80,B,75,90,165,---,59kgWomen,Total,574,False
---,YAMAMOTO Mako,JPN,"Aug 18, 1996",59.00,B,83,---,---,---,59kgWomen,Total,574,False
---,KUO Hsing-Chun,TPE,"Nov 26, 1993",58.90,A,---,---,---,---,59kgWomen,Total,574,False
---,BELKHIR Ghofrane,TUN,"Nov 08, 2001",57.60,A,---,---,---,---,59kgWomen,Total,574,False
---,GUNNIN Danielle,USA,"Nov 19, 1992",58.70,A,---,118,---,---,59kgWomen,Total,574,False
---,NOVAS JIMENEZ Nathalia,DOM,"Nov 02, 1999",58.70,B,90,---,---,---,59kgWomen,Total,574,False
---,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",58.85,A,100,---,---,---,59kgWomen,Total,574,False
1,HAN Jian,KOR,"Jul 09, 1995",63.70,A,91,94,-101,94,64kgWomen,Snatch,574,False
2,MAISEYEVICH Dziyana,AIN,"Apr 22, 2002",63.20,A,90,92,94,94,64kgWomen,Snatch,574,False
3,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",63.40,A,90,92,- 93,92,64kgWomen,Snatch,574,False
4,LOBON VIAFARA Maria Camila,COL,"Sep 30, 1995",61.00,A,87,90,- 93,90,64kgWomen,Snatch,574,False
5,MINA Alexa,LBN,"Dec 23, 1993",64.00,A,83,86,- 88,86,64kgWomen,Snatch,574,False
6,HUNG Wan-Ting,TPE,"Jun 21, 1990",63.35,A,- 85,85,- 88,85,64kgWomen,Snatch,574,False
7,MORALES RODRGUEZ Regla de la Caridad,CUB,"Oct 25, 1999",63.20,A,80,- 83,83,83,64kgWomen,Snatch,574,False
---,CHARRON Maude G,CAN,"Apr 28, 1993",63.35,A,---,---,---,---,64kgWomen,Snatch,574,False
---,ALVAREZ CAICEDO Yenny Fernanda,COL,"May 24, 1995",59.45,A,---,---,---,---,64kgWomen,Snatch,574,False
---,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",63.20,A,---,---,---,---,64kgWomen,Snatch,574,False
1,MAISEYEVICH Dziyana,AIN,"Apr 22, 2002",63.20,A,110,114,116,116,64kgWomen,CleanJerk,574,False
2,LOBON VIAFARA Maria Camila,COL,"Sep 30, 1995",61.00,A,110,-114,115,115,64kgWomen,CleanJerk,574,False
3,HUNG Wan-Ting,TPE,"Jun 21, 1990",63.35,A,105,108,111,111,64kgWomen,CleanJerk,574,False
4,MINA Alexa,LBN,"Dec 23, 1993",64.00,A,105,109,-112,109,64kgWomen,CleanJerk,574,False
5,HAN Jian,KOR,"Jul 09, 1995",63.70,A,-109,109,-112,109,64kgWomen,CleanJerk,574,False
6,MORALES RODRGUEZ Regla de la Caridad,CUB,"Oct 25, 1999",63.20,A,103,106,109,109,64kgWomen,CleanJerk,574,False
---,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",63.40,A,-118,-118,-118,---,64kgWomen,CleanJerk,574,False
---,CHARRON Maude G,CAN,"Apr 28, 1993",63.35,A,---,---,---,---,64kgWomen,CleanJerk,574,False
---,ALVAREZ CAICEDO Yenny Fernanda,COL,"May 24, 1995",59.45,A,---,---,---,---,64kgWomen,CleanJerk,574,False
---,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",63.20,A,---,---,---,---,64kgWomen,CleanJerk,574,False
1,MAISEYEVICH Dziyana,AIN,"Apr 22, 2002",63.20,A,94,116,210,---,64kgWomen,Total,574,False
2,LOBON VIAFARA Maria Camila,COL,"Sep 30, 1995",61.00,A,90,115,205,---,64kgWomen,Total,574,False
3,HAN Jian,KOR,"Jul 09, 1995",63.70,A,94,109,203,---,64kgWomen,Total,574,False
4,HUNG Wan-Ting,TPE,"Jun 21, 1990",63.35,A,85,111,196,---,64kgWomen,Total,574,False
5,MINA Alexa,LBN,"Dec 23, 1993",64.00,A,86,109,195,---,64kgWomen,Total,574,False
6,MORALES RODRGUEZ Regla de la Caridad,CUB,"Oct 25, 1999",63.20,A,83,109,192,---,64kgWomen,Total,574,False
---,ANDERSSON Ine Drablos,NOR,"Aug 17, 1989",63.40,A,92,---,---,---,64kgWomen,Total,574,False
---,CHARRON Maude G,CAN,"Apr 28, 1993",63.35,A,---,---,---,---,64kgWomen,Total,574,False
---,ALVAREZ CAICEDO Yenny Fernanda,COL,"May 24, 1995",59.45,A,---,---,---,---,64kgWomen,Total,574,False
---,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",63.20,A,---,---,---,---,64kgWomen,Total,574,False
1,PALACIOS DAJOMES Angie Paola,ECU,"Dec 09, 2000",70.85,A,113,117,121,121,71kgWomen,Snatch,574,False
2,MISERENDINO Giulia,ITA,"Jun 24, 2002",70.60,A,103,107,109,109,71kgWomen,Snatch,574,False
3,REEVES Olivia Lynn,USA,"Apr 19, 2003",70.90,A,104,108,-110,108,71kgWomen,Snatch,574,False
4,VALODZKA Siuzanna,AIN,"Aug 17, 2000",70.90,A,103,106,108,108,71kgWomen,Snatch,574,False
5,CHEN Wen-Huei,TPE,"Feb 23, 1997",70.20,A,97,102,-105,102,71kgWomen,Snatch,574,False
6,STURLUDOTTIR Eyglo Fanndal,ISL,"Jun 25, 2001",70.95,B,94,97,100,100,71kgWomen,Snatch,574,False
7,ASHWORTH Alexis,CAN,"Jan 24, 1999",70.60,A,-100,100,-103,100,71kgWomen,Snatch,574,False
8,MATIAS MARCIAL Fransheska Mari,DOM,"Dec 21, 1998",70.75,B,96,98,-101,98,71kgWomen,Snatch,574,False
9,MIRABAL FERIA Yeniuska,CUB,"Dec 04, 1997",70.25,A,94,- 98,98,98,71kgWomen,Snatch,574,False
10,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",67.75,A,93,97,-100,97,71kgWomen,Snatch,574,False
11,JAKAITE Lijana,LTU,"Feb 08, 1998",70.30,B,90,93,96,96,71kgWomen,Snatch,574,False
12,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",69.05,B,90,93,95,95,71kgWomen,Snatch,574,False
13,ANGGI Restu,INA,"Oct 21, 2002",68.10,B,88,90,92,92,71kgWomen,Snatch,574,False
14,GOLD Celia Henna,ISR,"Oct 02, 1998",70.20,A,92,- 95,---,92,71kgWomen,Snatch,574,False
15,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",69.95,B,87,91,- 95,91,71kgWomen,Snatch,574,False
16,BARTON Erin,GBR,"Apr 24, 1990",70.35,A,87,- 90,91,91,71kgWomen,Snatch,574,False
17,RONDZIKOVA Nina,SVK,"Jan 22, 1995",70.15,B,- 87,87,89,89,71kgWomen,Snatch,574,False
18,BARRY Gillian,IRL,"Dec 26, 1999",68.50,B,78,81,- 83,81,71kgWomen,Snatch,574,False
19,JAMES Dayanira,HON,"Nov 04, 2002",65.20,B,67,70,- 72,70,71kgWomen,Snatch,574,False
---,ALWINE Meredith Leigh,USA,"Aug 06, 1998",70.95,A,-105,-107,-107,---,71kgWomen,Snatch,574,False
---,TRUPP Megan,CAN,"Mar 07, 2000",70.40,A,---,---,---,---,71kgWomen,Snatch,574,False
---,FUKUZATO Haruka,JPN,"Jun 18, 1996",69.95,B,- 95,- 95,- 95,---,71kgWomen,Snatch,574,False
---,LUDRICK RIVAS Sema Nancy,NCA,"Dec 21, 1999",66.70,B,- 87,- 87,- 87,---,71kgWomen,Snatch,574,False
1,PALACIOS DAJOMES Angie Paola,ECU,"Dec 09, 2000",70.85,A,135,140,-143,140,71kgWomen,CleanJerk,574,False
2,VALODZKA Siuzanna,AIN,"Aug 17, 2000",70.90,A,130,134,-137,134,71kgWomen,CleanJerk,574,False
3,REEVES Olivia Lynn,USA,"Apr 19, 2003",70.90,A,133,-141,-141,133,71kgWomen,CleanJerk,574,False
4,CHEN Wen-Huei,TPE,"Feb 23, 1997",70.20,A,127,-133,-136,127,71kgWomen,CleanJerk,574,False
5,ASHWORTH Alexis,CAN,"Jan 24, 1999",70.60,A,125,-130,-131,125,71kgWomen,CleanJerk,574,False
6,MATIAS MARCIAL Fransheska Mari,DOM,"Dec 21, 1998",70.75,B,120,123,124,124,71kgWomen,CleanJerk,574,False
7,BARTON Erin,GBR,"Apr 24, 1990",70.35,A,117,121,124,124,71kgWomen,CleanJerk,574,False
8,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",67.75,A,110,116,121,121,71kgWomen,CleanJerk,574,False
9,STURLUDOTTIR Eyglo Fanndal,ISL,"Jun 25, 2001",70.95,B,-117,120,-122,120,71kgWomen,CleanJerk,574,False
10,GOLD Celia Henna,ISR,"Oct 02, 1998",70.20,A,115,120,-125,120,71kgWomen,CleanJerk,574,False
11,MIRABAL FERIA Yeniuska,CUB,"Dec 04, 1997",70.25,A,117,120,-123,120,71kgWomen,CleanJerk,574,False
12,ANGGI Restu,INA,"Oct 21, 2002",68.10,B,114,117,119,119,71kgWomen,CleanJerk,574,False
13,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",69.95,B,108,113,118,118,71kgWomen,CleanJerk,574,False
14,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",69.05,B,110,115,-118,115,71kgWomen,CleanJerk,574,False
15,JAKAITE Lijana,LTU,"Feb 08, 1998",70.30,B,110,114,-117,114,71kgWomen,CleanJerk,574,False
16,RONDZIKOVA Nina,SVK,"Jan 22, 1995",70.15,B,107,-111,111,111,71kgWomen,CleanJerk,574,False
17,BARRY Gillian,IRL,"Dec 26, 1999",68.50,B,-103,-103,103,103,71kgWomen,CleanJerk,574,False
18,JAMES Dayanira,HON,"Nov 04, 2002",65.20,B,87,90,93,93,71kgWomen,CleanJerk,574,False
---,MISERENDINO Giulia,ITA,"Jun 24, 2002",70.60,A,-123,-124,-124,---,71kgWomen,CleanJerk,574,False
---,ALWINE Meredith Leigh,USA,"Aug 06, 1998",70.95,A,---,---,---,---,71kgWomen,CleanJerk,574,False
---,TRUPP Megan,CAN,"Mar 07, 2000",70.40,A,---,---,---,---,71kgWomen,CleanJerk,574,False
---,FUKUZATO Haruka,JPN,"Jun 18, 1996",69.95,B,-111,-111,-111,---,71kgWomen,CleanJerk,574,False
---,LUDRICK RIVAS Sema Nancy,NCA,"Dec 21, 1999",66.70,B,---,---,---,---,71kgWomen,CleanJerk,574,False
1,PALACIOS DAJOMES Angie Paola,ECU,"Dec 09, 2000",70.85,A,121,140,261,---,71kgWomen,Total,574,False
2,VALODZKA Siuzanna,AIN,"Aug 17, 2000",70.90,A,108,134,242,---,71kgWomen,Total,574,False
3,REEVES Olivia Lynn,USA,"Apr 19, 2003",70.90,A,108,133,241,---,71kgWomen,Total,574,False
4,CHEN Wen-Huei,TPE,"Feb 23, 1997",70.20,A,102,127,229,---,71kgWomen,Total,574,False
5,ASHWORTH Alexis,CAN,"Jan 24, 1999",70.60,A,100,125,225,---,71kgWomen,Total,574,False
6,MATIAS MARCIAL Fransheska Mari,DOM,"Dec 21, 1998",70.75,B,98,124,222,---,71kgWomen,Total,574,False
7,STURLUDOTTIR Eyglo Fanndal,ISL,"Jun 25, 2001",70.95,B,100,120,220,---,71kgWomen,Total,574,False
8,MIRABAL FERIA Yeniuska,CUB,"Dec 04, 1997",70.25,A,98,120,218,---,71kgWomen,Total,574,False
9,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",67.75,A,97,121,218,---,71kgWomen,Total,574,False
10,BARTON Erin,GBR,"Apr 24, 1990",70.35,A,91,124,215,---,71kgWomen,Total,574,False
11,GOLD Celia Henna,ISR,"Oct 02, 1998",70.20,A,92,120,212,---,71kgWomen,Total,574,False
12,ANGGI Restu,INA,"Oct 21, 2002",68.10,B,92,119,211,---,71kgWomen,Total,574,False
13,JAKAITE Lijana,LTU,"Feb 08, 1998",70.30,B,96,114,210,---,71kgWomen,Total,574,False
14,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",69.05,B,95,115,210,---,71kgWomen,Total,574,False
15,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",69.95,B,91,118,209,---,71kgWomen,Total,574,False
16,RONDZIKOVA Nina,SVK,"Jan 22, 1995",70.15,B,89,111,200,---,71kgWomen,Total,574,False
17,BARRY Gillian,IRL,"Dec 26, 1999",68.50,B,81,103,184,---,71kgWomen,Total,574,False
18,JAMES Dayanira,HON,"Nov 04, 2002",65.20,B,70,93,163,---,71kgWomen,Total,574,False
---,MISERENDINO Giulia,ITA,"Jun 24, 2002",70.60,A,109,---,---,---,71kgWomen,Total,574,False
---,ALWINE Meredith Leigh,USA,"Aug 06, 1998",70.95,A,---,---,---,---,71kgWomen,Total,574,False
---,TRUPP Megan,CAN,"Mar 07, 2000",70.40,A,---,---,---,---,71kgWomen,Total,574,False
---,FUKUZATO Haruka,JPN,"Jun 18, 1996",69.95,B,---,---,---,---,71kgWomen,Total,574,False
---,LUDRICK RIVAS Sema Nancy,NCA,"Dec 21, 1999",66.70,B,---,---,---,---,71kgWomen,Total,574,False
1,PAREDES ARREAGA Bella Nancy,ECU,"Feb 25, 2002",75.80,A,105,-110,111,111,76kgWomen,Snatch,574,False
2,VIBERT Katherine Elizabeth,USA,"May 01, 1999",74.90,A,107,110,-113,110,76kgWomen,Snatch,574,False
3,NOLASCO HERNANDEZ Lizbeth Gabriela,MEX,"Jul 29, 1999",76.00,A,98,102,-106,102,76kgWomen,Snatch,574,False
4,LITOSHYK Ryna,AIN,"Jun 29, 2004",76.00,A,95,97,99,99,76kgWomen,Snatch,574,False
5,GARCIA HERNANDEZ Diana Laura,MEX,"Nov 26, 1996",74.45,A,93,- 97,97,97,76kgWomen,Snatch,574,False
6,BEDWARD Shania Sophia,CAN,"Aug 17, 1996",75.45,A,- 95,95,-101,95,76kgWomen,Snatch,574,False
---,VALENTIN PEREZ Lidia,ESP,"Oct 02, 1985",72.80,A,---,---,---,---,76kgWomen,Snatch,574,False
---,MENDOZA CARABALI Miyareth,COL,"Jun 04, 1994",75.85,A,---,---,---,---,76kgWomen,Snatch,574,False
1,VIBERT Katherine Elizabeth,USA,"May 01, 1999",74.90,A,-136,-136,137,137,76kgWomen,CleanJerk,574,False
2,PAREDES ARREAGA Bella Nancy,ECU,"Feb 25, 2002",75.80,A,130,134,-137,134,76kgWomen,CleanJerk,574,False
3,GARCIA HERNANDEZ Diana Laura,MEX,"Nov 26, 1996",74.45,A,122,126,131,131,76kgWomen,CleanJerk,574,False
4,LITOSHYK Ryna,AIN,"Jun 29, 2004",76.00,A,115,119,122,122,76kgWomen,CleanJerk,574,False
5,BEDWARD Shania Sophia,CAN,"Aug 17, 1996",75.45,A,120,-125,-127,120,76kgWomen,CleanJerk,574,False
6,NOLASCO HERNANDEZ Lizbeth Gabriela,MEX,"Jul 29, 1999",76.00,A,115,-120,-121,115,76kgWomen,CleanJerk,574,False
---,VALENTIN PEREZ Lidia,ESP,"Oct 02, 1985",72.80,A,---,---,---,---,76kgWomen,CleanJerk,574,False
---,MENDOZA CARABALI Miyareth,COL,"Jun 04, 1994",75.85,A,---,---,---,---,76kgWomen,CleanJerk,574,False
1,VIBERT Katherine Elizabeth,USA,"May 01, 1999",74.90,A,110,137,247,---,76kgWomen,Total,574,False
2,PAREDES ARREAGA Bella Nancy,ECU,"Feb 25, 2002",75.80,A,111,134,245,---,76kgWomen,Total,574,False
3,GARCIA HERNANDEZ Diana Laura,MEX,"Nov 26, 1996",74.45,A,97,131,228,---,76kgWomen,Total,574,False
4,LITOSHYK Ryna,AIN,"Jun 29, 2004",76.00,A,99,122,221,---,76kgWomen,Total,574,False
5,NOLASCO HERNANDEZ Lizbeth Gabriela,MEX,"Jul 29, 1999",76.00,A,102,115,217,---,76kgWomen,Total,574,False
6,BEDWARD Shania Sophia,CAN,"Aug 17, 1996",75.45,A,95,120,215,---,76kgWomen,Total,574,False
---,VALENTIN PEREZ Lidia,ESP,"Oct 02, 1985",72.80,A,---,---,---,---,76kgWomen,Total,574,False
---,MENDOZA CARABALI Miyareth,COL,"Jun 04, 1994",75.85,A,---,---,---,---,76kgWomen,Total,574,False
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",79.75,A,115,118,-121,118,81kgWomen,Snatch,574,False
2,KOANDA Solfrid Eila Amena,NOR,"Nov 13, 1998",80.70,A,111,116,-120,116,81kgWomen,Snatch,574,False
3,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",80.60,A,111,-115,116,116,81kgWomen,Snatch,574,False
4,MEJIA PEGUERO Yudelina,DOM,"Jun 04, 1997",80.50,A,107,112,-115,112,81kgWomen,Snatch,574,False
5,ROGERS Martha Ann,USA,"Aug 23, 1995",77.50,A,-110,110,---,110,81kgWomen,Snatch,574,False
6,DUMAS Rosalie,CAN,"May 01, 1992",80.85,A,103,106,108,108,81kgWomen,Snatch,574,False
7,ESCOBAR AGUIRRE Hellen Andrea,COL,"Mar 07, 1999",76.10,B,102,---,---,102,81kgWomen,Snatch,574,False
8,NAKAJIMA Motoka,JPN,"Mar 02, 2002",80.50,B,95,100,-105,100,81kgWomen,Snatch,574,False
9,FEKLISTOVA Katrina,GBR,"Apr 06, 1997",79.05,B,- 97,98,-101,98,81kgWomen,Snatch,574,False
10,KHEIDZER Darya,AIN,"Mar 08, 2002",80.60,B,96,-100,-100,96,81kgWomen,Snatch,574,False
11,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",79.75,B,86,89,91,91,81kgWomen,Snatch,574,False
12,DE LEON CARDOZA Beverly Shanen,GUA,"Sep 03, 2006",76.20,B,70,- 73,73,73,81kgWomen,Snatch,574,False
---,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",80.95,B,---,---,---,---,81kgWomen,Snatch,574,False
---,MEDINA ROCA Ayamey Damiana,CUB,"Feb 21, 1998",80.30,B,---,---,---,---,81kgWomen,Snatch,574,False
---,GURYEVA Polina,TKM,"Oct 05, 1999",81.00,B,---,---,---,---,81kgWomen,Snatch,574,False
---,LAYLOR Maya Celeste,CAN,"Apr 07, 1995",80.80,A,-105,-105,-105,---,81kgWomen,Snatch,574,False
1,KOANDA Solfrid Eila Amena,NOR,"Nov 13, 1998",80.70,A,144,-149,150,150,81kgWomen,CleanJerk,574,False
2,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",80.60,A,-145,145,149,149,81kgWomen,CleanJerk,574,False
3,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",79.75,A,136,142,-147,142,81kgWomen,CleanJerk,574,False
4,MEJIA PEGUERO Yudelina,DOM,"Jun 04, 1997",80.50,A,134,-139,140,140,81kgWomen,CleanJerk,574,False
5,ROGERS Martha Ann,USA,"Aug 23, 1995",77.50,A,138,-142,-143,138,81kgWomen,CleanJerk,574,False
6,ESCOBAR AGUIRRE Hellen Andrea,COL,"Mar 07, 1999",76.10,B,-127,130,---,130,81kgWomen,CleanJerk,574,False
7,FEKLISTOVA Katrina,GBR,"Apr 06, 1997",79.05,B,119,123,126,126,81kgWomen,CleanJerk,574,False
8,NAKAJIMA Motoka,JPN,"Mar 02, 2002",80.50,B,115,120,125,125,81kgWomen,CleanJerk,574,False
9,DUMAS Rosalie,CAN,"May 01, 1992",80.85,A,125,-131,-131,125,81kgWomen,CleanJerk,574,False
10,KHEIDZER Darya,AIN,"Mar 08, 2002",80.60,B,115,119,-126,119,81kgWomen,CleanJerk,574,False
11,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",79.75,B,105,110,112,112,81kgWomen,CleanJerk,574,False
12,DE LEON CARDOZA Beverly Shanen,GUA,"Sep 03, 2006",76.20,B,90,94,97,97,81kgWomen,CleanJerk,574,False
---,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",80.95,B,---,---,---,---,81kgWomen,CleanJerk,574,False
---,MEDINA ROCA Ayamey Damiana,CUB,"Feb 21, 1998",80.30,B,---,---,---,---,81kgWomen,CleanJerk,574,False
---,GURYEVA Polina,TKM,"Oct 05, 1999",81.00,B,---,---,---,---,81kgWomen,CleanJerk,574,False
---,LAYLOR Maya Celeste,CAN,"Apr 07, 1995",80.80,A,---,---,---,---,81kgWomen,CleanJerk,574,False
1,KOANDA Solfrid Eila Amena,NOR,"Nov 13, 1998",80.70,A,116,150,266,---,81kgWomen,Total,574,False
2,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",80.60,A,116,149,265,---,81kgWomen,Total,574,False
3,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",79.75,A,118,142,260,---,81kgWomen,Total,574,False
4,MEJIA PEGUERO Yudelina,DOM,"Jun 04, 1997",80.50,A,112,140,252,---,81kgWomen,Total,574,False
5,ROGERS Martha Ann,USA,"Aug 23, 1995",77.50,A,110,138,248,---,81kgWomen,Total,574,False
6,DUMAS Rosalie,CAN,"May 01, 1992",80.85,A,108,125,233,---,81kgWomen,Total,574,False
7,ESCOBAR AGUIRRE Hellen Andrea,COL,"Mar 07, 1999",76.10,B,102,130,232,---,81kgWomen,Total,574,False
8,NAKAJIMA Motoka,JPN,"Mar 02, 2002",80.50,B,100,125,225,---,81kgWomen,Total,574,False
9,FEKLISTOVA Katrina,GBR,"Apr 06, 1997",79.05,B,98,126,224,---,81kgWomen,Total,574,False
10,KHEIDZER Darya,AIN,"Mar 08, 2002",80.60,B,96,119,215,---,81kgWomen,Total,574,False
11,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",79.75,B,91,112,203,---,81kgWomen,Total,574,False
12,DE LEON CARDOZA Beverly Shanen,GUA,"Sep 03, 2006",76.20,B,73,97,170,---,81kgWomen,Total,574,False
---,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",80.95,B,---,---,---,---,81kgWomen,Total,574,False
---,MEDINA ROCA Ayamey Damiana,CUB,"Feb 21, 1998",80.30,B,---,---,---,---,81kgWomen,Total,574,False
---,GURYEVA Polina,TKM,"Oct 05, 1999",81.00,B,---,---,---,---,81kgWomen,Total,574,False
---,LAYLOR Maya Celeste,CAN,"Apr 07, 1995",80.80,A,---,---,---,---,81kgWomen,Total,574,False
