rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 12,MAZUR Jorg,GER,"Born: Nov 15, 1977",B.weight: 104.67,Group: B,Snatch: 175,CI&Jerk: 207,Total: 382,,105kgMen,Total,11
Rank: 13,KUZILOV Albert,GEO,"Born: Feb 05, 1985",B.weight: 103.98,Group: B,Snatch: 173,CI&Jerk: 208,Total: 381,,105kgMen,Total,11
Rank: 14,BIRANVAND Mohsen,IRI,"Born: Sep 06, 1981",B.weight: 104.18,Group: B,Snatch: 175,CI&Jerk: 201,Total: 376,,105kgMen,Total,11
Rank: 15,BABAYAN Artur,ARM,"Born: Nov 17, 1983",B.weight: 104.04,Group: B,Snatch: 170,CI&Jerk: 205,Total: 375,,105kgMen,Total,11
Rank: 16,ELSAYED Abdelrahman Mohamed A. A.,EGY,"Born: May 19, 1989",B.weight: 104.65,Group: B,Snatch: 170,CI&Jerk: 205,Total: 375,,105kgMen,Total,11
Rank: 17,SHAMOHAMMADI Morteza,IRI,"Born: Sep 23, 1977",B.weight: 104.11,Group: B,Snatch: 166,CI&Jerk: 206,Total: 372,,105kgMen,Total,11
Rank: 18,KIM Wha Sung,KOR,"Born: Jun 22, 1985",B.weight: 104.76,Group: B,Snatch: 165,CI&Jerk: 205,Total: 370,,105kgMen,Total,11
Rank: 19,MOURSI Ibrahim,EGY,"Born: Oct 01, 1980",B.weight: 100.46,Group: B,Snatch: 170,CI&Jerk: 198,Total: 368,,105kgMen,Total,11
Rank: 20,IVANOV Artem,UKR,"Born: Dec 16, 1987",B.weight: 95.55,Group: B,Snatch: 169,CI&Jerk: 196,Total: 365,,105kgMen,Total,11
Rank: 21,MACHAVARIANI Gia,GEO,"Born: Feb 26, 1985",B.weight: 104.35,Group: B,Snatch: 165,CI&Jerk: 200,Total: 365,,105kgMen,Total,11
Rank: 22,SANDOR Akos,CAN,"Born: Dec 11, 1977",B.weight: 104.87,Group: C,Snatch: 155,CI&Jerk: 190,Total: 345,,105kgMen,Total,11
Rank: 23,WANG Kuo-Chen,TPE,"Born: Feb 09, 1977",B.weight: 104.80,Group: C,Snatch: 155,CI&Jerk: 188,Total: 343,,105kgMen,Total,11
Rank: 24,BOER Moreno,ITA,"Born: Jan 09, 1977",B.weight: 104.36,Group: C,Snatch: 155,CI&Jerk: 185,Total: 340,,105kgMen,Total,11
Rank: 25,MENSIKOVS Ilja,LAT,"Born: Feb 06, 1989",B.weight: 103.77,Group: C,Snatch: 150,CI&Jerk: 186,Total: 336,,105kgMen,Total,11
Rank: 26,OPELOGE Niusila,SAM,"Born: Jun 23, 1980",B.weight: 103.93,Group: C,Snatch: 146,CI&Jerk: 190,Total: 336,,105kgMen,Total,11
Rank: 27,RUSSYANOVSKIY Roman,KAZ,"Born: Feb 10, 1989",B.weight: 98.65,Group: C,Snatch: 154,CI&Jerk: 180,Total: 334,,105kgMen,Total,11
Rank: 28,SAENAL Reynaldi,INA,"Born: Dec 25, 1984",B.weight: 104.53,Group: C,Snatch: 140,CI&Jerk: 191,Total: 331,,105kgMen,Total,11
Rank: 29,VASPORI Gabor,HUN,"Born: Oct 26, 1983",B.weight: 101.57,Group: C,Snatch: 150,CI&Jerk: 180,Total: 330,,105kgMen,Total,11
Rank: 30,GRANDO Luigi,ITA,"Born: Jul 09, 1983",B.weight: 97.53,Group: C,Snatch: 143,CI&Jerk: 175,Total: 318,,105kgMen,Total,11
Rank: 31,GOMES Armando,ESP,"Born: Sep 20, 1989",B.weight: 94.29,Group: C,Snatch: 140,CI&Jerk: 175,Total: 315,,105kgMen,Total,11
Rank: 32,NGUYEN Thanh Hoang,VIE,"Born: Jun 26, 1979",B.weight: 95.45,Group: C,Snatch: 133,CI&Jerk: 170,Total: 303,,105kgMen,Total,11
Rank: 33,ROY Bidduth Kumar,BAN,"Born: Sep 19, 1972",B.weight: 99.44,Group: C,Snatch: 120,CI&Jerk: 150,Total: 270,,105kgMen,Total,11
Rank: ---,KONSTANTINIDIS Vasileios,GRE,"Born: Dec 07, 1987",B.weight: 102.50,Group: B,Snatch: 165,CI&Jerk: ---,Total: ---,,105kgMen,Total,11
Rank: ---,WALZER Libor,CZE,"Born: Dec 08, 1975",B.weight: 104.63,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,11
Rank: ---,TOROKHTIY Oleksiy,UKR,"Born: May 22, 1986",B.weight: 104.61,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,11
Rank: ---,GIBBS Cody,USA,"Born: Apr 21, 1985",B.weight: 104.47,Group: C,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,11
Rank: ---,DOLEGA Marcin,POL,"Born: Jul 18, 1982",B.weight: 104.25,Group: A,Snatch: ---,CI&Jerk: 226,Total: ---,,105kgMen,Total,11
Rank: ---,TESOVIC Martin,SVK,"Born: Oct 20, 1974",B.weight: 104.83,Group: A,Snatch: 190,CI&Jerk: ---,Total: ---,,105kgMen,Total,11
Rank: ---,AL AIFURI Mohammed Jasim Abbood,IRQ,"Born: Nov 22, 1981",B.weight: 104.89,Group: A,Snatch: 175,CI&Jerk: ---,Total: ---,,105kgMen,Total,11
Rank: DSQ,ACHILDIEV Olimbek,UZB,"Born: Dec 12, 1986",B.weight: 104.52,Group: C,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,11
Rank: DSQ,MATYKIEWICZ Tomas,CZE,"Born: Dec 04, 1982",B.weight: 104.53,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,11
Rank: 1,SCERBATIHS Viktors,LAT,"Born: Jun 10, 1974",B.weight: 141.53,Group: A,1: -197,2: 197,3: 202,Total: 202,+105kgMen,Snatch,11
Rank: 2,CHIGISHEV Evgeny,RUS,"Born: May 28, 1979",B.weight: 123.77,Group: A,1: 201,2: -206,3: -206,Total: 201,+105kgMen,Snatch,11
Rank: 3,CHOLAKOV Velichko,BUL,"Born: Jan 12, 1982",B.weight: 165.38,Group: A,1: 192,2: -198,3: 201,Total: 201,+105kgMen,Snatch,11
Rank: 4,SALEM Jaber Saed,QAT,"Born: Jan 03, 1975",B.weight: 124.60,Group: A,1: -195,2: 195,3: -200,Total: 195,+105kgMen,Snatch,11
Rank: 5,PAPAGERIDIS Dimitrios,GRE,"Born: Apr 11, 1986",B.weight: 136.58,Group: A,1: 190,2: 195,3: -198,Total: 195,+105kgMen,Snatch,11
Rank: 6,UDACHYN Artem,UKR,"Born: Mar 26, 1980",B.weight: 148.77,Group: A,1: 195,2: -200,3: -200,Total: 195,+105kgMen,Snatch,11
Rank: 7,KLESZCZ Grzegorz,POL,"Born: Nov 12, 1977",B.weight: 128.70,Group: A,1: 185,2: -190,3: 190,Total: 190,+105kgMen,Snatch,11
Rank: 8,SHYMECHKO Ihor,UKR,"Born: May 27, 1986",B.weight: 127.76,Group: A,1: 181,2: 186,3: -190,Total: 186,+105kgMen,Snatch,11
Rank: 9,SALEHI SHARAFDARKALAEI Mohammad,IRI,"Born: May 06, 1983",B.weight: 134.51,Group: A,1: 175,2: 183,3: -190,Total: 183,+105kgMen,Snatch,11
Rank: 10,MASSOUD Mohamed Ehsan Attia,EGY,"Born: Jan 11, 1984",B.weight: 147.74,Group: A,1: 175,2: 183,3: -190,Total: 183,+105kgMen,Snatch,11
Rank: 11,BURGENER Casey,USA,"Born: Aug 15, 1982",B.weight: 122.29,Group: B,1: 170,2: 177,3: 182,Total: 182,+105kgMen,Snatch,11
Rank: 12,VELAGIC Almir,GER,"Born: Aug 22, 1981",B.weight: 130.34,Group: A,1: -176,2: 176,3: 180,Total: 180,+105kgMen,Snatch,11
Rank: 13,SHARIFI SEDEH Rashid,IRI,"Born: Sep 21, 1984",B.weight: 139.31,Group: A,1: 180,2: -188,3: -188,Total: 180,+105kgMen,Snatch,11
Rank: 14,JEON Sang-Guen,KOR,"Born: Feb 28, 1981",B.weight: 157.14,Group: A,1: -180,2: 180,3: -190,Total: 180,+105kgMen,Snatch,11
Rank: 15,ALEKSANYAN Ruben,ARM,"Born: Mar 14, 1990",B.weight: 128.41,Group: B,1: 165,2: 170,3: 175,Total: 175,+105kgMen,Snatch,11
Rank: 16,NAGY Peter,HUN,"Born: Jan 16, 1986",B.weight: 133.30,Group: B,1: 162,2: 170,3: 173,Total: 173,+105kgMen,Snatch,11
Rank: 17,SCHLUENDER Zachary D.,USA,"Born: Sep 16, 1982",B.weight: 121.62,Group: C,1: 160,2: 165,3: 170,Total: 170,+105kgMen,Snatch,11
Rank: 18,DETENAMO Itte,NRU,"Born: Sep 22, 1986",B.weight: 148.61,Group: B,1: 160,2: 165,3: 170,Total: 170,+105kgMen,Snatch,11
Rank: 19,SOBOTKA Petr,CZE,"Born: Apr 30, 1975",B.weight: 152.38,Group: B,1: 166,2: -170,3: 170,Total: 170,+105kgMen,Snatch,11
Rank: 20,EVERI Antti,FIN,"Born: Dec 22, 1981",B.weight: 130.12,Group: B,1: -167,2: -167,3: 167,Total: 167,+105kgMen,Snatch,11
Rank: 21,ALI Mhd,SYR,"Born: Oct 03, 1982",B.weight: 112.89,Group: B,1: -160,2: 160,3: 165,Total: 165,+105kgMen,Snatch,11
Rank: 22,SARABJIT,IND,"Born: Oct 03, 1983",B.weight: 137.48,Group: C,1: 155,2: 160,3: 165,Total: 165,+105kgMen,Snatch,11
Rank: 23,OTA Kazuomi,JPN,"Born: Jul 01, 1986",B.weight: 144.35,Group: B,1: -160,2: 160,3: 165,Total: 165,+105kgMen,Snatch,11
Rank: 24,HEJDA Petr,CZE,"Born: Nov 13, 1983",B.weight: 122.10,Group: B,1: 163,2: -168,3: -168,Total: 163,+105kgMen,Snatch,11
Rank: 25,MORALES NAVAS Yoel Jose,VEN,"Born: Sep 10, 1983",B.weight: 118.84,Group: B,1: 153,2: 158,3: 160,Total: 160,+105kgMen,Snatch,11
Rank: 26,MARTEMYANOV Andrey,UZB,"Born: Jun 07, 1982",B.weight: 146.32,Group: B,1: 150,2: -160,3: 160,Total: 160,+105kgMen,Snatch,11
Rank: 27,CHEN Shih-Chieh,TPE,"Born: Nov 27, 1989",B.weight: 114.31,Group: C,1: 145,2: -152,3: 152,Total: 152,+105kgMen,Snatch,11
Rank: 28,ORAZDURDYYEV Dovran,TKM,"Born: Feb 17, 1978",B.weight: 106.91,Group: C,1: -150,2: -150,3: 150,Total: 150,+105kgMen,Snatch,11
Rank: 29,ROVATTI Andrea,ITA,"Born: May 16, 1969",B.weight: 111.14,Group: C,1: -145,2: 145,3: 150,Total: 150,+105kgMen,Snatch,11
Rank: 30,POKUSA Michal,SVK,"Born: May 11, 1987",B.weight: 120.90,Group: C,1: 145,2: 150,3: -155,Total: 150,+105kgMen,Snatch,11
Rank: 31,APRIYANTO Dedi,INA,"Born: Feb 13, 1988",B.weight: 145.50,Group: C,1: -145,2: 145,3: 150,Total: 150,+105kgMen,Snatch,11
Rank: 32,HUANG Te-Feng,TPE,"Born: Jan 16, 1979",B.weight: 113.49,Group: C,1: 145,2: -152,3: -152,Total: 145,+105kgMen,Snatch,11
Rank: 33,PERA Samuel Raphael,COK,"Born: Mar 11, 1989",B.weight: 113.81,Group: C,1: 140,2: 145,3: -150,Total: 145,+105kgMen,Snatch,11
Rank: 34,KRUZEL Ondrej,SVK,"Born: Aug 23, 1988",B.weight: 118.74,Group: C,1: -145,2: 145,3: -152,Total: 145,+105kgMen,Snatch,11
Rank: 35,ALSHAMMARI Khalid Abdulla,QAT,"Born: Aug 31, 1986",B.weight: 145.81,Group: C,1: 130,2: 135,3: 140,Total: 140,+105kgMen,Snatch,11
Rank: 36,AINSLIE William,RSA,"Born: Aug 02, 1979",B.weight: 125.77,Group: C,1: -135,2: 135,3: -140,Total: 135,+105kgMen,Snatch,11
Rank: 37,PHAM Van Cuong,VIE,"Born: Dec 18, 1991",B.weight: 112.26,Group: C,1: 110,2: -115,3: 115,Total: 115,+105kgMen,Snatch,11
Rank: 38,FEROZ Mohammad,BAN,"Born: Nov 14, 1979",B.weight: 123.21,Group: C,1: -110,2: 110,3: 115,Total: 115,+105kgMen,Snatch,11
Rank: DSQ,AL-IBADI Haider,IRQ,"Born: Mar 27, 1970",B.weight: 135.12,Group: B,1: 170,2: -177,3: 177,Total: ---,+105kgMen,Snatch,11
Rank: 1,CHIGISHEV Evgeny,RUS,"Born: May 28, 1979",B.weight: 123.77,Group: A,1: 240,2: -250,3: -250,Total: 240,+105kgMen,CleanJerk,11
Rank: 2,SALEM Jaber Saed,QAT,"Born: Jan 03, 1975",B.weight: 124.60,Group: A,1: 231,2: 240,3: -243,Total: 240,+105kgMen,CleanJerk,11
Rank: 3,SCERBATIHS Viktors,LAT,"Born: Jun 10, 1974",B.weight: 141.53,Group: A,1: 240,2: -247,3: ---,Total: 240,+105kgMen,CleanJerk,11
Rank: 4,CHOLAKOV Velichko,BUL,"Born: Jan 12, 1982",B.weight: 165.38,Group: A,1: 225,2: 234,3: -237,Total: 234,+105kgMen,CleanJerk,11
Rank: 5,UDACHYN Artem,UKR,"Born: Mar 26, 1980",B.weight: 148.77,Group: A,1: 232,2: -241,3: -241,Total: 232,+105kgMen,CleanJerk,11
Rank: 6,PAPAGERIDIS Dimitrios,GRE,"Born: Apr 11, 1986",B.weight: 136.58,Group: A,1: 225,2: -231,3: 231,Total: 231,+105kgMen,CleanJerk,11
Rank: 7,KLESZCZ Grzegorz,POL,"Born: Nov 12, 1977",B.weight: 128.70,Group: A,1: 230,2: -237,3: -238,Total: 230,+105kgMen,CleanJerk,11
Rank: 8,SHARIFI SEDEH Rashid,IRI,"Born: Sep 21, 1984",B.weight: 139.31,Group: A,1: 220,2: 230,3: -235,Total: 230,+105kgMen,CleanJerk,11
Rank: 9,SALEHI SHARAFDARKALAEI Mohammad,IRI,"Born: May 06, 1983",B.weight: 134.51,Group: A,1: 215,2: 225,3: -231,Total: 225,+105kgMen,CleanJerk,11
Rank: 10,MASSOUD Mohamed Ehsan Attia,EGY,"Born: Jan 11, 1984",B.weight: 147.74,Group: A,1: 225,2: -233,3: -235,Total: 225,+105kgMen,CleanJerk,11
Rank: 11,ALEKSANYAN Ruben,ARM,"Born: Mar 14, 1990",B.weight: 128.41,Group: B,1: 207,2: 218,3: 220,Total: 220,+105kgMen,CleanJerk,11
Rank: 12,BURGENER Casey,USA,"Born: Aug 15, 1982",B.weight: 122.29,Group: B,1: 210,2: 218,3: -225,Total: 218,+105kgMen,CleanJerk,11
Rank: 13,VELAGIC Almir,GER,"Born: Aug 22, 1981",B.weight: 130.34,Group: A,1: -217,2: 217,3: -223,Total: 217,+105kgMen,CleanJerk,11
Rank: 14,ALI Mhd,SYR,"Born: Oct 03, 1982",B.weight: 112.89,Group: B,1: 211,2: -220,3: -220,Total: 211,+105kgMen,CleanJerk,11
Rank: 15,SHYMECHKO Ihor,UKR,"Born: May 27, 1986",B.weight: 127.76,Group: A,1: -210,2: 210,3: -215,Total: 210,+105kgMen,CleanJerk,11
Rank: 16,MORALES NAVAS Yoel Jose,VEN,"Born: Sep 10, 1983",B.weight: 118.84,Group: B,1: 207,2: -210,3: -210,Total: 207,+105kgMen,CleanJerk,11
Rank: 17,MARTEMYANOV Andrey,UZB,"Born: Jun 07, 1982",B.weight: 146.32,Group: B,1: -205,2: -206,3: 207,Total: 207,+105kgMen,CleanJerk,11
Rank: 18,SARABJIT,IND,"Born: Oct 03, 1983",B.weight: 137.48,Group: C,1: -195,2: 195,3: 206,Total: 206,+105kgMen,CleanJerk,11
Rank: 19,HEJDA Petr,CZE,"Born: Nov 13, 1983",B.weight: 122.10,Group: B,1: 205,2: -210,3: -211,Total: 205,+105kgMen,CleanJerk,11
Rank: 20,EVERI Antti,FIN,"Born: Dec 22, 1981",B.weight: 130.12,Group: B,1: 195,2: -204,3: 204,Total: 204,+105kgMen,CleanJerk,11
Rank: 21,SOBOTKA Petr,CZE,"Born: Apr 30, 1975",B.weight: 152.38,Group: B,1: 204,2: -209,3: -210,Total: 204,+105kgMen,CleanJerk,11
Rank: 22,SCHLUENDER Zachary D.,USA,"Born: Sep 16, 1982",B.weight: 121.62,Group: C,1: 195,2: 200,3: -206,Total: 200,+105kgMen,CleanJerk,11
Rank: 23,OTA Kazuomi,JPN,"Born: Jul 01, 1986",B.weight: 144.35,Group: B,1: 190,2: 200,3: -204,Total: 200,+105kgMen,CleanJerk,11
Rank: 24,DETENAMO Itte,NRU,"Born: Sep 22, 1986",B.weight: 148.61,Group: B,1: -200,2: 200,3: -205,Total: 200,+105kgMen,CleanJerk,11
Rank: 25,CHEN Shih-Chieh,TPE,"Born: Nov 27, 1989",B.weight: 114.31,Group: C,1: 185,2: -191,3: 191,Total: 191,+105kgMen,CleanJerk,11
Rank: 26,HUANG Te-Feng,TPE,"Born: Jan 16, 1979",B.weight: 113.49,Group: C,1: 180,2: 190,3: -195,Total: 190,+105kgMen,CleanJerk,11
Rank: 27,KRUZEL Ondrej,SVK,"Born: Aug 23, 1988",B.weight: 118.74,Group: C,1: 177,2: 182,3: 187,Total: 187,+105kgMen,CleanJerk,11
Rank: 28,POKUSA Michal,SVK,"Born: May 11, 1987",B.weight: 120.90,Group: C,1: 180,2: 186,3: -190,Total: 186,+105kgMen,CleanJerk,11
Rank: 29,ORAZDURDYYEV Dovran,TKM,"Born: Feb 17, 1978",B.weight: 106.91,Group: C,1: 185,2: -190,3: -190,Total: 185,+105kgMen,CleanJerk,11
Rank: 30,ROVATTI Andrea,ITA,"Born: May 16, 1969",B.weight: 111.14,Group: C,1: 177,2: 185,3: -190,Total: 185,+105kgMen,CleanJerk,11
Rank: 31,PERA Samuel Raphael,COK,"Born: Mar 11, 1989",B.weight: 113.81,Group: C,1: 170,2: 180,3: 185,Total: 185,+105kgMen,CleanJerk,11
Rank: 32,APRIYANTO Dedi,INA,"Born: Feb 13, 1988",B.weight: 145.50,Group: C,1: 185,2: -191,3: -191,Total: 185,+105kgMen,CleanJerk,11
Rank: 33,ALSHAMMARI Khalid Abdulla,QAT,"Born: Aug 31, 1986",B.weight: 145.81,Group: C,1: 170,2: 180,3: ---,Total: 180,+105kgMen,CleanJerk,11
Rank: 34,AINSLIE William,RSA,"Born: Aug 02, 1979",B.weight: 125.77,Group: C,1: 170,2: -175,3: -175,Total: 170,+105kgMen,CleanJerk,11
Rank: 35,FEROZ Mohammad,BAN,"Born: Nov 14, 1979",B.weight: 123.21,Group: C,1: 135,2: 145,3: -151,Total: 145,+105kgMen,CleanJerk,11
Rank: 36,PHAM Van Cuong,VIE,"Born: Dec 18, 1991",B.weight: 112.26,Group: C,1: 140,2: -145,3: -145,Total: 140,+105kgMen,CleanJerk,11
Rank: ---,JEON Sang-Guen,KOR,"Born: Feb 28, 1981",B.weight: 157.14,Group: A,1: -241,2: -241,3: -250,Total: ---,+105kgMen,CleanJerk,11
Rank: ---,NAGY Peter,HUN,"Born: Jan 16, 1986",B.weight: 133.30,Group: B,1: -198,2: -198,3: -198,Total: ---,+105kgMen,CleanJerk,11
Rank: DSQ,AL-IBADI Haider,IRQ,"Born: Mar 27, 1970",B.weight: 135.12,Group: B,1: -200,2: -205,3: -205,Total: ---,+105kgMen,CleanJerk,11
Rank: 1,SCERBATIHS Viktors,LAT,"Born: Jun 10, 1974",B.weight: 141.53,Group: A,Snatch: 202,CI&Jerk: 240,Total: 442,,+105kgMen,Total,11
Rank: 2,CHIGISHEV Evgeny,RUS,"Born: May 28, 1979",B.weight: 123.77,Group: A,Snatch: 201,CI&Jerk: 240,Total: 441,,+105kgMen,Total,11
Rank: 3,SALEM Jaber Saed,QAT,"Born: Jan 03, 1975",B.weight: 124.60,Group: A,Snatch: 195,CI&Jerk: 240,Total: 435,,+105kgMen,Total,11
Rank: 4,CHOLAKOV Velichko,BUL,"Born: Jan 12, 1982",B.weight: 165.38,Group: A,Snatch: 201,CI&Jerk: 234,Total: 435,,+105kgMen,Total,11
Rank: 5,UDACHYN Artem,UKR,"Born: Mar 26, 1980",B.weight: 148.77,Group: A,Snatch: 195,CI&Jerk: 232,Total: 427,,+105kgMen,Total,11
Rank: 6,PAPAGERIDIS Dimitrios,GRE,"Born: Apr 11, 1986",B.weight: 136.58,Group: A,Snatch: 195,CI&Jerk: 231,Total: 426,,+105kgMen,Total,11
Rank: 7,KLESZCZ Grzegorz,POL,"Born: Nov 12, 1977",B.weight: 128.70,Group: A,Snatch: 190,CI&Jerk: 230,Total: 420,,+105kgMen,Total,11
Rank: 8,SHARIFI SEDEH Rashid,IRI,"Born: Sep 21, 1984",B.weight: 139.31,Group: A,Snatch: 180,CI&Jerk: 230,Total: 410,,+105kgMen,Total,11
Rank: 9,SALEHI SHARAFDARKALAEI Mohammad,IRI,"Born: May 06, 1983",B.weight: 134.51,Group: A,Snatch: 183,CI&Jerk: 225,Total: 408,,+105kgMen,Total,11
Rank: 10,MASSOUD Mohamed Ehsan Attia,EGY,"Born: Jan 11, 1984",B.weight: 147.74,Group: A,Snatch: 183,CI&Jerk: 225,Total: 408,,+105kgMen,Total,11
Rank: 11,BURGENER Casey,USA,"Born: Aug 15, 1982",B.weight: 122.29,Group: B,Snatch: 182,CI&Jerk: 218,Total: 400,,+105kgMen,Total,11
Rank: 12,VELAGIC Almir,GER,"Born: Aug 22, 1981",B.weight: 130.34,Group: A,Snatch: 180,CI&Jerk: 217,Total: 397,,+105kgMen,Total,11
Rank: 13,SHYMECHKO Ihor,UKR,"Born: May 27, 1986",B.weight: 127.76,Group: A,Snatch: 186,CI&Jerk: 210,Total: 396,,+105kgMen,Total,11
Rank: 14,ALEKSANYAN Ruben,ARM,"Born: Mar 14, 1990",B.weight: 128.41,Group: B,Snatch: 175,CI&Jerk: 220,Total: 395,,+105kgMen,Total,11
Rank: 15,ALI Mhd,SYR,"Born: Oct 03, 1982",B.weight: 112.89,Group: B,Snatch: 165,CI&Jerk: 211,Total: 376,,+105kgMen,Total,11
Rank: 16,SOBOTKA Petr,CZE,"Born: Apr 30, 1975",B.weight: 152.38,Group: B,Snatch: 170,CI&Jerk: 204,Total: 374,,+105kgMen,Total,11
Rank: 17,EVERI Antti,FIN,"Born: Dec 22, 1981",B.weight: 130.12,Group: B,Snatch: 167,CI&Jerk: 204,Total: 371,,+105kgMen,Total,11
Rank: 18,SARABJIT,IND,"Born: Oct 03, 1983",B.weight: 137.48,Group: C,Snatch: 165,CI&Jerk: 206,Total: 371,,+105kgMen,Total,11
Rank: 19,SCHLUENDER Zachary D.,USA,"Born: Sep 16, 1982",B.weight: 121.62,Group: C,Snatch: 170,CI&Jerk: 200,Total: 370,,+105kgMen,Total,11
Rank: 20,DETENAMO Itte,NRU,"Born: Sep 22, 1986",B.weight: 148.61,Group: B,Snatch: 170,CI&Jerk: 200,Total: 370,,+105kgMen,Total,11
Rank: 21,HEJDA Petr,CZE,"Born: Nov 13, 1983",B.weight: 122.10,Group: B,Snatch: 163,CI&Jerk: 205,Total: 368,,+105kgMen,Total,11
Rank: 22,MORALES NAVAS Yoel Jose,VEN,"Born: Sep 10, 1983",B.weight: 118.84,Group: B,Snatch: 160,CI&Jerk: 207,Total: 367,,+105kgMen,Total,11
Rank: 23,MARTEMYANOV Andrey,UZB,"Born: Jun 07, 1982",B.weight: 146.32,Group: B,Snatch: 160,CI&Jerk: 207,Total: 367,,+105kgMen,Total,11
Rank: 24,OTA Kazuomi,JPN,"Born: Jul 01, 1986",B.weight: 144.35,Group: B,Snatch: 165,CI&Jerk: 200,Total: 365,,+105kgMen,Total,11
Rank: 25,CHEN Shih-Chieh,TPE,"Born: Nov 27, 1989",B.weight: 114.31,Group: C,Snatch: 152,CI&Jerk: 191,Total: 343,,+105kgMen,Total,11
Rank: 26,POKUSA Michal,SVK,"Born: May 11, 1987",B.weight: 120.90,Group: C,Snatch: 150,CI&Jerk: 186,Total: 336,,+105kgMen,Total,11
Rank: 27,ORAZDURDYYEV Dovran,TKM,"Born: Feb 17, 1978",B.weight: 106.91,Group: C,Snatch: 150,CI&Jerk: 185,Total: 335,,+105kgMen,Total,11
Rank: 28,ROVATTI Andrea,ITA,"Born: May 16, 1969",B.weight: 111.14,Group: C,Snatch: 150,CI&Jerk: 185,Total: 335,,+105kgMen,Total,11
Rank: 29,HUANG Te-Feng,TPE,"Born: Jan 16, 1979",B.weight: 113.49,Group: C,Snatch: 145,CI&Jerk: 190,Total: 335,,+105kgMen,Total,11
Rank: 30,APRIYANTO Dedi,INA,"Born: Feb 13, 1988",B.weight: 145.50,Group: C,Snatch: 150,CI&Jerk: 185,Total: 335,,+105kgMen,Total,11
Rank: 31,KRUZEL Ondrej,SVK,"Born: Aug 23, 1988",B.weight: 118.74,Group: C,Snatch: 145,CI&Jerk: 187,Total: 332,,+105kgMen,Total,11
Rank: 32,PERA Samuel Raphael,COK,"Born: Mar 11, 1989",B.weight: 113.81,Group: C,Snatch: 145,CI&Jerk: 185,Total: 330,,+105kgMen,Total,11
Rank: 33,ALSHAMMARI Khalid Abdulla,QAT,"Born: Aug 31, 1986",B.weight: 145.81,Group: C,Snatch: 140,CI&Jerk: 180,Total: 320,,+105kgMen,Total,11
Rank: 34,AINSLIE William,RSA,"Born: Aug 02, 1979",B.weight: 125.77,Group: C,Snatch: 135,CI&Jerk: 170,Total: 305,,+105kgMen,Total,11
Rank: 35,FEROZ Mohammad,BAN,"Born: Nov 14, 1979",B.weight: 123.21,Group: C,Snatch: 115,CI&Jerk: 145,Total: 260,,+105kgMen,Total,11
Rank: 36,PHAM Van Cuong,VIE,"Born: Dec 18, 1991",B.weight: 112.26,Group: C,Snatch: 115,CI&Jerk: 140,Total: 255,,+105kgMen,Total,11
Rank: ---,JEON Sang-Guen,KOR,"Born: Feb 28, 1981",B.weight: 157.14,Group: A,Snatch: 180,CI&Jerk: ---,Total: ---,,+105kgMen,Total,11
Rank: ---,NAGY Peter,HUN,"Born: Jan 16, 1986",B.weight: 133.30,Group: B,Snatch: 173,CI&Jerk: ---,Total: ---,,+105kgMen,Total,11
Rank: DSQ,AL-IBADI Haider,IRQ,"Born: Mar 27, 1970",B.weight: 135.12,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,+105kgMen,Total,11
Rank: 1,CHEN Xiexia,CHN,"Born: Jan 08, 1983",B.weight: 47.78,Group: A,1: 90,2: 94,3: 96,Total: 96,48kgWomen,Snatch,11
Rank: 2,BUNPHITHAK Pramsiri,THA,"Born: Jan 13, 1984",B.weight: 47.55,Group: A,1: 83,2: 86,3: - 90,Total: 86,48kgWomen,Snatch,11
Rank: 3,TAYLAN Nurcan,TUR,"Born: Oct 29, 1983",B.weight: 47.52,Group: A,1: - 84,2: - 84,3: 85,Total: 85,48kgWomen,Snatch,11
Rank: 4,OZKAN KONAK Sibel,TUR,"Born: Mar 03, 1988",B.weight: 47.14,Group: A,1: - 84,2: 84,3: - 86,Total: 84,48kgWomen,Snatch,11
Rank: 5,PAGLIARO Genny Caterina,ITA,"Born: Oct 15, 1988",B.weight: 47.61,Group: A,1: 79,2: 82,3: 84,Total: 84,48kgWomen,Snatch,11
Rank: 6,JUAN TELLO Estefania,ESP,"Born: Aug 17, 1981",B.weight: 47.46,Group: A,1: 80,2: 83,3: - 85,Total: 83,48kgWomen,Snatch,11
Rank: 7,LAOSIRIKUL Pensiri,THA,"Born: Jan 17, 1984",B.weight: 47.52,Group: A,1: - 83,2: 83,3: - 86,Total: 83,48kgWomen,Snatch,11
Rank: 8,NGO Thi Nga,VIE,"Born: Feb 20, 1985",B.weight: 47.87,Group: B,1: 80,2: 83,3: - 85,Total: 83,48kgWomen,Snatch,11
Rank: 9,FEBRIANTI Citra,INA,"Born: Feb 22, 1988",B.weight: 47.76,Group: A,1: 78,2: 82,3: - 85,Total: 82,48kgWomen,Snatch,11
