rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 6,LESTARI Dwi Mayassah,INA,"Born: Dec 05, 1997",B.weight: 62.50,Group: A,1: -100,2: 100,3: -104,Total: 100,63kgWomen,CleanJerk,383
Rank: 1,GURYEVA Polina,TKM,"Born: Oct 05, 1999",B.weight: 62.55,Group: A,Snatch: 88,CI&Jerk: 105,Total: 193,,63kgWomen,Total,383
Rank: 2,FAYZULLAEVA Kumushkhon,UZB,"Born: Jan 20, 2002",B.weight: 61.80,Group: A,Snatch: 84,CI&Jerk: 103,Total: 187,,63kgWomen,Total,383
Rank: 3,ABBASOVA Elnura,AZE,"Born: Jul 05, 1997",B.weight: 62.75,Group: A,Snatch: 82,CI&Jerk: 102,Total: 184,,63kgWomen,Total,383
Rank: 4,LESTARI Dwi Mayassah,INA,"Born: Dec 05, 1997",B.weight: 62.50,Group: A,Snatch: 83,CI&Jerk: 100,Total: 183,,63kgWomen,Total,383
Rank: 5,IBRAHIMOVA Firuza,AZE,"Born: Jun 08, 1997",B.weight: 60.95,Group: A,Snatch: 80,CI&Jerk: 100,Total: 180,,63kgWomen,Total,383
Rank: 6,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 62.60,Group: A,Snatch: 77,CI&Jerk: 101,Total: 178,,63kgWomen,Total,383
Rank: 1,KADYROVA Gulnabat,TKM,"Born: Jun 14, 1994",B.weight: 68.25,Group: A,1: 95,2: -98,3: 99,Total: 99,69kgWomen,Snatch,383
Rank: 2,MAMASALIEVA Manzurakhon,UZB,"Born: Jan 16, 1991",B.weight: 68.60,Group: A,1: 85,2: 88,3: 91,Total: 91,69kgWomen,Snatch,383
Rank: 3,ATAKAN Zeynep,TUR,"Born: Aug 01, 1998",B.weight: 68.60,Group: A,1: 80,2: 86,3: -88,Total: 86,69kgWomen,Snatch,383
Rank: 4,FOUODJI SONKBOU Arcangeline,CMR,"Born: Aug 26, 1987",B.weight: 68.45,Group: A,1: 77,2: -82,3: -82,Total: 77,69kgWomen,Snatch,383
Rank: 5,DYAB Nahil,SYR,"Born: Nov 20, 1989",B.weight: 68.70,Group: A,1: -75,2: 75,3: -83,Total: 75,69kgWomen,Snatch,383
Rank: 6,HUSEYNZADE Fidan,AZE,"Born: Dec 31, 2001",B.weight: 66.25,Group: A,1: 59,2: 64,3: 69,Total: 69,69kgWomen,Snatch,383
Rank: DSQ,IBRAHIMLI Anastassiya,AZE,"Born: Dec 08, 1993",B.weight: 68.95,Group: A,1: 95,2: 98,3: 100,Total: ---,69kgWomen,Snatch,383
Rank: 1,KADYROVA Gulnabat,TKM,"Born: Jun 14, 1994",B.weight: 68.25,Group: A,1: 110,2: 115,3: -121,Total: 115,69kgWomen,CleanJerk,383
Rank: 2,MAMASALIEVA Manzurakhon,UZB,"Born: Jan 16, 1991",B.weight: 68.60,Group: A,1: 108,2: 112,3: -116,Total: 112,69kgWomen,CleanJerk,383
Rank: 3,ATAKAN Zeynep,TUR,"Born: Aug 01, 1998",B.weight: 68.60,Group: A,1: 110,2: -117,3: -118,Total: 110,69kgWomen,CleanJerk,383
Rank: 4,DYAB Nahil,SYR,"Born: Nov 20, 1989",B.weight: 68.70,Group: A,1: 100,2: 105,3: 108,Total: 108,69kgWomen,CleanJerk,383
Rank: 5,FOUODJI SONKBOU Arcangeline,CMR,"Born: Aug 26, 1987",B.weight: 68.45,Group: A,1: 102,2: -107,3: 107,Total: 107,69kgWomen,CleanJerk,383
Rank: 6,HUSEYNZADE Fidan,AZE,"Born: Dec 31, 2001",B.weight: 66.25,Group: A,1: 79,2: 84,3: 88,Total: 88,69kgWomen,CleanJerk,383
Rank: DSQ,IBRAHIMLI Anastassiya,AZE,"Born: Dec 08, 1993",B.weight: 68.95,Group: A,1: 115,2: 119,3: ---,Total: ---,69kgWomen,CleanJerk,383
Rank: 1,KADYROVA Gulnabat,TKM,"Born: Jun 14, 1994",B.weight: 68.25,Group: A,Snatch: 99,CI&Jerk: 115,Total: 214,,69kgWomen,Total,383
Rank: 2,MAMASALIEVA Manzurakhon,UZB,"Born: Jan 16, 1991",B.weight: 68.60,Group: A,Snatch: 91,CI&Jerk: 112,Total: 203,,69kgWomen,Total,383
Rank: 3,ATAKAN Zeynep,TUR,"Born: Aug 01, 1998",B.weight: 68.60,Group: A,Snatch: 86,CI&Jerk: 110,Total: 196,,69kgWomen,Total,383
Rank: 4,FOUODJI SONKBOU Arcangeline,CMR,"Born: Aug 26, 1987",B.weight: 68.45,Group: A,Snatch: 77,CI&Jerk: 107,Total: 184,,69kgWomen,Total,383
Rank: 5,DYAB Nahil,SYR,"Born: Nov 20, 1989",B.weight: 68.70,Group: A,Snatch: 75,CI&Jerk: 108,Total: 183,,69kgWomen,Total,383
Rank: 6,HUSEYNZADE Fidan,AZE,"Born: Dec 31, 2001",B.weight: 66.25,Group: A,Snatch: 69,CI&Jerk: 88,Total: 157,,69kgWomen,Total,383
Rank: DSQ,IBRAHIMLI Anastassiya,AZE,"Born: Dec 08, 1993",B.weight: 68.95,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,69kgWomen,Total,383
Rank: 1,ABDELKHALEK Rawia,EGY,"Born: Dec 15, 1994",B.weight: 74.85,Group: A,1: 93,2: 97,3: -100,Total: 97,75kgWomen,Snatch,383
Rank: 2,KAYA Rabia,TUR,"Born: Dec 05, 1994",B.weight: 75.00,Group: A,1: 93,2: 96,3: -100,Total: 96,75kgWomen,Snatch,383
Rank: 3,OTAKUZIYEVA Omadoy,UZB,"Born: Apr 04, 1996",B.weight: 73.40,Group: A,1: 87,2: 91,3: 93,Total: 93,75kgWomen,Snatch,383
Rank: 4,AL-SAEDI Huda Salim Neamah,IRQ,"Born: Jul 08, 1997",B.weight: 74.35,Group: A,1: 88,2: 91,3: -93,Total: 91,75kgWomen,Snatch,383
Rank: 5,TOYCHYYEVA Aysoltan,TKM,"Born: May 29, 1996",B.weight: 74.55,Group: A,1: 87,2: -90,3: 91,Total: 91,75kgWomen,Snatch,383
Rank: 6,CHARKANI Chaimaa,MAR,"Born: Mar 25, 1997",B.weight: 74.20,Group: A,1: -60,2: 60,3: 63,Total: 63,75kgWomen,Snatch,383
Rank: 1,ABDELKHALEK Rawia,EGY,"Born: Dec 15, 1994",B.weight: 74.85,Group: A,1: 114,2: -119,3: 119,Total: 119,75kgWomen,CleanJerk,383
Rank: 2,KAYA Rabia,TUR,"Born: Dec 05, 1994",B.weight: 75.00,Group: A,1: 112,2: 116,3: -121,Total: 116,75kgWomen,CleanJerk,383
Rank: 3,OTAKUZIYEVA Omadoy,UZB,"Born: Apr 04, 1996",B.weight: 73.40,Group: A,1: 110,2: 115,3: -120,Total: 115,75kgWomen,CleanJerk,383
Rank: 4,TOYCHYYEVA Aysoltan,TKM,"Born: May 29, 1996",B.weight: 74.55,Group: A,1: 111,2: 115,3: -119,Total: 115,75kgWomen,CleanJerk,383
Rank: 5,AL-SAEDI Huda Salim Neamah,IRQ,"Born: Jul 08, 1997",B.weight: 74.35,Group: A,1: 107,2: 113,3: -118,Total: 113,75kgWomen,CleanJerk,383
Rank: 6,CHARKANI Chaimaa,MAR,"Born: Mar 25, 1997",B.weight: 74.20,Group: A,1: 77,2: -83,3: -83,Total: 77,75kgWomen,CleanJerk,383
Rank: 1,ABDELKHALEK Rawia,EGY,"Born: Dec 15, 1994",B.weight: 74.85,Group: A,Snatch: 97,CI&Jerk: 119,Total: 216,,75kgWomen,Total,383
Rank: 2,KAYA Rabia,TUR,"Born: Dec 05, 1994",B.weight: 75.00,Group: A,Snatch: 96,CI&Jerk: 116,Total: 212,,75kgWomen,Total,383
Rank: 3,OTAKUZIYEVA Omadoy,UZB,"Born: Apr 04, 1996",B.weight: 73.40,Group: A,Snatch: 93,CI&Jerk: 115,Total: 208,,75kgWomen,Total,383
Rank: 4,TOYCHYYEVA Aysoltan,TKM,"Born: May 29, 1996",B.weight: 74.55,Group: A,Snatch: 91,CI&Jerk: 115,Total: 206,,75kgWomen,Total,383
Rank: 5,AL-SAEDI Huda Salim Neamah,IRQ,"Born: Jul 08, 1997",B.weight: 74.35,Group: A,Snatch: 91,CI&Jerk: 113,Total: 204,,75kgWomen,Total,383
Rank: 6,CHARKANI Chaimaa,MAR,"Born: Mar 25, 1997",B.weight: 74.20,Group: A,Snatch: 63,CI&Jerk: 77,Total: 140,,75kgWomen,Total,383
Rank: 1,MEUKEUGNI NOUMBISSI Clementine,CMR,"Born: Oct 01, 1990",B.weight: 81.15,Group: A,1: 95,2: 100,3: -103,Total: 100,90kgWomen,Snatch,383
Rank: 2,BARAKAT Dina Ahmed Elsayed,EGY,"Born: May 20, 1989",B.weight: 76.60,Group: A,1: 94,2: -98,3: 99,Total: 99,90kgWomen,Snatch,383
Rank: 3,DAVRONOVA Dolera,UZB,"Born: Nov 03, 2001",B.weight: 82.30,Group: A,1: 85,2: -88,3: 88,Total: 88,90kgWomen,Snatch,383
Rank: 4,UM Albertine Flore,CMR,"Born: Aug 17, 1989",B.weight: 85.10,Group: A,1: 87,2: -90,3: -92,Total: 87,90kgWomen,Snatch,383
Rank: 5,OUASS Samira,MAR,"Born: Apr 22, 1992",B.weight: 78.45,Group: A,1: 76,2: 80,3: -85,Total: 80,90kgWomen,Snatch,383
Rank: 6,SEVEN Ayse,TUR,"Born: Oct 28, 1987",B.weight: 86.05,Group: A,1: 75,2: -80,3: -80,Total: 75,90kgWomen,Snatch,383
Rank: 7,ABDURAHMANOVA Fidan,AZE,"Born: Apr 13, 1999",B.weight: 86.25,Group: A,1: 50,2: 55,3: 60,Total: 60,90kgWomen,Snatch,383
Rank: 1,BARAKAT Dina Ahmed Elsayed,EGY,"Born: May 20, 1989",B.weight: 76.60,Group: A,1: 120,2: -125,3: 125,Total: 125,90kgWomen,CleanJerk,383
Rank: 2,MEUKEUGNI NOUMBISSI Clementine,CMR,"Born: Oct 01, 1990",B.weight: 81.15,Group: A,1: 120,2: 123,3: ---,Total: 123,90kgWomen,CleanJerk,383
Rank: 3,UM Albertine Flore,CMR,"Born: Aug 17, 1989",B.weight: 85.10,Group: A,1: 116,2: 120,3: -123,Total: 120,90kgWomen,CleanJerk,383
Rank: 4,DAVRONOVA Dolera,UZB,"Born: Nov 03, 2001",B.weight: 82.30,Group: A,1: 110,2: 114,3: -116,Total: 114,90kgWomen,CleanJerk,383
Rank: 5,SEVEN Ayse,TUR,"Born: Oct 28, 1987",B.weight: 86.05,Group: A,1: 105,2: -110,3: 110,Total: 110,90kgWomen,CleanJerk,383
Rank: 6,OUASS Samira,MAR,"Born: Apr 22, 1992",B.weight: 78.45,Group: A,1: 97,2: 102,3: -107,Total: 102,90kgWomen,CleanJerk,383
Rank: 7,ABDURAHMANOVA Fidan,AZE,"Born: Apr 13, 1999",B.weight: 86.25,Group: A,1: 65,2: 70,3: 75,Total: 75,90kgWomen,CleanJerk,383
Rank: 1,BARAKAT Dina Ahmed Elsayed,EGY,"Born: May 20, 1989",B.weight: 76.60,Group: A,Snatch: 99,CI&Jerk: 125,Total: 224,,90kgWomen,Total,383
Rank: 2,MEUKEUGNI NOUMBISSI Clementine,CMR,"Born: Oct 01, 1990",B.weight: 81.15,Group: A,Snatch: 100,CI&Jerk: 123,Total: 223,,90kgWomen,Total,383
Rank: 3,UM Albertine Flore,CMR,"Born: Aug 17, 1989",B.weight: 85.10,Group: A,Snatch: 87,CI&Jerk: 120,Total: 207,,90kgWomen,Total,383
Rank: 4,DAVRONOVA Dolera,UZB,"Born: Nov 03, 2001",B.weight: 82.30,Group: A,Snatch: 88,CI&Jerk: 114,Total: 202,,90kgWomen,Total,383
Rank: 5,SEVEN Ayse,TUR,"Born: Oct 28, 1987",B.weight: 86.05,Group: A,Snatch: 75,CI&Jerk: 110,Total: 185,,90kgWomen,Total,383
Rank: 6,OUASS Samira,MAR,"Born: Apr 22, 1992",B.weight: 78.45,Group: A,Snatch: 80,CI&Jerk: 102,Total: 182,,90kgWomen,Total,383
Rank: 7,ABDURAHMANOVA Fidan,AZE,"Born: Apr 13, 1999",B.weight: 86.25,Group: A,Snatch: 60,CI&Jerk: 75,Total: 135,,90kgWomen,Total,383
Rank: 1,HARIDY Shaimaa Ahmed Khalaf,EGY,"Born: Jan 01, 1991",B.weight: 133.15,Group: A,1: 110,2: 117,3: 120,Total: 120,+75kgWomen,Snatch,383
Rank: 2,AKMAL Nurul,INA,"Born: Feb 12, 1993",B.weight: 107.85,Group: A,1: 95,2: 99,3: -102,Total: 99,+75kgWomen,Snatch,383
Rank: 3,JLASSI Marwa,TUN,"Born: Sep 25, 1991",B.weight: 129.15,Group: A,1: 95,2: -102,3: -102,Total: 95,+75kgWomen,Snatch,383
Rank: 1,HARIDY Shaimaa Ahmed Khalaf,EGY,"Born: Jan 01, 1991",B.weight: 133.15,Group: A,1: 145,2: 155,3: -160,Total: 155,+75kgWomen,CleanJerk,383
Rank: 2,AKMAL Nurul,INA,"Born: Feb 12, 1993",B.weight: 107.85,Group: A,1: 123,2: 127,3: 131,Total: 131,+75kgWomen,CleanJerk,383
Rank: 3,JLASSI Marwa,TUN,"Born: Sep 25, 1991",B.weight: 129.15,Group: A,1: -126,2: -126,3: 126,Total: 126,+75kgWomen,CleanJerk,383
Rank: 1,HARIDY Shaimaa Ahmed Khalaf,EGY,"Born: Jan 01, 1991",B.weight: 133.15,Group: A,Snatch: 120,CI&Jerk: 155,Total: 275,,+75kgWomen,Total,383
Rank: 2,AKMAL Nurul,INA,"Born: Feb 12, 1993",B.weight: 107.85,Group: A,Snatch: 99,CI&Jerk: 131,Total: 230,,+75kgWomen,Total,383
Rank: 3,JLASSI Marwa,TUN,"Born: Sep 25, 1991",B.weight: 129.15,Group: A,Snatch: 95,CI&Jerk: 126,Total: 221,,+75kgWomen,Total,383
