rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 8,PEREIRA VITORIA Vinicius,BRA,"Born: Mar 02, 1991",B.weight: 99.24,Group: B,Snatch: 142,CI&Jerk: 170,Total: 312,,105kgMen,Total,206
Rank: 9,ACOSTA Alejandro,ARG,"Born: Oct 09, 1987",B.weight: 95.36,Group: B,Snatch: 145,CI&Jerk: 162,Total: 307,,105kgMen,Total,206
Rank: 10,DEL TORO GUILLEN Jose Saul,MEX,"Born: Oct 11, 1993",B.weight: 101.50,Group: B,Snatch: 140,CI&Jerk: 165,Total: 305,,105kgMen,Total,206
Rank: 11,CARRILLO Alejandro,ESA,"Born: Jun 12, 1986",B.weight: 101.20,Group: B,Snatch: 130,CI&Jerk: 160,Total: 290,,105kgMen,Total,206
Rank: 1,SARAIVA REIS Fernando,BRA,"Born: Mar 10, 1990",B.weight: 137.35,Group: A,1: 180,2: -190,3: -190,Total: 180,+105kgMen,Snatch,206
Rank: 2,LOPEZ BOBADILLA Christian Alberto,GUA,"Born: Mar 30, 1984",B.weight: 135.14,Group: A,1: 173,2: -178,3: -178,Total: 173,+105kgMen,Snatch,206
Rank: 3,KOBALADZE George,CAN,"Born: May 24, 1976",B.weight: 131.20,Group: A,1: 165,2: 171,3: -174,Total: 171,+105kgMen,Snatch,206
Rank: 4,MAIER Shane Daniel,USA,"Born: May 18, 1984",B.weight: 129.71,Group: B,1: 160,2: 165,3: -170,Total: 165,+105kgMen,Snatch,206
Rank: 5,SWART Cameron Marshall,USA,"Born: Oct 24, 1988",B.weight: 144.91,Group: B,1: -163,2: 163,3: -170,Total: 163,+105kgMen,Snatch,206
Rank: 6,OSUNA LOPEZ Luis Alfredo,MEX,"Born: Aug 08, 1989",B.weight: 114.17,Group: B,1: 141,2: 150,3: 160,Total: 160,+105kgMen,Snatch,206
Rank: 7,PHANGURA Parminder,CAN,"Born: Oct 11, 1979",B.weight: 137.95,Group: B,1: 150,2: 156,3: -160,Total: 156,+105kgMen,Snatch,206
Rank: 8,HOIL MAS Luis Alberto,GUA,"Born: Sep 07, 1990",B.weight: 138.06,Group: B,1: 140,2: 145,3: -150,Total: 145,+105kgMen,Snatch,206
Rank: 9,COUTURIER Enrique,ARG,"Born: Jul 10, 1981",B.weight: 125.11,Group: B,1: 131,2: 136,3: 141,Total: 141,+105kgMen,Snatch,206
Rank: 10,BONILLA Javier,PUR,"Born: Oct 24, 1986",B.weight: 110.67,Group: B,1: -125,2: 125,3: 132,Total: 132,+105kgMen,Snatch,206
Rank: 1,SARAIVA REIS Fernando,BRA,"Born: Mar 10, 1990",B.weight: 137.35,Group: A,1: 220,2: 230,3: -235,Total: 230,+105kgMen,CleanJerk,206
Rank: 2,KOBALADZE George,CAN,"Born: May 24, 1976",B.weight: 131.20,Group: A,1: 212,2: 219,3: -224,Total: 219,+105kgMen,CleanJerk,206
Rank: 3,MAIER Shane Daniel,USA,"Born: May 18, 1984",B.weight: 129.71,Group: B,1: 203,2: 208,3: 212,Total: 212,+105kgMen,CleanJerk,206
Rank: 4,SWART Cameron Marshall,USA,"Born: Oct 24, 1988",B.weight: 144.91,Group: B,1: 205,2: -211,3: 211,Total: 211,+105kgMen,CleanJerk,206
Rank: 5,LOPEZ BOBADILLA Christian Alberto,GUA,"Born: Mar 30, 1984",B.weight: 135.14,Group: A,1: 200,2: 205,3: 210,Total: 210,+105kgMen,CleanJerk,206
Rank: 6,OSUNA LOPEZ Luis Alfredo,MEX,"Born: Aug 08, 1989",B.weight: 114.17,Group: B,1: 180,2: 187,3: 192,Total: 192,+105kgMen,CleanJerk,206
Rank: 7,PHANGURA Parminder,CAN,"Born: Oct 11, 1979",B.weight: 137.95,Group: B,1: 185,2: 192,3: -197,Total: 192,+105kgMen,CleanJerk,206
Rank: 8,HOIL MAS Luis Alberto,GUA,"Born: Sep 07, 1990",B.weight: 138.06,Group: B,1: -171,2: 171,3: -180,Total: 171,+105kgMen,CleanJerk,206
Rank: 9,COUTURIER Enrique,ARG,"Born: Jul 10, 1981",B.weight: 125.11,Group: B,1: 165,2: -170,3: 170,Total: 170,+105kgMen,CleanJerk,206
Rank: 10,BONILLA Javier,PUR,"Born: Oct 24, 1986",B.weight: 110.67,Group: B,1: 157,2: 165,3: -170,Total: 165,+105kgMen,CleanJerk,206
Rank: 1,SARAIVA REIS Fernando,BRA,"Born: Mar 10, 1990",B.weight: 137.35,Group: A,Snatch: 180,CI&Jerk: 230,Total: 410,,+105kgMen,Total,206
Rank: 2,KOBALADZE George,CAN,"Born: May 24, 1976",B.weight: 131.20,Group: A,Snatch: 171,CI&Jerk: 219,Total: 390,,+105kgMen,Total,206
Rank: 3,LOPEZ BOBADILLA Christian Alberto,GUA,"Born: Mar 30, 1984",B.weight: 135.14,Group: A,Snatch: 173,CI&Jerk: 210,Total: 383,,+105kgMen,Total,206
Rank: 4,MAIER Shane Daniel,USA,"Born: May 18, 1984",B.weight: 129.71,Group: B,Snatch: 165,CI&Jerk: 212,Total: 377,,+105kgMen,Total,206
Rank: 5,SWART Cameron Marshall,USA,"Born: Oct 24, 1988",B.weight: 144.91,Group: B,Snatch: 163,CI&Jerk: 211,Total: 374,,+105kgMen,Total,206
Rank: 6,OSUNA LOPEZ Luis Alfredo,MEX,"Born: Aug 08, 1989",B.weight: 114.17,Group: B,Snatch: 160,CI&Jerk: 192,Total: 352,,+105kgMen,Total,206
Rank: 7,PHANGURA Parminder,CAN,"Born: Oct 11, 1979",B.weight: 137.95,Group: B,Snatch: 156,CI&Jerk: 192,Total: 348,,+105kgMen,Total,206
Rank: 8,HOIL MAS Luis Alberto,GUA,"Born: Sep 07, 1990",B.weight: 138.06,Group: B,Snatch: 145,CI&Jerk: 171,Total: 316,,+105kgMen,Total,206
Rank: 9,COUTURIER Enrique,ARG,"Born: Jul 10, 1981",B.weight: 125.11,Group: B,Snatch: 141,CI&Jerk: 170,Total: 311,,+105kgMen,Total,206
Rank: 10,BONILLA Javier,PUR,"Born: Oct 24, 1986",B.weight: 110.67,Group: B,Snatch: 132,CI&Jerk: 165,Total: 297,,+105kgMen,Total,206
Rank: 1,MERCADO VILLARREAL Katherin,COL,"Born: May 20, 1990",B.weight: 47.57,Group: A,1: - 77,2: 77,3: - 80,Total: 77,48kgWomen,Snatch,206
Rank: 2,DOZOIS-PREVOST Marilou,CAN,"Born: May 11, 1986",B.weight: 47.90,Group: A,1: 70,2: 73,3: 75,Total: 75,48kgWomen,Snatch,206
Rank: 3,VALENCIA HERNANDEZ Carolina,MEX,"Born: Feb 08, 1985",B.weight: 47.59,Group: A,1: 70,2: 73,3: - 75,Total: 73,48kgWomen,Snatch,206
Rank: 4,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 46.84,Group: A,1: 68,2: - 71,3: 71,Total: 71,48kgWomen,Snatch,206
Rank: 5,BURGOS ORTIZ Lely Berlitt,PUR,"Born: Jun 06, 1985",B.weight: 47.43,Group: A,1: - 70,2: - 70,3: 70,Total: 70,48kgWomen,Snatch,206
Rank: 6,RIVAS ARTEAGA Betsi Gabriela,VEN,"Born: Oct 02, 1986",B.weight: 47.56,Group: A,1: 70,2: - 73,3: - 73,Total: 70,48kgWomen,Snatch,206
Rank: 7,REYES POZO Carolanni,DOM,"Born: Jul 13, 1991",B.weight: 47.69,Group: A,1: - 69,2: - 69,3: 69,Total: 69,48kgWomen,Snatch,206
Rank: 8,SANCHEZ GAITAN Fatima Lissette,ESA,"Born: May 12, 1988",B.weight: 47.91,Group: B,1: 62,2: 65,3: 67,Total: 67,48kgWomen,Snatch,206
Rank: 9,MURCIA VARGAS Genesis Nohemy,ESA,"Born: Sep 18, 1990",B.weight: 46.03,Group: B,1: - 62,2: 62,3: 65,Total: 65,48kgWomen,Snatch,206
Rank: 10,RAMIREZ CHUMACERO Fiorela Del Rocio,PER,"Born: May 18, 1991",B.weight: 46.84,Group: B,1: 57,2: 61,3: 63,Total: 63,48kgWomen,Snatch,206
Rank: 11,CAVERO Maria Eugenia,ARG,"Born: Apr 22, 1977",B.weight: 47.56,Group: B,1: 56,2: 59,3: - 61,Total: 59,48kgWomen,Snatch,206
Rank: 12,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Born: Feb 25, 1989",B.weight: 46.97,Group: B,1: 54,2: 56,3: - 58,Total: 56,48kgWomen,Snatch,206
Rank: 13,DE LEON VALDEZ Astrid Carolina,GUA,"Born: Mar 05, 1995",B.weight: 47.20,Group: B,1: 52,2: 54,3: 55,Total: 55,48kgWomen,Snatch,206
Rank: 14,RIOS MENDOZA Maria Leonor,NCA,"Born: Jan 13, 1993",B.weight: 45.86,Group: B,1: 50,2: - 55,3: - 55,Total: 50,48kgWomen,Snatch,206
Rank: 1,MERCADO VILLARREAL Katherin,COL,"Born: May 20, 1990",B.weight: 47.57,Group: A,1: 95,2: 99,3: 101,Total: 101,48kgWomen,CleanJerk,206
Rank: 2,VALENCIA HERNANDEZ Carolina,MEX,"Born: Feb 08, 1985",B.weight: 47.59,Group: A,1: 90,2: 95,3: 100,Total: 100,48kgWomen,CleanJerk,206
Rank: 3,RIVAS ARTEAGA Betsi Gabriela,VEN,"Born: Oct 02, 1986",B.weight: 47.56,Group: A,1: 92,2: - 96,3: - 96,Total: 92,48kgWomen,CleanJerk,206
Rank: 4,BURGOS ORTIZ Lely Berlitt,PUR,"Born: Jun 06, 1985",B.weight: 47.43,Group: A,1: - 90,2: - 90,3: 90,Total: 90,48kgWomen,CleanJerk,206
Rank: 5,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 46.84,Group: A,1: 84,2: 87,3: - 88,Total: 87,48kgWomen,CleanJerk,206
Rank: 6,DOZOIS-PREVOST Marilou,CAN,"Born: May 11, 1986",B.weight: 47.90,Group: A,1: 87,2: - 92,3: - 92,Total: 87,48kgWomen,CleanJerk,206
Rank: 7,REYES POZO Carolanni,DOM,"Born: Jul 13, 1991",B.weight: 47.69,Group: A,1: 86,2: - 89,3: - 89,Total: 86,48kgWomen,CleanJerk,206
Rank: 8,SANCHEZ GAITAN Fatima Lissette,ESA,"Born: May 12, 1988",B.weight: 47.91,Group: B,1: 80,2: 84,3: - 87,Total: 84,48kgWomen,CleanJerk,206
Rank: 9,RAMIREZ CHUMACERO Fiorela Del Rocio,PER,"Born: May 18, 1991",B.weight: 46.84,Group: B,1: 78,2: 82,3: - 84,Total: 82,48kgWomen,CleanJerk,206
Rank: 10,MURCIA VARGAS Genesis Nohemy,ESA,"Born: Sep 18, 1990",B.weight: 46.03,Group: B,1: 75,2: 78,3: 80,Total: 80,48kgWomen,CleanJerk,206
Rank: 11,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Born: Feb 25, 1989",B.weight: 46.97,Group: B,1: 67,2: 71,3: 73,Total: 73,48kgWomen,CleanJerk,206
Rank: 12,DE LEON VALDEZ Astrid Carolina,GUA,"Born: Mar 05, 1995",B.weight: 47.20,Group: B,1: 70,2: - 72,3: 72,Total: 72,48kgWomen,CleanJerk,206
Rank: 13,CAVERO Maria Eugenia,ARG,"Born: Apr 22, 1977",B.weight: 47.56,Group: B,1: 66,2: 71,3: - 74,Total: 71,48kgWomen,CleanJerk,206
Rank: 14,RIOS MENDOZA Maria Leonor,NCA,"Born: Jan 13, 1993",B.weight: 45.86,Group: B,1: 65,2: - 70,3: - 70,Total: 65,48kgWomen,CleanJerk,206
Rank: 1,MERCADO VILLARREAL Katherin,COL,"Born: May 20, 1990",B.weight: 47.57,Group: A,Snatch: 77,CI&Jerk: 101,Total: 178,,48kgWomen,Total,206
Rank: 2,VALENCIA HERNANDEZ Carolina,MEX,"Born: Feb 08, 1985",B.weight: 47.59,Group: A,Snatch: 73,CI&Jerk: 100,Total: 173,,48kgWomen,Total,206
Rank: 3,RIVAS ARTEAGA Betsi Gabriela,VEN,"Born: Oct 02, 1986",B.weight: 47.56,Group: A,Snatch: 70,CI&Jerk: 92,Total: 162,,48kgWomen,Total,206
Rank: 4,DOZOIS-PREVOST Marilou,CAN,"Born: May 11, 1986",B.weight: 47.90,Group: A,Snatch: 75,CI&Jerk: 87,Total: 162,,48kgWomen,Total,206
Rank: 5,BURGOS ORTIZ Lely Berlitt,PUR,"Born: Jun 06, 1985",B.weight: 47.43,Group: A,Snatch: 70,CI&Jerk: 90,Total: 160,,48kgWomen,Total,206
Rank: 6,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 46.84,Group: A,Snatch: 71,CI&Jerk: 87,Total: 158,,48kgWomen,Total,206
Rank: 7,REYES POZO Carolanni,DOM,"Born: Jul 13, 1991",B.weight: 47.69,Group: A,Snatch: 69,CI&Jerk: 86,Total: 155,,48kgWomen,Total,206
Rank: 8,SANCHEZ GAITAN Fatima Lissette,ESA,"Born: May 12, 1988",B.weight: 47.91,Group: B,Snatch: 67,CI&Jerk: 84,Total: 151,,48kgWomen,Total,206
Rank: 9,MURCIA VARGAS Genesis Nohemy,ESA,"Born: Sep 18, 1990",B.weight: 46.03,Group: B,Snatch: 65,CI&Jerk: 80,Total: 145,,48kgWomen,Total,206
Rank: 10,RAMIREZ CHUMACERO Fiorela Del Rocio,PER,"Born: May 18, 1991",B.weight: 46.84,Group: B,Snatch: 63,CI&Jerk: 82,Total: 145,,48kgWomen,Total,206
Rank: 11,CAVERO Maria Eugenia,ARG,"Born: Apr 22, 1977",B.weight: 47.56,Group: B,Snatch: 59,CI&Jerk: 71,Total: 130,,48kgWomen,Total,206
Rank: 12,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Born: Feb 25, 1989",B.weight: 46.97,Group: B,Snatch: 56,CI&Jerk: 73,Total: 129,,48kgWomen,Total,206
Rank: 13,DE LEON VALDEZ Astrid Carolina,GUA,"Born: Mar 05, 1995",B.weight: 47.20,Group: B,Snatch: 55,CI&Jerk: 72,Total: 127,,48kgWomen,Total,206
Rank: 14,RIOS MENDOZA Maria Leonor,NCA,"Born: Jan 13, 1993",B.weight: 45.86,Group: B,Snatch: 50,CI&Jerk: 65,Total: 115,,48kgWomen,Total,206
Rank: 1,VILLAR BARBOZA Rusmeris,COL,"Born: Mar 28, 1983",B.weight: 52.67,Group: A,1: 87,2: 90,3: 92,Total: 92,53kgWomen,Snatch,206
Rank: 2,DOS REIS SANTOS Rosane,BRA,"Born: Jun 20, 1987",B.weight: 52.28,Group: B,1: 75,2: 80,3: 82,Total: 82,53kgWomen,Snatch,206
Rank: 3,HENRRIQUEZ GONZALEZ Inmara Tibisay,VEN,"Born: Sep 23, 1981",B.weight: 52.53,Group: A,1: 80,2: 82,3: - 83,Total: 82,53kgWomen,Snatch,206
Rank: 4,PENUNURI VERDUGO Francia Natalie,MEX,"Born: Sep 19, 1984",B.weight: 52.92,Group: B,1: 77,2: 81,3: - 83,Total: 81,53kgWomen,Snatch,206
Rank: 5,VASQUEZ ANANGONO Tatiana Margarita,ECU,"Born: Jan 07, 1993",B.weight: 52.71,Group: B,1: 70,2: 75,3: - 77,Total: 75,53kgWomen,Snatch,206
Rank: 6,PAYNE Jaque Tiara,USA,"Born: Dec 13, 1987",B.weight: 52.67,Group: C,1: 65,2: 68,3: 71,Total: 71,53kgWomen,Snatch,206
Rank: 7,OSORIO DE ROSALES Estebana Luz,ESA,"Born: Jun 22, 1988",B.weight: 52.10,Group: B,1: 65,2: 68,3: - 70,Total: 68,53kgWomen,Snatch,206
Rank: 8,DAZA MALLAP Janet,PER,"Born: Oct 21, 1994",B.weight: 52.71,Group: C,1: 62,2: 65,3: 67,Total: 67,53kgWomen,Snatch,206
Rank: 9,GONZALEZ CONTRERAS Santos Isabel,GUA,"Born: Apr 17, 1992",B.weight: 52.94,Group: C,1: 63,2: - 66,3: 66,Total: 66,53kgWomen,Snatch,206
Rank: 10,BETANCOURT OSEJO Sonia Salvadora,NCA,"Born: Sep 08, 1988",B.weight: 51.97,Group: C,1: 60,2: - 65,3: 65,Total: 65,53kgWomen,Snatch,206
Rank: 11,EIRYMAR Sosa,PUR,"Born: Feb 14, 1989",B.weight: 52.54,Group: C,1: 61,2: 65,3: - 67,Total: 65,53kgWomen,Snatch,206
Rank: 12,LANDRAU Stephanie,PUR,"Born: Oct 03, 1989",B.weight: 52.87,Group: C,1: 61,2: 65,3: - 67,Total: 65,53kgWomen,Snatch,206
Rank: 13,SANTILLAN RENGIFO Yaritza Yajaira,PER,"Born: Dec 01, 1996",B.weight: 51.60,Group: C,1: - 50,2: 50,3: 55,Total: 55,53kgWomen,Snatch,206
Rank: ---,VERA Gabriela Yoshie,CHI,"Born: Oct 05, 1985",B.weight: 52.49,Group: B,1: - 67,2: - 67,3: - 67,Total: ---,53kgWomen,Snatch,206
Rank: 1,VILLAR BARBOZA Rusmeris,COL,"Born: Mar 28, 1983",B.weight: 52.67,Group: A,1: -108,2: 108,3: 112,Total: 112,53kgWomen,CleanJerk,206
Rank: 2,HENRRIQUEZ GONZALEZ Inmara Tibisay,VEN,"Born: Sep 23, 1981",B.weight: 52.53,Group: A,1: 107,2: -111,3: -111,Total: 107,53kgWomen,CleanJerk,206
Rank: 3,PENUNURI VERDUGO Francia Natalie,MEX,"Born: Sep 19, 1984",B.weight: 52.92,Group: B,1: 98,2: -102,3: -102,Total: 98,53kgWomen,CleanJerk,206
Rank: 4,DOS REIS SANTOS Rosane,BRA,"Born: Jun 20, 1987",B.weight: 52.28,Group: B,1: 92,2: 96,3: -100,Total: 96,53kgWomen,CleanJerk,206
Rank: 5,VASQUEZ ANANGONO Tatiana Margarita,ECU,"Born: Jan 07, 1993",B.weight: 52.71,Group: B,1: 92,2: ---,3: ---,Total: 92,53kgWomen,CleanJerk,206
Rank: 6,GONZALEZ CONTRERAS Santos Isabel,GUA,"Born: Apr 17, 1992",B.weight: 52.94,Group: C,1: 83,2: 87,3: 89,Total: 89,53kgWomen,CleanJerk,206
Rank: 7,OSORIO DE ROSALES Estebana Luz,ESA,"Born: Jun 22, 1988",B.weight: 52.10,Group: B,1: 87,2: - 92,3: - 92,Total: 87,53kgWomen,CleanJerk,206
Rank: 8,DAZA MALLAP Janet,PER,"Born: Oct 21, 1994",B.weight: 52.71,Group: C,1: 83,2: - 85,3: 85,Total: 85,53kgWomen,CleanJerk,206
Rank: 9,EIRYMAR Sosa,PUR,"Born: Feb 14, 1989",B.weight: 52.54,Group: C,1: 75,2: 80,3: 83,Total: 83,53kgWomen,CleanJerk,206
Rank: 10,PAYNE Jaque Tiara,USA,"Born: Dec 13, 1987",B.weight: 52.67,Group: C,1: 78,2: 82,3: - 85,Total: 82,53kgWomen,CleanJerk,206
Rank: 11,LANDRAU Stephanie,PUR,"Born: Oct 03, 1989",B.weight: 52.87,Group: C,1: 77,2: - 82,3: 82,Total: 82,53kgWomen,CleanJerk,206
Rank: 12,BETANCOURT OSEJO Sonia Salvadora,NCA,"Born: Sep 08, 1988",B.weight: 51.97,Group: C,1: - 79,2: - 79,3: 79,Total: 79,53kgWomen,CleanJerk,206
Rank: 13,SANTILLAN RENGIFO Yaritza Yajaira,PER,"Born: Dec 01, 1996",B.weight: 51.60,Group: C,1: 70,2: - 75,3: 75,Total: 75,53kgWomen,CleanJerk,206
Rank: ---,VERA Gabriela Yoshie,CHI,"Born: Oct 05, 1985",B.weight: 52.49,Group: B,1: ---,2: ---,3: ---,Total: ---,53kgWomen,CleanJerk,206
Rank: 1,VILLAR BARBOZA Rusmeris,COL,"Born: Mar 28, 1983",B.weight: 52.67,Group: A,Snatch: 92,CI&Jerk: 112,Total: 204,,53kgWomen,Total,206
Rank: 2,HENRRIQUEZ GONZALEZ Inmara Tibisay,VEN,"Born: Sep 23, 1981",B.weight: 52.53,Group: A,Snatch: 82,CI&Jerk: 107,Total: 189,,53kgWomen,Total,206
Rank: 3,PENUNURI VERDUGO Francia Natalie,MEX,"Born: Sep 19, 1984",B.weight: 52.92,Group: B,Snatch: 81,CI&Jerk: 98,Total: 179,,53kgWomen,Total,206
Rank: 4,DOS REIS SANTOS Rosane,BRA,"Born: Jun 20, 1987",B.weight: 52.28,Group: B,Snatch: 82,CI&Jerk: 96,Total: 178,,53kgWomen,Total,206
Rank: 5,VASQUEZ ANANGONO Tatiana Margarita,ECU,"Born: Jan 07, 1993",B.weight: 52.71,Group: B,Snatch: 75,CI&Jerk: 92,Total: 167,,53kgWomen,Total,206
Rank: 6,OSORIO DE ROSALES Estebana Luz,ESA,"Born: Jun 22, 1988",B.weight: 52.10,Group: B,Snatch: 68,CI&Jerk: 87,Total: 155,,53kgWomen,Total,206
Rank: 7,GONZALEZ CONTRERAS Santos Isabel,GUA,"Born: Apr 17, 1992",B.weight: 52.94,Group: C,Snatch: 66,CI&Jerk: 89,Total: 155,,53kgWomen,Total,206
Rank: 8,PAYNE Jaque Tiara,USA,"Born: Dec 13, 1987",B.weight: 52.67,Group: C,Snatch: 71,CI&Jerk: 82,Total: 153,,53kgWomen,Total,206
Rank: 9,DAZA MALLAP Janet,PER,"Born: Oct 21, 1994",B.weight: 52.71,Group: C,Snatch: 67,CI&Jerk: 85,Total: 152,,53kgWomen,Total,206
Rank: 10,EIRYMAR Sosa,PUR,"Born: Feb 14, 1989",B.weight: 52.54,Group: C,Snatch: 65,CI&Jerk: 83,Total: 148,,53kgWomen,Total,206
Rank: 11,LANDRAU Stephanie,PUR,"Born: Oct 03, 1989",B.weight: 52.87,Group: C,Snatch: 65,CI&Jerk: 82,Total: 147,,53kgWomen,Total,206
Rank: 12,BETANCOURT OSEJO Sonia Salvadora,NCA,"Born: Sep 08, 1988",B.weight: 51.97,Group: C,Snatch: 65,CI&Jerk: 79,Total: 144,,53kgWomen,Total,206
Rank: 13,SANTILLAN RENGIFO Yaritza Yajaira,PER,"Born: Dec 01, 1996",B.weight: 51.60,Group: C,Snatch: 55,CI&Jerk: 75,Total: 130,,53kgWomen,Total,206
Rank: ---,VERA Gabriela Yoshie,CHI,"Born: Oct 05, 1985",B.weight: 52.49,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,53kgWomen,Total,206
Rank: 1,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 57.21,Group: A,1: 95,2: 98,3: 100,Total: 100,58kgWomen,Snatch,206
Rank: 2,HEREDIA CUESTA Jackelina,COL,"Born: Dec 31, 1988",B.weight: 57.74,Group: A,1: 95,2: 98,3: -100,Total: 98,58kgWomen,Snatch,206
Rank: 3,CONTRERAS Yuderqui Maridalia,DOM,"Born: Mar 27, 1986",B.weight: 55.75,Group: A,1: 90,2: 94,3: 95,Total: 95,58kgWomen,Snatch,206
Rank: 4,GUICHO RECIO Quisia Yaneli,MEX,"Born: Sep 12, 1987",B.weight: 56.31,Group: A,1: 85,2: 89,3: 91,Total: 91,58kgWomen,Snatch,206
Rank: 5,ROJAS Massiel,CHI,"Born: Jul 11, 1984",B.weight: 56.95,Group: A,1: 80,2: 84,3: - 88,Total: 84,58kgWomen,Snatch,206
Rank: 6,BERUBE Jacquelynn Ann,USA,"Born: Dec 09, 1971",B.weight: 57.63,Group: B,1: - 83,2: 83,3: - 85,Total: 83,58kgWomen,Snatch,206
Rank: 7,NASCIMENTO SILVA A FERREIRA Eliane,BRA,"Born: Apr 25, 1981",B.weight: 57.47,Group: B,1: 78,2: 82,3: - 84,Total: 82,58kgWomen,Snatch,206
Rank: 8,DE AGUIAR GONCALVES Alexsandra,BRA,"Born: Mar 12, 1989",B.weight: 55.85,Group: B,1: - 76,2: 76,3: 80,Total: 80,58kgWomen,Snatch,206
Rank: 9,DESPRES Isabelle Mireille,CAN,"Born: Sep 05, 1980",B.weight: 57.80,Group: B,1: 77,2: - 80,3: 80,Total: 80,58kgWomen,Snatch,206
Rank: 10,SALDARRIAGA DIOSES Silvana Katiuzca,PER,"Born: Mar 13, 1993",B.weight: 57.25,Group: C,1: 70,2: 73,3: - 75,Total: 73,58kgWomen,Snatch,206
Rank: 11,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 56.85,Group: C,1: - 70,2: - 70,3: 70,Total: 70,58kgWomen,Snatch,206
Rank: 12,ARROYO Widalys,PUR,"Born: Mar 24, 1977",B.weight: 56.82,Group: C,1: - 65,2: 65,3: 68,Total: 68,58kgWomen,Snatch,206
Rank: 13,COJOM PAC DE ANDRES Elida Magdalena,GUA,"Born: Jul 22, 1986",B.weight: 55.11,Group: C,1: 67,2: - 70,3: - 70,Total: 67,58kgWomen,Snatch,206
Rank: 14,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Born: Jan 18, 1996",B.weight: 57.24,Group: C,1: - 62,2: 62,3: 65,Total: 65,58kgWomen,Snatch,206
Rank: 15,ALONSO Maria Amparo,ARG,"Born: Jul 10, 1987",B.weight: 57.74,Group: C,1: 60,2: 65,3: - 69,Total: 65,58kgWomen,Snatch,206
Rank: ---,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Born: Jan 09, 1993",B.weight: 57.60,Group: A,1: - 89,2: - 89,3: - 89,Total: ---,58kgWomen,Snatch,206
Rank: 1,HEREDIA CUESTA Jackelina,COL,"Born: Dec 31, 1988",B.weight: 57.74,Group: A,1: 123,2: 128,3: -130,Total: 128,58kgWomen,CleanJerk,206
Rank: 2,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 57.21,Group: A,1: 120,2: 125,3: -128,Total: 125,58kgWomen,CleanJerk,206
Rank: 3,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Born: Jan 09, 1993",B.weight: 57.60,Group: A,1: 109,2: 112,3: 114,Total: 114,58kgWomen,CleanJerk,206
Rank: 4,CONTRERAS Yuderqui Maridalia,DOM,"Born: Mar 27, 1986",B.weight: 55.75,Group: A,1: -108,2: 108,3: 111,Total: 111,58kgWomen,CleanJerk,206
Rank: 5,GUICHO RECIO Quisia Yaneli,MEX,"Born: Sep 12, 1987",B.weight: 56.31,Group: A,1: 105,2: -113,3: -113,Total: 105,58kgWomen,CleanJerk,206
Rank: 6,ROJAS Massiel,CHI,"Born: Jul 11, 1984",B.weight: 56.95,Group: A,1: 100,2: 105,3: -107,Total: 105,58kgWomen,CleanJerk,206
Rank: 7,BERUBE Jacquelynn Ann,USA,"Born: Dec 09, 1971",B.weight: 57.63,Group: B,1: 103,2: -105,3: -105,Total: 103,58kgWomen,CleanJerk,206
Rank: 8,NASCIMENTO SILVA A FERREIRA Eliane,BRA,"Born: Apr 25, 1981",B.weight: 57.47,Group: B,1: 96,2: -100,3: 100,Total: 100,58kgWomen,CleanJerk,206
Rank: 9,SALDARRIAGA DIOSES Silvana Katiuzca,PER,"Born: Mar 13, 1993",B.weight: 57.25,Group: C,1: 90,2: 95,3: 97,Total: 97,58kgWomen,CleanJerk,206
Rank: 10,DESPRES Isabelle Mireille,CAN,"Born: Sep 05, 1980",B.weight: 57.80,Group: B,1: 97,2: -100,3: -100,Total: 97,58kgWomen,CleanJerk,206
Rank: 11,COJOM PAC DE ANDRES Elida Magdalena,GUA,"Born: Jul 22, 1986",B.weight: 55.11,Group: C,1: - 85,2: 85,3: 88,Total: 88,58kgWomen,CleanJerk,206
Rank: 12,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 56.85,Group: C,1: 88,2: - 93,3: - 93,Total: 88,58kgWomen,CleanJerk,206
Rank: 13,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Born: Jan 18, 1996",B.weight: 57.24,Group: C,1: 80,2: - 85,3: 85,Total: 85,58kgWomen,CleanJerk,206
