rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
1,RYBAKOU Andrei,BLR,"Mar 04, 1982",84.46,B,170,175,178,178,85kgMen,Snatch,190,True
2,ZIELINSKI Adrian Edward,POL,"Mar 28, 1989",84.62,A,170,174,-176,174,85kgMen,Snatch,190,True
3,ROSTAMI Kianoush,IRI,"Jul 23, 1991",84.53,A,169,173,-176,173,85kgMen,Snatch,190,True
4,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.69,A,162,167,170,170,85kgMen,Snatch,190,True
5,LU Yong,CHN,"Jan 01, 1986",84.78,A,170,-175,-175,170,85kgMen,Snatch,190,True
6,KIREEV Rinat,RUS,"Oct 19, 1987",84.96,A,165,170,-173,170,85kgMen,Snatch,190,True
7,SINCRAIAN Gabriel,ROU,"Dec 21, 1988",84.72,A,169,-175,-176,169,85kgMen,Snatch,190,True
8,AUKHADOV Apti,RUS,"Nov 18, 1992",84.36,A,168,-173,-173,168,85kgMen,Snatch,190,True
9,CHYKYDA Iurii,UKR,"Dec 09, 1988",84.65,A,165,-170,-170,165,85kgMen,Snatch,190,True
10,YUSUPOV Sherzodjon,UZB,"Oct 10, 1982",83.66,B,154,158,163,163,85kgMen,Snatch,190,True
11,STRALTSOU Vadzim,BLR,"Apr 30, 1986",84.89,B,155,160,163,163,85kgMen,Snatch,190,True
12,ILIRIAN Suli,ALB,"Oct 11, 1975",84.97,A,-163,163,-167,163,85kgMen,Snatch,190,True
13,REJEPOV Mansur,TKM,"Jan 03, 1982",84.70,B,158,162,-165,162,85kgMen,Snatch,190,True
14,ABDALLA Ragab Abdelhay Saad A.,EGY,"Mar 04, 1991",84.62,A,155,161,-163,161,85kgMen,Snatch,190,True
15,MICKEVICIUS Marius,LTU,"Nov 22, 1990",84.00,C,155,160,-166,160,85kgMen,Snatch,190,True
16,KUZNETSOV Vladimir,KAZ,"Apr 21, 1984",84.38,B,152,157,160,160,85kgMen,Snatch,190,True
17,BARDIS Giovanni Battista,FRA,"May 21, 1987",84.42,C,153,158,160,160,85kgMen,Snatch,190,True
18,TSIREKIDZE Rauli,GEO,"May 24, 1987",84.10,B,-153,153,157,157,85kgMen,Snatch,190,True
19,JAMILOV Namig,AZE,"Dec 08, 1982",84.42,B,157,-160,-160,157,85kgMen,Snatch,190,True
20,FARRIS Kendrick James,USA,"Jul 02, 1986",84.84,B,153,157,-160,157,85kgMen,Snatch,190,True
21,JUMAYEV Inoyat,TKM,"Nov 02, 1987",84.84,B,-152,152,157,157,85kgMen,Snatch,190,True
22,HERNANDEZ PAUMIER Yoelmis,CUB,"Apr 25, 1986",82.49,A,155,-160,-160,155,85kgMen,Snatch,190,True
23,SCHWARZBACH Tom,GER,"Jul 23, 1986",84.61,B,148,152,154,154,85kgMen,Snatch,190,True
24,NABIYEV Nailkhan,AZE,"Nov 24, 1994",84.66,B,148,153,-156,153,85kgMen,Snatch,190,True
25,BATCHAYA KETCHANKE Brice Vivien,CMR,"Aug 16, 1985",83.56,C,145,148,150,150,85kgMen,Snatch,190,True
26,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",84.24,C,150,-155,-155,150,85kgMen,Snatch,190,True
27,IDROVO SUAREZ Julio Cesar,ECU,"Mar 15, 1981",84.37,C,-150,150,-155,150,85kgMen,Snatch,190,True
28,MUSIC Amar,CRO,"Mar 21, 1987",84.64,B,150,-154,-154,150,85kgMen,Snatch,190,True
29,KRYCH Zachary Joseph Rusnacko,USA,"Apr 16, 1983",83.65,C,-145,145,-150,145,85kgMen,Snatch,190,True
30,SHAMSNIEV Bolotbek,KGZ,"Apr 26, 1989",83.42,C,130,136,140,140,85kgMen,Snatch,190,True
31,DUMAIS Paul,CAN,"Mar 08, 1991",84.14,C,140,-144,-146,140,85kgMen,Snatch,190,True
32,MANNELLA Clemente,ITA,"Jul 11, 1988",84.94,C,135,140,-142,140,85kgMen,Snatch,190,True
33,MARINEAU Mathieu,CAN,"Dec 01, 1990",83.18,C,138,-142,-142,138,85kgMen,Snatch,190,True
34,KARI Steven Kukuna,PNG,"May 13, 1993",84.21,C,132,137,-141,137,85kgMen,Snatch,190,True
35,CHAMOUN Malek,AUS,"Jan 03, 1989",83.76,C,135,-140,-140,135,85kgMen,Snatch,190,True
36,SAUTEBIN Yannick,SUI,"Oct 27, 1988",79.78,C,125,-130,-130,125,85kgMen,Snatch,190,True
1,ROSTAMI Kianoush,IRI,"Jul 23, 1991",84.53,A,209,-219,-219,209,85kgMen,CleanJerk,190,True
2,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.69,A,203,208,-210,208,85kgMen,CleanJerk,190,True
3,HERNANDEZ PAUMIER Yoelmis,CUB,"Apr 25, 1986",82.49,A,205,-210,-210,205,85kgMen,CleanJerk,190,True
4,SCHWARZBACH Tom,GER,"Jul 23, 1986",84.61,B,195,199,205,205,85kgMen,CleanJerk,190,True
5,KIREEV Rinat,RUS,"Oct 19, 1987",84.96,A,204,-209,-209,204,85kgMen,CleanJerk,190,True
6,ABDALLA Ragab Abdelhay Saad A.,EGY,"Mar 04, 1991",84.62,A,195,200,203,203,85kgMen,CleanJerk,190,True
7,AUKHADOV Apti,RUS,"Nov 18, 1992",84.36,A,202,-208,-210,202,85kgMen,CleanJerk,190,True
8,ZIELINSKI Adrian Edward,POL,"Mar 28, 1989",84.62,A,202,-208,-208,202,85kgMen,CleanJerk,190,True
9,SINCRAIAN Gabriel,ROU,"Dec 21, 1988",84.72,A,201,-210,-210,201,85kgMen,CleanJerk,190,True
10,KUZNETSOV Vladimir,KAZ,"Apr 21, 1984",84.38,B,190,195,200,200,85kgMen,CleanJerk,190,True
11,STRALTSOU Vadzim,BLR,"Apr 30, 1986",84.89,B,190,196,-200,196,85kgMen,CleanJerk,190,True
12,YUSUPOV Sherzodjon,UZB,"Oct 10, 1982",83.66,B,195,-205,-210,195,85kgMen,CleanJerk,190,True
13,TSIREKIDZE Rauli,GEO,"May 24, 1987",84.10,B,187,191,195,195,85kgMen,CleanJerk,190,True
14,CHYKYDA Iurii,UKR,"Dec 09, 1988",84.65,A,-195,-195,195,195,85kgMen,CleanJerk,190,True
15,ILIRIAN Suli,ALB,"Oct 11, 1975",84.97,A,-193,-193,193,193,85kgMen,CleanJerk,190,True
16,JAMILOV Namig,AZE,"Dec 08, 1982",84.42,B,187,192,-196,192,85kgMen,CleanJerk,190,True
17,FARRIS Kendrick James,USA,"Jul 02, 1986",84.84,B,192,-198,-204,192,85kgMen,CleanJerk,190,True
18,RYBAKOU Andrei,BLR,"Mar 04, 1982",84.46,B,182,190,-195,190,85kgMen,CleanJerk,190,True
19,REJEPOV Mansur,TKM,"Jan 03, 1982",84.70,B,185,190,-193,190,85kgMen,CleanJerk,190,True
20,JUMAYEV Inoyat,TKM,"Nov 02, 1987",84.84,B,-190,190,-196,190,85kgMen,CleanJerk,190,True
21,BARDIS Giovanni Battista,FRA,"May 21, 1987",84.42,C,180,185,188,188,85kgMen,CleanJerk,190,True
22,MICKEVICIUS Marius,LTU,"Nov 22, 1990",84.00,C,181,186,-190,186,85kgMen,CleanJerk,190,True
23,NABIYEV Nailkhan,AZE,"Nov 24, 1994",84.66,B,-186,186,-191,186,85kgMen,CleanJerk,190,True
24,KRYCH Zachary Joseph Rusnacko,USA,"Apr 16, 1983",83.65,C,-185,185,-190,185,85kgMen,CleanJerk,190,True
25,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",84.24,C,180,185,-191,185,85kgMen,CleanJerk,190,True
26,KARI Steven Kukuna,PNG,"May 13, 1993",84.21,C,175,180,-184,180,85kgMen,CleanJerk,190,True
27,SHAMSNIEV Bolotbek,KGZ,"Apr 26, 1989",83.42,C,166,171,175,175,85kgMen,CleanJerk,190,True
28,BATCHAYA KETCHANKE Brice Vivien,CMR,"Aug 16, 1985",83.56,C,-175,175,-180,175,85kgMen,CleanJerk,190,True
29,IDROVO SUAREZ Julio Cesar,ECU,"Mar 15, 1981",84.37,C,175,-180,-180,175,85kgMen,CleanJerk,190,True
30,DUMAIS Paul,CAN,"Mar 08, 1991",84.14,C,165,169,172,172,85kgMen,CleanJerk,190,True
31,CHAMOUN Malek,AUS,"Jan 03, 1989",83.76,C,-170,-170,170,170,85kgMen,CleanJerk,190,True
32,SAUTEBIN Yannick,SUI,"Oct 27, 1988",79.78,C,-145,145,150,150,85kgMen,CleanJerk,190,True
---,MUSIC Amar,CRO,"Mar 21, 1987",84.64,B,-190,---,---,---,85kgMen,CleanJerk,190,True
---,MANNELLA Clemente,ITA,"Jul 11, 1988",84.94,C,-166,-166,-166,---,85kgMen,CleanJerk,190,True
---,MARINEAU Mathieu,CAN,"Dec 01, 1990",83.18,C,-172,-172,-172,---,85kgMen,CleanJerk,190,True
---,LU Yong,CHN,"Jan 01, 1986",84.78,A,-205,-205,-205,---,85kgMen,CleanJerk,190,True
1,ROSTAMI Kianoush,IRI,"Jul 23, 1991",84.53,A,173,209,382,,85kgMen,Total,190,True
2,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.69,A,170,208,378,,85kgMen,Total,190,True
3,ZIELINSKI Adrian Edward,POL,"Mar 28, 1989",84.62,A,174,202,376,,85kgMen,Total,190,True
4,KIREEV Rinat,RUS,"Oct 19, 1987",84.96,A,170,204,374,,85kgMen,Total,190,True
5,AUKHADOV Apti,RUS,"Nov 18, 1992",84.36,A,168,202,370,,85kgMen,Total,190,True
6,SINCRAIAN Gabriel,ROU,"Dec 21, 1988",84.72,A,169,201,370,,85kgMen,Total,190,True
7,RYBAKOU Andrei,BLR,"Mar 04, 1982",84.46,B,178,190,368,,85kgMen,Total,190,True
8,ABDALLA Ragab Abdelhay Saad A.,EGY,"Mar 04, 1991",84.62,A,161,203,364,,85kgMen,Total,190,True
9,HERNANDEZ PAUMIER Yoelmis,CUB,"Apr 25, 1986",82.49,A,155,205,360,,85kgMen,Total,190,True
10,KUZNETSOV Vladimir,KAZ,"Apr 21, 1984",84.38,B,160,200,360,,85kgMen,Total,190,True
11,CHYKYDA Iurii,UKR,"Dec 09, 1988",84.65,A,165,195,360,,85kgMen,Total,190,True
12,SCHWARZBACH Tom,GER,"Jul 23, 1986",84.61,B,154,205,359,,85kgMen,Total,190,True
13,STRALTSOU Vadzim,BLR,"Apr 30, 1986",84.89,B,163,196,359,,85kgMen,Total,190,True
14,YUSUPOV Sherzodjon,UZB,"Oct 10, 1982",83.66,B,163,195,358,,85kgMen,Total,190,True
15,ILIRIAN Suli,ALB,"Oct 11, 1975",84.97,A,163,193,356,,85kgMen,Total,190,True
16,TSIREKIDZE Rauli,GEO,"May 24, 1987",84.10,B,157,195,352,,85kgMen,Total,190,True
17,REJEPOV Mansur,TKM,"Jan 03, 1982",84.70,B,162,190,352,,85kgMen,Total,190,True
18,JAMILOV Namig,AZE,"Dec 08, 1982",84.42,B,157,192,349,,85kgMen,Total,190,True
19,FARRIS Kendrick James,USA,"Jul 02, 1986",84.84,B,157,192,349,,85kgMen,Total,190,True
20,BARDIS Giovanni Battista,FRA,"May 21, 1987",84.42,C,160,188,348,,85kgMen,Total,190,True
21,JUMAYEV Inoyat,TKM,"Nov 02, 1987",84.84,B,157,190,347,,85kgMen,Total,190,True
22,MICKEVICIUS Marius,LTU,"Nov 22, 1990",84.00,C,160,186,346,,85kgMen,Total,190,True
23,NABIYEV Nailkhan,AZE,"Nov 24, 1994",84.66,B,153,186,339,,85kgMen,Total,190,True
24,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",84.24,C,150,185,335,,85kgMen,Total,190,True
25,KRYCH Zachary Joseph Rusnacko,USA,"Apr 16, 1983",83.65,C,145,185,330,,85kgMen,Total,190,True
26,BATCHAYA KETCHANKE Brice Vivien,CMR,"Aug 16, 1985",83.56,C,150,175,325,,85kgMen,Total,190,True
27,IDROVO SUAREZ Julio Cesar,ECU,"Mar 15, 1981",84.37,C,150,175,325,,85kgMen,Total,190,True
28,KARI Steven Kukuna,PNG,"May 13, 1993",84.21,C,137,180,317,,85kgMen,Total,190,True
29,SHAMSNIEV Bolotbek,KGZ,"Apr 26, 1989",83.42,C,140,175,315,,85kgMen,Total,190,True
30,DUMAIS Paul,CAN,"Mar 08, 1991",84.14,C,140,172,312,,85kgMen,Total,190,True
31,CHAMOUN Malek,AUS,"Jan 03, 1989",83.76,C,135,170,305,,85kgMen,Total,190,True
32,SAUTEBIN Yannick,SUI,"Oct 27, 1988",79.78,C,125,150,275,,85kgMen,Total,190,True
---,MUSIC Amar,CRO,"Mar 21, 1987",84.64,B,150,---,---,,85kgMen,Total,190,True
---,MANNELLA Clemente,ITA,"Jul 11, 1988",84.94,C,140,---,---,,85kgMen,Total,190,True
---,MARINEAU Mathieu,CAN,"Dec 01, 1990",83.18,C,138,---,---,,85kgMen,Total,190,True
---,LU Yong,CHN,"Jan 01, 1986",84.78,A,170,---,---,,85kgMen,Total,190,True
1,IVANOV Alexandr,RUS,"Jul 22, 1989",92.36,A,178,183,186,186,94kgMen,Snatch,190,True
2,IVANOV Artem,UKR,"Dec 16, 1987",93.94,A,181,-186,186,186,94kgMen,Snatch,190,True
3,KIM Minjae,KOR,"Oct 13, 1983",93.82,A,177,182,-187,182,94kgMen,Snatch,190,True
4,MOHAMMADPOURKARKARAGH Saeid,IRI,"Mar 03, 1993",93.46,A,173,179,181,181,94kgMen,Snatch,190,True
5,ILYIN Ilya,KAZ,"May 24, 1988",93.78,A,175,181,-184,181,94kgMen,Snatch,190,True
6,DEMANOV Andrey,RUS,"Jul 15, 1985",93.98,A,172,176,178,178,94kgMen,Snatch,190,True
7,ZAIROV Intigam,AZE,"Apr 21, 1985",92.58,B,177,-182,-182,177,94kgMen,Snatch,190,True
8,NURUDINOV Ruslan,UZB,"Nov 24, 1991",93.25,A,-177,177,-180,177,94kgMen,Snatch,190,True
9,CIRICU Anatoli,MDA,"Sep 14, 1988",93.54,A,-175,-175,175,175,94kgMen,Snatch,190,True
10,EBRAHIMI FARBOD KAMACHALI Asghar,IRI,"Apr 01, 1982",93.56,B,175,-180,-181,175,94kgMen,Snatch,190,True
11,DIDZBALIS Aurimas,LTU,"Jun 13, 1991",93.06,A,173,-179,-179,173,94kgMen,Snatch,190,True
12,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",93.36,B,160,165,170,170,94kgMen,Snatch,190,True
13,KASABIJEW Arsen,POL,"Nov 15, 1987",93.57,B,166,170,-174,170,94kgMen,Snatch,190,True
14,MAKARANKA Aliaksandr,BLR,"Feb 02, 1990",93.68,B,165,170,-174,170,94kgMen,Snatch,190,True
15,PILIYEV Kostyantyn,UKR,"Feb 28, 1983",93.80,B,162,167,170,170,94kgMen,Snatch,190,True
16,KOLECKI Sylwester Damian,POL,"Sep 30, 1987",93.85,B,164,169,-172,169,94kgMen,Snatch,190,True
17,ARAT Ibrahim,TUR,"Dec 02, 1988",93.45,B,165,-170,-170,165,94kgMen,Snatch,190,True
18,CALANCEA Valeriu,ROU,"Nov 18, 1980",93.80,A,-165,165,-171,165,94kgMen,Snatch,190,True
19,KAVELASVILI David,GRE,"Aug 02, 1985",93.98,B,160,165,-171,165,94kgMen,Snatch,190,True
20,JUMAYEV Jasurbek,TKM,"Dec 12, 1984",93.06,C,155,163,-167,163,94kgMen,Snatch,190,True
21,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",93.40,C,155,162,-167,162,94kgMen,Snatch,190,True
22,SALTSIDIS Christos,GRE,"Jul 02, 1987",93.78,C,-155,155,160,160,94kgMen,Snatch,190,True
23,KARINA Endri,ALB,"Mar 02, 1989",93.91,C,155,160,-165,160,94kgMen,Snatch,190,True
24,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",94.00,C,155,158,-160,158,94kgMen,Snatch,190,True
25,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",92.95,C,150,155,157,157,94kgMen,Snatch,190,True
26,AHMEDOV Giyosiddin,UZB,"Apr 03, 1989",93.31,C,150,-154,154,154,94kgMen,Snatch,190,True
27,FLEMING Jared David,USA,"Nov 03, 1991",93.53,C,-152,-152,152,152,94kgMen,Snatch,190,True
28,RIBOUEM Simplice,AUS,"Dec 05, 1982",90.55,D,-150,-150,150,150,94kgMen,Snatch,190,True
29,HIRAOKA Yuki,JPN,"Jan 11, 1983",93.70,C,-150,150,-157,150,94kgMen,Snatch,190,True
30,MALI Chandrakant Dadu,IND,"Aug 28, 1987",90.77,D,139,144,148,148,94kgMen,Snatch,190,True
31,ULOKO Benedict,NGR,"Mar 19, 1984",93.03,D,147,-153,-153,147,94kgMen,Snatch,190,True
32,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",93.99,C,143,146,-147,146,94kgMen,Snatch,190,True
33,KATOATAU David,KIR,"Jul 17, 1984",93.17,D,135,140,143,143,94kgMen,Snatch,190,True
34,ROBERTS Nicolas,CAN,"Sep 15, 1984",93.79,D,143,-147,-147,143,94kgMen,Snatch,190,True
35,FAAULIULI Faavae,SAM,"May 12, 1983",93.63,D,139,-142,-142,139,94kgMen,Snatch,190,True
36,ROSADO CRUZ Roberto Carlos,PUR,"Mar 03, 1987",92.45,D,-135,135,-140,135,94kgMen,Snatch,190,True
37,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",93.00,D,105,110,120,120,94kgMen,Snatch,190,True
---,BRATAN Evgheni,MDA,"May 22, 1981",93.99,B,-173,-173,-173,---,94kgMen,Snatch,190,True
---,UTESHOV Almas,KAZ,"May 18, 1988",93.80,A,-170,-170,-170,---,94kgMen,Snatch,190,True
---,SANTOS COSTA Douglas,BRA,"Apr 23, 1990",92.77,D,-138,-138,-140,---,94kgMen,Snatch,190,True
---,VANEGA RIOS Javier Enrique,CUB,"Aug 02, 1986",92.30,B,-170,-170,-170,---,94kgMen,Snatch,190,True
1,ILYIN Ilya,KAZ,"May 24, 1988",93.78,A,221,226,---,226,94kgMen,CleanJerk,190,True
2,NURUDINOV Ruslan,UZB,"Nov 24, 1991",93.25,A,215,221,-225,221,94kgMen,CleanJerk,190,True
3,MOHAMMADPOURKARKARAGH Saeid,IRI,"Mar 03, 1993",93.46,A,216,-221,221,221,94kgMen,CleanJerk,190,True
4,IVANOV Artem,UKR,"Dec 16, 1987",93.94,A,216,221,-227,221,94kgMen,CleanJerk,190,True
5,CIRICU Anatoli,MDA,"Sep 14, 1988",93.54,A,215,220,-225,220,94kgMen,CleanJerk,190,True
6,DEMANOV Andrey,RUS,"Jul 15, 1985",93.98,A,213,220,-225,220,94kgMen,CleanJerk,190,True
7,DIDZBALIS Aurimas,LTU,"Jun 13, 1991",93.06,A,205,216,-222,216,94kgMen,CleanJerk,190,True
8,IVANOV Alexandr,RUS,"Jul 22, 1989",92.36,A,215,-220,-221,215,94kgMen,CleanJerk,190,True
9,ZAIROV Intigam,AZE,"Apr 21, 1985",92.58,B,210,215,-221,215,94kgMen,CleanJerk,190,True
10,KIM Minjae,KOR,"Oct 13, 1983",93.82,A,205,214,-218,214,94kgMen,CleanJerk,190,True
11,PILIYEV Kostyantyn,UKR,"Feb 28, 1983",93.80,B,205,211,-214,211,94kgMen,CleanJerk,190,True
12,KASABIJEW Arsen,POL,"Nov 15, 1987",93.57,B,-210,210,-213,210,94kgMen,CleanJerk,190,True
13,MAKARANKA Aliaksandr,BLR,"Feb 02, 1990",93.68,B,196,200,208,208,94kgMen,CleanJerk,190,True
14,ARAT Ibrahim,TUR,"Dec 02, 1988",93.45,B,200,206,-211,206,94kgMen,CleanJerk,190,True
15,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",93.36,B,197,202,-210,202,94kgMen,CleanJerk,190,True
16,KOLECKI Sylwester Damian,POL,"Sep 30, 1987",93.85,B,202,-207,-208,202,94kgMen,CleanJerk,190,True
17,EBRAHIMI FARBOD KAMACHALI Asghar,IRI,"Apr 01, 1982",93.56,B,201,-208,-208,201,94kgMen,CleanJerk,190,True
18,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",93.40,C,195,200,-205,200,94kgMen,CleanJerk,190,True
19,KAVELASVILI David,GRE,"Aug 02, 1985",93.98,B,-200,-200,200,200,94kgMen,CleanJerk,190,True
20,AHMEDOV Giyosiddin,UZB,"Apr 03, 1989",93.31,C,193,197,-201,197,94kgMen,CleanJerk,190,True
21,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",92.95,C,191,196,-199,196,94kgMen,CleanJerk,190,True
22,ULOKO Benedict,NGR,"Mar 19, 1984",93.03,D,190,-196,196,196,94kgMen,CleanJerk,190,True
23,KATOATAU David,KIR,"Jul 17, 1984",93.17,D,187,192,195,195,94kgMen,CleanJerk,190,True
24,KARINA Endri,ALB,"Mar 02, 1989",93.91,C,-195,-195,195,195,94kgMen,CleanJerk,190,True
25,RIBOUEM Simplice,AUS,"Dec 05, 1982",90.55,D,-190,-190,190,190,94kgMen,CleanJerk,190,True
26,HIRAOKA Yuki,JPN,"Jan 11, 1983",93.70,C,175,185,190,190,94kgMen,CleanJerk,190,True
27,JUMAYEV Jasurbek,TKM,"Dec 12, 1984",93.06,C,188,-195,-202,188,94kgMen,CleanJerk,190,True
28,SALTSIDIS Christos,GRE,"Jul 02, 1987",93.78,C,-186,-186,186,186,94kgMen,CleanJerk,190,True
29,ROSADO CRUZ Roberto Carlos,PUR,"Mar 03, 1987",92.45,D,180,185,-190,185,94kgMen,CleanJerk,190,True
30,SANTOS COSTA Douglas,BRA,"Apr 23, 1990",92.77,D,176,185,-191,185,94kgMen,CleanJerk,190,True
31,FLEMING Jared David,USA,"Nov 03, 1991",93.53,C,183,-188,-188,183,94kgMen,CleanJerk,190,True
32,ROBERTS Nicolas,CAN,"Sep 15, 1984",93.79,D,170,180,-185,180,94kgMen,CleanJerk,190,True
33,MALI Chandrakant Dadu,IND,"Aug 28, 1987",90.77,D,176,-182,-182,176,94kgMen,CleanJerk,190,True
34,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",93.00,D,145,-160,160,160,94kgMen,CleanJerk,190,True
---,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",94.00,C,-195,-195,-195,---,94kgMen,CleanJerk,190,True
---,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",93.99,C,-187,-187,-187,---,94kgMen,CleanJerk,190,True
---,BRATAN Evgheni,MDA,"May 22, 1981",93.99,B,---,---,---,---,94kgMen,CleanJerk,190,True
---,UTESHOV Almas,KAZ,"May 18, 1988",93.80,A,---,---,---,---,94kgMen,CleanJerk,190,True
---,VANEGA RIOS Javier Enrique,CUB,"Aug 02, 1986",92.30,B,---,---,---,---,94kgMen,CleanJerk,190,True
---,FAAULIULI Faavae,SAM,"May 12, 1983",93.63,D,-188,-188,-188,---,94kgMen,CleanJerk,190,True
---,CALANCEA Valeriu,ROU,"Nov 18, 1980",93.80,A,-212,-212,-212,---,94kgMen,CleanJerk,190,True
1,ILYIN Ilya,KAZ,"May 24, 1988",93.78,A,181,226,407,,94kgMen,Total,190,True
2,IVANOV Artem,UKR,"Dec 16, 1987",93.94,A,186,221,407,,94kgMen,Total,190,True
3,MOHAMMADPOURKARKARAGH Saeid,IRI,"Mar 03, 1993",93.46,A,181,221,402,,94kgMen,Total,190,True
4,IVANOV Alexandr,RUS,"Jul 22, 1989",92.36,A,186,215,401,,94kgMen,Total,190,True
5,NURUDINOV Ruslan,UZB,"Nov 24, 1991",93.25,A,177,221,398,,94kgMen,Total,190,True
6,DEMANOV Andrey,RUS,"Jul 15, 1985",93.98,A,178,220,398,,94kgMen,Total,190,True
7,KIM Minjae,KOR,"Oct 13, 1983",93.82,A,182,214,396,,94kgMen,Total,190,True
8,CIRICU Anatoli,MDA,"Sep 14, 1988",93.54,A,175,220,395,,94kgMen,Total,190,True
9,ZAIROV Intigam,AZE,"Apr 21, 1985",92.58,B,177,215,392,,94kgMen,Total,190,True
10,DIDZBALIS Aurimas,LTU,"Jun 13, 1991",93.06,A,173,216,389,,94kgMen,Total,190,True
11,PILIYEV Kostyantyn,UKR,"Feb 28, 1983",93.80,B,170,211,381,,94kgMen,Total,190,True
12,KASABIJEW Arsen,POL,"Nov 15, 1987",93.57,B,170,210,380,,94kgMen,Total,190,True
13,MAKARANKA Aliaksandr,BLR,"Feb 02, 1990",93.68,B,170,208,378,,94kgMen,Total,190,True
14,EBRAHIMI FARBOD KAMACHALI Asghar,IRI,"Apr 01, 1982",93.56,B,175,201,376,,94kgMen,Total,190,True
15,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",93.36,B,170,202,372,,94kgMen,Total,190,True
16,ARAT Ibrahim,TUR,"Dec 02, 1988",93.45,B,165,206,371,,94kgMen,Total,190,True
17,KOLECKI Sylwester Damian,POL,"Sep 30, 1987",93.85,B,169,202,371,,94kgMen,Total,190,True
18,KAVELASVILI David,GRE,"Aug 02, 1985",93.98,B,165,200,365,,94kgMen,Total,190,True
19,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",93.40,C,162,200,362,,94kgMen,Total,190,True
20,KARINA Endri,ALB,"Mar 02, 1989",93.91,C,160,195,355,,94kgMen,Total,190,True
21,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",92.95,C,157,196,353,,94kgMen,Total,190,True
22,JUMAYEV Jasurbek,TKM,"Dec 12, 1984",93.06,C,163,188,351,,94kgMen,Total,190,True
23,AHMEDOV Giyosiddin,UZB,"Apr 03, 1989",93.31,C,154,197,351,,94kgMen,Total,190,True
24,SALTSIDIS Christos,GRE,"Jul 02, 1987",93.78,C,160,186,346,,94kgMen,Total,190,True
25,ULOKO Benedict,NGR,"Mar 19, 1984",93.03,D,147,196,343,,94kgMen,Total,190,True
26,RIBOUEM Simplice,AUS,"Dec 05, 1982",90.55,D,150,190,340,,94kgMen,Total,190,True
27,HIRAOKA Yuki,JPN,"Jan 11, 1983",93.70,C,150,190,340,,94kgMen,Total,190,True
28,KATOATAU David,KIR,"Jul 17, 1984",93.17,D,143,195,338,,94kgMen,Total,190,True
29,FLEMING Jared David,USA,"Nov 03, 1991",93.53,C,152,183,335,,94kgMen,Total,190,True
30,MALI Chandrakant Dadu,IND,"Aug 28, 1987",90.77,D,148,176,324,,94kgMen,Total,190,True
31,ROBERTS Nicolas,CAN,"Sep 15, 1984",93.79,D,143,180,323,,94kgMen,Total,190,True
32,ROSADO CRUZ Roberto Carlos,PUR,"Mar 03, 1987",92.45,D,135,185,320,,94kgMen,Total,190,True
33,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",93.00,D,120,160,280,,94kgMen,Total,190,True
---,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",94.00,C,158,---,---,,94kgMen,Total,190,True
---,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",93.99,C,146,---,---,,94kgMen,Total,190,True
---,BRATAN Evgheni,MDA,"May 22, 1981",93.99,B,---,---,---,,94kgMen,Total,190,True
---,UTESHOV Almas,KAZ,"May 18, 1988",93.80,A,---,---,---,,94kgMen,Total,190,True
---,SANTOS COSTA Douglas,BRA,"Apr 23, 1990",92.77,D,---,185,---,,94kgMen,Total,190,True
---,VANEGA RIOS Javier Enrique,CUB,"Aug 02, 1986",92.30,B,---,---,---,,94kgMen,Total,190,True
---,FAAULIULI Faavae,SAM,"May 12, 1983",93.63,D,139,---,---,,94kgMen,Total,190,True
---,CALANCEA Valeriu,ROU,"Nov 18, 1980",93.80,A,165,---,---,,94kgMen,Total,190,True
1,AKKAEV Khadzhimurat,RUS,"Mar 27, 1985",104.44,A,190,195,198,198,105kgMen,Snatch,190,True
2,KLOKOV Dmitriy,RUS,"Feb 18, 1983",104.60,A,187,192,196,196,105kgMen,Snatch,190,True
