rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
3,SILVESTRE SOSA Georgina Marieli,DOM,"Sep 15, 1991",47.62,A,91,-94,94,94,48kgWomen,CleanJerk,290,True
4,KING Morghan Whitney,USA,"Oct 08, 1985",47.56,A,90,92,-95,92,48kgWomen,CleanJerk,290,True
5,SEGURA SEGURA Ana Iris,COL,"Jul 26, 1991",47.72,A,-90,90,-94,90,48kgWomen,CleanJerk,290,True
6,LOPEZ RIVERA Jenniffer Katherine,ECU,"Nov 20, 1990",47.94,A,85,-90,90,90,48kgWomen,CleanJerk,290,True
7,REXROAD Kelly Elizabeth,USA,"Mar 30, 1978",47.50,A,-87,87,-90,87,48kgWomen,CleanJerk,290,True
8,MURCIA VARGAS Genesis Nohemy,ESA,"Sep 18, 1990",47.60,A,80,83,85,85,48kgWomen,CleanJerk,290,True
9,DA SILVA Lumma R.,BRA,"Jan 26, 1990",47.44,A,84,-87,-87,84,48kgWomen,CleanJerk,290,True
10,RIOS MENDOZA Maria Leonor,NCA,"Jan 13, 1993",47.42,B,78,-81,81,81,48kgWomen,CleanJerk,290,True
11,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Feb 25, 1989",47.90,B,75,78,-80,78,48kgWomen,CleanJerk,290,True
12,DE LEON VALDEZ Astrid Carolina,GUA,"Mar 05, 1995",47.36,B,-75,75,-78,75,48kgWomen,CleanJerk,290,True
13,CUEVA URIBE Fiorella Francesca,PER,"Feb 04, 1998",47.28,B,70,-73,73,73,48kgWomen,CleanJerk,290,True
14,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Aug 09, 1996",47.58,B,67,-73,-73,67,48kgWomen,CleanJerk,290,True
15,ZAMORA ALVAREZ Susana,CRC,"Oct 29, 1996",44.70,B,50,57,-62,57,48kgWomen,CleanJerk,290,True
1,VASQUEZ HERNANDEZ Candida,DOM,"Dec 02, 1992",47.90,A,79,96,175,,48kgWomen,Total,290,True
2,SILVESTRE SOSA Georgina Marieli,DOM,"Sep 15, 1991",47.62,A,79,94,173,,48kgWomen,Total,290,True
3,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.74,A,73,95,168,,48kgWomen,Total,290,True
4,KING Morghan Whitney,USA,"Oct 08, 1985",47.56,A,75,92,167,,48kgWomen,Total,290,True
5,SEGURA SEGURA Ana Iris,COL,"Jul 26, 1991",47.72,A,76,90,166,,48kgWomen,Total,290,True
6,LOPEZ RIVERA Jenniffer Katherine,ECU,"Nov 20, 1990",47.94,A,70,90,160,,48kgWomen,Total,290,True
7,REXROAD Kelly Elizabeth,USA,"Mar 30, 1978",47.50,A,70,87,157,,48kgWomen,Total,290,True
8,DA SILVA Lumma R.,BRA,"Jan 26, 1990",47.44,A,67,84,151,,48kgWomen,Total,290,True
9,MURCIA VARGAS Genesis Nohemy,ESA,"Sep 18, 1990",47.60,A,65,85,150,,48kgWomen,Total,290,True
10,RIOS MENDOZA Maria Leonor,NCA,"Jan 13, 1993",47.42,B,63,81,144,,48kgWomen,Total,290,True
11,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Feb 25, 1989",47.90,B,58,78,136,,48kgWomen,Total,290,True
12,DE LEON VALDEZ Astrid Carolina,GUA,"Mar 05, 1995",47.36,B,57,75,132,,48kgWomen,Total,290,True
13,CUEVA URIBE Fiorella Francesca,PER,"Feb 04, 1998",47.28,B,53,73,126,,48kgWomen,Total,290,True
14,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Aug 09, 1996",47.58,B,58,67,125,,48kgWomen,Total,290,True
15,ZAMORA ALVAREZ Susana,CRC,"Oct 29, 1996",44.70,B,45,57,102,,48kgWomen,Total,290,True
1,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",53.00,A,88,93,97,97,53kgWomen,Snatch,290,True
2,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",52.08,A,78,82,85,85,53kgWomen,Snatch,290,True
3,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",52.64,A,-83,83,-86,83,53kgWomen,Snatch,290,True
4,QUINONEZ MARTINEZ Vanessa,COL,"Jan 16, 1993",52.48,A,78,-81,-81,78,53kgWomen,Snatch,290,True
5,SIERRA FIGUEROA Maria Janeth,VEN,"Mar 01, 1995",52.20,A,70,74,-77,74,53kgWomen,Snatch,290,True
6,CONTRERAS Stephanie,MEX,"Apr 25, 1986",52.78,A,69,74,-77,74,53kgWomen,Snatch,290,True
7,VERON Malvina Soledad,ARG,"Jun 11, 1989",52.94,A,71,74,-77,74,53kgWomen,Snatch,290,True
8,VERA Gabriela Yoshie,CHI,"Oct 05, 1985",51.14,A,-70,70,-77,70,53kgWomen,Snatch,290,True
9,GALLEGUILLOS Antonieta N.,CHI,"Jan 09, 1990",51.10,B,-60,60,65,65,53kgWomen,Snatch,290,True
10,OSORIO DE ROSALES Estebana Luz,ESA,"Jun 22, 1988",52.22,A,65,-70,-70,65,53kgWomen,Snatch,290,True
11,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",52.58,A,65,-68,-68,65,53kgWomen,Snatch,290,True
12,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Apr 26, 1997",52.98,B,-60,60,64,64,53kgWomen,Snatch,290,True
13,SOVALBARRO COCA Ninoska Carolina,NCA,"Feb 14, 1993",51.16,B,51,56,58,58,53kgWomen,Snatch,290,True
14,GUTIERREZ AVILES Eveling Jaoska,NCA,"Jan 28, 1995",51.90,B,52,55,-58,55,53kgWomen,Snatch,290,True
15,CALDERON SALAZAR Karla Vanessa,CRC,"Jul 27, 1994",50.88,B,40,45,-51,45,53kgWomen,Snatch,290,True
1,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",52.64,A,105,110,-113,110,53kgWomen,CleanJerk,290,True
2,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",53.00,A,110,-113,-113,110,53kgWomen,CleanJerk,290,True
3,QUINONEZ MARTINEZ Vanessa,COL,"Jan 16, 1993",52.48,A,98,101,103,103,53kgWomen,CleanJerk,290,True
4,SIERRA FIGUEROA Maria Janeth,VEN,"Mar 01, 1995",52.20,A,94,100,102,102,53kgWomen,CleanJerk,290,True
5,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",52.08,A,94,98,-100,98,53kgWomen,CleanJerk,290,True
6,VERA Gabriela Yoshie,CHI,"Oct 05, 1985",51.14,A,90,-95,97,97,53kgWomen,CleanJerk,290,True
7,VERON Malvina Soledad,ARG,"Jun 11, 1989",52.94,A,91,-94,94,94,53kgWomen,CleanJerk,290,True
8,CONTRERAS Stephanie,MEX,"Apr 25, 1986",52.78,A,-90,90,-94,90,53kgWomen,CleanJerk,290,True
9,OSORIO DE ROSALES Estebana Luz,ESA,"Jun 22, 1988",52.22,A,-85,85,89,89,53kgWomen,CleanJerk,290,True
10,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",52.58,A,85,-88,-88,85,53kgWomen,CleanJerk,290,True
11,GALLEGUILLOS Antonieta N.,CHI,"Jan 09, 1990",51.10,B,-75,76,81,81,53kgWomen,CleanJerk,290,True
12,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Apr 26, 1997",52.98,B,72,76,78,78,53kgWomen,CleanJerk,290,True
13,SOVALBARRO COCA Ninoska Carolina,NCA,"Feb 14, 1993",51.16,B,66,-71,71,71,53kgWomen,CleanJerk,290,True
14,GUTIERREZ AVILES Eveling Jaoska,NCA,"Jan 28, 1995",51.90,B,63,70,-73,70,53kgWomen,CleanJerk,290,True
15,CALDERON SALAZAR Karla Vanessa,CRC,"Jul 27, 1994",50.88,B,50,60,66,66,53kgWomen,CleanJerk,290,True
1,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",53.00,A,97,110,207,,53kgWomen,Total,290,True
2,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",52.64,A,83,110,193,,53kgWomen,Total,290,True
3,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",52.08,A,85,98,183,,53kgWomen,Total,290,True
4,QUINONEZ MARTINEZ Vanessa,COL,"Jan 16, 1993",52.48,A,78,103,181,,53kgWomen,Total,290,True
5,SIERRA FIGUEROA Maria Janeth,VEN,"Mar 01, 1995",52.20,A,74,102,176,,53kgWomen,Total,290,True
6,VERON Malvina Soledad,ARG,"Jun 11, 1989",52.94,A,74,94,168,,53kgWomen,Total,290,True
7,VERA Gabriela Yoshie,CHI,"Oct 05, 1985",51.14,A,70,97,167,,53kgWomen,Total,290,True
8,CONTRERAS Stephanie,MEX,"Apr 25, 1986",52.78,A,74,90,164,,53kgWomen,Total,290,True
9,OSORIO DE ROSALES Estebana Luz,ESA,"Jun 22, 1988",52.22,A,65,89,154,,53kgWomen,Total,290,True
10,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",52.58,A,65,85,150,,53kgWomen,Total,290,True
11,GALLEGUILLOS Antonieta N.,CHI,"Jan 09, 1990",51.10,B,65,81,146,,53kgWomen,Total,290,True
12,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Apr 26, 1997",52.98,B,64,78,142,,53kgWomen,Total,290,True
13,SOVALBARRO COCA Ninoska Carolina,NCA,"Feb 14, 1993",51.16,B,58,71,129,,53kgWomen,Total,290,True
14,GUTIERREZ AVILES Eveling Jaoska,NCA,"Jan 28, 1995",51.90,B,55,70,125,,53kgWomen,Total,290,True
15,CALDERON SALAZAR Karla Vanessa,CRC,"Jul 27, 1994",50.88,B,45,66,111,,53kgWomen,Total,290,True
1,REYES MARINEZ Yineisy Paola,DOM,"Nov 08, 1993",57.64,A,-88,88,92,92,58kgWomen,Snatch,290,True
2,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",57.48,A,-90,90,-93,90,58kgWomen,Snatch,290,True
3,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",57.60,A,90,-93,-93,90,58kgWomen,Snatch,290,True
4,HERNANDEZ CHAMORRO Jenifer Carolina,ECU,"Aug 30, 1994",57.70,A,80,85,87,87,58kgWomen,Snatch,290,True
5,DE AGUIAR GONCALVES Alexsandra,BRA,"Mar 12, 1989",56.16,A,75,80,85,85,58kgWomen,Snatch,290,True
6,NASCIMENTO PILOTO Bruna Luana,BRA,"Dec 07, 1990",57.06,A,77,82,-86,82,58kgWomen,Snatch,290,True
7,SANDI PIZANGO Tessy Karen,PER,"Nov 20, 1996",56.94,A,70,73,75,75,58kgWomen,Snatch,290,True
8,ARTOLA ARTOLA Silvia Del Socorro,NCA,"Apr 05, 1985",57.70,A,75,-80,-80,75,58kgWomen,Snatch,290,True
9,LANDRAU Stephanie,PUR,"Oct 03, 1989",54.86,A,67,70,72,72,58kgWomen,Snatch,290,True
10,PITER Jennifer Desiree Melinda,ARU,"Jan 16, 1983",57.06,A,70,-74,-74,70,58kgWomen,Snatch,290,True
11,GONZALEZ CONTRERAS Santos Isabel,GUA,"Apr 17, 1992",57.66,A,67,69,-71,69,58kgWomen,Snatch,290,True
12,QUINONES Ambar,PUR,"Nov 26, 1993",56.98,A,67,-70,-72,67,58kgWomen,Snatch,290,True
13,MEGO CONTRERAS Shoely Mabel,PER,"Aug 12, 1999",55.98,A,57,-60,60,60,58kgWomen,Snatch,290,True
14,ORTIZ HERNANDEZ Emelin Graciela,HON,"Jun 01, 1997",56.68,A,55,-58,58,58,58kgWomen,Snatch,290,True
1,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",57.60,A,112,114,119,119,58kgWomen,CleanJerk,290,True
2,REYES MARINEZ Yineisy Paola,DOM,"Nov 08, 1993",57.64,A,108,-112,112,112,58kgWomen,CleanJerk,290,True
3,HERNANDEZ CHAMORRO Jenifer Carolina,ECU,"Aug 30, 1994",57.70,A,105,108,110,110,58kgWomen,CleanJerk,290,True
4,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",57.48,A,109,-112,-114,109,58kgWomen,CleanJerk,290,True
5,DE AGUIAR GONCALVES Alexsandra,BRA,"Mar 12, 1989",56.16,A,100,-105,105,105,58kgWomen,CleanJerk,290,True
6,NASCIMENTO PILOTO Bruna Luana,BRA,"Dec 07, 1990",57.06,A,100,-105,-105,100,58kgWomen,CleanJerk,290,True
7,ARTOLA ARTOLA Silvia Del Socorro,NCA,"Apr 05, 1985",57.70,A,95,-100,100,100,58kgWomen,CleanJerk,290,True
8,SANDI PIZANGO Tessy Karen,PER,"Nov 20, 1996",56.94,A,90,93,95,95,58kgWomen,CleanJerk,290,True
9,QUINONES Ambar,PUR,"Nov 26, 1993",56.98,A,87,90,95,95,58kgWomen,CleanJerk,290,True
10,GONZALEZ CONTRERAS Santos Isabel,GUA,"Apr 17, 1992",57.66,A,90,92,93,93,58kgWomen,CleanJerk,290,True
11,PITER Jennifer Desiree Melinda,ARU,"Jan 16, 1983",57.06,A,88,92,-94,92,58kgWomen,CleanJerk,290,True
12,LANDRAU Stephanie,PUR,"Oct 03, 1989",54.86,A,85,-90,-90,85,58kgWomen,CleanJerk,290,True
13,MEGO CONTRERAS Shoely Mabel,PER,"Aug 12, 1999",55.98,A,74,77,-80,77,58kgWomen,CleanJerk,290,True
14,ORTIZ HERNANDEZ Emelin Graciela,HON,"Jun 01, 1997",56.68,A,65,-70,70,70,58kgWomen,CleanJerk,290,True
1,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",57.60,A,90,119,209,,58kgWomen,Total,290,True
2,REYES MARINEZ Yineisy Paola,DOM,"Nov 08, 1993",57.64,A,92,112,204,,58kgWomen,Total,290,True
3,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",57.48,A,90,109,199,,58kgWomen,Total,290,True
4,HERNANDEZ CHAMORRO Jenifer Carolina,ECU,"Aug 30, 1994",57.70,A,87,110,197,,58kgWomen,Total,290,True
5,DE AGUIAR GONCALVES Alexsandra,BRA,"Mar 12, 1989",56.16,A,85,105,190,,58kgWomen,Total,290,True
6,NASCIMENTO PILOTO Bruna Luana,BRA,"Dec 07, 1990",57.06,A,82,100,182,,58kgWomen,Total,290,True
7,ARTOLA ARTOLA Silvia Del Socorro,NCA,"Apr 05, 1985",57.70,A,75,100,175,,58kgWomen,Total,290,True
8,SANDI PIZANGO Tessy Karen,PER,"Nov 20, 1996",56.94,A,75,95,170,,58kgWomen,Total,290,True
9,QUINONES Ambar,PUR,"Nov 26, 1993",56.98,A,67,95,162,,58kgWomen,Total,290,True
10,PITER Jennifer Desiree Melinda,ARU,"Jan 16, 1983",57.06,A,70,92,162,,58kgWomen,Total,290,True
11,GONZALEZ CONTRERAS Santos Isabel,GUA,"Apr 17, 1992",57.66,A,69,93,162,,58kgWomen,Total,290,True
12,LANDRAU Stephanie,PUR,"Oct 03, 1989",54.86,A,72,85,157,,58kgWomen,Total,290,True
13,MEGO CONTRERAS Shoely Mabel,PER,"Aug 12, 1999",55.98,A,60,77,137,,58kgWomen,Total,290,True
14,ORTIZ HERNANDEZ Emelin Graciela,HON,"Jun 01, 1997",56.68,A,58,70,128,,58kgWomen,Total,290,True
1,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",62.06,A,98,101,102,102,63kgWomen,Snatch,290,True
2,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",62.56,A,98,101,102,102,63kgWomen,Snatch,290,True
3,VEGA MORALES Geralee,USA,"Jul 22, 1986",61.90,A,95,-98,98,98,63kgWomen,Snatch,290,True
4,SANCHEZ Mari Leivis,COL,"Oct 08, 1991",62.30,A,-93,93,96,96,63kgWomen,Snatch,290,True
5,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",62.98,A,95,-98,-99,95,63kgWomen,Snatch,290,True
6,CASTANEDA GOMEZ Lucia Cecilia,NCA,"Jul 08, 1981",62.54,A,80,85,87,87,63kgWomen,Snatch,290,True
7,BATCHELOR Cortney Christine,USA,"May 09, 1991",59.38,A,80,83,86,86,63kgWomen,Snatch,290,True
8,ARMIJO PALOMOS Leslie Patricia,CHI,"May 30, 1985",62.84,A,81,86,-90,86,63kgWomen,Snatch,290,True
9,NASCIMENTO SILVA A FERREIRA Eliane,BRA,"Apr 25, 1981",60.50,A,80,85,-90,85,63kgWomen,Snatch,290,True
10,CARDENAS QUIROZ Angie Nikelly,PER,"Jan 28, 1994",61.88,A,70,73,75,75,63kgWomen,Snatch,290,True
11,GONZALEZ CONTRERAS Jessica,GUA,"Apr 02, 1995",60.48,A,-70,70,72,72,63kgWomen,Snatch,290,True
12,CAJAS QUIROZ Yomara Esther,PER,"May 14, 1998",60.36,A,65,68,70,70,63kgWomen,Snatch,290,True
13,AIDYMAR Ramirez Cintron,PUR,"Nov 23, 1994",62.76,A,65,70,-72,70,63kgWomen,Snatch,290,True
14,PRADO SEGURA Melania De Los Angeles,CRC,"Jan 02, 1992",60.82,A,50,-57,-57,50,63kgWomen,Snatch,290,True
1,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",62.56,A,123,126,-130,126,63kgWomen,CleanJerk,290,True
2,VEGA MORALES Geralee,USA,"Jul 22, 1986",61.90,A,122,125,-130,125,63kgWomen,CleanJerk,290,True
3,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",62.06,A,122,125,-128,125,63kgWomen,CleanJerk,290,True
4,SANCHEZ Mari Leivis,COL,"Oct 08, 1991",62.30,A,110,-115,115,115,63kgWomen,CleanJerk,290,True
5,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",62.98,A,110,---,---,110,63kgWomen,CleanJerk,290,True
6,BATCHELOR Cortney Christine,USA,"May 09, 1991",59.38,A,100,105,-108,105,63kgWomen,CleanJerk,290,True
7,NASCIMENTO SILVA A FERREIRA Eliane,BRA,"Apr 25, 1981",60.50,A,100,105,-108,105,63kgWomen,CleanJerk,290,True
8,ARMIJO PALOMOS Leslie Patricia,CHI,"May 30, 1985",62.84,A,97,101,105,105,63kgWomen,CleanJerk,290,True
9,CARDENAS QUIROZ Angie Nikelly,PER,"Jan 28, 1994",61.88,A,95,-100,100,100,63kgWomen,CleanJerk,290,True
10,CASTANEDA GOMEZ Lucia Cecilia,NCA,"Jul 08, 1981",62.54,A,95,-101,-101,95,63kgWomen,CleanJerk,290,True
11,GONZALEZ CONTRERAS Jessica,GUA,"Apr 02, 1995",60.48,A,90,93,-95,93,63kgWomen,CleanJerk,290,True
12,CAJAS QUIROZ Yomara Esther,PER,"May 14, 1998",60.36,A,88,-92,-92,88,63kgWomen,CleanJerk,290,True
13,AIDYMAR Ramirez Cintron,PUR,"Nov 23, 1994",62.76,A,85,-88,---,85,63kgWomen,CleanJerk,290,True
14,PRADO SEGURA Melania De Los Angeles,CRC,"Jan 02, 1992",60.82,A,-60,60,-70,60,63kgWomen,CleanJerk,290,True
1,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",62.56,A,102,126,228,,63kgWomen,Total,290,True
2,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",62.06,A,102,125,227,,63kgWomen,Total,290,True
3,VEGA MORALES Geralee,USA,"Jul 22, 1986",61.90,A,98,125,223,,63kgWomen,Total,290,True
4,SANCHEZ Mari Leivis,COL,"Oct 08, 1991",62.30,A,96,115,211,,63kgWomen,Total,290,True
5,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",62.98,A,95,110,205,,63kgWomen,Total,290,True
6,BATCHELOR Cortney Christine,USA,"May 09, 1991",59.38,A,86,105,191,,63kgWomen,Total,290,True
7,ARMIJO PALOMOS Leslie Patricia,CHI,"May 30, 1985",62.84,A,86,105,191,,63kgWomen,Total,290,True
8,NASCIMENTO SILVA A FERREIRA Eliane,BRA,"Apr 25, 1981",60.50,A,85,105,190,,63kgWomen,Total,290,True
9,CASTANEDA GOMEZ Lucia Cecilia,NCA,"Jul 08, 1981",62.54,A,87,95,182,,63kgWomen,Total,290,True
10,CARDENAS QUIROZ Angie Nikelly,PER,"Jan 28, 1994",61.88,A,75,100,175,,63kgWomen,Total,290,True
11,GONZALEZ CONTRERAS Jessica,GUA,"Apr 02, 1995",60.48,A,72,93,165,,63kgWomen,Total,290,True
12,CAJAS QUIROZ Yomara Esther,PER,"May 14, 1998",60.36,A,70,88,158,,63kgWomen,Total,290,True
13,AIDYMAR Ramirez Cintron,PUR,"Nov 23, 1994",62.76,A,70,85,155,,63kgWomen,Total,290,True
14,PRADO SEGURA Melania De Los Angeles,CRC,"Jan 02, 1992",60.82,A,50,60,110,,63kgWomen,Total,290,True
1,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",68.30,A,97,103,107,107,69kgWomen,Snatch,290,True
2,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",68.38,A,90,-95,95,95,69kgWomen,Snatch,290,True
3,GURROLA ORTIZ Eva Alicia,MEX,"May 17, 1994",63.43,A,90,93,-96,93,69kgWomen,Snatch,290,True
4,HENRY Alexandria Eaton,USA,"May 11, 1989",67.68,A,-92,-92,92,92,69kgWomen,Snatch,290,True
5,YASLEIDY Munis,CUB,"May 17, 1995",68.50,A,85,90,92,92,69kgWomen,Snatch,290,True
6,MALLA HERAS Martha Lourdes,ECU,"Apr 09, 1981",68.48,A,88,91,-95,91,69kgWomen,Snatch,290,True
7,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",68.87,A,85,-90,-90,85,69kgWomen,Snatch,290,True
8,NAVARRO CASTILLO Rocio Yamileth,PAN,"Nov 18, 1990",68.60,A,80,83,-85,83,69kgWomen,Snatch,290,True
9,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Sep 10, 1987",64.46,A,-82,82,-85,82,69kgWomen,Snatch,290,True
10,MARIELA DE LOS ANGELES Almaguer P.,CUB,"Oct 24, 1992",66.84,A,76,81,-85,81,69kgWomen,Snatch,290,True
11,BELTRAN FUENTES Camila,CHI,"Nov 20, 1985",68.80,B,75,-81,81,81,69kgWomen,Snatch,290,True
12,CELESTIN Medgina,HAI,"Feb 07, 1998",67.84,A,75,80,-83,80,69kgWomen,Snatch,290,True
13,MATOS Yeritza,PUR,"Jan 10, 1993",68.46,B,70,75,80,80,69kgWomen,Snatch,290,True
14,FAMILIA CHECO Ernestina Mercedes,DOM,"Nov 23, 1983",68.90,A,80,-88,-90,80,69kgWomen,Snatch,290,True
15,CARCAMO LOPEZ Karla Lorena,ESA,"Nov 08, 1991",66.66,A,75,78,-80,78,69kgWomen,Snatch,290,True
16,BERRU MONDRAGON Danitza Disney,PER,"May 10, 1991",63.12,B,67,72,74,74,69kgWomen,Snatch,290,True
17,ZAMORA RODRIGUEZ Laura Gabriela,CRC,"Dec 20, 1991",65.36,B,57,62,65,65,69kgWomen,Snatch,290,True
18,ROSALES OBREGON Claudia Rebeca,NCA,"May 13, 1987",63.32,B,55,60,-65,60,69kgWomen,Snatch,290,True
---,ARES-PILON Marie-Josee,CAN,"Apr 30, 1982",69.00,A,---,---,---,---,69kgWomen,Snatch,290,True
1,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",68.30,A,125,130,-135,130,69kgWomen,CleanJerk,290,True
2,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",68.38,A,112,118,121,121,69kgWomen,CleanJerk,290,True
3,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",68.87,A,110,119,120,120,69kgWomen,CleanJerk,290,True
4,MALLA HERAS Martha Lourdes,ECU,"Apr 09, 1981",68.48,A,111,116,119,119,69kgWomen,CleanJerk,290,True
5,GURROLA ORTIZ Eva Alicia,MEX,"May 17, 1994",63.43,A,110,115,-117,115,69kgWomen,CleanJerk,290,True
6,YASLEIDY Munis,CUB,"May 17, 1995",68.50,A,107,115,-117,115,69kgWomen,CleanJerk,290,True
7,MARIELA DE LOS ANGELES Almaguer P.,CUB,"Oct 24, 1992",66.84,A,102,108,110,110,69kgWomen,CleanJerk,290,True
8,NAVARRO CASTILLO Rocio Yamileth,PAN,"Nov 18, 1990",68.60,A,100,105,107,107,69kgWomen,CleanJerk,290,True
9,HENRY Alexandria Eaton,USA,"May 11, 1989",67.68,A,105,-108,-108,105,69kgWomen,CleanJerk,290,True
10,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Sep 10, 1987",64.46,A,104,-107,-107,104,69kgWomen,CleanJerk,290,True
11,CELESTIN Medgina,HAI,"Feb 07, 1998",67.84,A,95,100,-103,100,69kgWomen,CleanJerk,290,True
12,MATOS Yeritza,PUR,"Jan 10, 1993",68.46,B,90,97,100,100,69kgWomen,CleanJerk,290,True
13,FAMILIA CHECO Ernestina Mercedes,DOM,"Nov 23, 1983",68.90,A,100,-105,-105,100,69kgWomen,CleanJerk,290,True
14,BERRU MONDRAGON Danitza Disney,PER,"May 10, 1991",63.12,B,88,93,96,96,69kgWomen,CleanJerk,290,True
15,BELTRAN FUENTES Camila,CHI,"Nov 20, 1985",68.80,B,90,96,-100,96,69kgWomen,CleanJerk,290,True
16,CARCAMO LOPEZ Karla Lorena,ESA,"Nov 08, 1991",66.66,A,95,-100,-100,95,69kgWomen,CleanJerk,290,True
17,ZAMORA RODRIGUEZ Laura Gabriela,CRC,"Dec 20, 1991",65.36,B,76,83,-89,83,69kgWomen,CleanJerk,290,True
18,ROSALES OBREGON Claudia Rebeca,NCA,"May 13, 1987",63.32,B,75,82,-88,82,69kgWomen,CleanJerk,290,True
---,ARES-PILON Marie-Josee,CAN,"Apr 30, 1982",69.00,A,---,---,---,---,69kgWomen,CleanJerk,290,True
1,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",68.30,A,107,130,237,,69kgWomen,Total,290,True
2,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",68.38,A,95,121,216,,69kgWomen,Total,290,True
3,MALLA HERAS Martha Lourdes,ECU,"Apr 09, 1981",68.48,A,91,119,210,,69kgWomen,Total,290,True
4,GURROLA ORTIZ Eva Alicia,MEX,"May 17, 1994",63.43,A,93,115,208,,69kgWomen,Total,290,True
5,YASLEIDY Munis,CUB,"May 17, 1995",68.50,A,92,115,207,,69kgWomen,Total,290,True
6,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",68.87,A,85,120,205,,69kgWomen,Total,290,True
7,HENRY Alexandria Eaton,USA,"May 11, 1989",67.68,A,92,105,197,,69kgWomen,Total,290,True
8,MARIELA DE LOS ANGELES Almaguer P.,CUB,"Oct 24, 1992",66.84,A,81,110,191,,69kgWomen,Total,290,True
9,NAVARRO CASTILLO Rocio Yamileth,PAN,"Nov 18, 1990",68.60,A,83,107,190,,69kgWomen,Total,290,True
10,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Sep 10, 1987",64.46,A,82,104,186,,69kgWomen,Total,290,True
11,CELESTIN Medgina,HAI,"Feb 07, 1998",67.84,A,80,100,180,,69kgWomen,Total,290,True
12,MATOS Yeritza,PUR,"Jan 10, 1993",68.46,B,80,100,180,,69kgWomen,Total,290,True
13,FAMILIA CHECO Ernestina Mercedes,DOM,"Nov 23, 1983",68.90,A,80,100,180,,69kgWomen,Total,290,True
14,BELTRAN FUENTES Camila,CHI,"Nov 20, 1985",68.80,B,81,96,177,,69kgWomen,Total,290,True
15,CARCAMO LOPEZ Karla Lorena,ESA,"Nov 08, 1991",66.66,A,78,95,173,,69kgWomen,Total,290,True
16,BERRU MONDRAGON Danitza Disney,PER,"May 10, 1991",63.12,B,74,96,170,,69kgWomen,Total,290,True
17,ZAMORA RODRIGUEZ Laura Gabriela,CRC,"Dec 20, 1991",65.36,B,65,83,148,,69kgWomen,Total,290,True
