rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
14,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",47.91,B,55,65,120,,48kgWomen,Total,207,True
15,CURI HUARCA Cindy Lisbeth,PER,"Apr 18, 1996",47.73,B,48,68,116,,48kgWomen,Total,207,True
16,RIOS MENDOZA Maria Leonor,NCA,"Jan 13, 1993",45.86,B,50,65,115,,48kgWomen,Total,207,True
1,ZHANG Wanqiong,CHN,"Jan 21, 1994",52.44,A,87,90,- 95,90,53kgWomen,Snatch,207,True
2,TANASAN Sopita,THA,"Dec 23, 1994",52.49,A,87,90,- 93,90,53kgWomen,Snatch,207,True
3,CHYCHKAN Alena,BLR,"Jul 07, 1993",52.67,A,83,86,89,89,53kgWomen,Snatch,207,True
4,SUTANAN Kittima,THA,"May 20, 1992",52.51,A,85,88,- 89,88,53kgWomen,Snatch,207,True
5,CEN Li,CHN,"Jul 26, 1992",50.77,A,82,- 85,85,85,53kgWomen,Snatch,207,True
6,ANDRIES Elena Ramona,ROU,"Sep 21, 1994",51.12,B,78,82,85,85,53kgWomen,Snatch,207,True
7,YAGI Kanae,JPN,"Jul 16, 1992",52.07,A,80,83,- 85,83,53kgWomen,Snatch,207,True
8,ACARTURK Sema,TUR,"Jan 09, 1993",52.55,A,75,78,- 80,78,53kgWomen,Snatch,207,True
9,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.07,A,73,- 75,75,75,53kgWomen,Snatch,207,True
10,VASQUEZ ANANGONO Tatiana Margarita,ECU,"Jan 07, 1993",52.71,B,70,75,- 77,75,53kgWomen,Snatch,207,True
11,CHOE Yulim,KOR,"Mar 25, 1996",52.60,B,70,- 74,74,74,53kgWomen,Snatch,207,True
12,CADENA Diana,COL,"Dec 23, 1993",52.44,B,73,- 76,- 76,73,53kgWomen,Snatch,207,True
13,FELEDYN Katarzyna Wioletta,POL,"Nov 25, 1993",52.26,B,69,- 71,- 71,69,53kgWomen,Snatch,207,True
14,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",52.50,C,65,68,- 70,68,53kgWomen,Snatch,207,True
15,BARRERA BELARDI Alba Cecilia,ESP,"Aug 13, 1993",52.29,B,67,- 70,- 70,67,53kgWomen,Snatch,207,True
16,DAZA MALLAP Janet,PER,"Oct 21, 1994",52.71,C,62,65,67,67,53kgWomen,Snatch,207,True
17,GONZALEZ CONTRERAS Santos Isabel,GUA,"Apr 17, 1992",52.94,C,63,- 66,66,66,53kgWomen,Snatch,207,True
18,HUNG Tzu-Chun,TPE,"Jan 01, 1994",52.98,C,62,66,- 70,66,53kgWomen,Snatch,207,True
19,LAM Jenny,USA,"May 12, 1993",52.36,C,- 61,61,65,65,53kgWomen,Snatch,207,True
20,KOREN Ashley Kirra,USA,"Mar 04, 1994",52.58,C,- 63,- 63,63,63,53kgWomen,Snatch,207,True
21,SANTILLAN RENGIFO Yaritza Yajaira,PER,"Dec 01, 1996",51.60,C,- 50,50,55,55,53kgWomen,Snatch,207,True
1,ZHANG Wanqiong,CHN,"Jan 21, 1994",52.44,A,110,-113,113,113,53kgWomen,CleanJerk,207,True
2,TANASAN Sopita,THA,"Dec 23, 1994",52.49,A,106,-111,111,111,53kgWomen,CleanJerk,207,True
3,CHYCHKAN Alena,BLR,"Jul 07, 1993",52.67,A,105,110,-113,110,53kgWomen,CleanJerk,207,True
4,SUTANAN Kittima,THA,"May 20, 1992",52.51,A,105,109,-111,109,53kgWomen,CleanJerk,207,True
5,YAGI Kanae,JPN,"Jul 16, 1992",52.07,A,104,-107,107,107,53kgWomen,CleanJerk,207,True
6,CEN Li,CHN,"Jul 26, 1992",50.77,A,100,105,-108,105,53kgWomen,CleanJerk,207,True
7,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.07,A,102,-105,-105,102,53kgWomen,CleanJerk,207,True
8,ANDRIES Elena Ramona,ROU,"Sep 21, 1994",51.12,B,95,-100,100,100,53kgWomen,CleanJerk,207,True
9,CADENA Diana,COL,"Dec 23, 1993",52.44,B,93,95,- 98,95,53kgWomen,CleanJerk,207,True
10,ACARTURK Sema,TUR,"Jan 09, 1993",52.55,A,95,-100,-100,95,53kgWomen,CleanJerk,207,True
11,VASQUEZ ANANGONO Tatiana Margarita,ECU,"Jan 07, 1993",52.71,B,92,---,---,92,53kgWomen,CleanJerk,207,True
12,BARRERA BELARDI Alba Cecilia,ESP,"Aug 13, 1993",52.29,B,88,- 91,91,91,53kgWomen,CleanJerk,207,True
13,GONZALEZ CONTRERAS Santos Isabel,GUA,"Apr 17, 1992",52.94,C,83,87,89,89,53kgWomen,CleanJerk,207,True
14,CHOE Yulim,KOR,"Mar 25, 1996",52.60,B,85,- 88,88,88,53kgWomen,CleanJerk,207,True
15,FELEDYN Katarzyna Wioletta,POL,"Nov 25, 1993",52.26,B,- 86,- 86,86,86,53kgWomen,CleanJerk,207,True
16,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",52.50,C,- 85,85,- 87,85,53kgWomen,CleanJerk,207,True
17,DAZA MALLAP Janet,PER,"Oct 21, 1994",52.71,C,83,- 85,85,85,53kgWomen,CleanJerk,207,True
18,HUNG Tzu-Chun,TPE,"Jan 01, 1994",52.98,C,80,85,- 90,85,53kgWomen,CleanJerk,207,True
19,KOREN Ashley Kirra,USA,"Mar 04, 1994",52.58,C,81,84,- 87,84,53kgWomen,CleanJerk,207,True
20,LAM Jenny,USA,"May 12, 1993",52.36,C,80,- 83,- 83,80,53kgWomen,CleanJerk,207,True
21,SANTILLAN RENGIFO Yaritza Yajaira,PER,"Dec 01, 1996",51.60,C,70,- 75,75,75,53kgWomen,CleanJerk,207,True
1,ZHANG Wanqiong,CHN,"Jan 21, 1994",52.44,A,90,113,203,,53kgWomen,Total,207,True
2,TANASAN Sopita,THA,"Dec 23, 1994",52.49,A,90,111,201,,53kgWomen,Total,207,True
3,CHYCHKAN Alena,BLR,"Jul 07, 1993",52.67,A,89,110,199,,53kgWomen,Total,207,True
4,SUTANAN Kittima,THA,"May 20, 1992",52.51,A,88,109,197,,53kgWomen,Total,207,True
5,CEN Li,CHN,"Jul 26, 1992",50.77,A,85,105,190,,53kgWomen,Total,207,True
6,YAGI Kanae,JPN,"Jul 16, 1992",52.07,A,83,107,190,,53kgWomen,Total,207,True
7,ANDRIES Elena Ramona,ROU,"Sep 21, 1994",51.12,B,85,100,185,,53kgWomen,Total,207,True
8,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.07,A,75,102,177,,53kgWomen,Total,207,True
9,ACARTURK Sema,TUR,"Jan 09, 1993",52.55,A,78,95,173,,53kgWomen,Total,207,True
10,CADENA Diana,COL,"Dec 23, 1993",52.44,B,73,95,168,,53kgWomen,Total,207,True
11,VASQUEZ ANANGONO Tatiana Margarita,ECU,"Jan 07, 1993",52.71,B,75,92,167,,53kgWomen,Total,207,True
12,CHOE Yulim,KOR,"Mar 25, 1996",52.60,B,74,88,162,,53kgWomen,Total,207,True
13,BARRERA BELARDI Alba Cecilia,ESP,"Aug 13, 1993",52.29,B,67,91,158,,53kgWomen,Total,207,True
14,FELEDYN Katarzyna Wioletta,POL,"Nov 25, 1993",52.26,B,69,86,155,,53kgWomen,Total,207,True
15,GONZALEZ CONTRERAS Santos Isabel,GUA,"Apr 17, 1992",52.94,C,66,89,155,,53kgWomen,Total,207,True
16,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",52.50,C,68,85,153,,53kgWomen,Total,207,True
17,DAZA MALLAP Janet,PER,"Oct 21, 1994",52.71,C,67,85,152,,53kgWomen,Total,207,True
18,HUNG Tzu-Chun,TPE,"Jan 01, 1994",52.98,C,66,85,151,,53kgWomen,Total,207,True
19,KOREN Ashley Kirra,USA,"Mar 04, 1994",52.58,C,63,84,147,,53kgWomen,Total,207,True
20,LAM Jenny,USA,"May 12, 1993",52.36,C,65,80,145,,53kgWomen,Total,207,True
21,SANTILLAN RENGIFO Yaritza Yajaira,PER,"Dec 01, 1996",51.60,C,55,75,130,,53kgWomen,Total,207,True
1,INTAMAT Kamonchanok,THA,"Jul 22, 1996",57.86,A,86,90,93,93,58kgWomen,Snatch,207,True
2,MOLIE Madalina-Bianca,ROU,"Apr 27, 1996",56.99,A,89,92,- 94,92,58kgWomen,Snatch,207,True
3,LYUBENOVA Plamena Nikolaeva,BUL,"Aug 17, 1993",57.61,A,84,88,- 90,88,58kgWomen,Snatch,207,True
4,YANG Li,CHN,"Sep 19, 1993",54.42,A,80,84,- 86,84,58kgWomen,Snatch,207,True
5,PARK Dahui,KOR,"Nov 11, 1994",55.57,B,78,82,- 85,82,58kgWomen,Snatch,207,True
6,BAS Cemile Betul,TUR,"Sep 14, 1992",57.35,B,78,82,- 84,82,58kgWomen,Snatch,207,True
7,GRZEGOREK Agata Ewa,POL,"Sep 11, 1994",57.59,B,75,78,80,80,58kgWomen,Snatch,207,True
8,KANSIZOGLU Gulcihan,TUR,"Jan 06, 1993",57.58,B,73,76,78,78,58kgWomen,Snatch,207,True
9,PEREZ CASTILLO Edith Marlene,MEX,"Aug 07, 1995",57.26,B,70,- 75,75,75,58kgWomen,Snatch,207,True
10,SALDARRIAGA DIOSES Silvana Katiuzca,PER,"Mar 13, 1993",57.25,C,70,73,- 75,73,58kgWomen,Snatch,207,True
11,CARDENAS QUIROZ Angie Nikelly,PER,"Jan 28, 1994",56.85,C,- 70,- 70,70,70,58kgWomen,Snatch,207,True
12,BLAIS Arianne,CAN,"May 16, 1995",57.90,C,70,- 73,- 75,70,58kgWomen,Snatch,207,True
13,STOCKEL Natalie Hope,USA,"Feb 21, 1995",56.98,C,63,66,69,69,58kgWomen,Snatch,207,True
14,NOGUEIRA HERCULANO Julyanne,BRA,"Aug 31, 1994",57.57,C,64,68,- 70,68,58kgWomen,Snatch,207,True
15,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Jan 18, 1996",57.24,C,- 62,62,65,65,58kgWomen,Snatch,207,True
16,LOLLAR Hailee Kathryn,USA,"Apr 12, 1994",57.34,C,62,65,- 69,65,58kgWomen,Snatch,207,True
17,GONZALEZ CONTRERAS Jessica,GUA,"Apr 02, 1995",55.15,C,60,- 63,63,63,58kgWomen,Snatch,207,True
---,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",57.60,A,- 89,- 89,- 89,---,58kgWomen,Snatch,207,True
1,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",57.60,A,109,112,114,114,58kgWomen,CleanJerk,207,True
2,MOLIE Madalina-Bianca,ROU,"Apr 27, 1996",56.99,A,107,111,113,113,58kgWomen,CleanJerk,207,True
3,INTAMAT Kamonchanok,THA,"Jul 22, 1996",57.86,A,-106,106,-110,106,58kgWomen,CleanJerk,207,True
4,LYUBENOVA Plamena Nikolaeva,BUL,"Aug 17, 1993",57.61,A,101,-105,105,105,58kgWomen,CleanJerk,207,True
5,PARK Dahui,KOR,"Nov 11, 1994",55.57,B,98,100,104,104,58kgWomen,CleanJerk,207,True
6,YANG Li,CHN,"Sep 19, 1993",54.42,A,100,-109,-109,100,58kgWomen,CleanJerk,207,True
7,PEREZ CASTILLO Edith Marlene,MEX,"Aug 07, 1995",57.26,B,95,100,-104,100,58kgWomen,CleanJerk,207,True
8,KANSIZOGLU Gulcihan,TUR,"Jan 06, 1993",57.58,B,92,95,98,98,58kgWomen,CleanJerk,207,True
9,SALDARRIAGA DIOSES Silvana Katiuzca,PER,"Mar 13, 1993",57.25,C,90,95,97,97,58kgWomen,CleanJerk,207,True
10,BAS Cemile Betul,TUR,"Sep 14, 1992",57.35,B,93,97,- 99,97,58kgWomen,CleanJerk,207,True
11,GRZEGOREK Agata Ewa,POL,"Sep 11, 1994",57.59,B,95,- 98,- 98,95,58kgWomen,CleanJerk,207,True
12,CARDENAS QUIROZ Angie Nikelly,PER,"Jan 28, 1994",56.85,C,88,- 93,- 93,88,58kgWomen,CleanJerk,207,True
13,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Jan 18, 1996",57.24,C,80,- 85,85,85,58kgWomen,CleanJerk,207,True
14,NOGUEIRA HERCULANO Julyanne,BRA,"Aug 31, 1994",57.57,C,- 83,83,- 87,83,58kgWomen,CleanJerk,207,True
15,GONZALEZ CONTRERAS Jessica,GUA,"Apr 02, 1995",55.15,C,78,80,82,82,58kgWomen,CleanJerk,207,True
16,LOLLAR Hailee Kathryn,USA,"Apr 12, 1994",57.34,C,78,81,- 84,81,58kgWomen,CleanJerk,207,True
17,STOCKEL Natalie Hope,USA,"Feb 21, 1995",56.98,C,79,- 82,- 82,79,58kgWomen,CleanJerk,207,True
---,BLAIS Arianne,CAN,"May 16, 1995",57.90,C,- 85,- 85,- 85,---,58kgWomen,CleanJerk,207,True
1,MOLIE Madalina-Bianca,ROU,"Apr 27, 1996",56.99,A,92,113,205,,58kgWomen,Total,207,True
2,INTAMAT Kamonchanok,THA,"Jul 22, 1996",57.86,A,93,106,199,,58kgWomen,Total,207,True
3,LYUBENOVA Plamena Nikolaeva,BUL,"Aug 17, 1993",57.61,A,88,105,193,,58kgWomen,Total,207,True
4,PARK Dahui,KOR,"Nov 11, 1994",55.57,B,82,104,186,,58kgWomen,Total,207,True
5,YANG Li,CHN,"Sep 19, 1993",54.42,A,84,100,184,,58kgWomen,Total,207,True
6,BAS Cemile Betul,TUR,"Sep 14, 1992",57.35,B,82,97,179,,58kgWomen,Total,207,True
7,KANSIZOGLU Gulcihan,TUR,"Jan 06, 1993",57.58,B,78,98,176,,58kgWomen,Total,207,True
8,PEREZ CASTILLO Edith Marlene,MEX,"Aug 07, 1995",57.26,B,75,100,175,,58kgWomen,Total,207,True
9,GRZEGOREK Agata Ewa,POL,"Sep 11, 1994",57.59,B,80,95,175,,58kgWomen,Total,207,True
10,SALDARRIAGA DIOSES Silvana Katiuzca,PER,"Mar 13, 1993",57.25,C,73,97,170,,58kgWomen,Total,207,True
11,CARDENAS QUIROZ Angie Nikelly,PER,"Jan 28, 1994",56.85,C,70,88,158,,58kgWomen,Total,207,True
12,NOGUEIRA HERCULANO Julyanne,BRA,"Aug 31, 1994",57.57,C,68,83,151,,58kgWomen,Total,207,True
13,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Jan 18, 1996",57.24,C,65,85,150,,58kgWomen,Total,207,True
14,STOCKEL Natalie Hope,USA,"Feb 21, 1995",56.98,C,69,79,148,,58kgWomen,Total,207,True
15,LOLLAR Hailee Kathryn,USA,"Apr 12, 1994",57.34,C,65,81,146,,58kgWomen,Total,207,True
16,GONZALEZ CONTRERAS Jessica,GUA,"Apr 02, 1995",55.15,C,63,82,145,,58kgWomen,Total,207,True
---,BLAIS Arianne,CAN,"May 16, 1995",57.90,C,70,---,---,,58kgWomen,Total,207,True
---,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",57.60,A,---,114,---,,58kgWomen,Total,207,True
1,AKHMETOVA Diana,RUS,"Sep 21, 1994",61.84,A,101,105,107,107,63kgWomen,Snatch,207,True
2,GORICHEVA Karina,KAZ,"Apr 08, 1993",62.10,A,95,100,-105,100,63kgWomen,Snatch,207,True
3,LONG Dingling,CHN,"Jan 11, 1992",61.95,A,94,97,99,99,63kgWomen,Snatch,207,True
4,KANEVA Marina,RUS,"Jun 01, 1993",61.37,A,93,96,98,98,63kgWomen,Snatch,207,True
5,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",62.79,A,93,96,- 98,96,63kgWomen,Snatch,207,True
6,KHLYAN Mariya,UKR,"Jun 08, 1992",62.30,A,90,93,- 95,93,63kgWomen,Snatch,207,True
7,MARCOVICI Andreea,ROU,"Jun 30, 1994",62.50,A,- 91,93,- 97,93,63kgWomen,Snatch,207,True
8,SANCHEZ PERINAN Darly Isabel,COL,"Jun 28, 1994",62.09,B,85,90,- 92,90,63kgWomen,Snatch,207,True
9,NAVARRO VENALES Franyoleth Delimar,VEN,"Oct 23, 1994",61.93,B,83,89,- 92,89,63kgWomen,Snatch,207,True
10,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.42,B,82,86,- 88,86,63kgWomen,Snatch,207,True
11,AGUINAGA GONZALEZ Maria Kassandra,MEX,"Nov 26, 1993",62.50,B,80,83,84,84,63kgWomen,Snatch,207,True
12,CANTU IGLESIAS Jennifer Michell,MEX,"Apr 09, 1996",60.12,B,75,80,83,83,63kgWomen,Snatch,207,True
13,HUANG Li-Fen,TPE,"Oct 14, 1992",61.89,C,72,76,- 81,76,63kgWomen,Snatch,207,True
14,PARK Minyoung,KOR,"Nov 18, 1996",58.85,C,70,- 75,75,75,63kgWomen,Snatch,207,True
15,YANG Yun-Szu,TPE,"Nov 09, 1993",61.52,C,- 72,- 72,72,72,63kgWomen,Snatch,207,True
16,PALACIOS Joana Valeria,ARG,"Nov 08, 1996",62.46,C,71,- 75,- 75,71,63kgWomen,Snatch,207,True
17,AIDYMAR Ramirez Cintron,PUR,"Nov 23, 1994",61.63,C,60,65,- 70,65,63kgWomen,Snatch,207,True
18,LIMAS ROSALES Ercila Beatriz,PER,"Dec 05, 1995",58.87,C,58,- 61,62,62,63kgWomen,Snatch,207,True
19,GONZALEZ Maria,GUA,"Jun 03, 1995",61.24,C,52,- 55,55,55,63kgWomen,Snatch,207,True
1,AKHMETOVA Diana,RUS,"Sep 21, 1994",61.84,A,124,127,130,130,63kgWomen,CleanJerk,207,True
2,KANEVA Marina,RUS,"Jun 01, 1993",61.37,A,120,126,-127,126,63kgWomen,CleanJerk,207,True
3,LONG Dingling,CHN,"Jan 11, 1992",61.95,A,115,120,126,126,63kgWomen,CleanJerk,207,True
4,GORICHEVA Karina,KAZ,"Apr 08, 1993",62.10,A,125,-128,-128,125,63kgWomen,CleanJerk,207,True
5,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",62.79,A,115,-121,121,121,63kgWomen,CleanJerk,207,True
6,MARCOVICI Andreea,ROU,"Jun 30, 1994",62.50,A,112,115,119,119,63kgWomen,CleanJerk,207,True
7,SANCHEZ PERINAN Darly Isabel,COL,"Jun 28, 1994",62.09,B,105,110,114,114,63kgWomen,CleanJerk,207,True
8,KHLYAN Mariya,UKR,"Jun 08, 1992",62.30,A,107,112,---,112,63kgWomen,CleanJerk,207,True
9,NAVARRO VENALES Franyoleth Delimar,VEN,"Oct 23, 1994",61.93,B,102,106,-111,106,63kgWomen,CleanJerk,207,True
10,CANTU IGLESIAS Jennifer Michell,MEX,"Apr 09, 1996",60.12,B,97,101,104,104,63kgWomen,CleanJerk,207,True
11,AGUINAGA GONZALEZ Maria Kassandra,MEX,"Nov 26, 1993",62.50,B,100,-103,103,103,63kgWomen,CleanJerk,207,True
12,PALACIOS Joana Valeria,ARG,"Nov 08, 1996",62.46,C,94,97,101,101,63kgWomen,CleanJerk,207,True
13,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.42,B,97,-102,-102,97,63kgWomen,CleanJerk,207,True
14,PARK Minyoung,KOR,"Nov 18, 1996",58.85,C,90,95,- 97,95,63kgWomen,CleanJerk,207,True
15,YANG Yun-Szu,TPE,"Nov 09, 1993",61.52,C,90,- 95,95,95,63kgWomen,CleanJerk,207,True
16,HUANG Li-Fen,TPE,"Oct 14, 1992",61.89,C,90,95,-100,95,63kgWomen,CleanJerk,207,True
17,AIDYMAR Ramirez Cintron,PUR,"Nov 23, 1994",61.63,C,81,86,- 90,86,63kgWomen,CleanJerk,207,True
18,LIMAS ROSALES Ercila Beatriz,PER,"Dec 05, 1995",58.87,C,75,78,- 80,78,63kgWomen,CleanJerk,207,True
19,GONZALEZ Maria,GUA,"Jun 03, 1995",61.24,C,72,75,- 78,75,63kgWomen,CleanJerk,207,True
1,AKHMETOVA Diana,RUS,"Sep 21, 1994",61.84,A,107,130,237,,63kgWomen,Total,207,True
2,LONG Dingling,CHN,"Jan 11, 1992",61.95,A,99,126,225,,63kgWomen,Total,207,True
3,GORICHEVA Karina,KAZ,"Apr 08, 1993",62.10,A,100,125,225,,63kgWomen,Total,207,True
4,KANEVA Marina,RUS,"Jun 01, 1993",61.37,A,98,126,224,,63kgWomen,Total,207,True
5,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",62.79,A,96,121,217,,63kgWomen,Total,207,True
6,MARCOVICI Andreea,ROU,"Jun 30, 1994",62.50,A,93,119,212,,63kgWomen,Total,207,True
7,KHLYAN Mariya,UKR,"Jun 08, 1992",62.30,A,93,112,205,,63kgWomen,Total,207,True
8,SANCHEZ PERINAN Darly Isabel,COL,"Jun 28, 1994",62.09,B,90,114,204,,63kgWomen,Total,207,True
9,NAVARRO VENALES Franyoleth Delimar,VEN,"Oct 23, 1994",61.93,B,89,106,195,,63kgWomen,Total,207,True
10,CANTU IGLESIAS Jennifer Michell,MEX,"Apr 09, 1996",60.12,B,83,104,187,,63kgWomen,Total,207,True
11,AGUINAGA GONZALEZ Maria Kassandra,MEX,"Nov 26, 1993",62.50,B,84,103,187,,63kgWomen,Total,207,True
12,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.42,B,86,97,183,,63kgWomen,Total,207,True
13,PALACIOS Joana Valeria,ARG,"Nov 08, 1996",62.46,C,71,101,172,,63kgWomen,Total,207,True
14,HUANG Li-Fen,TPE,"Oct 14, 1992",61.89,C,76,95,171,,63kgWomen,Total,207,True
15,PARK Minyoung,KOR,"Nov 18, 1996",58.85,C,75,95,170,,63kgWomen,Total,207,True
16,YANG Yun-Szu,TPE,"Nov 09, 1993",61.52,C,72,95,167,,63kgWomen,Total,207,True
17,AIDYMAR Ramirez Cintron,PUR,"Nov 23, 1994",61.63,C,65,86,151,,63kgWomen,Total,207,True
18,LIMAS ROSALES Ercila Beatriz,PER,"Dec 05, 1995",58.87,C,62,78,140,,63kgWomen,Total,207,True
19,GONZALEZ Maria,GUA,"Jun 03, 1995",61.24,C,55,75,130,,63kgWomen,Total,207,True
1,ZHAPPARKUL Zhazira,KAZ,"Dec 22, 1993",68.43,A,102,106,-108,106,69kgWomen,Snatch,207,True
2,SUWANNARATANA Wiriya,THA,"Feb 25, 1992",64.96,A,101,105,-108,105,69kgWomen,Snatch,207,True
3,TURIEVA Tima,RUS,"Jun 22, 1992",68.19,A,100,104,-106,104,69kgWomen,Snatch,207,True
4,TIAN Wenju,CHN,"Aug 07, 1993",66.63,A,95,102,-106,102,69kgWomen,Snatch,207,True
5,LOBANOVA Svetlana,RUS,"Mar 02, 1993",68.57,A,95,99,-103,99,69kgWomen,Snatch,207,True
6,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",67.39,A,93,- 96,- 96,93,69kgWomen,Snatch,207,True
7,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.75,A,88,91,93,93,69kgWomen,Snatch,207,True
8,KAMIYA Ayumi,JPN,"Mar 28, 1992",68.24,B,88,91,- 93,91,69kgWomen,Snatch,207,True
9,KENTLI Sumeyye,TUR,"Nov 16, 1995",66.34,B,85,- 89,89,89,69kgWomen,Snatch,207,True
10,DEMIREL Hatice,TUR,"Aug 27, 1994",66.89,B,81,- 85,85,85,69kgWomen,Snatch,207,True
11,NGARLEM Kristel,CAN,"Jul 20, 1995",67.28,B,- 80,80,83,83,69kgWomen,Snatch,207,True
12,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",66.14,B,82,- 85,- 85,82,69kgWomen,Snatch,207,True
13,BEAULIEU Carolyne,CAN,"Jun 01, 1992",68.93,B,77,80,82,82,69kgWomen,Snatch,207,True
14,PEREZ GOMEZ Astrid Eloina,GUA,"Dec 29, 1997",63.25,B,57,61,63,63,69kgWomen,Snatch,207,True
15,VALDIVIA SAJAMI Veronica,PER,"Dec 28, 1994",63.77,B,58,61,63,63,69kgWomen,Snatch,207,True
1,ZHAPPARKUL Zhazira,KAZ,"Dec 22, 1993",68.43,A,125,130,133,133,69kgWomen,CleanJerk,207,True
2,TIAN Wenju,CHN,"Aug 07, 1993",66.63,A,127,132,-137,132,69kgWomen,CleanJerk,207,True
3,SUWANNARATANA Wiriya,THA,"Feb 25, 1992",64.96,A,125,-127,130,130,69kgWomen,CleanJerk,207,True
4,TURIEVA Tima,RUS,"Jun 22, 1992",68.19,A,125,130,-132,130,69kgWomen,CleanJerk,207,True
5,LOBANOVA Svetlana,RUS,"Mar 02, 1993",68.57,A,115,-120,120,120,69kgWomen,CleanJerk,207,True
6,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",67.39,A,115,-120,-120,115,69kgWomen,CleanJerk,207,True
7,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.75,A,110,114,-116,114,69kgWomen,CleanJerk,207,True
8,DEMIREL Hatice,TUR,"Aug 27, 1994",66.89,B,110,-111,-115,110,69kgWomen,CleanJerk,207,True
9,KAMIYA Ayumi,JPN,"Mar 28, 1992",68.24,B,105,108,-111,108,69kgWomen,CleanJerk,207,True
10,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",66.14,B,102,-105,107,107,69kgWomen,CleanJerk,207,True
11,KENTLI Sumeyye,TUR,"Nov 16, 1995",66.34,B,105,-109,-109,105,69kgWomen,CleanJerk,207,True
12,NGARLEM Kristel,CAN,"Jul 20, 1995",67.28,B,100,104,-107,104,69kgWomen,CleanJerk,207,True
13,BEAULIEU Carolyne,CAN,"Jun 01, 1992",68.93,B,94,96,- 98,96,69kgWomen,CleanJerk,207,True
14,VALDIVIA SAJAMI Veronica,PER,"Dec 28, 1994",63.77,B,82,85,- 87,85,69kgWomen,CleanJerk,207,True
15,PEREZ GOMEZ Astrid Eloina,GUA,"Dec 29, 1997",63.25,B,72,75,- 78,75,69kgWomen,CleanJerk,207,True
1,ZHAPPARKUL Zhazira,KAZ,"Dec 22, 1993",68.43,A,106,133,239,,69kgWomen,Total,207,True
2,SUWANNARATANA Wiriya,THA,"Feb 25, 1992",64.96,A,105,130,235,,69kgWomen,Total,207,True
3,TIAN Wenju,CHN,"Aug 07, 1993",66.63,A,102,132,234,,69kgWomen,Total,207,True
4,TURIEVA Tima,RUS,"Jun 22, 1992",68.19,A,104,130,234,,69kgWomen,Total,207,True
5,LOBANOVA Svetlana,RUS,"Mar 02, 1993",68.57,A,99,120,219,,69kgWomen,Total,207,True
6,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",67.39,A,93,115,208,,69kgWomen,Total,207,True
7,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.75,A,93,114,207,,69kgWomen,Total,207,True
8,KAMIYA Ayumi,JPN,"Mar 28, 1992",68.24,B,91,108,199,,69kgWomen,Total,207,True
9,DEMIREL Hatice,TUR,"Aug 27, 1994",66.89,B,85,110,195,,69kgWomen,Total,207,True
10,KENTLI Sumeyye,TUR,"Nov 16, 1995",66.34,B,89,105,194,,69kgWomen,Total,207,True
11,TORRES WONG Anacarmen,MEX,"Nov 27, 1995",66.14,B,82,107,189,,69kgWomen,Total,207,True
12,NGARLEM Kristel,CAN,"Jul 20, 1995",67.28,B,83,104,187,,69kgWomen,Total,207,True
13,BEAULIEU Carolyne,CAN,"Jun 01, 1992",68.93,B,82,96,178,,69kgWomen,Total,207,True
14,VALDIVIA SAJAMI Veronica,PER,"Dec 28, 1994",63.77,B,63,85,148,,69kgWomen,Total,207,True
15,PEREZ GOMEZ Astrid Eloina,GUA,"Dec 29, 1997",63.25,B,63,75,138,,69kgWomen,Total,207,True
1,ZUBOVA Olga,RUS,"Dec 09, 1993",72.98,A,105,110,115,115,75kgWomen,Snatch,207,True
2,KHARLOVA Maria,RUS,"Nov 02, 1993",70.37,A,97,101,103,103,75kgWomen,Snatch,207,True
3,PEREA MURILLO Sandra Milena,COL,"Jul 29, 1992",70.09,A,98,101,-103,101,75kgWomen,Snatch,207,True
