rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 4,LI Ping,CHN,"Born: Sep 15, 1988",B.weight: 57.05,Group: A,Snatch: 95,CI&Jerk: 121,Total: 216,,58kgWomen,Total,381
Rank: 5,PAKKARATHA Rattanaphon,THA,"Born: Jun 14, 1997",B.weight: 57.22,Group: A,Snatch: 89,CI&Jerk: 115,Total: 204,,58kgWomen,Total,381
Rank: 6,KIM Sohwa,KOR,"Born: Feb 04, 1992",B.weight: 57.63,Group: A,Snatch: 91,CI&Jerk: 110,Total: 201,,58kgWomen,Total,381
Rank: 7,SADUAKASSOVA Saule,KAZ,"Born: Aug 04, 1993",B.weight: 57.24,Group: A,Snatch: 86,CI&Jerk: 111,Total: 197,,58kgWomen,Total,381
Rank: 8,JUMABAYEVA Nilufar,TKM,"Born: Nov 12, 2000",B.weight: 55.70,Group: B,Snatch: 63,CI&Jerk: 77,Total: 140,,58kgWomen,Total,381
Rank: ---,ALBALOOSHI Ayesha Shahriyar Mohammed S,UAE,"Born: Jan 23, 1992",B.weight: 57.47,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,58kgWomen,Total,381
Rank: 1,RIM Un Sim,PRK,"Born: Jul 05, 1996",B.weight: 62.85,Group: A,1: 100,2: 104,3: 106,Total: 106,63kgWomen,Snatch,381
Rank: 2,GULNOI Siripuch,THA,"Born: Jul 17, 1993",B.weight: 62.70,Group: A,1: 95,2: 99,3: 102,Total: 102,63kgWomen,Snatch,381
Rank: 3,CHIANG Nien-Hsin,TPE,"Born: Apr 29, 1997",B.weight: 60.70,Group: A,1: 95,2: 98,3: 101,Total: 101,63kgWomen,Snatch,381
Rank: 4,ZHOU Wenyu,CHN,"Born: Dec 01, 1988",B.weight: 62.80,Group: A,1: -100,2: 100,3: -105,Total: 100,63kgWomen,Snatch,381
Rank: 5,PARK Minkyung,KOR,"Born: Dec 16, 1996",B.weight: 62.46,Group: B,1: 90,2: -93,3: 93,Total: 93,63kgWomen,Snatch,381
Rank: 6,SADYKOVA Assem,KAZ,"Born: Aug 02, 1993",B.weight: 62.76,Group: A,1: 85,2: 90,3: 92,Total: 92,63kgWomen,Snatch,381
Rank: 7,MITSUKE Eri,JPN,"Born: Oct 30, 1992",B.weight: 62.73,Group: A,1: -88,2: 88,3: 90,Total: 90,63kgWomen,Snatch,381
Rank: 8,SONKAEW Rodsukon,THA,"Born: Nov 28, 1999",B.weight: 63.00,Group: B,1: 86,2: -89,3: 89,Total: 89,63kgWomen,Snatch,381
Rank: 9,GURYEVA Polina,TKM,"Born: Oct 05, 1999",B.weight: 62.42,Group: B,1: 85,2: 88,3: -90,Total: 88,63kgWomen,Snatch,381
Rank: 10,YOSHIDA Akane,JPN,"Born: May 31, 1994",B.weight: 62.42,Group: A,1: 84,2: -87,3: 87,Total: 87,63kgWomen,Snatch,381
Rank: 11,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 62.57,Group: B,1: 72,2: 76,3: -79,Total: 76,63kgWomen,Snatch,381
Rank: 12,KURMANAEVA Zukhra,KGZ,"Born: Dec 02, 1995",B.weight: 60.81,Group: B,1: 65,2: 70,3: -75,Total: 70,63kgWomen,Snatch,381
Rank: ---,NGUYEN Thi Tuyet Mai,VIE,"Born: Dec 27, 1996",B.weight: 62.62,Group: A,1: -93,2: -93,3: -93,Total: ---,63kgWomen,Snatch,381
Rank: 1,RIM Un Sim,PRK,"Born: Jul 05, 1996",B.weight: 62.85,Group: A,1: 127,2: 131,3: -135,Total: 131,63kgWomen,CleanJerk,381
Rank: 2,CHIANG Nien-Hsin,TPE,"Born: Apr 29, 1997",B.weight: 60.70,Group: A,1: 125,2: 130,3: -132,Total: 130,63kgWomen,CleanJerk,381
Rank: 3,GULNOI Siripuch,THA,"Born: Jul 17, 1993",B.weight: 62.70,Group: A,1: 125,2: 129,3: -131,Total: 129,63kgWomen,CleanJerk,381
Rank: 4,ZHOU Wenyu,CHN,"Born: Dec 01, 1988",B.weight: 62.80,Group: A,1: 125,2: 128,3: -132,Total: 128,63kgWomen,CleanJerk,381
Rank: 5,SADYKOVA Assem,KAZ,"Born: Aug 02, 1993",B.weight: 62.76,Group: A,1: 110,2: 115,3: 117,Total: 117,63kgWomen,CleanJerk,381
Rank: 6,PARK Minkyung,KOR,"Born: Dec 16, 1996",B.weight: 62.46,Group: B,1: 110,2: 115,3: -120,Total: 115,63kgWomen,CleanJerk,381
Rank: 7,YOSHIDA Akane,JPN,"Born: May 31, 1994",B.weight: 62.42,Group: A,1: 110,2: 113,3: -115,Total: 113,63kgWomen,CleanJerk,381
Rank: 8,MITSUKE Eri,JPN,"Born: Oct 30, 1992",B.weight: 62.73,Group: A,1: 108,2: 110,3: 112,Total: 112,63kgWomen,CleanJerk,381
Rank: 9,GURYEVA Polina,TKM,"Born: Oct 05, 1999",B.weight: 62.42,Group: B,1: 105,2: 108,3: -110,Total: 108,63kgWomen,CleanJerk,381
Rank: 10,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 62.57,Group: B,1: 95,2: 98,3: -100,Total: 98,63kgWomen,CleanJerk,381
Rank: 11,KURMANAEVA Zukhra,KGZ,"Born: Dec 02, 1995",B.weight: 60.81,Group: B,1: 90,2: -94,3: -95,Total: 90,63kgWomen,CleanJerk,381
Rank: ---,NGUYEN Thi Tuyet Mai,VIE,"Born: Dec 27, 1996",B.weight: 62.62,Group: A,1: -125,2: -126,3: -126,Total: ---,63kgWomen,CleanJerk,381
Rank: ---,SONKAEW Rodsukon,THA,"Born: Nov 28, 1999",B.weight: 63.00,Group: B,1: -111,2: -111,3: -111,Total: ---,63kgWomen,CleanJerk,381
Rank: 1,RIM Un Sim,PRK,"Born: Jul 05, 1996",B.weight: 62.85,Group: A,Snatch: 106,CI&Jerk: 131,Total: 237,,63kgWomen,Total,381
Rank: 2,GULNOI Siripuch,THA,"Born: Jul 17, 1993",B.weight: 62.70,Group: A,Snatch: 102,CI&Jerk: 129,Total: 231,,63kgWomen,Total,381
Rank: 3,CHIANG Nien-Hsin,TPE,"Born: Apr 29, 1997",B.weight: 60.70,Group: A,Snatch: 101,CI&Jerk: 130,Total: 231,,63kgWomen,Total,381
Rank: 4,ZHOU Wenyu,CHN,"Born: Dec 01, 1988",B.weight: 62.80,Group: A,Snatch: 100,CI&Jerk: 128,Total: 228,,63kgWomen,Total,381
Rank: 5,SADYKOVA Assem,KAZ,"Born: Aug 02, 1993",B.weight: 62.76,Group: A,Snatch: 92,CI&Jerk: 117,Total: 209,,63kgWomen,Total,381
Rank: 6,PARK Minkyung,KOR,"Born: Dec 16, 1996",B.weight: 62.46,Group: B,Snatch: 93,CI&Jerk: 115,Total: 208,,63kgWomen,Total,381
Rank: 7,MITSUKE Eri,JPN,"Born: Oct 30, 1992",B.weight: 62.73,Group: A,Snatch: 90,CI&Jerk: 112,Total: 202,,63kgWomen,Total,381
Rank: 8,YOSHIDA Akane,JPN,"Born: May 31, 1994",B.weight: 62.42,Group: A,Snatch: 87,CI&Jerk: 113,Total: 200,,63kgWomen,Total,381
Rank: 9,GURYEVA Polina,TKM,"Born: Oct 05, 1999",B.weight: 62.42,Group: B,Snatch: 88,CI&Jerk: 108,Total: 196,,63kgWomen,Total,381
Rank: 10,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 62.57,Group: B,Snatch: 76,CI&Jerk: 98,Total: 174,,63kgWomen,Total,381
Rank: 11,KURMANAEVA Zukhra,KGZ,"Born: Dec 02, 1995",B.weight: 60.81,Group: B,Snatch: 70,CI&Jerk: 90,Total: 160,,63kgWomen,Total,381
Rank: ---,NGUYEN Thi Tuyet Mai,VIE,"Born: Dec 27, 1996",B.weight: 62.62,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,63kgWomen,Total,381
Rank: ---,SONKAEW Rodsukon,THA,"Born: Nov 28, 1999",B.weight: 63.00,Group: B,Snatch: 89,CI&Jerk: ---,Total: ---,,63kgWomen,Total,381
Rank: 1,SHI Danhui,CHN,"Born: May 11, 1991",B.weight: 68.54,Group: A,1: 101,2: 104,3: 107,Total: 107,69kgWomen,Snatch,381
Rank: 2,HUNG Wan-Ting,TPE,"Born: Jun 21, 1990",B.weight: 68.61,Group: A,1: 100,2: -103,3: 103,Total: 103,69kgWomen,Snatch,381
Rank: 3,KIM Suhyeon,KOR,"Born: Feb 06, 1995",B.weight: 68.58,Group: A,1: 95,2: 100,3: -103,Total: 100,69kgWomen,Snatch,381
Rank: 4,KADYROVA Gulnabat,TKM,"Born: Jun 14, 1994",B.weight: 68.02,Group: A,1: -95,2: -95,3: 95,Total: 95,69kgWomen,Snatch,381
Rank: 5,FAIZULLAYEVA Maira,KAZ,"Born: May 01, 1995",B.weight: 68.10,Group: A,1: 88,2: 93,3: -95,Total: 93,69kgWomen,Snatch,381
Rank: 6,YANG Yun-Szu,TPE,"Born: Nov 09, 1993",B.weight: 68.28,Group: A,1: 88,2: 91,3: -94,Total: 91,69kgWomen,Snatch,381
Rank: 7,ENKHBAATAR Enkhtamir,MGL,"Born: May 01, 2000",B.weight: 63.65,Group: A,1: 76,2: 81,3: -85,Total: 81,69kgWomen,Snatch,381
Rank: 8,ALMADANI Mai Ahmad Essa Ahmad,UAE,"Born: Jul 26, 2001",B.weight: 68.59,Group: B,1: -50,2: -50,3: 50,Total: 50,69kgWomen,Snatch,381
Rank: 1,KIM Suhyeon,KOR,"Born: Feb 06, 1995",B.weight: 68.58,Group: A,1: 126,2: 130,3: -134,Total: 130,69kgWomen,CleanJerk,381
Rank: 2,SHI Danhui,CHN,"Born: May 11, 1991",B.weight: 68.54,Group: A,1: 126,2: -130,3: -130,Total: 126,69kgWomen,CleanJerk,381
Rank: 3,HUNG Wan-Ting,TPE,"Born: Jun 21, 1990",B.weight: 68.61,Group: A,1: 125,2: -129,3: -131,Total: 125,69kgWomen,CleanJerk,381
Rank: 4,KADYROVA Gulnabat,TKM,"Born: Jun 14, 1994",B.weight: 68.02,Group: A,1: 110,2: -116,3: 117,Total: 117,69kgWomen,CleanJerk,381
Rank: 5,FAIZULLAYEVA Maira,KAZ,"Born: May 01, 1995",B.weight: 68.10,Group: A,1: -115,2: 115,3: -120,Total: 115,69kgWomen,CleanJerk,381
Rank: 6,YANG Yun-Szu,TPE,"Born: Nov 09, 1993",B.weight: 68.28,Group: A,1: 111,2: -116,3: -116,Total: 111,69kgWomen,CleanJerk,381
Rank: 7,ENKHBAATAR Enkhtamir,MGL,"Born: May 01, 2000",B.weight: 63.65,Group: A,1: -95,2: 95,3: 101,Total: 101,69kgWomen,CleanJerk,381
Rank: 8,ALMADANI Mai Ahmad Essa Ahmad,UAE,"Born: Jul 26, 2001",B.weight: 68.59,Group: B,1: 61,2: 64,3: 66,Total: 66,69kgWomen,CleanJerk,381
Rank: 1,SHI Danhui,CHN,"Born: May 11, 1991",B.weight: 68.54,Group: A,Snatch: 107,CI&Jerk: 126,Total: 233,,69kgWomen,Total,381
Rank: 2,KIM Suhyeon,KOR,"Born: Feb 06, 1995",B.weight: 68.58,Group: A,Snatch: 100,CI&Jerk: 130,Total: 230,,69kgWomen,Total,381
Rank: 3,HUNG Wan-Ting,TPE,"Born: Jun 21, 1990",B.weight: 68.61,Group: A,Snatch: 103,CI&Jerk: 125,Total: 228,,69kgWomen,Total,381
Rank: 4,KADYROVA Gulnabat,TKM,"Born: Jun 14, 1994",B.weight: 68.02,Group: A,Snatch: 95,CI&Jerk: 117,Total: 212,,69kgWomen,Total,381
Rank: 5,FAIZULLAYEVA Maira,KAZ,"Born: May 01, 1995",B.weight: 68.10,Group: A,Snatch: 93,CI&Jerk: 115,Total: 208,,69kgWomen,Total,381
Rank: 6,YANG Yun-Szu,TPE,"Born: Nov 09, 1993",B.weight: 68.28,Group: A,Snatch: 91,CI&Jerk: 111,Total: 202,,69kgWomen,Total,381
Rank: 7,ENKHBAATAR Enkhtamir,MGL,"Born: May 01, 2000",B.weight: 63.65,Group: A,Snatch: 81,CI&Jerk: 101,Total: 182,,69kgWomen,Total,381
Rank: 8,ALMADANI Mai Ahmad Essa Ahmad,UAE,"Born: Jul 26, 2001",B.weight: 68.59,Group: B,Snatch: 50,CI&Jerk: 66,Total: 116,,69kgWomen,Total,381
Rank: 1,LI Rongyan,CHN,"Born: Jan 05, 1991",B.weight: 74.84,Group: A,1: 105,2: 107,3: 110,Total: 110,75kgWomen,Snatch,381
Rank: 2,YAO Chi-Ling,TPE,"Born: Mar 31, 1993",B.weight: 74.53,Group: A,1: 98,2: 101,3: -106,Total: 101,75kgWomen,Snatch,381
Rank: 3,YEOM Yunjeong,KOR,"Born: Dec 12, 1996",B.weight: 74.85,Group: A,1: 90,2: 95,3: 98,Total: 98,75kgWomen,Snatch,381
Rank: 4,KAMIYA Ayumi,JPN,"Born: Mar 28, 1992",B.weight: 74.78,Group: A,1: 93,2: 97,3: -100,Total: 97,75kgWomen,Snatch,381
Rank: 5,OTAKUZIYEVA Omadoy,UZB,"Born: Apr 04, 1996",B.weight: 73.51,Group: A,1: 83,2: 87,3: 92,Total: 92,75kgWomen,Snatch,381
Rank: 6,OTGONBAYAR Darkhijav,MGL,"Born: Feb 09, 2000",B.weight: 71.33,Group: A,1: 85,2: -91,3: -91,Total: 85,75kgWomen,Snatch,381
Rank: 1,LI Rongyan,CHN,"Born: Jan 05, 1991",B.weight: 74.84,Group: A,1: 135,2: 137,3: 140,Total: 140,75kgWomen,CleanJerk,381
Rank: 2,YAO Chi-Ling,TPE,"Born: Mar 31, 1993",B.weight: 74.53,Group: A,1: 125,2: -136,3: 136,Total: 136,75kgWomen,CleanJerk,381
Rank: 3,OTAKUZIYEVA Omadoy,UZB,"Born: Apr 04, 1996",B.weight: 73.51,Group: A,1: 110,2: 115,3: 120,Total: 120,75kgWomen,CleanJerk,381
Rank: 4,YEOM Yunjeong,KOR,"Born: Dec 12, 1996",B.weight: 74.85,Group: A,1: 114,2: 119,3: -121,Total: 119,75kgWomen,CleanJerk,381
Rank: 5,KAMIYA Ayumi,JPN,"Born: Mar 28, 1992",B.weight: 74.78,Group: A,1: 113,2: -117,3: -118,Total: 113,75kgWomen,CleanJerk,381
Rank: 6,OTGONBAYAR Darkhijav,MGL,"Born: Feb 09, 2000",B.weight: 71.33,Group: A,1: 97,2: 104,3: 107,Total: 107,75kgWomen,CleanJerk,381
Rank: 1,LI Rongyan,CHN,"Born: Jan 05, 1991",B.weight: 74.84,Group: A,Snatch: 110,CI&Jerk: 140,Total: 250,,75kgWomen,Total,381
Rank: 2,YAO Chi-Ling,TPE,"Born: Mar 31, 1993",B.weight: 74.53,Group: A,Snatch: 101,CI&Jerk: 136,Total: 237,,75kgWomen,Total,381
Rank: 3,YEOM Yunjeong,KOR,"Born: Dec 12, 1996",B.weight: 74.85,Group: A,Snatch: 98,CI&Jerk: 119,Total: 217,,75kgWomen,Total,381
Rank: 4,OTAKUZIYEVA Omadoy,UZB,"Born: Apr 04, 1996",B.weight: 73.51,Group: A,Snatch: 92,CI&Jerk: 120,Total: 212,,75kgWomen,Total,381
Rank: 5,KAMIYA Ayumi,JPN,"Born: Mar 28, 1992",B.weight: 74.78,Group: A,Snatch: 97,CI&Jerk: 113,Total: 210,,75kgWomen,Total,381
Rank: 6,OTGONBAYAR Darkhijav,MGL,"Born: Feb 09, 2000",B.weight: 71.33,Group: A,Snatch: 85,CI&Jerk: 107,Total: 192,,75kgWomen,Total,381
Rank: 1,SHI Jiaqi,CHN,"Born: Jul 02, 1999",B.weight: 79.41,Group: A,1: 103,2: 106,3: 108,Total: 108,90kgWomen,Snatch,381
Rank: 2,LO Ying-Yuan,TPE,"Born: May 07, 1996",B.weight: 88.68,Group: A,1: 95,2: -104,3: -104,Total: 95,90kgWomen,Snatch,381
Rank: 3,AL-SAEDI Huda Salim Neamah,IRQ,"Born: Jul 08, 1997",B.weight: 75.70,Group: A,1: 85,2: 88,3: 90,Total: 90,90kgWomen,Snatch,381
Rank: 4,DAVRONOVA Dolera,UZB,"Born: Nov 03, 2001",B.weight: 82.10,Group: A,1: 83,2: 87,3: 89,Total: 89,90kgWomen,Snatch,381
Rank: 5,EHSAN Hanen,SYR,"Born: Jan 01, 1999",B.weight: 75.89,Group: A,1: 77,2: -86,3: -89,Total: 77,90kgWomen,Snatch,381
Rank: 6,BAHTYYAROVA Sangiza,TKM,"Born: Jul 23, 2001",B.weight: 81.65,Group: A,1: 62,2: 65,3: 67,Total: 67,90kgWomen,Snatch,381
Rank: 7,ALMHEIRI Sara Malfi Khamis Aldehail,UAE,"Born: Jul 21, 1997",B.weight: 89.10,Group: A,1: -50,2: 50,3: -53,Total: 50,90kgWomen,Snatch,381
Rank: 1,SHI Jiaqi,CHN,"Born: Jul 02, 1999",B.weight: 79.41,Group: A,1: 125,2: 130,3: 137,Total: 137,90kgWomen,CleanJerk,381
Rank: 2,LO Ying-Yuan,TPE,"Born: May 07, 1996",B.weight: 88.68,Group: A,1: 116,2: 126,3: 136,Total: 136,90kgWomen,CleanJerk,381
Rank: 3,DAVRONOVA Dolera,UZB,"Born: Nov 03, 2001",B.weight: 82.10,Group: A,1: 110,2: 113,3: 115,Total: 115,90kgWomen,CleanJerk,381
Rank: 4,AL-SAEDI Huda Salim Neamah,IRQ,"Born: Jul 08, 1997",B.weight: 75.70,Group: A,1: 105,2: 111,3: -113,Total: 111,90kgWomen,CleanJerk,381
Rank: 5,EHSAN Hanen,SYR,"Born: Jan 01, 1999",B.weight: 75.89,Group: A,1: 77,2: -92,3: 94,Total: 94,90kgWomen,CleanJerk,381
Rank: 6,BAHTYYAROVA Sangiza,TKM,"Born: Jul 23, 2001",B.weight: 81.65,Group: A,1: 80,2: 85,3: 88,Total: 88,90kgWomen,CleanJerk,381
Rank: 7,ALMHEIRI Sara Malfi Khamis Aldehail,UAE,"Born: Jul 21, 1997",B.weight: 89.10,Group: A,1: 62,2: -65,3: 65,Total: 65,90kgWomen,CleanJerk,381
Rank: 1,SHI Jiaqi,CHN,"Born: Jul 02, 1999",B.weight: 79.41,Group: A,Snatch: 108,CI&Jerk: 137,Total: 245,,90kgWomen,Total,381
Rank: 2,LO Ying-Yuan,TPE,"Born: May 07, 1996",B.weight: 88.68,Group: A,Snatch: 95,CI&Jerk: 136,Total: 231,,90kgWomen,Total,381
Rank: 3,DAVRONOVA Dolera,UZB,"Born: Nov 03, 2001",B.weight: 82.10,Group: A,Snatch: 89,CI&Jerk: 115,Total: 204,,90kgWomen,Total,381
Rank: 4,AL-SAEDI Huda Salim Neamah,IRQ,"Born: Jul 08, 1997",B.weight: 75.70,Group: A,Snatch: 90,CI&Jerk: 111,Total: 201,,90kgWomen,Total,381
Rank: 5,EHSAN Hanen,SYR,"Born: Jan 01, 1999",B.weight: 75.89,Group: A,Snatch: 77,CI&Jerk: 94,Total: 171,,90kgWomen,Total,381
Rank: 6,BAHTYYAROVA Sangiza,TKM,"Born: Jul 23, 2001",B.weight: 81.65,Group: A,Snatch: 67,CI&Jerk: 88,Total: 155,,90kgWomen,Total,381
Rank: 7,ALMHEIRI Sara Malfi Khamis Aldehail,UAE,"Born: Jul 21, 1997",B.weight: 89.10,Group: A,Snatch: 50,CI&Jerk: 65,Total: 115,,90kgWomen,Total,381
Rank: 1,JIA Weipeng,CHN,"Born: Aug 08, 1995",B.weight: 113.28,Group: A,1: 121,2: 127,3: 129,Total: 129,+90kgWomen,Snatch,381
Rank: 2,KIM Kuk Hyang,PRK,"Born: Apr 20, 1993",B.weight: 98.93,Group: A,1: 122,2: 126,3: -129,Total: 126,+90kgWomen,Snatch,381
Rank: 3,PULSABSAKUL Chitchanok,THA,"Born: Nov 04, 1993",B.weight: 120.82,Group: A,1: 120,2: 123,3: -128,Total: 123,+90kgWomen,Snatch,381
Rank: 4,ABORNEVA Alexandra,KAZ,"Born: Oct 30, 1986",B.weight: 112.75,Group: A,1: 105,2: 110,3: 112,Total: 112,+90kgWomen,Snatch,381
Rank: 1,JIA Weipeng,CHN,"Born: Aug 08, 1995",B.weight: 113.28,Group: A,1: 155,2: 162,3: 170,Total: 170,+90kgWomen,CleanJerk,381
Rank: 2,KIM Kuk Hyang,PRK,"Born: Apr 20, 1993",B.weight: 98.93,Group: A,1: 160,2: 166,3: -174,Total: 166,+90kgWomen,CleanJerk,381
Rank: 3,PULSABSAKUL Chitchanok,THA,"Born: Nov 04, 1993",B.weight: 120.82,Group: A,1: 140,2: 145,3: -156,Total: 145,+90kgWomen,CleanJerk,381
Rank: 4,ABORNEVA Alexandra,KAZ,"Born: Oct 30, 1986",B.weight: 112.75,Group: A,1: 135,2: -141,3: -141,Total: 135,+90kgWomen,CleanJerk,381
Rank: 1,JIA Weipeng,CHN,"Born: Aug 08, 1995",B.weight: 113.28,Group: A,Snatch: 129,CI&Jerk: 170,Total: 299,,+90kgWomen,Total,381
Rank: 2,KIM Kuk Hyang,PRK,"Born: Apr 20, 1993",B.weight: 98.93,Group: A,Snatch: 126,CI&Jerk: 166,Total: 292,,+90kgWomen,Total,381
Rank: 3,PULSABSAKUL Chitchanok,THA,"Born: Nov 04, 1993",B.weight: 120.82,Group: A,Snatch: 123,CI&Jerk: 145,Total: 268,,+90kgWomen,Total,381
Rank: 4,ABORNEVA Alexandra,KAZ,"Born: Oct 30, 1986",B.weight: 112.75,Group: A,Snatch: 112,CI&Jerk: 135,Total: 247,,+90kgWomen,Total,381
