rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
8,BULAUSKAS Aurimas,LTU,"Jan 01, 1983",137.29,A,152.5,197.5,350,,+105kgMen,Total,152,True
9,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",124.10,A,150,195,345,,+105kgMen,Total,152,True
10,KAMKAR Soheil,IRI,"Jun 22, 1981",130.49,A,150,192.5,342.5,,+105kgMen,Total,152,True
11,MOREAU Joshua,USA,"Jan 03, 1982",119.40,A,145,180,325,,+105kgMen,Total,152,True
12,BRAN Joel,GUA,"Dec 23, 1981",122.36,A,137.5,175,312.5,,+105kgMen,Total,152,True
13,KELLY Damon Joseph,AUS,"Dec 01, 1983",143.99,A,130,177.5,307.5,,+105kgMen,Total,152,True
14,GARZA RAMOS Edgar,MEX,"May 20, 1982",117.87,A,135,160,295,,+105kgMen,Total,152,True
---,KOLOKOLTSEV Oleksiy,UKR,"Feb 14, 1981",113.59,A,---,230,---,,+105kgMen,Total,152,True
---,AMANO Mitsuru,JPN,"Jan 25, 1981",119.86,A,---,192.5,---,,+105kgMen,Total,152,True
1,PERIS Revert Gema,ESP,"Apr 20, 1983",47.14,A,72.5,75,77.5,77.5,48kgWomen,Snatch,152,True
2,GRACIA Betsabe,MEX,"Dec 11, 1981",46.76,A,70,-72.5,72.5,72.5,48kgWomen,Snatch,152,True
3,KARDANOVA Ragnetta,RUS,"Jan 01, 1983",47.00,A,67.5,70,72.5,72.5,48kgWomen,Snatch,152,True
4,TOCINO Maria Jose,ESP,"Jun 22, 1982",46.82,A,67.5,70,-72.5,70,48kgWomen,Snatch,152,True
5,GALABAROVA Simona,BUL,"Dec 14, 1984",47.37,A,55,60,62.5,62.5,48kgWomen,Snatch,152,True
6,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",46.30,A,55,-57.5,60,60,48kgWomen,Snatch,152,True
7,DE LUCA Enrica,ITA,"Mar 01, 1981",46.61,A,60,-62.5,-62.5,60,48kgWomen,Snatch,152,True
8,RESTREPO Marcela,COL,"Jan 01, 1983",47.77,A,52.5,57.5,-60,57.5,48kgWomen,Snatch,152,True
9,HENRRIQUEZ GONZALEZ Inmara Tibisay,VEN,"Sep 23, 1981",47.93,A,-57.5,57.5,-60,57.5,48kgWomen,Snatch,152,True
10,PERRIN Lucie,FRA,"Sep 09, 1983",47.06,A,55,-57.5,-57.5,55,48kgWomen,Snatch,152,True
11,DOZOIS-PREVOST Marilou,CAN,"May 11, 1986",47.96,A,-55,55,-60,55,48kgWomen,Snatch,152,True
1,GRACIA Betsabe,MEX,"Dec 11, 1981",46.76,A,87.5,-92.5,92.5,92.5,48kgWomen,CleanJerk,152,True
2,KARDANOVA Ragnetta,RUS,"Jan 01, 1983",47.00,A,85,90,-95,90,48kgWomen,CleanJerk,152,True
3,PERIS Revert Gema,ESP,"Apr 20, 1983",47.14,A,85,90,-92.5,90,48kgWomen,CleanJerk,152,True
4,HENRRIQUEZ GONZALEZ Inmara Tibisay,VEN,"Sep 23, 1981",47.93,A,80,85,-87.5,85,48kgWomen,CleanJerk,152,True
5,TOCINO Maria Jose,ESP,"Jun 22, 1982",46.82,A,80,-82.5,-85,80,48kgWomen,CleanJerk,152,True
6,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",46.30,A,70,75,77.5,77.5,48kgWomen,CleanJerk,152,True
7,PERRIN Lucie,FRA,"Sep 09, 1983",47.06,A,75,-80,-80,75,48kgWomen,CleanJerk,152,True
8,GALABAROVA Simona,BUL,"Dec 14, 1984",47.37,A,75,-80,-80,75,48kgWomen,CleanJerk,152,True
9,RESTREPO Marcela,COL,"Jan 01, 1983",47.77,A,72.5,-77.5,-77.5,72.5,48kgWomen,CleanJerk,152,True
10,DE LUCA Enrica,ITA,"Mar 01, 1981",46.61,A,-70,70,-75,70,48kgWomen,CleanJerk,152,True
11,DOZOIS-PREVOST Marilou,CAN,"May 11, 1986",47.96,A,67.5,-72.5,-72.5,67.5,48kgWomen,CleanJerk,152,True
1,PERIS Revert Gema,ESP,"Apr 20, 1983",47.14,A,77.5,90,167.5,,48kgWomen,Total,152,True
2,GRACIA Betsabe,MEX,"Dec 11, 1981",46.76,A,72.5,92.5,165,,48kgWomen,Total,152,True
3,KARDANOVA Ragnetta,RUS,"Jan 01, 1983",47.00,A,72.5,90,162.5,,48kgWomen,Total,152,True
4,TOCINO Maria Jose,ESP,"Jun 22, 1982",46.82,A,70,80,150,,48kgWomen,Total,152,True
5,HENRRIQUEZ GONZALEZ Inmara Tibisay,VEN,"Sep 23, 1981",47.93,A,57.5,85,142.5,,48kgWomen,Total,152,True
6,MANSOUR EL SAYED Essmat,EGY,"Nov 20, 1986",46.30,A,60,77.5,137.5,,48kgWomen,Total,152,True
7,GALABAROVA Simona,BUL,"Dec 14, 1984",47.37,A,62.5,75,137.5,,48kgWomen,Total,152,True
8,DE LUCA Enrica,ITA,"Mar 01, 1981",46.61,A,60,70,130,,48kgWomen,Total,152,True
9,PERRIN Lucie,FRA,"Sep 09, 1983",47.06,A,55,75,130,,48kgWomen,Total,152,True
10,RESTREPO Marcela,COL,"Jan 01, 1983",47.77,A,57.5,72.5,130,,48kgWomen,Total,152,True
11,DOZOIS-PREVOST Marilou,CAN,"May 11, 1986",47.96,A,55,67.5,122.5,,48kgWomen,Total,152,True
1,BAI Xia,CHN,"Aug 12, 1983",51.04,A,77.5,80,82.5,82.5,53kgWomen,Snatch,152,True
2,LIM Jung-Hwa,KOR,"Jan 01, 1986",52.64,A,75,80,82.5,82.5,53kgWomen,Snatch,152,True
3,TCHOUMADEEVA Ekaterina,RUS,"Jan 01, 1981",52.94,A,-75,75,80,80,53kgWomen,Snatch,152,True
4,VILLASMIL MENDOZA Solenny Bolivia,VEN,"May 12, 1981",52.58,A,70,75,77.5,77.5,53kgWomen,Snatch,152,True
5,KASTRITSI Charikleia,GRE,"Apr 11, 1983",52.80,A,70,75,77.5,77.5,53kgWomen,Snatch,152,True
6,PARK Eun-Jin,KOR,"Mar 22, 1985",52.95,A,72.5,75,77.5,77.5,53kgWomen,Snatch,152,True
7,SACHMACINSKA Barbara,POL,"Sep 24, 1983",52.79,A,72.5,75,-77.5,75,53kgWomen,Snatch,152,True
8,TROTSENKO Nataliya,UKR,"Nov 07, 1984",50.63,A,67.5,70,-72.5,70,53kgWomen,Snatch,152,True
9,DAVIS Amber,USA,"Jun 17, 1986",52.46,A,-67.5,67.5,70,70,53kgWomen,Snatch,152,True
10,PARDO MARRUGO Nidia Rosa,VEN,"Jan 14, 1983",52.49,A,67.5,70,-72.5,70,53kgWomen,Snatch,152,True
11,LIN Mei-Ling,TPE,"Aug 24, 1982",52.61,A,-70,-70,70,70,53kgWomen,Snatch,152,True
12,LOZANO Martha,COL,"Jan 01, 1982",52.28,A,67.5,-70,-70,67.5,53kgWomen,Snatch,152,True
13,BROCHU Isabelle,CAN,"Jul 21, 1981",52.99,A,60,62.5,-65,62.5,53kgWomen,Snatch,152,True
14,BAGAUTDINOVA Kamilya,KAZ,"Sep 12, 1984",52.16,A,55,-60,-60,55,53kgWomen,Snatch,152,True
15,VRIES Portia Charmaine,RSA,"Jul 21, 1984",52.67,A,50,55,-60,55,53kgWomen,Snatch,152,True
---,JUAN TELLO Estefania,ESP,"Aug 17, 1981",52.06,A,-77.5,-77.5,-77.5,---,53kgWomen,Snatch,152,True
1,LIM Jung-Hwa,KOR,"Jan 01, 1986",52.64,A,100,105,-110,105,53kgWomen,CleanJerk,152,True
2,BAI Xia,CHN,"Aug 12, 1983",51.04,A,102.5,-105,-107.5,102.5,53kgWomen,CleanJerk,152,True
3,VILLASMIL MENDOZA Solenny Bolivia,VEN,"May 12, 1981",52.58,A,90,95,97.5,97.5,53kgWomen,CleanJerk,152,True
4,KASTRITSI Charikleia,GRE,"Apr 11, 1983",52.80,A,90,95,97.5,97.5,53kgWomen,CleanJerk,152,True
5,TCHOUMADEEVA Ekaterina,RUS,"Jan 01, 1981",52.94,A,-95,95,97.5,97.5,53kgWomen,CleanJerk,152,True
6,PARK Eun-Jin,KOR,"Mar 22, 1985",52.95,A,92.5,-97.5,97.5,97.5,53kgWomen,CleanJerk,152,True
7,PARDO MARRUGO Nidia Rosa,VEN,"Jan 14, 1983",52.49,A,90,95,-97.5,95,53kgWomen,CleanJerk,152,True
8,LIN Mei-Ling,TPE,"Aug 24, 1982",52.61,A,95,-100,-100,95,53kgWomen,CleanJerk,152,True
9,SACHMACINSKA Barbara,POL,"Sep 24, 1983",52.79,A,90,-92.5,92.5,92.5,53kgWomen,CleanJerk,152,True
10,LOZANO Martha,COL,"Jan 01, 1982",52.28,A,85,90,-92.5,90,53kgWomen,CleanJerk,152,True
11,TROTSENKO Nataliya,UKR,"Nov 07, 1984",50.63,A,85,-90,-90,85,53kgWomen,CleanJerk,152,True
12,DAVIS Amber,USA,"Jun 17, 1986",52.46,A,80,-85,85,85,53kgWomen,CleanJerk,152,True
13,BROCHU Isabelle,CAN,"Jul 21, 1981",52.99,A,77.5,80,-82.5,80,53kgWomen,CleanJerk,152,True
14,VRIES Portia Charmaine,RSA,"Jul 21, 1984",52.67,A,70,-75,75,75,53kgWomen,CleanJerk,152,True
15,BAGAUTDINOVA Kamilya,KAZ,"Sep 12, 1984",52.16,A,65,70,-75,70,53kgWomen,CleanJerk,152,True
---,JUAN TELLO Estefania,ESP,"Aug 17, 1981",52.06,A,-95,-95,-95,---,53kgWomen,CleanJerk,152,True
1,LIM Jung-Hwa,KOR,"Jan 01, 1986",52.64,A,82.5,105,187.5,,53kgWomen,Total,152,True
2,BAI Xia,CHN,"Aug 12, 1983",51.04,A,82.5,102.5,185,,53kgWomen,Total,152,True
3,TCHOUMADEEVA Ekaterina,RUS,"Jan 01, 1981",52.94,A,80,97.5,177.5,,53kgWomen,Total,152,True
4,VILLASMIL MENDOZA Solenny Bolivia,VEN,"May 12, 1981",52.58,A,77.5,97.5,175,,53kgWomen,Total,152,True
5,KASTRITSI Charikleia,GRE,"Apr 11, 1983",52.80,A,77.5,97.5,175,,53kgWomen,Total,152,True
6,PARK Eun-Jin,KOR,"Mar 22, 1985",52.95,A,77.5,97.5,175,,53kgWomen,Total,152,True
7,SACHMACINSKA Barbara,POL,"Sep 24, 1983",52.79,A,75,92.5,167.5,,53kgWomen,Total,152,True
8,PARDO MARRUGO Nidia Rosa,VEN,"Jan 14, 1983",52.49,A,70,95,165,,53kgWomen,Total,152,True
9,LIN Mei-Ling,TPE,"Aug 24, 1982",52.61,A,70,95,165,,53kgWomen,Total,152,True
10,LOZANO Martha,COL,"Jan 01, 1982",52.28,A,67.5,90,157.5,,53kgWomen,Total,152,True
11,TROTSENKO Nataliya,UKR,"Nov 07, 1984",50.63,A,70,85,155,,53kgWomen,Total,152,True
12,DAVIS Amber,USA,"Jun 17, 1986",52.46,A,70,85,155,,53kgWomen,Total,152,True
13,BROCHU Isabelle,CAN,"Jul 21, 1981",52.99,A,62.5,80,142.5,,53kgWomen,Total,152,True
14,VRIES Portia Charmaine,RSA,"Jul 21, 1984",52.67,A,55,75,130,,53kgWomen,Total,152,True
15,BAGAUTDINOVA Kamilya,KAZ,"Sep 12, 1984",52.16,A,55,70,125,,53kgWomen,Total,152,True
---,JUAN TELLO Estefania,ESP,"Aug 17, 1981",52.06,A,---,---,---,,53kgWomen,Total,152,True
1,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.74,A,87.5,90,-92.5,90,58kgWomen,Snatch,152,True
2,CHEN Guoping,CHN,"Aug 21, 1986",56.77,A,-87.5,87.5,-92.5,87.5,58kgWomen,Snatch,152,True
3,MACHADO Karyn,VEN,"Jan 01, 1981",55.98,A,-75,-80,80,80,58kgWomen,Snatch,152,True
4,GORDON Carissa,USA,"Aug 24, 1983",56.30,A,75,77.5,80,80,58kgWomen,Snatch,152,True
5,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",57.05,A,-80,-80,80,80,58kgWomen,Snatch,152,True
6,VIDLYVANA Mariya,UKR,"Oct 14, 1983",57.52,A,75,80,-82.5,80,58kgWomen,Snatch,152,True
7,KAWAKAMI Tomoko,JPN,"Aug 03, 1982",57.91,A,70,75,-77.5,75,58kgWomen,Snatch,152,True
8,SOSA Damaris Patricia,ESP,"Mar 05, 1981",55.78,A,72.5,-77.5,-77.5,72.5,58kgWomen,Snatch,152,True
9,KARASSEVA Lessya,KAZ,"Jan 01, 1982",57.43,A,65,70,-75,70,58kgWomen,Snatch,152,True
10,LEWIS Debra Anne,AUS,"Feb 09, 1981",57.50,A,65,-70,70,70,58kgWomen,Snatch,152,True
11,AMADIO Kristie,AUS,"Feb 20, 1985",56.87,A,60,65,67.5,67.5,58kgWomen,Snatch,152,True
12,OZIMAKOVA Kristina,SVK,"Jan 01, 1984",57.58,A,-65,65,67.5,67.5,58kgWomen,Snatch,152,True
13,SMOSARSKA Anna,POL,"Jul 25, 1985",57.91,A,65,-70,-70,65,58kgWomen,Snatch,152,True
14,MARINEAU Valerie,CAN,"Feb 03, 1983",56.49,A,-60,60,62.5,62.5,58kgWomen,Snatch,152,True
DSQ,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",57.95,A,85,90,-92.5,---,58kgWomen,Snatch,152,True
1,CHEN Guoping,CHN,"Aug 21, 1986",56.77,A,110,115,117.5,117.5,58kgWomen,CleanJerk,152,True
2,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.74,A,110,-115,115,115,58kgWomen,CleanJerk,152,True
3,GORDON Carissa,USA,"Aug 24, 1983",56.30,A,97.5,100,-102.5,100,58kgWomen,CleanJerk,152,True
4,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",57.05,A,-100,-100,100,100,58kgWomen,CleanJerk,152,True
5,VIDLYVANA Mariya,UKR,"Oct 14, 1983",57.52,A,95,100,-102.5,100,58kgWomen,CleanJerk,152,True
6,SOSA Damaris Patricia,ESP,"Mar 05, 1981",55.78,A,92.5,95,97.5,97.5,58kgWomen,CleanJerk,152,True
7,KAWAKAMI Tomoko,JPN,"Aug 03, 1982",57.91,A,-92.5,92.5,97.5,97.5,58kgWomen,CleanJerk,152,True
8,MACHADO Karyn,VEN,"Jan 01, 1981",55.98,A,95,-100,-100,95,58kgWomen,CleanJerk,152,True
9,SMOSARSKA Anna,POL,"Jul 25, 1985",57.91,A,85,90,-92.5,90,58kgWomen,CleanJerk,152,True
10,KARASSEVA Lessya,KAZ,"Jan 01, 1982",57.43,A,77.5,82.5,87.5,87.5,58kgWomen,CleanJerk,152,True
11,LEWIS Debra Anne,AUS,"Feb 09, 1981",57.50,A,80,85,-87.5,85,58kgWomen,CleanJerk,152,True
12,OZIMAKOVA Kristina,SVK,"Jan 01, 1984",57.58,A,-80,80,85,85,58kgWomen,CleanJerk,152,True
13,AMADIO Kristie,AUS,"Feb 20, 1985",56.87,A,80,-82.5,-82.5,80,58kgWomen,CleanJerk,152,True
14,MARINEAU Valerie,CAN,"Feb 03, 1983",56.49,A,75,-80,-80,75,58kgWomen,CleanJerk,152,True
DSQ,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",57.95,A,102.5,-110,-112.5,---,58kgWomen,CleanJerk,152,True
1,CHEN Guoping,CHN,"Aug 21, 1986",56.77,A,87.5,117.5,205,,58kgWomen,Total,152,True
2,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.74,A,90,115,205,,58kgWomen,Total,152,True
3,GORDON Carissa,USA,"Aug 24, 1983",56.30,A,80,100,180,,58kgWomen,Total,152,True
4,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",57.05,A,80,100,180,,58kgWomen,Total,152,True
5,VIDLYVANA Mariya,UKR,"Oct 14, 1983",57.52,A,80,100,180,,58kgWomen,Total,152,True
6,MACHADO Karyn,VEN,"Jan 01, 1981",55.98,A,80,95,175,,58kgWomen,Total,152,True
7,KAWAKAMI Tomoko,JPN,"Aug 03, 1982",57.91,A,75,97.5,172.5,,58kgWomen,Total,152,True
8,SOSA Damaris Patricia,ESP,"Mar 05, 1981",55.78,A,72.5,97.5,170,,58kgWomen,Total,152,True
9,KARASSEVA Lessya,KAZ,"Jan 01, 1982",57.43,A,70,87.5,157.5,,58kgWomen,Total,152,True
10,LEWIS Debra Anne,AUS,"Feb 09, 1981",57.50,A,70,85,155,,58kgWomen,Total,152,True
11,SMOSARSKA Anna,POL,"Jul 25, 1985",57.91,A,65,90,155,,58kgWomen,Total,152,True
12,OZIMAKOVA Kristina,SVK,"Jan 01, 1984",57.58,A,67.5,85,152.5,,58kgWomen,Total,152,True
13,AMADIO Kristie,AUS,"Feb 20, 1985",56.87,A,67.5,80,147.5,,58kgWomen,Total,152,True
14,MARINEAU Valerie,CAN,"Feb 03, 1983",56.49,A,62.5,75,137.5,,58kgWomen,Total,152,True
DSQ,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",57.95,A,---,---,---,,58kgWomen,Total,152,True
1,KRUTZLER Eszter,HUN,"Mar 04, 1981",62.64,A,-100,100,102.5,102.5,63kgWomen,Snatch,152,True
2,SKAKUN Nataliya,UKR,"Aug 03, 1981",60.38,A,92.5,97.5,100,100,63kgWomen,Snatch,152,True
3,KIM Mi-kyung,KOR,"Nov 27, 1981",62.10,A,82.5,87.5,92.5,92.5,63kgWomen,Snatch,152,True
4,RUE Danica,USA,"Jul 27, 1982",60.54,A,82.5,85,-87.5,85,63kgWomen,Snatch,152,True
5,FERNANDEZ Tatiana,ESP,"Nov 04, 1984",62.10,A,77.5,82.5,85,85,63kgWomen,Snatch,152,True
6,BENAVIDES Yuranis,COL,"Jan 01, 1983",62.41,A,80,85,-87.5,85,63kgWomen,Snatch,152,True
7,RAMADAN MOHAMED Nahla,EGY,"Apr 04, 1985",61.09,A,75,77.5,80,80,63kgWomen,Snatch,152,True
8,PHILLIPS Amanda,AUS,"Jul 04, 1981",60.82,A,-77.5,-77.5,77.5,77.5,63kgWomen,Snatch,152,True
9,MERAL-SUNAR Muslime,FRA,"Jul 16, 1982",61.40,A,72.5,-77.5,77.5,77.5,63kgWomen,Snatch,152,True
10,HUANG Yu-Chin,TPE,"Jan 25, 1982",60.09,A,75,-80,-80,75,63kgWomen,Snatch,152,True
11,ORSAGOVA Lenka,CZE,"Sep 20, 1983",60.84,A,72.5,75,-77.5,75,63kgWomen,Snatch,152,True
12,MERKER Tatiana,RUS,"Sep 18, 1983",60.94,A,-75,75,-80,75,63kgWomen,Snatch,152,True
13,OROZCO Ana Yedid Urena,MEX,"Mar 03, 1981",61.44,A,-75,75,-80,75,63kgWomen,Snatch,152,True
14,MIYAGI Hisako,JPN,"Apr 30, 1983",62.60,A,72.5,-75,75,75,63kgWomen,Snatch,152,True
15,PETKOVA Rumyana,BUL,"Oct 15, 1982",60.89,A,72.5,-77.5,-77.5,72.5,63kgWomen,Snatch,152,True
16,GIRARD Christine,CAN,"Jan 03, 1985",61.28,A,65,67.5,70,70,63kgWomen,Snatch,152,True
17,NOVELA Irma,MEX,"Feb 24, 1983",60.90,A,67.5,-72.5,-72.5,67.5,63kgWomen,Snatch,152,True
18,NIGHTINGALE Melissa,AUS,"Jul 03, 1981",62.43,A,67.5,-72.5,-72.5,67.5,63kgWomen,Snatch,152,True
1,SKAKUN Nataliya,UKR,"Aug 03, 1981",60.38,A,122.5,127.5,133,133,63kgWomen,CleanJerk,152,True
2,KRUTZLER Eszter,HUN,"Mar 04, 1981",62.64,A,122.5,127.5,-132.5,127.5,63kgWomen,CleanJerk,152,True
3,KIM Mi-kyung,KOR,"Nov 27, 1981",62.10,A,110,-115,-117.5,110,63kgWomen,CleanJerk,152,True
4,HUANG Yu-Chin,TPE,"Jan 25, 1982",60.09,A,102.5,-107.5,107.5,107.5,63kgWomen,CleanJerk,152,True
5,RUE Danica,USA,"Jul 27, 1982",60.54,A,105,-110,-110,105,63kgWomen,CleanJerk,152,True
6,PHILLIPS Amanda,AUS,"Jul 04, 1981",60.82,A,100,105,-107.5,105,63kgWomen,CleanJerk,152,True
7,RAMADAN MOHAMED Nahla,EGY,"Apr 04, 1985",61.09,A,95,102.5,105,105,63kgWomen,CleanJerk,152,True
8,BENAVIDES Yuranis,COL,"Jan 01, 1983",62.41,A,102.5,-105,105,105,63kgWomen,CleanJerk,152,True
9,MERKER Tatiana,RUS,"Sep 18, 1983",60.94,A,95,100,-105,100,63kgWomen,CleanJerk,152,True
10,GIRARD Christine,CAN,"Jan 03, 1985",61.28,A,92.5,-97.5,97.5,97.5,63kgWomen,CleanJerk,152,True
11,FERNANDEZ Tatiana,ESP,"Nov 04, 1984",62.10,A,95,-97.5,97.5,97.5,63kgWomen,CleanJerk,152,True
12,MIYAGI Hisako,JPN,"Apr 30, 1983",62.60,A,90,-95,95,95,63kgWomen,CleanJerk,152,True
13,MERAL-SUNAR Muslime,FRA,"Jul 16, 1982",61.40,A,87.5,-92.5,92.5,92.5,63kgWomen,CleanJerk,152,True
14,OROZCO Ana Yedid Urena,MEX,"Mar 03, 1981",61.44,A,92.5,-97.5,-97.5,92.5,63kgWomen,CleanJerk,152,True
15,ORSAGOVA Lenka,CZE,"Sep 20, 1983",60.84,A,87.5,90,-92.5,90,63kgWomen,CleanJerk,152,True
16,PETKOVA Rumyana,BUL,"Oct 15, 1982",60.89,A,90,-95,-95,90,63kgWomen,CleanJerk,152,True
17,NOVELA Irma,MEX,"Feb 24, 1983",60.90,A,-85,85,90,90,63kgWomen,CleanJerk,152,True
18,NIGHTINGALE Melissa,AUS,"Jul 03, 1981",62.43,A,-82.5,82.5,-87.5,82.5,63kgWomen,CleanJerk,152,True
1,SKAKUN Nataliya,UKR,"Aug 03, 1981",60.38,A,100,133,232.5,,63kgWomen,Total,152,True
2,KRUTZLER Eszter,HUN,"Mar 04, 1981",62.64,A,102.5,127.5,230,,63kgWomen,Total,152,True
3,KIM Mi-kyung,KOR,"Nov 27, 1981",62.10,A,92.5,110,202.5,,63kgWomen,Total,152,True
4,RUE Danica,USA,"Jul 27, 1982",60.54,A,85,105,190,,63kgWomen,Total,152,True
5,BENAVIDES Yuranis,COL,"Jan 01, 1983",62.41,A,85,105,190,,63kgWomen,Total,152,True
6,RAMADAN MOHAMED Nahla,EGY,"Apr 04, 1985",61.09,A,80,105,185,,63kgWomen,Total,152,True
7,HUANG Yu-Chin,TPE,"Jan 25, 1982",60.09,A,75,107.5,182.5,,63kgWomen,Total,152,True
8,PHILLIPS Amanda,AUS,"Jul 04, 1981",60.82,A,77.5,105,182.5,,63kgWomen,Total,152,True
9,FERNANDEZ Tatiana,ESP,"Nov 04, 1984",62.10,A,85,97.5,182.5,,63kgWomen,Total,152,True
10,MERKER Tatiana,RUS,"Sep 18, 1983",60.94,A,75,100,175,,63kgWomen,Total,152,True
11,MERAL-SUNAR Muslime,FRA,"Jul 16, 1982",61.40,A,77.5,92.5,170,,63kgWomen,Total,152,True
12,MIYAGI Hisako,JPN,"Apr 30, 1983",62.60,A,75,95,170,,63kgWomen,Total,152,True
13,GIRARD Christine,CAN,"Jan 03, 1985",61.28,A,70,97.5,167.5,,63kgWomen,Total,152,True
14,OROZCO Ana Yedid Urena,MEX,"Mar 03, 1981",61.44,A,75,92.5,167.5,,63kgWomen,Total,152,True
15,ORSAGOVA Lenka,CZE,"Sep 20, 1983",60.84,A,75,90,165,,63kgWomen,Total,152,True
16,PETKOVA Rumyana,BUL,"Oct 15, 1982",60.89,A,72.5,90,162.5,,63kgWomen,Total,152,True
17,NOVELA Irma,MEX,"Feb 24, 1983",60.90,A,67.5,90,157.5,,63kgWomen,Total,152,True
18,NIGHTINGALE Melissa,AUS,"Jul 03, 1981",62.43,A,67.5,82.5,150,,63kgWomen,Total,152,True
1,MEDINA Angela,COL,"Mar 18, 1983",67.72,A,95,100,102.5,102.5,69kgWomen,Snatch,152,True
2,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",67.82,A,85,-90,90,90,69kgWomen,Snatch,152,True
3,SAITO Rika,JPN,"May 23, 1983",63.41,A,75,80,82.5,82.5,69kgWomen,Snatch,152,True
4,RAMADAN Nagham Mohamed,EGY,"Jan 01, 1983",68.41,A,75,80,82.5,82.5,69kgWomen,Snatch,152,True
5,GAUME Teresa L.,USA,"Jun 23, 1982",68.51,A,82.5,-85,-85,82.5,69kgWomen,Snatch,152,True
6,CRASS Rachel,USA,"Jul 06, 1985",68.98,A,75,80,82.5,82.5,69kgWomen,Snatch,152,True
7,KYRIAKIDOU Charikleia,GRE,"Mar 07, 1982",63.02,A,70,75,77.5,77.5,69kgWomen,Snatch,152,True
8,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",64.07,A,75,77.5,-80,77.5,69kgWomen,Snatch,152,True
9,MILKINA Nadezda,RUS,"Mar 01, 1982",66.48,A,77.5,-82.5,-82.5,77.5,69kgWomen,Snatch,152,True
10,MUNOZ Estrella,ESP,"Feb 17, 1982",66.50,A,75,-77.5,77.5,77.5,69kgWomen,Snatch,152,True
11,STRANAN Sarah,AUS,"Sep 03, 1981",68.18,A,72.5,77.5,-80,77.5,69kgWomen,Snatch,152,True
12,KOCHLIARIDOU Eleni,GRE,"Mar 25, 1981",63.14,A,70,75,-77.5,75,69kgWomen,Snatch,152,True
13,VELAZCO Esther,MEX,"Jan 01, 1982",67.64,A,70,75,-77.5,75,69kgWomen,Snatch,152,True
14,TROJCAKOVA Lucia,SVK,"Sep 15, 1981",64.26,A,72.5,-77.5,-77.5,72.5,69kgWomen,Snatch,152,True
1,MEDINA Angela,COL,"Mar 18, 1983",67.72,A,115,120,-122.5,120,69kgWomen,CleanJerk,152,True
2,SAITO Rika,JPN,"May 23, 1983",63.41,A,100,105,-107.5,105,69kgWomen,CleanJerk,152,True
3,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",67.82,A,100,-105,105,105,69kgWomen,CleanJerk,152,True
4,GAUME Teresa L.,USA,"Jun 23, 1982",68.51,A,102.5,-105,105,105,69kgWomen,CleanJerk,152,True
5,CRASS Rachel,USA,"Jul 06, 1985",68.98,A,97.5,102.5,-107.5,102.5,69kgWomen,CleanJerk,152,True
6,MILKINA Nadezda,RUS,"Mar 01, 1982",66.48,A,-100,100,-102.5,100,69kgWomen,CleanJerk,152,True
7,RAMADAN Nagham Mohamed,EGY,"Jan 01, 1983",68.41,A,95,100,-110,100,69kgWomen,CleanJerk,152,True
8,KYRIAKIDOU Charikleia,GRE,"Mar 07, 1982",63.02,A,90,95,97.5,97.5,69kgWomen,CleanJerk,152,True
9,KOCHLIARIDOU Eleni,GRE,"Mar 25, 1981",63.14,A,92.5,97.5,-100,97.5,69kgWomen,CleanJerk,152,True
10,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",64.07,A,92.5,-97.5,97.5,97.5,69kgWomen,CleanJerk,152,True
11,TROJCAKOVA Lucia,SVK,"Sep 15, 1981",64.26,A,92.5,-95,-95,92.5,69kgWomen,CleanJerk,152,True
12,VELAZCO Esther,MEX,"Jan 01, 1982",67.64,A,92.5,-97.5,-97.5,92.5,69kgWomen,CleanJerk,152,True
13,STRANAN Sarah,AUS,"Sep 03, 1981",68.18,A,87.5,-92.5,92.5,92.5,69kgWomen,CleanJerk,152,True
14,MUNOZ Estrella,ESP,"Feb 17, 1982",66.50,A,85,90,-92.5,90,69kgWomen,CleanJerk,152,True
1,MEDINA Angela,COL,"Mar 18, 1983",67.72,A,102.5,120,222.5,,69kgWomen,Total,152,True
2,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",67.82,A,90,105,195,,69kgWomen,Total,152,True
