rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
31,NGUYEN Hong Ngoc,VIE,"Feb 06, 1990",76.32,D,165,172,-177,172,77kgMen,CleanJerk,341,True
32,GONZALEZ BAEZ Alejandro,ESP,"Sep 22, 1990",76.13,D,-165,165,171,171,77kgMen,CleanJerk,341,True
33,ATABAYEV Guvanch,TKM,"Apr 14, 1994",74.79,D,160,167,-171,167,77kgMen,CleanJerk,341,True
34,TABA Kojum,IND,"Jun 18, 1997",76.02,D,160,166,-171,166,77kgMen,CleanJerk,341,True
35,KRING Tim,DEN,"Sep 16, 1990",74.52,D,155,159,163,163,77kgMen,CleanJerk,341,True
36,VIDANAGE Chinthana Geetal Vidanage,SRI,"Dec 31, 1981",73.18,D,160,-164,-164,160,77kgMen,CleanJerk,341,True
37,CHULUUNTSETSEG Ochirkhuyag,MGL,"May 12, 1995",75.85,D,147,153,-155,153,77kgMen,CleanJerk,341,True
38,BYRD Cathal,IRL,"Aug 15, 1986",76.70,D,146,148,150,150,77kgMen,CleanJerk,341,True
39,MUNKHDELGER Gantulga,MGL,"Jul 22, 1989",77.00,D,-147,147,-151,147,77kgMen,CleanJerk,341,True
---,YAGCI Semih,TUR,"Nov 15, 1988",76.96,D,-175,-175,-176,---,77kgMen,CleanJerk,341,True
---,SIVALINGAM Sathish Kumar,IND,"Jun 23, 1992",76.93,C,---,---,---,---,77kgMen,CleanJerk,341,True
---,REJEPOV Rejepbay,TKM,"Feb 23, 1992",76.90,A,---,---,---,---,77kgMen,CleanJerk,341,True
---,MARTIROSYAN Tigran,ARM,"Jun 09, 1988",76.70,A,---,---,---,---,77kgMen,CleanJerk,341,True
---,BAHLOUL Ramzi,TUN,"Oct 18, 1989",76.68,B,---,---,---,---,77kgMen,CleanJerk,341,True
---,ANDREEV Bozhidar Dimitrov,BUL,"Jan 17, 1997",76.60,D,---,---,---,---,77kgMen,CleanJerk,341,True
---,TAGHIAN CHADEGANI Rasoul,IRI,"Jan 21, 1987",76.76,A,-193,-193,-194,---,77kgMen,CleanJerk,341,True
---,CHOE Jon Wi,PRK,"Jun 29, 1993",76.64,B,-185,-185,-185,---,77kgMen,CleanJerk,341,True
---,LYU Xiaojun,CHN,"Jul 27, 1984",76.66,A,-201,-201,-201,---,77kgMen,CleanJerk,341,True
DSQ,PIPA Artiom,MDA,"Jul 19, 1992",75.80,B,-185,185,-189,---,77kgMen,CleanJerk,341,True
DSQ,KIM Kwang Song,PRK,"Feb 19, 1992",76.76,A,193,-201,201,---,77kgMen,CleanJerk,341,True
DSQ,ALIGULIZADA Elkhan,AZE,"Feb 04, 1995",76.51,B,190,197,203,---,77kgMen,CleanJerk,341,True
1,RAHIMOV Nijat,KAZ,"Aug 13, 1993",75.88,A,165,207,372,,77kgMen,Total,341,True
2,MAHMOUD Mohamed Ihab Youssef Ahmed,EGY,"Nov 21, 1989",76.37,A,162,201,363,,77kgMen,Total,341,True
3,KARAPETYAN Andranik,ARM,"Dec 15, 1995",76.94,A,167,196,363,,77kgMen,Total,341,True
4,GETTS Victor,RUS,"Feb 24, 1994",76.77,A,163,195,358,,77kgMen,Total,341,True
5,SU Ying,CHN,"Jan 02, 1994",76.56,A,165,190,355,,77kgMen,Total,341,True
6,LOBSI Pornchai,THA,"Jul 16, 1990",76.58,B,158,190,348,,77kgMen,Total,341,True
7,KAZOV Aidar,KAZ,"Feb 21, 1995",76.58,B,152,194,346,,77kgMen,Total,341,True
8,CHINNAWONG Chatuphum,THA,"Jul 19, 1993",76.85,A,155,190,345,,77kgMen,Total,341,True
9,SPAC Alexandr,MDA,"Nov 21, 1989",76.81,B,155,189,344,,77kgMen,Total,341,True
10,QERIMAJ Erkand,ALB,"Aug 10, 1988",76.47,B,154,188,342,,77kgMen,Total,341,True
11,LANG Max Richard,GER,"Dec 06, 1992",76.77,B,150,189,339,,77kgMen,Total,341,True
12,SANCHEZ RIVERO Junior Antonio,VEN,"Jun 01, 1989",75.42,B,151,186,337,,77kgMen,Total,341,True
13,SZRAMIAK Krzysztof Jakub,POL,"Jul 09, 1984",76.36,A,153,184,337,,77kgMen,Total,341,True
14,CAPTARI Dumitru,ROU,"Jul 12, 1989",76.94,B,148,189,337,,77kgMen,Total,341,True
15,KIM Woo Jae,KOR,"Sep 26, 1991",76.52,C,155,181,336,,77kgMen,Total,341,True
16,KLIM Ivan,BLR,"Jan 07, 1994",76.69,A,153,183,336,,77kgMen,Total,341,True
17,ANDICA ANDICA Yony Alexander,COL,"Aug 26, 1987",76.08,C,150,185,335,,77kgMen,Total,341,True
18,ROSU Alexandru,ROU,"Apr 30, 1987",76.89,B,149,184,333,,77kgMen,Total,341,True
19,MUELLER Nico,GER,"Nov 02, 1993",76.80,C,149,183,332,,77kgMen,Total,341,True
20,LA O GARCIA Addriel,CUB,"Feb 10, 1992",74.85,C,151,180,331,,77kgMen,Total,341,True
21,LOMTADZE Giorgi,GEO,"Nov 22, 1992",76.97,C,149,182,331,,77kgMen,Total,341,True
22,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",76.56,C,145,185,330,,77kgMen,Total,341,True
23,COOPER Travis Daniel,USA,"Jan 27, 1988",76.70,C,146,183,329,,77kgMen,Total,341,True
24,BAHLOUL Rami,TUN,"Jul 29, 1991",76.85,C,150,178,328,,77kgMen,Total,341,True
25,HERNANDEZ OLIVA Leonardo,USA,"Oct 19, 1987",77.00,C,147,180,327,,77kgMen,Total,341,True
26,BAYRAMOV Afgan,AZE,"Oct 14, 1983",76.09,C,140,184,324,,77kgMen,Total,341,True
27,CAICEDO PIEDRAHITA Andres Mauricio,COL,"Aug 15, 1997",76.16,C,142,182,324,,77kgMen,Total,341,True
28,TRIYATNO,INA,"Dec 20, 1987",72.72,D,146,175,321,,77kgMen,Total,341,True
29,OLIVER Jack Simon,GBR,"Jan 04, 1991",76.64,D,140,176,316,,77kgMen,Total,341,True
30,NGUYEN Hong Ngoc,VIE,"Feb 06, 1990",76.32,D,138,172,310,,77kgMen,Total,341,True
31,LOPEZ FARIAS Bastian Andres,CHI,"Sep 26, 1995",76.64,D,135,175,310,,77kgMen,Total,341,True
32,GONZALEZ BAEZ Alejandro,ESP,"Sep 22, 1990",76.13,D,135,171,306,,77kgMen,Total,341,True
33,ATABAYEV Guvanch,TKM,"Apr 14, 1994",74.79,D,136,167,303,,77kgMen,Total,341,True
34,TABA Kojum,IND,"Jun 18, 1997",76.02,D,135,166,301,,77kgMen,Total,341,True
35,KRING Tim,DEN,"Sep 16, 1990",74.52,D,129,163,292,,77kgMen,Total,341,True
36,VIDANAGE Chinthana Geetal Vidanage,SRI,"Dec 31, 1981",73.18,D,130,160,290,,77kgMen,Total,341,True
37,CHULUUNTSETSEG Ochirkhuyag,MGL,"May 12, 1995",75.85,D,120,153,273,,77kgMen,Total,341,True
38,MUNKHDELGER Gantulga,MGL,"Jul 22, 1989",77.00,D,115,147,262,,77kgMen,Total,341,True
---,YAGCI Semih,TUR,"Nov 15, 1988",76.96,D,140,---,---,,77kgMen,Total,341,True
---,SIVALINGAM Sathish Kumar,IND,"Jun 23, 1992",76.93,C,142,---,---,,77kgMen,Total,341,True
---,REJEPOV Rejepbay,TKM,"Feb 23, 1992",76.90,A,---,---,---,,77kgMen,Total,341,True
---,BYRD Cathal,IRL,"Aug 15, 1986",76.70,D,---,150,---,,77kgMen,Total,341,True
---,MARTIROSYAN Tigran,ARM,"Jun 09, 1988",76.70,A,---,---,---,,77kgMen,Total,341,True
---,BAHLOUL Ramzi,TUN,"Oct 18, 1989",76.68,B,---,---,---,,77kgMen,Total,341,True
---,ANDREEV Bozhidar Dimitrov,BUL,"Jan 17, 1997",76.60,D,---,---,---,,77kgMen,Total,341,True
---,TAGHIAN CHADEGANI Rasoul,IRI,"Jan 21, 1987",76.76,A,158,---,---,,77kgMen,Total,341,True
---,CHOE Jon Wi,PRK,"Jun 29, 1993",76.64,B,158,---,---,,77kgMen,Total,341,True
---,LYU Xiaojun,CHN,"Jul 27, 1984",76.66,A,175,---,---,,77kgMen,Total,341,True
DSQ,PIPA Artiom,MDA,"Jul 19, 1992",75.80,B,---,---,---,,77kgMen,Total,341,True
DSQ,KIM Kwang Song,PRK,"Feb 19, 1992",76.76,A,---,---,---,,77kgMen,Total,341,True
DSQ,ALIGULIZADA Elkhan,AZE,"Feb 04, 1995",76.51,B,---,---,---,,77kgMen,Total,341,True
1,TIAN Tao,CHN,"Apr 08, 1994",84.59,A,173,-178,178,178,85kgMen,Snatch,341,True
2,OKULOV Artem,RUS,"May 05, 1994",84.63,A,168,174,176,176,85kgMen,Snatch,341,True
3,ROSTAMI Kianoush,IRI,"Jul 23, 1991",84.37,A,173,-178,-178,173,85kgMen,Snatch,341,True
4,AUKHADOV Apti,RUS,"Nov 18, 1992",84.84,A,168,-172,-173,168,85kgMen,Snatch,341,True
5,ASAYONAK Petr,BLR,"Feb 27, 1993",83.43,A,167,-173,-173,167,85kgMen,Snatch,341,True
6,SINCRAIAN Gabriel,ROU,"Dec 21, 1988",84.35,A,163,-167,167,167,85kgMen,Snatch,341,True
7,PIELIESHENKO Oleksandr,UKR,"Jan 07, 1994",84.54,A,167,-173,-173,167,85kgMen,Snatch,341,True
8,DUDOGLO Alexandru,MDA,"Mar 20, 1989",84.84,B,160,-163,163,163,85kgMen,Snatch,341,True
9,CERNEI Gheorghii,ROU,"Apr 13, 1990",84.14,A,162,-166,-166,162,85kgMen,Snatch,341,True
10,PIZZOLATO Antonino,ITA,"Aug 20, 1996",84.85,B,155,159,161,161,85kgMen,Snatch,341,True
11,ALIMOV Ulugbek,UZB,"Apr 06, 1989",84.27,B,150,155,158,158,85kgMen,Snatch,341,True
12,ABDELAZIM Tarek Yehia Fouad,EGY,"May 18, 1987",84.68,C,151,156,158,158,85kgMen,Snatch,341,True
13,BARDIS Giovanni Battista,FRA,"May 21, 1987",84.80,B,158,-162,-162,158,85kgMen,Snatch,341,True
14,YU Dongju,KOR,"Aug 19, 1993",84.39,B,151,157,-161,157,85kgMen,Snatch,341,True
15,ASHYROV Dayanch,TKM,"Mar 30, 1994",84.97,B,-155,-155,157,157,85kgMen,Snatch,341,True
16,BEGALIEV Muhammad,UZB,"Apr 21, 1992",83.91,C,152,156,-160,156,85kgMen,Snatch,341,True
17,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.49,A,-155,155,-160,155,85kgMen,Snatch,341,True
18,LIM Youngchul,KOR,"Nov 18, 1987",84.84,B,155,-160,-162,155,85kgMen,Snatch,341,True
19,HERNANDEZ PAUMIER Yoelmis,CUB,"Apr 25, 1986",83.78,B,153,-158,-158,153,85kgMen,Snatch,341,True
20,BALZA GARCIA Renson Rafael,VEN,"Aug 09, 1987",83.19,C,152,-155,-155,152,85kgMen,Snatch,341,True
21,KACINSKAS Irmantas,LTU,"Feb 23, 1992",84.01,D,145,150,-155,150,85kgMen,Snatch,341,True
22,PLAMONDON Pascal,CAN,"Dec 12, 1992",84.53,C,150,-154,-154,150,85kgMen,Snatch,341,True
23,HASSAN Ammar Hassan Mabrouk,EGY,"Sep 22, 1994",84.58,C,150,-155,-155,150,85kgMen,Snatch,341,True
24,SANTAVY Boady Robert,CAN,"May 22, 1997",84.19,D,143,148,-152,148,85kgMen,Snatch,341,True
25,SANCHEZ LOPEZ Manuel,ESP,"Nov 24, 1991",84.25,C,147,-152,-152,147,85kgMen,Snatch,341,True
26,ORAZDURDYYEV Baymyrat,TKM,"Oct 20, 1993",83.69,D,-140,140,146,146,85kgMen,Snatch,341,True
27,MUSIC Amar,CRO,"Mar 21, 1987",84.43,D,140,-146,146,146,85kgMen,Snatch,341,True
28,ROSA DA SILVA Welisson,BRA,"Nov 22, 1983",84.50,C,145,-152,-152,145,85kgMen,Snatch,341,True
29,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",84.51,C,145,-152,-152,145,85kgMen,Snatch,341,True
30,JAMALUDIN Imam,INA,"Feb 26, 1992",83.91,C,137,-142,142,142,85kgMen,Snatch,341,True
31,HOANG Tan Tai,VIE,"Mar 30, 1990",84.34,D,135,141,-146,141,85kgMen,Snatch,341,True
32,TERMIGNONE Dany,SUI,"Mar 15, 1987",83.77,D,129,-134,134,134,85kgMen,Snatch,341,True
33,AMOAH Christian,GHA,"Jul 25, 1999",82.96,D,122,125,-128,125,85kgMen,Snatch,341,True
34,BOB Kabuati Silas,MHL,"Oct 19, 1994",83.56,D,115,-120,120,120,85kgMen,Snatch,341,True
---,BARANYAI Janos,HUN,"Jun 24, 1984",83.94,C,---,---,---,---,85kgMen,Snatch,341,True
DSQ,OMIRTAY Yermek,KAZ,"Aug 03, 1992",84.26,A,-160,160,165,---,85kgMen,Snatch,341,True
DSQ,BULAT Iurie,MDA,"Oct 06, 1994",84.58,B,165,-172,-176,---,85kgMen,Snatch,341,True
1,OKULOV Artem,RUS,"May 05, 1994",84.63,A,205,211,215,215,85kgMen,CleanJerk,341,True
2,ROSTAMI Kianoush,IRI,"Jul 23, 1991",84.37,A,214,-218,-219,214,85kgMen,CleanJerk,341,True
3,AUKHADOV Apti,RUS,"Nov 18, 1992",84.84,A,205,212,-216,212,85kgMen,CleanJerk,341,True
4,ALIMOV Ulugbek,UZB,"Apr 06, 1989",84.27,B,192,197,202,202,85kgMen,CleanJerk,341,True
5,PIZZOLATO Antonino,ITA,"Aug 20, 1996",84.85,B,194,198,202,202,85kgMen,CleanJerk,341,True
6,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.49,A,195,-201,201,201,85kgMen,CleanJerk,341,True
7,PIELIESHENKO Oleksandr,UKR,"Jan 07, 1994",84.54,A,-201,201,-210,201,85kgMen,CleanJerk,341,True
8,SINCRAIAN Gabriel,ROU,"Dec 21, 1988",84.35,A,196,200,-203,200,85kgMen,CleanJerk,341,True
9,YU Dongju,KOR,"Aug 19, 1993",84.39,B,193,198,-200,198,85kgMen,CleanJerk,341,True
10,DUDOGLO Alexandru,MDA,"Mar 20, 1989",84.84,B,187,192,197,197,85kgMen,CleanJerk,341,True
11,ASAYONAK Petr,BLR,"Feb 27, 1993",83.43,A,196,-202,-202,196,85kgMen,CleanJerk,341,True
12,ABDELAZIM Tarek Yehia Fouad,EGY,"May 18, 1987",84.68,C,181,188,192,192,85kgMen,CleanJerk,341,True
13,CERNEI Gheorghii,ROU,"Apr 13, 1990",84.14,A,190,-196,---,190,85kgMen,CleanJerk,341,True
14,BEGALIEV Muhammad,UZB,"Apr 21, 1992",83.91,C,184,188,-190,188,85kgMen,CleanJerk,341,True
15,HERNANDEZ PAUMIER Yoelmis,CUB,"Apr 25, 1986",83.78,B,187,-190,---,187,85kgMen,CleanJerk,341,True
16,BARDIS Giovanni Battista,FRA,"May 21, 1987",84.80,B,187,-193,-193,187,85kgMen,CleanJerk,341,True
17,HASSAN Ammar Hassan Mabrouk,EGY,"Sep 22, 1994",84.58,C,180,185,---,185,85kgMen,CleanJerk,341,True
18,HOANG Tan Tai,VIE,"Mar 30, 1990",84.34,D,172,180,184,184,85kgMen,CleanJerk,341,True
19,PLAMONDON Pascal,CAN,"Dec 12, 1992",84.53,C,184,-189,-189,184,85kgMen,CleanJerk,341,True
20,ROSA DA SILVA Welisson,BRA,"Nov 22, 1983",84.50,C,-182,182,-187,182,85kgMen,CleanJerk,341,True
21,ORAZDURDYYEV Baymyrat,TKM,"Oct 20, 1993",83.69,D,175,181,-185,181,85kgMen,CleanJerk,341,True
22,JAMALUDIN Imam,INA,"Feb 26, 1992",83.91,C,181,-187,-187,181,85kgMen,CleanJerk,341,True
23,SANCHEZ LOPEZ Manuel,ESP,"Nov 24, 1991",84.25,C,-180,-180,180,180,85kgMen,CleanJerk,341,True
24,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",84.51,C,-180,180,-184,180,85kgMen,CleanJerk,341,True
25,SANTAVY Boady Robert,CAN,"May 22, 1997",84.19,D,175,-179,-179,175,85kgMen,CleanJerk,341,True
26,MUSIC Amar,CRO,"Mar 21, 1987",84.43,D,175,-180,-180,175,85kgMen,CleanJerk,341,True
27,TERMIGNONE Dany,SUI,"Mar 15, 1987",83.77,D,158,163,-167,163,85kgMen,CleanJerk,341,True
28,BOB Kabuati Silas,MHL,"Oct 19, 1994",83.56,D,155,-160,-160,155,85kgMen,CleanJerk,341,True
29,AMOAH Christian,GHA,"Jul 25, 1999",82.96,D,146,150,154,154,85kgMen,CleanJerk,341,True
---,TIAN Tao,CHN,"Apr 08, 1994",84.59,A,-211,-211,-211,---,85kgMen,CleanJerk,341,True
---,BARANYAI Janos,HUN,"Jun 24, 1984",83.94,C,---,---,---,---,85kgMen,CleanJerk,341,True
---,KACINSKAS Irmantas,LTU,"Feb 23, 1992",84.01,D,-175,-175,-175,---,85kgMen,CleanJerk,341,True
---,BALZA GARCIA Renson Rafael,VEN,"Aug 09, 1987",83.19,C,-184,-184,-184,---,85kgMen,CleanJerk,341,True
---,ASHYROV Dayanch,TKM,"Mar 30, 1994",84.97,B,-185,-185,-185,---,85kgMen,CleanJerk,341,True
---,LIM Youngchul,KOR,"Nov 18, 1987",84.84,B,-193,-193,-193,---,85kgMen,CleanJerk,341,True
DSQ,OMIRTAY Yermek,KAZ,"Aug 03, 1992",84.26,A,-200,-200,-200,---,85kgMen,CleanJerk,341,True
DSQ,BULAT Iurie,MDA,"Oct 06, 1994",84.58,B,175,185,-190,---,85kgMen,CleanJerk,341,True
1,OKULOV Artem,RUS,"May 05, 1994",84.63,A,176,215,391,,85kgMen,Total,341,True
2,ROSTAMI Kianoush,IRI,"Jul 23, 1991",84.37,A,173,214,387,,85kgMen,Total,341,True
3,AUKHADOV Apti,RUS,"Nov 18, 1992",84.84,A,168,212,380,,85kgMen,Total,341,True
4,PIELIESHENKO Oleksandr,UKR,"Jan 07, 1994",84.54,A,167,201,368,,85kgMen,Total,341,True
5,SINCRAIAN Gabriel,ROU,"Dec 21, 1988",84.35,A,167,200,367,,85kgMen,Total,341,True
6,ASAYONAK Petr,BLR,"Feb 27, 1993",83.43,A,167,196,363,,85kgMen,Total,341,True
7,PIZZOLATO Antonino,ITA,"Aug 20, 1996",84.85,B,161,202,363,,85kgMen,Total,341,True
8,ALIMOV Ulugbek,UZB,"Apr 06, 1989",84.27,B,158,202,360,,85kgMen,Total,341,True
9,DUDOGLO Alexandru,MDA,"Mar 20, 1989",84.84,B,163,197,360,,85kgMen,Total,341,True
10,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.49,A,155,201,356,,85kgMen,Total,341,True
11,YU Dongju,KOR,"Aug 19, 1993",84.39,B,157,198,355,,85kgMen,Total,341,True
12,CERNEI Gheorghii,ROU,"Apr 13, 1990",84.14,A,162,190,352,,85kgMen,Total,341,True
13,ABDELAZIM Tarek Yehia Fouad,EGY,"May 18, 1987",84.68,C,158,192,350,,85kgMen,Total,341,True
14,BARDIS Giovanni Battista,FRA,"May 21, 1987",84.80,B,158,187,345,,85kgMen,Total,341,True
15,BEGALIEV Muhammad,UZB,"Apr 21, 1992",83.91,C,156,188,344,,85kgMen,Total,341,True
16,HERNANDEZ PAUMIER Yoelmis,CUB,"Apr 25, 1986",83.78,B,153,187,340,,85kgMen,Total,341,True
17,HASSAN Ammar Hassan Mabrouk,EGY,"Sep 22, 1994",84.58,C,150,185,335,,85kgMen,Total,341,True
18,PLAMONDON Pascal,CAN,"Dec 12, 1992",84.53,C,150,184,334,,85kgMen,Total,341,True
19,ORAZDURDYYEV Baymyrat,TKM,"Oct 20, 1993",83.69,D,146,181,327,,85kgMen,Total,341,True
20,SANCHEZ LOPEZ Manuel,ESP,"Nov 24, 1991",84.25,C,147,180,327,,85kgMen,Total,341,True
21,ROSA DA SILVA Welisson,BRA,"Nov 22, 1983",84.50,C,145,182,327,,85kgMen,Total,341,True
22,HOANG Tan Tai,VIE,"Mar 30, 1990",84.34,D,141,184,325,,85kgMen,Total,341,True
23,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",84.51,C,145,180,325,,85kgMen,Total,341,True
24,JAMALUDIN Imam,INA,"Feb 26, 1992",83.91,C,142,181,323,,85kgMen,Total,341,True
25,SANTAVY Boady Robert,CAN,"May 22, 1997",84.19,D,148,175,323,,85kgMen,Total,341,True
26,MUSIC Amar,CRO,"Mar 21, 1987",84.43,D,146,175,321,,85kgMen,Total,341,True
27,TERMIGNONE Dany,SUI,"Mar 15, 1987",83.77,D,134,163,297,,85kgMen,Total,341,True
28,AMOAH Christian,GHA,"Jul 25, 1999",82.96,D,125,154,279,,85kgMen,Total,341,True
29,BOB Kabuati Silas,MHL,"Oct 19, 1994",83.56,D,120,155,275,,85kgMen,Total,341,True
---,TIAN Tao,CHN,"Apr 08, 1994",84.59,A,178,---,---,,85kgMen,Total,341,True
---,BARANYAI Janos,HUN,"Jun 24, 1984",83.94,C,---,---,---,,85kgMen,Total,341,True
---,KACINSKAS Irmantas,LTU,"Feb 23, 1992",84.01,D,150,---,---,,85kgMen,Total,341,True
---,BALZA GARCIA Renson Rafael,VEN,"Aug 09, 1987",83.19,C,152,---,---,,85kgMen,Total,341,True
---,ASHYROV Dayanch,TKM,"Mar 30, 1994",84.97,B,157,---,---,,85kgMen,Total,341,True
---,LIM Youngchul,KOR,"Nov 18, 1987",84.84,B,155,---,---,,85kgMen,Total,341,True
DSQ,OMIRTAY Yermek,KAZ,"Aug 03, 1992",84.26,A,---,---,---,,85kgMen,Total,341,True
DSQ,BULAT Iurie,MDA,"Oct 06, 1994",84.58,B,---,---,---,,85kgMen,Total,341,True
1,DIDZBALIS Aurimas,LTU,"Jun 13, 1991",93.21,A,-180,-180,180,180,94kgMen,Snatch,341,True
2,ZIELINSKI Adrian Edward,POL,"Mar 28, 1989",93.69,A,173,177,-180,177,94kgMen,Snatch,341,True
3,STRALTSOU Vadzim,BLR,"Apr 30, 1986",93.38,A,175,-180,-180,175,94kgMen,Snatch,341,True
4,CHUMAK Dmytro,UKR,"Jul 11, 1990",93.74,A,171,175,-178,175,94kgMen,Snatch,341,True
5,HASHEMI Ali,IRI,"Nov 01, 1991",92.28,A,166,173,-175,173,94kgMen,Snatch,341,True
6,PAREDES MONTANO Lesman,COL,"Mar 05, 1996",93.64,B,167,-172,172,172,94kgMen,Snatch,341,True
7,ZIELINSKI Tomasz Bernard,POL,"Oct 29, 1990",93.83,A,170,-174,-174,170,94kgMen,Snatch,341,True
8,MUSHYK Anatoliy,ISR,"Aug 11, 1981",93.64,C,165,-169,169,169,94kgMen,Snatch,341,True
9,FLEMING Jared David,USA,"Nov 03, 1991",93.75,B,162,-167,167,167,94kgMen,Snatch,341,True
10,HOZA Volodymyr,UKR,"Apr 15, 1996",93.36,B,166,-171,-171,166,94kgMen,Snatch,341,True
11,FATULLAYEV Rovshan,AZE,"Mar 26, 1987",93.87,B,160,166,-168,166,94kgMen,Snatch,341,True
12,JUNG Hyeonseop,KOR,"Jun 18, 1985",93.06,B,165,-170,-170,165,94kgMen,Snatch,341,True
13,FARRIS Kendrick James,USA,"Jul 02, 1986",93.27,B,158,162,165,165,94kgMen,Snatch,341,True
14,ABDALLA Ragab Abdelhay Saad A.,EGY,"Mar 04, 1991",93.98,B,155,160,165,165,94kgMen,Snatch,341,True
15,SUMPRADIT Sarat,THA,"Apr 17, 1994",93.18,B,162,-166,-166,162,94kgMen,Snatch,341,True
16,STANULIS Zygimantas,LTU,"Jan 11, 1993",93.36,B,160,-164,-164,160,94kgMen,Snatch,341,True
17,TSIREKIDZE Rauli,GEO,"May 24, 1987",93.37,B,-160,-160,160,160,94kgMen,Snatch,341,True
18,MANUSHI Redon,FRA,"May 02, 1990",93.69,C,-160,-160,160,160,94kgMen,Snatch,341,True
19,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",93.87,C,151,155,158,158,94kgMen,Snatch,341,True
20,SOBIROV Farkhodbek,UZB,"Sep 10, 1997",87.59,C,150,154,157,157,94kgMen,Snatch,341,True
21,PARK Hanwoong,KOR,"Jan 15, 1995",92.61,B,152,---,---,152,94kgMen,Snatch,341,True
22,WEBSTER Sonny Curtis,GBR,"Mar 10, 1994",93.32,C,147,151,-154,151,94kgMen,Snatch,341,True
23,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",93.47,D,144,147,150,150,94kgMen,Snatch,341,True
24,GASIOR Jiri,CZE,"Jan 24, 1991",93.67,C,-147,147,150,150,94kgMen,Snatch,341,True
25,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",94.00,C,-150,150,-154,150,94kgMen,Snatch,341,True
26,SAMAYOA David Vincent,CAN,"Jul 09, 1992",92.23,D,145,148,-150,148,94kgMen,Snatch,341,True
27,VASPORI Gabor,HUN,"Oct 26, 1983",93.77,C,147,-152,-152,147,94kgMen,Snatch,341,True
28,JANNYYEV Muhammetnur,TKM,"Jul 12, 1997",93.17,D,140,-145,145,145,94kgMen,Snatch,341,True
29,RETULAINEN Eero Eljas,FIN,"Oct 13, 1992",93.37,D,143,-148,-148,143,94kgMen,Snatch,341,True
30,JUNGBLUT Tanumafili Malietoa,ASA,"Jun 10, 1990",93.62,D,132,-137,137,137,94kgMen,Snatch,341,True
31,NORGAARD Jeppe,DEN,"Apr 24, 1988",93.70,D,-135,135,-140,135,94kgMen,Snatch,341,True
32,JIN Cheng,TPE,"Aug 22, 1995",93.91,D,135,-147,-147,135,94kgMen,Snatch,341,True
33,OSEI Forrester Christopher,GHA,"Sep 12, 1989",93.60,D,127,-132,132,132,94kgMen,Snatch,341,True
34,JULIANA Hayrich Herald,CUR,"Nov 21, 1984",93.34,D,125,-127,-127,125,94kgMen,Snatch,341,True
---,LIU Hao,CHN,"Jul 20, 1989",93.87,A,-173,-173,-173,---,94kgMen,Snatch,341,True
---,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",93.91,D,-148,-148,-148,---,94kgMen,Snatch,341,True
---,QUINONES BENITES Victor Manuel,CUB,"Jan 03, 1992",93.60,C,-155,-155,-155,---,94kgMen,Snatch,341,True
DSQ,KYDYRBAYEV Zhassulan,KAZ,"Aug 28, 1992",93.74,A,178,-183,-183,---,94kgMen,Snatch,341,True
DSQ,KOSOV Aleksei,RUS,"Jul 29, 1994",93.24,A,175,-181,181,---,94kgMen,Snatch,341,True
DSQ,VENSKEL Aliaksandr,BLR,"May 14, 1993",93.86,A,-178,178,-181,---,94kgMen,Snatch,341,True
DSQ,UTESHOV Almas,KAZ,"May 18, 1988",93.63,A,172,-180,-180,---,94kgMen,Snatch,341,True
DSQ,ZAIROV Intigam,AZE,"Apr 21, 1985",93.74,B,165,170,173,---,94kgMen,Snatch,341,True
1,STRALTSOU Vadzim,BLR,"Apr 30, 1986",93.38,A,220,230,-234,230,94kgMen,CleanJerk,341,True
2,LIU Hao,CHN,"Jul 20, 1989",93.87,A,-215,-215,219,219,94kgMen,CleanJerk,341,True
3,ZIELINSKI Adrian Edward,POL,"Mar 28, 1989",93.69,A,208,214,-218,214,94kgMen,CleanJerk,341,True
4,CHUMAK Dmytro,UKR,"Jul 11, 1990",93.74,A,206,211,-217,211,94kgMen,CleanJerk,341,True
5,HASHEMI Ali,IRI,"Nov 01, 1991",92.28,A,201,-207,207,207,94kgMen,CleanJerk,341,True
6,PAREDES MONTANO Lesman,COL,"Mar 05, 1996",93.64,B,195,202,207,207,94kgMen,CleanJerk,341,True
7,FATULLAYEV Rovshan,AZE,"Mar 26, 1987",93.87,B,200,207,-210,207,94kgMen,CleanJerk,341,True
8,ABDALLA Ragab Abdelhay Saad A.,EGY,"Mar 04, 1991",93.98,B,200,-206,207,207,94kgMen,CleanJerk,341,True
9,JUNG Hyeonseop,KOR,"Jun 18, 1985",93.06,B,205,-210,---,205,94kgMen,CleanJerk,341,True
