rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 4,ANDALEN Sepulveda,CHI,"Born: Oct 19, 1996",B.weight: 69.15,Group: A,Snatch: 87,CI&Jerk: 100,Total: 187,,71kgWomen,Total,460
Rank: 5,LOPEZ RODRIGUEZ Kidaisha,PUR,"Born: Jan 03, 1993",B.weight: 69.80,Group: A,Snatch: 80,CI&Jerk: 102,Total: 182,,71kgWomen,Total,460
Rank: ---,COOPER Kaitlyn Dawn,USA,"Born: Jan 19, 1998",B.weight: 70.55,Group: A,Snatch: 93,CI&Jerk: ---,Total: ---,,71kgWomen,Total,460
Rank: 1,RIVAS MOSQUERA Valeria,COL,"Born: Apr 23, 2000",B.weight: 75.70,Group: A,1: -100,2: 100,3: -103,Total: 100,76kgWomen,Snatch,460
Rank: 2,MERINO TORANZO Yaneysi,CUB,"Born: Nov 18, 1997",B.weight: 75.65,Group: A,1: 91,2: 95,3: 98,Total: 98,76kgWomen,Snatch,460
Rank: 3,NGARLEM Kristel,CAN,"Born: Jul 20, 1995",B.weight: 75.65,Group: A,1: 93,2: 96,3: -99,Total: 96,76kgWomen,Snatch,460
Rank: 4,WOHLERS Tiffany,USA,"Born: Mar 19, 1991",B.weight: 75.75,Group: A,1: -93,2: -93,3: 93,Total: 93,76kgWomen,Snatch,460
Rank: 5,ILMARINEN Meri Tuuli Linnea,FIN,"Born: Jun 04, 1991",B.weight: 76.00,Group: A,1: -92,2: 92,3: -95,Total: 92,76kgWomen,Snatch,460
Rank: 6,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 72.65,Group: A,1: 84,2: 87,3: 91,Total: 91,76kgWomen,Snatch,460
Rank: 7,SALDARRIAGA DIOSES Estrella Belen,PER,"Born: Jan 11, 2003",B.weight: 74.90,Group: A,1: 83,2: -86,3: 86,Total: 86,76kgWomen,Snatch,460
Rank: 8,MARRERO PAGAN Krystal Desiree,PUR,"Born: Jun 06, 1996",B.weight: 74.75,Group: A,1: -70,2: -70,3: 70,Total: 70,76kgWomen,Snatch,460
Rank: ---,ALWINE Meredith Leigh,USA,"Born: Jun 08, 1998",B.weight: 74.05,Group: A,1: -101,2: -101,3: -103,Total: ---,76kgWomen,Snatch,460
Rank: 1,ALWINE Meredith Leigh,USA,"Born: Jun 08, 1998",B.weight: 74.05,Group: A,1: -127,2: 128,3: 131,Total: 131,76kgWomen,CleanJerk,460
Rank: 2,NGARLEM Kristel,CAN,"Born: Jul 20, 1995",B.weight: 75.65,Group: A,1: 123,2: -126,3: 127,Total: 127,76kgWomen,CleanJerk,460
Rank: 3,RIVAS MOSQUERA Valeria,COL,"Born: Apr 23, 2000",B.weight: 75.70,Group: A,1: 123,2: 126,3: -130,Total: 126,76kgWomen,CleanJerk,460
Rank: 4,MERINO TORANZO Yaneysi,CUB,"Born: Nov 18, 1997",B.weight: 75.65,Group: A,1: 120,2: 125,3: -129,Total: 125,76kgWomen,CleanJerk,460
Rank: 5,WOHLERS Tiffany,USA,"Born: Mar 19, 1991",B.weight: 75.75,Group: A,1: 113,2: 118,3: 123,Total: 123,76kgWomen,CleanJerk,460
Rank: 6,ILMARINEN Meri Tuuli Linnea,FIN,"Born: Jun 04, 1991",B.weight: 76.00,Group: A,1: 118,2: 121,3: -124,Total: 121,76kgWomen,CleanJerk,460
Rank: 7,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 72.65,Group: A,1: 106,2: 109,3: 114,Total: 114,76kgWomen,CleanJerk,460
Rank: 8,SALDARRIAGA DIOSES Estrella Belen,PER,"Born: Jan 11, 2003",B.weight: 74.90,Group: A,1: 105,2: 108,3: -111,Total: 108,76kgWomen,CleanJerk,460
Rank: 9,MARRERO PAGAN Krystal Desiree,PUR,"Born: Jun 06, 1996",B.weight: 74.75,Group: A,1: -80,2: 80,3: 86,Total: 86,76kgWomen,CleanJerk,460
Rank: 1,RIVAS MOSQUERA Valeria,COL,"Born: Apr 23, 2000",B.weight: 75.70,Group: A,Snatch: 100,CI&Jerk: 126,Total: 226,,76kgWomen,Total,460
Rank: 2,MERINO TORANZO Yaneysi,CUB,"Born: Nov 18, 1997",B.weight: 75.65,Group: A,Snatch: 98,CI&Jerk: 125,Total: 223,,76kgWomen,Total,460
Rank: 3,NGARLEM Kristel,CAN,"Born: Jul 20, 1995",B.weight: 75.65,Group: A,Snatch: 96,CI&Jerk: 127,Total: 223,,76kgWomen,Total,460
Rank: 4,WOHLERS Tiffany,USA,"Born: Mar 19, 1991",B.weight: 75.75,Group: A,Snatch: 93,CI&Jerk: 123,Total: 216,,76kgWomen,Total,460
Rank: 5,ILMARINEN Meri Tuuli Linnea,FIN,"Born: Jun 04, 1991",B.weight: 76.00,Group: A,Snatch: 92,CI&Jerk: 121,Total: 213,,76kgWomen,Total,460
Rank: 6,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 72.65,Group: A,Snatch: 91,CI&Jerk: 114,Total: 205,,76kgWomen,Total,460
Rank: 7,SALDARRIAGA DIOSES Estrella Belen,PER,"Born: Jan 11, 2003",B.weight: 74.90,Group: A,Snatch: 86,CI&Jerk: 108,Total: 194,,76kgWomen,Total,460
Rank: 8,MARRERO PAGAN Krystal Desiree,PUR,"Born: Jun 06, 1996",B.weight: 74.75,Group: A,Snatch: 70,CI&Jerk: 86,Total: 156,,76kgWomen,Total,460
Rank: ---,ALWINE Meredith Leigh,USA,"Born: Jun 08, 1998",B.weight: 74.05,Group: A,Snatch: ---,CI&Jerk: 131,Total: ---,,76kgWomen,Total,460
Rank: 1,CHIRINOS LEON Dayana Aracelis,VEN,"Born: Oct 04, 1991",B.weight: 78.05,Group: A,1: 100,2: 103,3: 105,Total: 105,81kgWomen,Snatch,460
Rank: 2,MINA TORRES Dayana Lucia,ECU,"Born: Apr 02, 1998",B.weight: 80.75,Group: A,1: 95,2: 101,3: -105,Total: 101,81kgWomen,Snatch,460
Rank: 1,CHIRINOS LEON Dayana Aracelis,VEN,"Born: Oct 04, 1991",B.weight: 78.05,Group: A,1: 126,2: -131,3: 131,Total: 131,81kgWomen,CleanJerk,460
Rank: 2,MINA TORRES Dayana Lucia,ECU,"Born: Apr 02, 1998",B.weight: 80.75,Group: A,1: -125,2: 125,3: -127,Total: 125,81kgWomen,CleanJerk,460
Rank: 1,CHIRINOS LEON Dayana Aracelis,VEN,"Born: Oct 04, 1991",B.weight: 78.05,Group: A,Snatch: 105,CI&Jerk: 131,Total: 236,,81kgWomen,Total,460
Rank: 2,MINA TORRES Dayana Lucia,ECU,"Born: Apr 02, 1998",B.weight: 80.75,Group: A,Snatch: 101,CI&Jerk: 125,Total: 226,,81kgWomen,Total,460
Rank: 1,SANTANA PEGUERO Crismery Dominga,DOM,"Born: Apr 20, 1995",B.weight: 86.25,Group: A,1: 106,2: 109,3: -111,Total: 109,87kgWomen,Snatch,460
Rank: 2,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 86.70,Group: A,1: -105,2: 105,3: 108,Total: 108,87kgWomen,Snatch,460
Rank: 3,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 87.00,Group: A,1: 103,2: 107,3: -110,Total: 107,87kgWomen,Snatch,460
Rank: 4,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 82.90,Group: A,1: 100,2: 105,3: -108,Total: 105,87kgWomen,Snatch,460
Rank: 5,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 86.00,Group: A,1: -95,2: 95,3: -101,Total: 95,87kgWomen,Snatch,460
Rank: 6,CASTRO ABAD Angie Milagritos,PER,"Born: Sep 02, 2001",B.weight: 85.20,Group: A,1: -80,2: 80,3: 84,Total: 84,87kgWomen,Snatch,460
Rank: ---,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Born: Nov 15, 1991",B.weight: 85.95,Group: A,1: -95,2: -96,3: -96,Total: ---,87kgWomen,Snatch,460
Rank: 1,SANTANA PEGUERO Crismery Dominga,DOM,"Born: Apr 20, 1995",B.weight: 86.25,Group: A,1: 133,2: 138,3: 141,Total: 141,87kgWomen,CleanJerk,460
Rank: 2,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 82.90,Group: A,1: 135,2: 139,3: -142,Total: 139,87kgWomen,CleanJerk,460
Rank: 3,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 87.00,Group: A,1: 132,2: -137,3: -139,Total: 132,87kgWomen,CleanJerk,460
Rank: 4,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 86.70,Group: A,1: 132,2: -136,3: -136,Total: 132,87kgWomen,CleanJerk,460
Rank: 5,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 86.00,Group: A,1: 115,2: 120,3: 125,Total: 125,87kgWomen,CleanJerk,460
Rank: 6,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Born: Nov 15, 1991",B.weight: 85.95,Group: A,1: 115,2: 120,3: -126,Total: 120,87kgWomen,CleanJerk,460
Rank: 7,CASTRO ABAD Angie Milagritos,PER,"Born: Sep 02, 2001",B.weight: 85.20,Group: A,1: 106,2: 111,3: 114,Total: 114,87kgWomen,CleanJerk,460
Rank: 1,SANTANA PEGUERO Crismery Dominga,DOM,"Born: Apr 20, 1995",B.weight: 86.25,Group: A,Snatch: 109,CI&Jerk: 141,Total: 250,,87kgWomen,Total,460
Rank: 2,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 82.90,Group: A,Snatch: 105,CI&Jerk: 139,Total: 244,,87kgWomen,Total,460
Rank: 3,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 86.70,Group: A,Snatch: 108,CI&Jerk: 132,Total: 240,,87kgWomen,Total,460
Rank: 4,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 87.00,Group: A,Snatch: 107,CI&Jerk: 132,Total: 239,,87kgWomen,Total,460
Rank: 5,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 86.00,Group: A,Snatch: 95,CI&Jerk: 125,Total: 220,,87kgWomen,Total,460
Rank: 6,CASTRO ABAD Angie Milagritos,PER,"Born: Sep 02, 2001",B.weight: 85.20,Group: A,Snatch: 84,CI&Jerk: 114,Total: 198,,87kgWomen,Total,460
Rank: ---,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Born: Nov 15, 1991",B.weight: 85.95,Group: A,Snatch: ---,CI&Jerk: 120,Total: ---,,87kgWomen,Total,460
Rank: 1,SALADIN TOLENTINO Veronica Estela,DOM,"Born: May 21, 1992",B.weight: 129.35,Group: A,1: 110,2: 116,3: 118,Total: 118,+87kgWomen,Snatch,460
Rank: 2,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 125.35,Group: A,1: 105,2: 110,3: 117,Total: 117,+87kgWomen,Snatch,460
Rank: 3,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 111.50,Group: A,1: 100,2: 106,3: 108,Total: 108,+87kgWomen,Snatch,460
Rank: 1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 125.35,Group: A,1: 137,2: 141,3: 145,Total: 145,+87kgWomen,CleanJerk,460
Rank: 2,SALADIN TOLENTINO Veronica Estela,DOM,"Born: May 21, 1992",B.weight: 129.35,Group: A,1: 138,2: 142,3: -146,Total: 142,+87kgWomen,CleanJerk,460
Rank: 3,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 111.50,Group: A,1: 130,2: -135,3: -135,Total: 130,+87kgWomen,CleanJerk,460
Rank: 1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 125.35,Group: A,Snatch: 117,CI&Jerk: 145,Total: 262,,+87kgWomen,Total,460
Rank: 2,SALADIN TOLENTINO Veronica Estela,DOM,"Born: May 21, 1992",B.weight: 129.35,Group: A,Snatch: 118,CI&Jerk: 142,Total: 260,,+87kgWomen,Total,460
Rank: 3,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 111.50,Group: A,Snatch: 108,CI&Jerk: 130,Total: 238,,+87kgWomen,Total,460
