rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,MENA Maria,COL,"Feb 25, 2005",72.05,A,95,110,205,---,76kgWomen,Total,558,False
3,CRUZ HERNANDEZ Angeles,MEX,"Aug 15, 2004",75.73,A,91,113,204,---,76kgWomen,Total,558,False
4,REYES LOPEZ Zuleinys Yanette,VEN,"Apr 15, 2003",73.40,A,90,109,199,---,76kgWomen,Total,558,False
5,BARROWS Andrea,USA,"Mar 20, 2006",73.43,A,84,105,189,---,76kgWomen,Total,558,False
6,BOLANOS Martha,ECU,"Mar 20, 2006",73.59,A,80,95,175,---,76kgWomen,Total,558,False
7,SERNAQUE Ariana,PER,"Feb 01, 2003",75.48,A,78,97,175,---,76kgWomen,Total,558,False
8,LAGOS Isidora,CHI,"Jan 01, 2005",71.41,A,61,85,146,---,76kgWomen,Total,558,False
9,CAMEY Krisell,GUA,"Jul 31, 2006",73.01,A,65,80,145,---,76kgWomen,Total,558,False
10,BARTRA Nicoll,PER,"Nov 06, 2006",72.04,A,60,77,137,---,76kgWomen,Total,558,False
1,JIMENEZ Kelin,ECU,"Feb 04, 2003",76.43,A,98,102,-105,102,81kgWomen,Snatch,558,False
2,MCELDERRY Anna,USA,"Feb 14, 2002",80.25,A,96,99,102,102,81kgWomen,Snatch,558,False
3,MONTANO GRANJA Sirley Daniela,COL,"Jul 23, 2003",80.93,A,97,101,-103,101,81kgWomen,Snatch,558,False
4,HERNANDEZ LIZARRAGA Mairyn Vanessa,MEX,"Jul 30, 2005",78.01,A,90,93,97,97,81kgWomen,Snatch,558,False
5,CAICEDO Luisa,COL,"Feb 24, 2003",79.42,A,87,92,-95,92,81kgWomen,Snatch,558,False
1,JIMENEZ Kelin,ECU,"Feb 04, 2003",76.43,A,125,130,133,133,81kgWomen,CleanJerk,558,False
2,MONTANO GRANJA Sirley Daniela,COL,"Jul 23, 2003",80.93,A,125,130,-132,130,81kgWomen,CleanJerk,558,False
3,MCELDERRY Anna,USA,"Feb 14, 2002",80.25,A,119,-122,-125,119,81kgWomen,CleanJerk,558,False
4,HERNANDEZ LIZARRAGA Mairyn Vanessa,MEX,"Jul 30, 2005",78.01,A,110,115,-120,115,81kgWomen,CleanJerk,558,False
5,CAICEDO Luisa,COL,"Feb 24, 2003",79.42,A,110,115,-120,115,81kgWomen,CleanJerk,558,False
1,JIMENEZ Kelin,ECU,"Feb 04, 2003",76.43,A,102,133,235,---,81kgWomen,Total,558,False
2,MONTANO GRANJA Sirley Daniela,COL,"Jul 23, 2003",80.93,A,101,130,231,---,81kgWomen,Total,558,False
3,MCELDERRY Anna,USA,"Feb 14, 2002",80.25,A,102,119,221,---,81kgWomen,Total,558,False
4,HERNANDEZ LIZARRAGA Mairyn Vanessa,MEX,"Jul 30, 2005",78.01,A,97,115,212,---,81kgWomen,Total,558,False
5,CAICEDO Luisa,COL,"Feb 24, 2003",79.42,A,92,115,207,---,81kgWomen,Total,558,False
1,OWENS Avery Elizabeth,USA,"Jan 18, 2002",86.96,A,95,-98,98,98,87kgWomen,Snatch,558,False
2,REYES Elizabeth,CUB,"Oct 07, 2003",86.77,A,94,97,-99,97,87kgWomen,Snatch,558,False
3,ROBLES Amanda,USA,"Jul 29, 2004",83.66,A,91,94,97,97,87kgWomen,Snatch,558,False
4,RUIZ CRUZ Valeria,COL,"Apr 19, 2004",83.47,A,90,93,-95,93,87kgWomen,Snatch,558,False
5,HENRIQUEZ Zoreannys,VEN,"Jan 28, 2004",81.45,A,-88,88,91,91,87kgWomen,Snatch,558,False
6,RODRIGUEZ Alisson,ECU,"Nov 14, 2004",86.66,A,86,89,-92,89,87kgWomen,Snatch,558,False
7,DE AQUINO MARTINHO Beatriz,BRA,"Oct 14, 2002",81.95,A,85,-89,-90,85,87kgWomen,Snatch,558,False
8,MELLA SOTO Alexandra,CHI,"Nov 12, 2003",86.39,A,65,-71,-71,65,87kgWomen,Snatch,558,False
1,OWENS Avery Elizabeth,USA,"Jan 18, 2002",86.96,A,121,124,128,128,87kgWomen,CleanJerk,558,False
2,REYES Elizabeth,CUB,"Oct 07, 2003",86.77,A,123,127,-131,127,87kgWomen,CleanJerk,558,False
3,ROBLES Amanda,USA,"Jul 29, 2004",83.66,A,110,114,117,117,87kgWomen,CleanJerk,558,False
4,RODRIGUEZ Alisson,ECU,"Nov 14, 2004",86.66,A,113,115,-118,115,87kgWomen,CleanJerk,558,False
5,HENRIQUEZ Zoreannys,VEN,"Jan 28, 2004",81.45,A,106,111,114,114,87kgWomen,CleanJerk,558,False
6,RUIZ CRUZ Valeria,COL,"Apr 19, 2004",83.47,A,110,-113,-113,110,87kgWomen,CleanJerk,558,False
7,DE AQUINO MARTINHO Beatriz,BRA,"Oct 14, 2002",81.95,A,95,100,-105,100,87kgWomen,CleanJerk,558,False
8,MELLA SOTO Alexandra,CHI,"Nov 12, 2003",86.39,A,88,91,-94,91,87kgWomen,CleanJerk,558,False
1,OWENS Avery Elizabeth,USA,"Jan 18, 2002",86.96,A,98,128,226,---,87kgWomen,Total,558,False
2,REYES Elizabeth,CUB,"Oct 07, 2003",86.77,A,97,127,224,---,87kgWomen,Total,558,False
3,ROBLES Amanda,USA,"Jul 29, 2004",83.66,A,97,117,214,---,87kgWomen,Total,558,False
4,HENRIQUEZ Zoreannys,VEN,"Jan 28, 2004",81.45,A,91,114,205,---,87kgWomen,Total,558,False
5,RODRIGUEZ Alisson,ECU,"Nov 14, 2004",86.66,A,89,115,204,---,87kgWomen,Total,558,False
6,RUIZ CRUZ Valeria,COL,"Apr 19, 2004",83.47,A,93,110,203,---,87kgWomen,Total,558,False
7,DE AQUINO MARTINHO Beatriz,BRA,"Oct 14, 2002",81.95,A,85,100,185,---,87kgWomen,Total,558,False
8,MELLA SOTO Alexandra,CHI,"Nov 12, 2003",86.39,A,65,91,156,---,87kgWomen,Total,558,False
1,FRIESEN Emma,CAN,"Mar 20, 2002",113.97,A,105,109,112,112,+87kgWomen,Snatch,558,False
2,JUSTINO DE LIMA Taiane,BRA,"Feb 16, 2004",121.90,A,100,103,105,105,+87kgWomen,Snatch,558,False
3,SARRIA RUIZ Marifelix,CUB,"Aug 25, 2004",111.31,A,97,-102,102,102,+87kgWomen,Snatch,558,False
4,PAVEZ MIRANDA Aratzazu,CHI,"Nov 23, 2004",114.46,A,95,100,-102,100,+87kgWomen,Snatch,558,False
5,USCHMANN Sarah,USA,"Feb 20, 2004",102.97,A,-97,97,---,97,+87kgWomen,Snatch,558,False
6,LOVE Etta Mae,CAN,"Aug 28, 2007",112.74,A,91,94,97,97,+87kgWomen,Snatch,558,False
7,TYSFOROD Yairan,COL,"Jul 02, 2005",114.31,A,95,-99,-99,95,+87kgWomen,Snatch,558,False
8,PAVON Leydi,ECU,"Dec 19, 2005",119.48,A,83,87,90,90,+87kgWomen,Snatch,558,False
1,SARRIA RUIZ Marifelix,CUB,"Aug 25, 2004",111.31,A,127,133,137,137,+87kgWomen,CleanJerk,558,False
2,JUSTINO DE LIMA Taiane,BRA,"Feb 16, 2004",121.90,A,130,134,137,137,+87kgWomen,CleanJerk,558,False
3,FRIESEN Emma,CAN,"Mar 20, 2002",113.97,A,126,-131,133,133,+87kgWomen,CleanJerk,558,False
4,LOVE Etta Mae,CAN,"Aug 28, 2007",112.74,A,116,121,131,131,+87kgWomen,CleanJerk,558,False
5,TYSFOROD Yairan,COL,"Jul 02, 2005",114.31,A,115,121,-126,121,+87kgWomen,CleanJerk,558,False
6,PAVEZ MIRANDA Aratzazu,CHI,"Nov 23, 2004",114.46,A,115,120,-124,120,+87kgWomen,CleanJerk,558,False
7,USCHMANN Sarah,USA,"Feb 20, 2004",102.97,A,113,118,-122,118,+87kgWomen,CleanJerk,558,False
8,PAVON Leydi,ECU,"Dec 19, 2005",119.48,A,108,115,-120,115,+87kgWomen,CleanJerk,558,False
1,FRIESEN Emma,CAN,"Mar 20, 2002",113.97,A,112,133,245,---,+87kgWomen,Total,558,False
2,JUSTINO DE LIMA Taiane,BRA,"Feb 16, 2004",121.90,A,105,137,242,---,+87kgWomen,Total,558,False
3,SARRIA RUIZ Marifelix,CUB,"Aug 25, 2004",111.31,A,102,137,239,---,+87kgWomen,Total,558,False
4,LOVE Etta Mae,CAN,"Aug 28, 2007",112.74,A,97,131,228,---,+87kgWomen,Total,558,False
5,PAVEZ MIRANDA Aratzazu,CHI,"Nov 23, 2004",114.46,A,100,120,220,---,+87kgWomen,Total,558,False
6,TYSFOROD Yairan,COL,"Jul 02, 2005",114.31,A,95,121,216,---,+87kgWomen,Total,558,False
7,USCHMANN Sarah,USA,"Feb 20, 2004",102.97,A,97,118,215,---,+87kgWomen,Total,558,False
8,PAVON Leydi,ECU,"Dec 19, 2005",119.48,A,90,115,205,---,+87kgWomen,Total,558,False
