rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
14,MEDINA Jesus,VEN,"Jan 01, 1981",129.49,A,180,-190,-190,180,+105kgMen,CleanJerk,154,True
15,AL MADAN Hussein,KSA,"Jan 01, 1980",106.73,A,170,175,-177.5,175,+105kgMen,CleanJerk,154,True
16,RUE Matthew,USA,"Apr 25, 1980",127.19,A,170,-177.5,-180,170,+105kgMen,CleanJerk,154,True
1,UDACHYN Artem,UKR,"Mar 26, 1980",132.48,A,190,240,430,,+105kgMen,Total,154,True
2,ETSKALO Sergei,RUS,"Mar 19, 1980",106.93,A,175,215,390,,+105kgMen,Total,154,True
3,HAN Wenliang,CHN,"Mar 27, 1980",121.12,A,170,215,385,,+105kgMen,Total,154,True
4,TIMCHENKO Vitali,BLR,"Nov 25, 1981",135.38,A,175,207.5,382.5,,+105kgMen,Total,154,True
5,KHRISTOV Nikolai,BUL,"Jul 16, 1981",137.50,A,165,212.5,377.5,,+105kgMen,Total,154,True
6,WOLF Dimitri,GER,"Feb 18, 1980",124.29,A,162.5,197.5,360,,+105kgMen,Total,154,True
7,GANZLER Gabor,HUN,"Sep 17, 1981",125.26,A,160,195,355,,+105kgMen,Total,154,True
8,HOCKING Corran,AUS,"Jul 29, 1980",151.00,A,160,190,350,,+105kgMen,Total,154,True
9,CHUNG Cheng-Lin,TPE,"Jan 06, 1981",126.55,A,150,197.5,347.5,,+105kgMen,Total,154,True
10,KAM Isca,NRU,"Jul 07, 1980",137.02,A,155,190,345,,+105kgMen,Total,154,True
11,RUE Matthew,USA,"Apr 25, 1980",127.19,A,160,170,330,,+105kgMen,Total,154,True
12,AL MADAN Hussein,KSA,"Jan 01, 1980",106.73,A,152.5,175,327.5,,+105kgMen,Total,154,True
13,MEDINA Jesus,VEN,"Jan 01, 1981",129.49,A,145,180,325,,+105kgMen,Total,154,True
14,AMANO Mitsuru,JPN,"Jan 25, 1981",115.22,A,135,180,315,,+105kgMen,Total,154,True
15,HUANG Chi-Han,TPE,"Feb 17, 1981",125.50,A,135,180,315,,+105kgMen,Total,154,True
---,RAE Christopher,AUS,"Jul 20, 1980",128.10,A,---,190,---,,+105kgMen,Total,154,True
1,CHEN Hsuen-Mei,TPE,"Dec 06, 1980",47.31,A,-72.5,72.5,75,75,48kgWomen,Snatch,154,True
2,PERIS Revert Gema,ESP,"Apr 20, 1983",47.40,A,70,72.5,-75,72.5,48kgWomen,Snatch,154,True
3,GRACIA Betsabe,MEX,"Dec 11, 1981",47.38,A,62.5,67.5,70,70,48kgWomen,Snatch,154,True
4,NOMURA Erika,JPN,"Mar 25, 1980",47.65,A,-67.5,-67.5,67.5,67.5,48kgWomen,Snatch,154,True
5,TIKINA Gopal Tikina,IND,"Jul 05, 1980",47.77,A,65,67.5,-70,67.5,48kgWomen,Snatch,154,True
6,TOCINO Maria Jose,ESP,"Jun 22, 1982",47.07,A,62.5,65,-67.5,65,48kgWomen,Snatch,154,True
7,OSORIO Roxana,COL,"Sep 17, 1982",46.90,A,60,-62.5,62.5,62.5,48kgWomen,Snatch,154,True
8,DE LUCA Enrica,ITA,"Mar 01, 1981",44.96,A,55,57.5,-60,57.5,48kgWomen,Snatch,154,True
9,McGUIRE Rebecca,USA,"Feb 28, 1983",47.52,A,52.5,55,57.5,57.5,48kgWomen,Snatch,154,True
10,MAFTEI Cristina,ROU,"Sep 19, 1982",47.45,A,55,-60,-60,55,48kgWomen,Snatch,154,True
1,CHEN Hsuen-Mei,TPE,"Dec 06, 1980",47.31,A,95,100,-105,100,48kgWomen,CleanJerk,154,True
2,TIKINA Gopal Tikina,IND,"Jul 05, 1980",47.77,A,85,90,-92.5,90,48kgWomen,CleanJerk,154,True
3,GRACIA Betsabe,MEX,"Dec 11, 1981",47.38,A,82.5,-87.5,87.5,87.5,48kgWomen,CleanJerk,154,True
4,PERIS Revert Gema,ESP,"Apr 20, 1983",47.40,A,-85,85,87.5,87.5,48kgWomen,CleanJerk,154,True
5,NOMURA Erika,JPN,"Mar 25, 1980",47.65,A,85,-87.5,-90,85,48kgWomen,CleanJerk,154,True
6,TOCINO Maria Jose,ESP,"Jun 22, 1982",47.07,A,75,80,-82.5,80,48kgWomen,CleanJerk,154,True
7,OSORIO Roxana,COL,"Sep 17, 1982",46.90,A,70,-75,75,75,48kgWomen,CleanJerk,154,True
8,DE LUCA Enrica,ITA,"Mar 01, 1981",44.96,A,65,67.5,-70,67.5,48kgWomen,CleanJerk,154,True
9,MAFTEI Cristina,ROU,"Sep 19, 1982",47.45,A,62.5,67.5,-72.5,67.5,48kgWomen,CleanJerk,154,True
---,McGUIRE Rebecca,USA,"Feb 28, 1983",47.52,A,-70,-70,-70,---,48kgWomen,CleanJerk,154,True
1,CHEN Hsuen-Mei,TPE,"Dec 06, 1980",47.31,A,75,100,175,,48kgWomen,Total,154,True
2,PERIS Revert Gema,ESP,"Apr 20, 1983",47.40,A,72.5,87.5,160,,48kgWomen,Total,154,True
3,GRACIA Betsabe,MEX,"Dec 11, 1981",47.38,A,70,87.5,157.5,,48kgWomen,Total,154,True
4,TIKINA Gopal Tikina,IND,"Jul 05, 1980",47.77,A,67.5,90,157.5,,48kgWomen,Total,154,True
5,NOMURA Erika,JPN,"Mar 25, 1980",47.65,A,67.5,85,152.5,,48kgWomen,Total,154,True
6,TOCINO Maria Jose,ESP,"Jun 22, 1982",47.07,A,65,80,145,,48kgWomen,Total,154,True
7,OSORIO Roxana,COL,"Sep 17, 1982",46.90,A,62.5,75,137.5,,48kgWomen,Total,154,True
8,DE LUCA Enrica,ITA,"Mar 01, 1981",44.96,A,57.5,67.5,125,,48kgWomen,Total,154,True
9,MAFTEI Cristina,ROU,"Sep 19, 1982",47.45,A,55,67.5,122.5,,48kgWomen,Total,154,True
---,McGUIRE Rebecca,USA,"Feb 28, 1983",47.52,A,57.5,---,---,,48kgWomen,Total,154,True
1,JUAN TELLO Estefania,ESP,"Aug 17, 1981",50.99,A,-72.5,72.5,75,75,53kgWomen,Snatch,154,True
2,LIN Mei-Ling,TPE,"Aug 24, 1982",51.73,A,65,67.5,70,70,53kgWomen,Snatch,154,True
3,VILLASMIL MENDOZA Solenny Bolivia,VEN,"May 12, 1981",52.40,A,-70,70,-75,70,53kgWomen,Snatch,154,True
4,SACHMACINSKA Barbara,POL,"Sep 24, 1983",52.53,A,-70,70,-72.5,70,53kgWomen,Snatch,154,True
5,REYES Marina,MEX,"Jul 12, 1980",52.56,A,65,-70,70,70,53kgWomen,Snatch,154,True
6,LEE Hyun-Jung,KOR,"Jul 07, 1983",52.77,A,-70,70,-75,70,53kgWomen,Snatch,154,True
7,LEE Jung-Hee,KOR,"Jan 01, 1981",52.99,A,70,-75,-75,70,53kgWomen,Snatch,154,True
8,KAMEL Sabren Youssef,EGY,"Jan 01, 1981",52.01,A,62.5,67.5,-70,67.5,53kgWomen,Snatch,154,True
9,FERNANDEZ Florencia,ARG,"Jan 01, 1982",52.26,A,-62.5,62.5,67.5,67.5,53kgWomen,Snatch,154,True
10,KASTRITSI Charikleia,GRE,"Apr 11, 1983",52.31,A,67.5,-70,-70,67.5,53kgWomen,Snatch,154,True
11,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Mar 21, 1980",51.84,A,65,-67.5,-67.5,65,53kgWomen,Snatch,154,True
12,LOZANO Martha,COL,"Jan 01, 1982",52.23,A,62.5,-65,65,65,53kgWomen,Snatch,154,True
13,MAGLIOLA Stefania,ITA,"Nov 27, 1980",52.96,A,60,-65,65,65,53kgWomen,Snatch,154,True
14,WILHITE Jodi,USA,"Jun 07, 1980",50.18,A,60,62.5,-65,62.5,53kgWomen,Snatch,154,True
15,LOPEZ Casado Azahara,ESP,"Jun 18, 1983",52.42,A,60,-65,-65,60,53kgWomen,Snatch,154,True
16,CALVINO Joanne Elizabeth,GBR,"Aug 18, 1980",52.57,A,55,57.5,-60,57.5,53kgWomen,Snatch,154,True
1,JUAN TELLO Estefania,ESP,"Aug 17, 1981",50.99,A,95,97.5,-100,97.5,53kgWomen,CleanJerk,154,True
2,LEE Jung-Hee,KOR,"Jan 01, 1981",52.99,A,90,95,-97.5,95,53kgWomen,CleanJerk,154,True
3,LIN Mei-Ling,TPE,"Aug 24, 1982",51.73,A,90,-95,-95,90,53kgWomen,CleanJerk,154,True
4,VILLASMIL MENDOZA Solenny Bolivia,VEN,"May 12, 1981",52.40,A,-90,90,-95,90,53kgWomen,CleanJerk,154,True
5,LEE Hyun-Jung,KOR,"Jul 07, 1983",52.77,A,90,-95,-95,90,53kgWomen,CleanJerk,154,True
6,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Mar 21, 1980",51.84,A,85,87.5,-90,87.5,53kgWomen,CleanJerk,154,True
7,KAMEL Sabren Youssef,EGY,"Jan 01, 1981",52.01,A,80,85,-87.5,85,53kgWomen,CleanJerk,154,True
8,KASTRITSI Charikleia,GRE,"Apr 11, 1983",52.31,A,82.5,85,-87.5,85,53kgWomen,CleanJerk,154,True
9,LOPEZ Casado Azahara,ESP,"Jun 18, 1983",52.42,A,80,-85,85,85,53kgWomen,CleanJerk,154,True
10,SACHMACINSKA Barbara,POL,"Sep 24, 1983",52.53,A,85,-90,-90,85,53kgWomen,CleanJerk,154,True
11,REYES Marina,MEX,"Jul 12, 1980",52.56,A,77.5,82.5,85,85,53kgWomen,CleanJerk,154,True
12,LOZANO Martha,COL,"Jan 01, 1982",52.23,A,-82.5,82.5,-85,82.5,53kgWomen,CleanJerk,154,True
13,FERNANDEZ Florencia,ARG,"Jan 01, 1982",52.26,A,77.5,82.5,-85,82.5,53kgWomen,CleanJerk,154,True
14,WILHITE Jodi,USA,"Jun 07, 1980",50.18,A,75,80,-85,80,53kgWomen,CleanJerk,154,True
15,CALVINO Joanne Elizabeth,GBR,"Aug 18, 1980",52.57,A,72.5,75,77.5,77.5,53kgWomen,CleanJerk,154,True
16,MAGLIOLA Stefania,ITA,"Nov 27, 1980",52.96,A,75,77.5,-80,77.5,53kgWomen,CleanJerk,154,True
1,JUAN TELLO Estefania,ESP,"Aug 17, 1981",50.99,A,75,97.5,172.5,,53kgWomen,Total,154,True
2,LEE Jung-Hee,KOR,"Jan 01, 1981",52.99,A,70,95,165,,53kgWomen,Total,154,True
3,LIN Mei-Ling,TPE,"Aug 24, 1982",51.73,A,70,90,160,,53kgWomen,Total,154,True
4,VILLASMIL MENDOZA Solenny Bolivia,VEN,"May 12, 1981",52.40,A,70,90,160,,53kgWomen,Total,154,True
5,LEE Hyun-Jung,KOR,"Jul 07, 1983",52.77,A,70,90,160,,53kgWomen,Total,154,True
6,SACHMACINSKA Barbara,POL,"Sep 24, 1983",52.53,A,70,85,155,,53kgWomen,Total,154,True
7,REYES Marina,MEX,"Jul 12, 1980",52.56,A,70,85,155,,53kgWomen,Total,154,True
8,LACHAUME ANDRIEUX Virginie C. R.,FRA,"Mar 21, 1980",51.84,A,65,87.5,152.5,,53kgWomen,Total,154,True
9,KAMEL Sabren Youssef,EGY,"Jan 01, 1981",52.01,A,67.5,85,152.5,,53kgWomen,Total,154,True
10,KASTRITSI Charikleia,GRE,"Apr 11, 1983",52.31,A,67.5,85,152.5,,53kgWomen,Total,154,True
11,FERNANDEZ Florencia,ARG,"Jan 01, 1982",52.26,A,67.5,82.5,150,,53kgWomen,Total,154,True
12,LOZANO Martha,COL,"Jan 01, 1982",52.23,A,65,82.5,147.5,,53kgWomen,Total,154,True
13,LOPEZ Casado Azahara,ESP,"Jun 18, 1983",52.42,A,60,85,145,,53kgWomen,Total,154,True
14,WILHITE Jodi,USA,"Jun 07, 1980",50.18,A,62.5,80,142.5,,53kgWomen,Total,154,True
15,MAGLIOLA Stefania,ITA,"Nov 27, 1980",52.96,A,65,77.5,142.5,,53kgWomen,Total,154,True
16,CALVINO Joanne Elizabeth,GBR,"Aug 18, 1980",52.57,A,57.5,77.5,135,,53kgWomen,Total,154,True
1,SONG Zhijuan,CHN,"Sep 27, 1980",56.50,A,85,-90,90,90,58kgWomen,Snatch,154,True
2,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",57.50,A,85,-90,90,90,58kgWomen,Snatch,154,True
3,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.30,A,-82.5,82.5,-85,82.5,58kgWomen,Snatch,154,True
4,TCHOUMADEEVA Ekaterina,RUS,"Jan 01, 1981",55.10,A,75,80,-82.5,80,58kgWomen,Snatch,154,True
5,WANG Chin-Yu,TPE,"Aug 29, 1980",56.70,A,75,80,-82.5,80,58kgWomen,Snatch,154,True
6,KI Kwi-Soon,KOR,"Jan 01, 1984",57.70,A,75,80,-82.5,80,58kgWomen,Snatch,154,True
7,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",56.82,A,72.5,77.5,-80,77.5,58kgWomen,Snatch,154,True
8,VIDLYVANA Mariya,UKR,"Oct 14, 1983",57.50,A,70,75,77.5,77.5,58kgWomen,Snatch,154,True
9,MERAL-SUNAR Muslime,FRA,"Jul 16, 1982",56.89,A,70,75,-77.5,75,58kgWomen,Snatch,154,True
10,FERNANDEZ Mercedes,ARG,"Dec 03, 1980",56.80,A,67.5,72.5,-75,72.5,58kgWomen,Snatch,154,True
11,SOSA Damaris Patricia,ESP,"Mar 05, 1981",57.50,A,72.5,-77.5,-77.5,72.5,58kgWomen,Snatch,154,True
12,NIKOLAIDOU Chrisanti,GRE,"Dec 18, 1981",57.07,A,-70,-70,70,70,58kgWomen,Snatch,154,True
13,GORDON Carissa,USA,"Aug 24, 1983",57.09,A,65,70,-72.5,70,58kgWomen,Snatch,154,True
14,OROZCO Ana Yedid Urena,MEX,"Mar 03, 1981",57.81,A,70,-75,-75,70,58kgWomen,Snatch,154,True
15,SULIM Miroslava,UKR,"Jan 01, 1983",57.96,A,70,-72.5,-72.5,70,58kgWomen,Snatch,154,True
16,HARIGAI Nozomi,JPN,"Sep 02, 1980",54.98,A,62.5,-67.5,67.5,67.5,58kgWomen,Snatch,154,True
17,GOMEZ Jessica,COL,"Jan 01, 1980",56.12,A,65,67.5,-70,67.5,58kgWomen,Snatch,154,True
18,KAWAKAMI Tomoko,JPN,"Aug 03, 1982",57.04,A,65,67.5,-70,67.5,58kgWomen,Snatch,154,True
---,NUNEZ Laura,ESP,"May 29, 1980",57.17,A,-67.5,-67.5,-67.5,---,58kgWomen,Snatch,154,True
1,SONG Zhijuan,CHN,"Sep 27, 1980",56.50,A,105,110,112.5,112.5,58kgWomen,CleanJerk,154,True
2,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.30,A,102.5,107.5,112.5,112.5,58kgWomen,CleanJerk,154,True
3,WANG Chin-Yu,TPE,"Aug 29, 1980",56.70,A,95,-100,100,100,58kgWomen,CleanJerk,154,True
4,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",57.50,A,100,-105,-105,100,58kgWomen,CleanJerk,154,True
5,KI Kwi-Soon,KOR,"Jan 01, 1984",57.70,A,95,-100,100,100,58kgWomen,CleanJerk,154,True
6,VIDLYVANA Mariya,UKR,"Oct 14, 1983",57.50,A,92.5,97.5,-102.5,97.5,58kgWomen,CleanJerk,154,True
7,SOSA Damaris Patricia,ESP,"Mar 05, 1981",57.50,A,92.5,-97.5,97.5,97.5,58kgWomen,CleanJerk,154,True
8,TCHOUMADEEVA Ekaterina,RUS,"Jan 01, 1981",55.10,A,95,-97.5,-97.5,95,58kgWomen,CleanJerk,154,True
9,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",56.82,A,90,92.5,95,95,58kgWomen,CleanJerk,154,True
10,OROZCO Ana Yedid Urena,MEX,"Mar 03, 1981",57.81,A,-90,90,95,95,58kgWomen,CleanJerk,154,True
11,MERAL-SUNAR Muslime,FRA,"Jul 16, 1982",56.89,A,87.5,-90,90,90,58kgWomen,CleanJerk,154,True
12,KAWAKAMI Tomoko,JPN,"Aug 03, 1982",57.04,A,85,87.5,90,90,58kgWomen,CleanJerk,154,True
13,GOMEZ Jessica,COL,"Jan 01, 1980",56.12,A,85,-87.5,87.5,87.5,58kgWomen,CleanJerk,154,True
14,NUNEZ Laura,ESP,"May 29, 1980",57.17,A,82.5,85,87.5,87.5,58kgWomen,CleanJerk,154,True
15,SULIM Miroslava,UKR,"Jan 01, 1983",57.96,A,-85,85,87.5,87.5,58kgWomen,CleanJerk,154,True
16,FERNANDEZ Mercedes,ARG,"Dec 03, 1980",56.80,A,82.5,85,-87.5,85,58kgWomen,CleanJerk,154,True
17,GORDON Carissa,USA,"Aug 24, 1983",57.09,A,85,-90,-90,85,58kgWomen,CleanJerk,154,True
18,HARIGAI Nozomi,JPN,"Sep 02, 1980",54.98,A,-82.5,82.5,-85,82.5,58kgWomen,CleanJerk,154,True
---,NIKOLAIDOU Chrisanti,GRE,"Dec 18, 1981",57.07,A,-85,-85,-85,---,58kgWomen,CleanJerk,154,True
1,SONG Zhijuan,CHN,"Sep 27, 1980",56.50,A,90,112.5,202.5,,58kgWomen,Total,154,True
2,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Dec 17, 1982",57.30,A,82.5,112.5,195,,58kgWomen,Total,154,True
3,BATSIUSHKA Hanna,BLR,"Oct 24, 1981",57.50,A,90,100,190,,58kgWomen,Total,154,True
4,WANG Chin-Yu,TPE,"Aug 29, 1980",56.70,A,80,100,180,,58kgWomen,Total,154,True
5,KI Kwi-Soon,KOR,"Jan 01, 1984",57.70,A,80,100,180,,58kgWomen,Total,154,True
6,TCHOUMADEEVA Ekaterina,RUS,"Jan 01, 1981",55.10,A,80,95,175,,58kgWomen,Total,154,True
7,VIDLYVANA Mariya,UKR,"Oct 14, 1983",57.50,A,77.5,97.5,175,,58kgWomen,Total,154,True
8,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",56.82,A,77.5,95,172.5,,58kgWomen,Total,154,True
9,SOSA Damaris Patricia,ESP,"Mar 05, 1981",57.50,A,72.5,97.5,170,,58kgWomen,Total,154,True
10,MERAL-SUNAR Muslime,FRA,"Jul 16, 1982",56.89,A,75,90,165,,58kgWomen,Total,154,True
11,OROZCO Ana Yedid Urena,MEX,"Mar 03, 1981",57.81,A,70,95,165,,58kgWomen,Total,154,True
12,FERNANDEZ Mercedes,ARG,"Dec 03, 1980",56.80,A,72.5,85,157.5,,58kgWomen,Total,154,True
13,KAWAKAMI Tomoko,JPN,"Aug 03, 1982",57.04,A,67.5,90,157.5,,58kgWomen,Total,154,True
14,SULIM Miroslava,UKR,"Jan 01, 1983",57.96,A,70,87.5,157.5,,58kgWomen,Total,154,True
15,GOMEZ Jessica,COL,"Jan 01, 1980",56.12,A,67.5,87.5,155,,58kgWomen,Total,154,True
16,GORDON Carissa,USA,"Aug 24, 1983",57.09,A,70,85,155,,58kgWomen,Total,154,True
17,HARIGAI Nozomi,JPN,"Sep 02, 1980",54.98,A,67.5,82.5,150,,58kgWomen,Total,154,True
---,NIKOLAIDOU Chrisanti,GRE,"Dec 18, 1981",57.07,A,70,---,---,,58kgWomen,Total,154,True
---,NUNEZ Laura,ESP,"May 29, 1980",57.17,A,---,87.5,---,,58kgWomen,Total,154,True
1,KIM Mi-kyung,KOR,"Nov 27, 1981",61.30,A,80,82.5,-85,82.5,63kgWomen,Snatch,154,True
2,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",61.68,A,75,80,82.5,82.5,63kgWomen,Snatch,154,True
3,BELLORIN Claret,VEN,"Oct 23, 1980",61.81,A,77.5,80,82.5,82.5,63kgWomen,Snatch,154,True
4,RUE Danica,USA,"Jul 27, 1982",61.91,A,80,-82.5,-82.5,80,63kgWomen,Snatch,154,True
5,KARASSEVA Lessya,KAZ,"Jan 01, 1982",61.92,A,75,-80,80,80,63kgWomen,Snatch,154,True
6,OREKHOVA Irina,RUS,"Jan 01, 1980",62.85,A,-75,75,80,80,63kgWomen,Snatch,154,True
7,FERNANDEZ Tatiana,ESP,"Nov 04, 1984",60.62,A,70,75,77.5,77.5,63kgWomen,Snatch,154,True
8,SINISHYNA Svitlana,UKR,"Jan 01, 1982",62.76,A,-77.5,77.5,-80,77.5,63kgWomen,Snatch,154,True
9,BENAVIDES Yuranis,COL,"Jan 01, 1983",61.97,A,75,-80,-80,75,63kgWomen,Snatch,154,True
10,JACIUK Magdalena,POL,"Aug 04, 1982",61.99,A,-75,-75,75,75,63kgWomen,Snatch,154,True
11,MONIEM Madiha Abdel Saber,EGY,"Jan 01, 1980",62.65,A,-72.5,72.5,-77.5,72.5,63kgWomen,Snatch,154,True
12,FANG Hui-Chen,TPE,"Mar 08, 1983",58.02,A,70,-75,-75,70,63kgWomen,Snatch,154,True
13,SAITO Rika,JPN,"May 23, 1983",60.14,A,67.5,70,-72.5,70,63kgWomen,Snatch,154,True
14,KAWAUCHI Nami,JPN,"Apr 07, 1982",60.69,A,65,70,-72.5,70,63kgWomen,Snatch,154,True
15,ORSAGOVA Lenka,CZE,"Sep 20, 1983",61.98,A,62.5,67.5,70,70,63kgWomen,Snatch,154,True
16,NOVELA Irma,MEX,"Feb 24, 1983",62.80,A,65,67.5,-70,67.5,63kgWomen,Snatch,154,True
17,YORK Michelle,GBR,"Feb 10, 1984",59.76,A,62.5,65,-70,65,63kgWomen,Snatch,154,True
---,KANERVISTO Heidi,FIN,"Dec 11, 1981",62.57,A,-80,-80,-80,---,63kgWomen,Snatch,154,True
1,KIM Mi-kyung,KOR,"Nov 27, 1981",61.30,A,105,110,112.5,112.5,63kgWomen,CleanJerk,154,True
2,OREKHOVA Irina,RUS,"Jan 01, 1980",62.85,A,105,107.5,-112.5,107.5,63kgWomen,CleanJerk,154,True
3,RUE Danica,USA,"Jul 27, 1982",61.91,A,102.5,-105,105,105,63kgWomen,CleanJerk,154,True
4,JACIUK Magdalena,POL,"Aug 04, 1982",61.99,A,100,-102.5,-102.5,100,63kgWomen,CleanJerk,154,True
5,KANERVISTO Heidi,FIN,"Dec 11, 1981",62.57,A,100,-105,-105,100,63kgWomen,CleanJerk,154,True
6,BELLORIN Claret,VEN,"Oct 23, 1980",61.81,A,97.5,-102.5,-102.5,97.5,63kgWomen,CleanJerk,154,True
7,MONIEM Madiha Abdel Saber,EGY,"Jan 01, 1980",62.65,A,-97.5,97.5,-100,97.5,63kgWomen,CleanJerk,154,True
8,SINISHYNA Svitlana,UKR,"Jan 01, 1982",62.76,A,97.5,-102.5,-102.5,97.5,63kgWomen,CleanJerk,154,True
9,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",61.68,A,95,-100,-100,95,63kgWomen,CleanJerk,154,True
10,BENAVIDES Yuranis,COL,"Jan 01, 1983",61.97,A,95,-100,-100,95,63kgWomen,CleanJerk,154,True
11,SAITO Rika,JPN,"May 23, 1983",60.14,A,-90,90,92.5,92.5,63kgWomen,CleanJerk,154,True
12,FERNANDEZ Tatiana,ESP,"Nov 04, 1984",60.62,A,85,90,92.5,92.5,63kgWomen,CleanJerk,154,True
13,KARASSEVA Lessya,KAZ,"Jan 01, 1982",61.92,A,92.5,-97.5,-100,92.5,63kgWomen,CleanJerk,154,True
14,FANG Hui-Chen,TPE,"Mar 08, 1983",58.02,A,-87.5,87.5,90,90,63kgWomen,CleanJerk,154,True
15,ORSAGOVA Lenka,CZE,"Sep 20, 1983",61.98,A,82.5,-87.5,87.5,87.5,63kgWomen,CleanJerk,154,True
16,KAWAUCHI Nami,JPN,"Apr 07, 1982",60.69,A,85,-90,-90,85,63kgWomen,CleanJerk,154,True
17,YORK Michelle,GBR,"Feb 10, 1984",59.76,A,70,75,77.5,77.5,63kgWomen,CleanJerk,154,True
---,NOVELA Irma,MEX,"Feb 24, 1983",62.80,A,-85,-85,-85,---,63kgWomen,CleanJerk,154,True
1,KIM Mi-kyung,KOR,"Nov 27, 1981",61.30,A,82.5,112.5,195,,63kgWomen,Total,154,True
2,OREKHOVA Irina,RUS,"Jan 01, 1980",62.85,A,80,107.5,187.5,,63kgWomen,Total,154,True
3,RUE Danica,USA,"Jul 27, 1982",61.91,A,80,105,185,,63kgWomen,Total,154,True
4,BELLORIN Claret,VEN,"Oct 23, 1980",61.81,A,82.5,97.5,180,,63kgWomen,Total,154,True
5,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",61.68,A,82.5,95,177.5,,63kgWomen,Total,154,True
6,JACIUK Magdalena,POL,"Aug 04, 1982",61.99,A,75,100,175,,63kgWomen,Total,154,True
7,SINISHYNA Svitlana,UKR,"Jan 01, 1982",62.76,A,77.5,97.5,175,,63kgWomen,Total,154,True
8,KARASSEVA Lessya,KAZ,"Jan 01, 1982",61.92,A,80,92.5,172.5,,63kgWomen,Total,154,True
9,FERNANDEZ Tatiana,ESP,"Nov 04, 1984",60.62,A,77.5,92.5,170,,63kgWomen,Total,154,True
10,BENAVIDES Yuranis,COL,"Jan 01, 1983",61.97,A,75,95,170,,63kgWomen,Total,154,True
11,MONIEM Madiha Abdel Saber,EGY,"Jan 01, 1980",62.65,A,72.5,97.5,170,,63kgWomen,Total,154,True
12,SAITO Rika,JPN,"May 23, 1983",60.14,A,70,92.5,162.5,,63kgWomen,Total,154,True
13,FANG Hui-Chen,TPE,"Mar 08, 1983",58.02,A,70,90,160,,63kgWomen,Total,154,True
14,ORSAGOVA Lenka,CZE,"Sep 20, 1983",61.98,A,70,87.5,157.5,,63kgWomen,Total,154,True
15,KAWAUCHI Nami,JPN,"Apr 07, 1982",60.69,A,70,85,155,,63kgWomen,Total,154,True
16,YORK Michelle,GBR,"Feb 10, 1984",59.76,A,65,77.5,142.5,,63kgWomen,Total,154,True
---,NOVELA Irma,MEX,"Feb 24, 1983",62.80,A,67.5,---,---,,63kgWomen,Total,154,True
---,KANERVISTO Heidi,FIN,"Dec 11, 1981",62.57,A,---,100,---,,63kgWomen,Total,154,True
1,LIU Dongping,CHN,"Jan 01, 1984",68.21,A,105,-111.5,111.5,111.5,69kgWomen,Snatch,154,True
2,OBREZKOVA Olga,RUS,"Jan 01, 1980",67.36,A,95,100,-105,100,69kgWomen,Snatch,154,True
3,MASLOVSKA Vanda,UKR,"Apr 21, 1980",67.83,A,92.5,97.5,-100,97.5,69kgWomen,Snatch,154,True
4,MEDINA Angela,COL,"Mar 18, 1983",67.58,A,87.5,92.5,95,95,69kgWomen,Snatch,154,True
5,DIMITROVA Zlatina,BUL,"Jun 05, 1980",65.23,A,80,85,90,90,69kgWomen,Snatch,154,True
6,GAUME Teresa L.,USA,"Jun 23, 1982",68.50,A,77.5,82.5,-85,82.5,69kgWomen,Snatch,154,True
7,NAVARRO Veronica,MEX,"Jan 01, 1981",68.21,A,70,75,77.5,77.5,69kgWomen,Snatch,154,True
8,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",65.81,A,70,75,-77.5,75,69kgWomen,Snatch,154,True
9,GALAN Veronica,ESP,"Dec 10, 1981",68.02,A,-75,-75,75,75,69kgWomen,Snatch,154,True
10,PHILLIPS Amanda,AUS,"Jul 04, 1981",68.29,A,75,-80,-80,75,69kgWomen,Snatch,154,True
11,PECHOCOVA Monika,CZE,"Jan 28, 1982",65.31,A,65,67.5,-70,67.5,69kgWomen,Snatch,154,True
12,PETRUNA Antra,LAT,"Apr 15, 1980",67.72,A,-65,-65,65,65,69kgWomen,Snatch,154,True
---,TROJCAKOVA Lucia,SVK,"Sep 15, 1981",66.61,A,-70,-70,-70,---,69kgWomen,Snatch,154,True
---,TSAI Pei-Shan,TPE,"Apr 23, 1982",67.49,A,-80,-80,-80,---,69kgWomen,Snatch,154,True
1,LIU Dongping,CHN,"Jan 01, 1984",68.21,A,135,-140,-143.5,135,69kgWomen,CleanJerk,154,True
