rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
7,YLISOINI Janette,FIN,"Jun 04, 2006",70.25,A,86,-89,-90,86,71kgWomen,Snatch,557,False
8,UNNARSDOTTIR Ulfhildur Arna,ISL,"Jun 27, 2005",69.95,B,83,-87,-87,83,71kgWomen,Snatch,557,False
9,STEINER Victoria,AUT,"Sep 26, 2003",70.70,B,82,-85,-85,82,71kgWomen,Snatch,557,False
10,FRIEL Erin,GBR,"Dec 15, 2004",70.50,B,-79,79,82,82,71kgWomen,Snatch,557,False
11,SUNDAS Elisa,ITA,"Nov 17, 2002",69.95,A,82,-86,-88,82,71kgWomen,Snatch,557,False
12,RAIDEL Lena,AUT,"Sep 04, 2004",68.45,B,72,75,78,78,71kgWomen,Snatch,557,False
13,SAAR Mona,EST,"May 04, 2002",70.50,B,67,71,74,74,71kgWomen,Snatch,557,False
14,KOCI Kamela,ALB,"Jan 21, 2005",70.75,B,57,60,-65,60,71kgWomen,Snatch,557,False
1,MISERENDINO Giulia,ITA,"Jun 24, 2002",70.55,A,115,120,-125,120,71kgWomen,CleanJerk,557,False
2,OZKAN Aysel,TUR,"Feb 26, 2002",69.55,A,112,115,-117,115,71kgWomen,CleanJerk,557,False
3,MONIKA Marach,POL,"Apr 16, 2004",68.90,A,114,-117,-117,114,71kgWomen,CleanJerk,557,False
4,TRANDAC Adelina Gabriela,ROU,"Oct 08, 2004",69.75,A,107,111,-114,111,71kgWomen,CleanJerk,557,False
5,HOERNER Amelie Susann,GER,"Sep 17, 2002",70.45,A,107,-111,-113,107,71kgWomen,CleanJerk,557,False
6,SUNDAS Elisa,ITA,"Nov 17, 2002",69.95,A,-105,106,-112,106,71kgWomen,CleanJerk,557,False
7,FRIEL Erin,GBR,"Dec 15, 2004",70.50,B,102,-105,105,105,71kgWomen,CleanJerk,557,False
8,KUGEL Dalit,ISR,"Jun 11, 2002",70.15,A,97,103,-106,103,71kgWomen,CleanJerk,557,False
9,UNNARSDOTTIR Ulfhildur Arna,ISL,"Jun 27, 2005",69.95,B,101,-104,-105,101,71kgWomen,CleanJerk,557,False
10,RAIDEL Lena,AUT,"Sep 04, 2004",68.45,B,90,-94,95,95,71kgWomen,CleanJerk,557,False
11,SAAR Mona,EST,"May 04, 2002",70.50,B,83,87,-89,87,71kgWomen,CleanJerk,557,False
12,KOCI Kamela,ALB,"Jan 21, 2005",70.75,B,62,66,-70,66,71kgWomen,CleanJerk,557,False
---,STEINER Victoria,AUT,"Sep 26, 2003",70.70,B,-102,-105,-105,---,71kgWomen,CleanJerk,557,False
---,YLISOINI Janette,FIN,"Jun 04, 2006",70.25,A,-110,-111,-111,---,71kgWomen,CleanJerk,557,False
1,MISERENDINO Giulia,ITA,"Jun 24, 2002",70.55,A,106,120,226,---,71kgWomen,Total,557,False
2,MONIKA Marach,POL,"Apr 16, 2004",68.90,A,100,114,214,---,71kgWomen,Total,557,False
3,OZKAN Aysel,TUR,"Feb 26, 2002",69.55,A,94,115,209,---,71kgWomen,Total,557,False
4,TRANDAC Adelina Gabriela,ROU,"Oct 08, 2004",69.75,A,91,111,202,---,71kgWomen,Total,557,False
5,HOERNER Amelie Susann,GER,"Sep 17, 2002",70.45,A,92,107,199,---,71kgWomen,Total,557,False
6,KUGEL Dalit,ISR,"Jun 11, 2002",70.15,A,89,103,192,---,71kgWomen,Total,557,False
7,SUNDAS Elisa,ITA,"Nov 17, 2002",69.95,A,82,106,188,---,71kgWomen,Total,557,False
8,FRIEL Erin,GBR,"Dec 15, 2004",70.50,B,82,105,187,---,71kgWomen,Total,557,False
9,UNNARSDOTTIR Ulfhildur Arna,ISL,"Jun 27, 2005",69.95,B,83,101,184,---,71kgWomen,Total,557,False
10,RAIDEL Lena,AUT,"Sep 04, 2004",68.45,B,78,95,173,---,71kgWomen,Total,557,False
11,SAAR Mona,EST,"May 04, 2002",70.50,B,74,87,161,---,71kgWomen,Total,557,False
12,KOCI Kamela,ALB,"Jan 21, 2005",70.75,B,60,66,126,---,71kgWomen,Total,557,False
---,STEINER Victoria,AUT,"Sep 26, 2003",70.70,B,82,---,---,---,71kgWomen,Total,557,False
---,YLISOINI Janette,FIN,"Jun 04, 2006",70.25,A,86,---,---,---,71kgWomen,Total,557,False
1,KHACHATRYAN Milena,ARM,"Jan 02, 2002",75.90,A,92,96,99,99,76kgWomen,Snatch,557,False
2,NARIN Dilara,TUR,"Mar 17, 2002",75.85,A,95,98,-100,98,76kgWomen,Snatch,557,False
3,IVANOVA Daniela,LAT,"Jun 19, 2002",72.00,A,91,95,97,97,76kgWomen,Snatch,557,False
4,UCAN Dilara,TUR,"Apr 15, 2002",71.50,A,-93,93,96,96,76kgWomen,Snatch,557,False
5,BLANCO TARELA Irene,ESP,"Jan 12, 2002",75.55,A,88,92,94,94,76kgWomen,Snatch,557,False
6,KAROLAK Maria,POL,"Oct 05, 2003",71.40,A,87,90,92,92,76kgWomen,Snatch,557,False
7,MARFULA Iryna,UKR,"May 16, 2004",75.40,A,85,-88,88,88,76kgWomen,Snatch,557,False
8,HORNE Lea Berle,NOR,"Jul 07, 2005",75.95,A,82,85,87,87,76kgWomen,Snatch,557,False
9,BROWN Isabella,GBR,"Feb 08, 2004",75.45,A,83,85,-87,85,76kgWomen,Snatch,557,False
10,SZALAI Lili,HUN,"Apr 11, 2004",71.65,A,84,-88,-88,84,76kgWomen,Snatch,557,False
11,IMMONEN Jenni Maria,FIN,"Jul 24, 2003",74.10,A,80,84,-87,84,76kgWomen,Snatch,557,False
1,KHACHATRYAN Milena,ARM,"Jan 02, 2002",75.90,A,115,120,-125,120,76kgWomen,CleanJerk,557,False
2,UCAN Dilara,TUR,"Apr 15, 2002",71.50,A,115,120,-125,120,76kgWomen,CleanJerk,557,False
3,IVANOVA Daniela,LAT,"Jun 19, 2002",72.00,A,118,-124,-125,118,76kgWomen,CleanJerk,557,False
4,HORNE Lea Berle,NOR,"Jul 07, 2005",75.95,A,111,114,-116,114,76kgWomen,CleanJerk,557,False
5,BLANCO TARELA Irene,ESP,"Jan 12, 2002",75.55,A,112,-116,-116,112,76kgWomen,CleanJerk,557,False
6,MARFULA Iryna,UKR,"May 16, 2004",75.40,A,105,109,111,111,76kgWomen,CleanJerk,557,False
7,KAROLAK Maria,POL,"Oct 05, 2003",71.40,A,105,109,-111,109,76kgWomen,CleanJerk,557,False
8,BROWN Isabella,GBR,"Feb 08, 2004",75.45,A,101,104,107,107,76kgWomen,CleanJerk,557,False
9,SZALAI Lili,HUN,"Apr 11, 2004",71.65,A,-104,104,-107,104,76kgWomen,CleanJerk,557,False
10,IMMONEN Jenni Maria,FIN,"Jul 24, 2003",74.10,A,100,-103,-103,100,76kgWomen,CleanJerk,557,False
---,NARIN Dilara,TUR,"Mar 17, 2002",75.85,A,-125,-125,-125,---,76kgWomen,CleanJerk,557,False
1,KHACHATRYAN Milena,ARM,"Jan 02, 2002",75.90,A,99,120,219,---,76kgWomen,Total,557,False
2,UCAN Dilara,TUR,"Apr 15, 2002",71.50,A,96,120,216,---,76kgWomen,Total,557,False
3,IVANOVA Daniela,LAT,"Jun 19, 2002",72.00,A,97,118,215,---,76kgWomen,Total,557,False
4,BLANCO TARELA Irene,ESP,"Jan 12, 2002",75.55,A,94,112,206,---,76kgWomen,Total,557,False
5,KAROLAK Maria,POL,"Oct 05, 2003",71.40,A,92,109,201,---,76kgWomen,Total,557,False
6,HORNE Lea Berle,NOR,"Jul 07, 2005",75.95,A,87,114,201,---,76kgWomen,Total,557,False
7,MARFULA Iryna,UKR,"May 16, 2004",75.40,A,88,111,199,---,76kgWomen,Total,557,False
8,BROWN Isabella,GBR,"Feb 08, 2004",75.45,A,85,107,192,---,76kgWomen,Total,557,False
9,SZALAI Lili,HUN,"Apr 11, 2004",71.65,A,84,104,188,---,76kgWomen,Total,557,False
10,IMMONEN Jenni Maria,FIN,"Jul 24, 2003",74.10,A,84,100,184,---,76kgWomen,Total,557,False
---,NARIN Dilara,TUR,"Mar 17, 2002",75.85,A,98,---,---,---,76kgWomen,Total,557,False
1,GYURJYAN Liana,ARM,"Jun 13, 2002",80.30,A,91,95,98,98,81kgWomen,Snatch,557,False
2,MURGVLIANI Mariam,GEO,"Dec 05, 2006",78.30,A,87,91,94,94,81kgWomen,Snatch,557,False
3,POGHOSYAN Emma,ARM,"Aug 26, 2006",80.15,A,90,-94,94,94,81kgWomen,Snatch,557,False
4,ZEMBOVA Lenka,SVK,"Jan 18, 2002",80.60,A,86,89,-92,89,81kgWomen,Snatch,557,False
5,KOZAK Sofiia,UKR,"Oct 19, 2007",79.75,A,-76,76,78,78,81kgWomen,Snatch,557,False
6,SAFRATOVA Vendula,CZE,"Nov 08, 2004",79.40,A,75,-80,-80,75,81kgWomen,Snatch,557,False
1,GYURJYAN Liana,ARM,"Jun 13, 2002",80.30,A,115,120,125,125,81kgWomen,CleanJerk,557,False
2,POGHOSYAN Emma,ARM,"Aug 26, 2006",80.15,A,109,116,121,121,81kgWomen,CleanJerk,557,False
3,ZEMBOVA Lenka,SVK,"Jan 18, 2002",80.60,A,101,106,108,108,81kgWomen,CleanJerk,557,False
4,SAFRATOVA Vendula,CZE,"Nov 08, 2004",79.40,A,100,105,107,107,81kgWomen,CleanJerk,557,False
5,MURGVLIANI Mariam,GEO,"Dec 05, 2006",78.30,A,-107,-107,107,107,81kgWomen,CleanJerk,557,False
6,KOZAK Sofiia,UKR,"Oct 19, 2007",79.75,A,91,94,97,97,81kgWomen,CleanJerk,557,False
1,GYURJYAN Liana,ARM,"Jun 13, 2002",80.30,A,98,125,223,---,81kgWomen,Total,557,False
2,POGHOSYAN Emma,ARM,"Aug 26, 2006",80.15,A,94,121,215,---,81kgWomen,Total,557,False
3,MURGVLIANI Mariam,GEO,"Dec 05, 2006",78.30,A,94,107,201,---,81kgWomen,Total,557,False
4,ZEMBOVA Lenka,SVK,"Jan 18, 2002",80.60,A,89,108,197,---,81kgWomen,Total,557,False
5,SAFRATOVA Vendula,CZE,"Nov 08, 2004",79.40,A,75,107,182,---,81kgWomen,Total,557,False
6,KOZAK Sofiia,UKR,"Oct 19, 2007",79.75,A,78,97,175,---,81kgWomen,Total,557,False
1,YENIGUN Sara,TUR,"Oct 01, 2002",84.85,A,90,93,95,95,87kgWomen,Snatch,557,False
2,GADELIA Natia,GEO,"Jun 07, 2004",81.85,A,88,92,94,94,87kgWomen,Snatch,557,False
3,TUMASYAN Meri,ARM,"Dec 26, 2002",84.00,A,87,90,92,92,87kgWomen,Snatch,557,False
4,ARAKELYAN Margarita,ARM,"Feb 10, 2003",83.10,A,87,91,-93,91,87kgWomen,Snatch,557,False
5,SWEENEY Emily McGregor,GBR,"Feb 16, 2004",86.70,A,87,90,-93,90,87kgWomen,Snatch,557,False
6,SEDA Pavlina,CZE,"Feb 11, 2002",83.30,A,71,-75,75,75,87kgWomen,Snatch,557,False
7,MIKHEL Eszter,HUN,"Jan 21, 2005",86.55,A,60,65,70,70,87kgWomen,Snatch,557,False
1,YENIGUN Sara,TUR,"Oct 01, 2002",84.85,A,117,120,123,123,87kgWomen,CleanJerk,557,False
2,GADELIA Natia,GEO,"Jun 07, 2004",81.85,A,111,115,-119,115,87kgWomen,CleanJerk,557,False
3,TUMASYAN Meri,ARM,"Dec 26, 2002",84.00,A,110,113,-116,113,87kgWomen,CleanJerk,557,False
4,ARAKELYAN Margarita,ARM,"Feb 10, 2003",83.10,A,112,-115,-115,112,87kgWomen,CleanJerk,557,False
5,SWEENEY Emily McGregor,GBR,"Feb 16, 2004",86.70,A,110,-114,-116,110,87kgWomen,CleanJerk,557,False
6,SEDA Pavlina,CZE,"Feb 11, 2002",83.30,A,-90,90,-100,90,87kgWomen,CleanJerk,557,False
7,MIKHEL Eszter,HUN,"Jan 21, 2005",86.55,A,80,83,85,85,87kgWomen,CleanJerk,557,False
1,YENIGUN Sara,TUR,"Oct 01, 2002",84.85,A,95,123,218,---,87kgWomen,Total,557,False
2,GADELIA Natia,GEO,"Jun 07, 2004",81.85,A,94,115,209,---,87kgWomen,Total,557,False
3,TUMASYAN Meri,ARM,"Dec 26, 2002",84.00,A,92,113,205,---,87kgWomen,Total,557,False
4,ARAKELYAN Margarita,ARM,"Feb 10, 2003",83.10,A,91,112,203,---,87kgWomen,Total,557,False
5,SWEENEY Emily McGregor,GBR,"Feb 16, 2004",86.70,A,90,110,200,---,87kgWomen,Total,557,False
6,SEDA Pavlina,CZE,"Feb 11, 2002",83.30,A,75,90,165,---,87kgWomen,Total,557,False
7,MIKHEL Eszter,HUN,"Jan 21, 2005",86.55,A,70,85,155,---,87kgWomen,Total,557,False
1,AVANESYAN Julieta,ARM,"Jul 27, 2005",116.30,A,91,95,-97,95,+87kgWomen,Snatch,557,False
2,KAYMAZ Aleyna,TUR,"Jun 21, 2004",95.00,A,90,-93,93,93,+87kgWomen,Snatch,557,False
3,PFEILSTOECKER Johanna,AUT,"Jan 08, 2005",106.30,A,91,-94,-94,91,+87kgWomen,Snatch,557,False
4,NAREWSKA Martyna,POL,"Oct 09, 2003",116.55,A,-86,86,89,89,+87kgWomen,Snatch,557,False
1,KAYMAZ Aleyna,TUR,"Jun 21, 2004",95.00,A,115,119,121,121,+87kgWomen,CleanJerk,557,False
2,PFEILSTOECKER Johanna,AUT,"Jan 08, 2005",106.30,A,106,110,114,114,+87kgWomen,CleanJerk,557,False
3,NAREWSKA Martyna,POL,"Oct 09, 2003",116.55,A,108,-113,113,113,+87kgWomen,CleanJerk,557,False
4,AVANESYAN Julieta,ARM,"Jul 27, 2005",116.30,A,107,111,-118,111,+87kgWomen,CleanJerk,557,False
1,KAYMAZ Aleyna,TUR,"Jun 21, 2004",95.00,A,93,121,214,---,+87kgWomen,Total,557,False
2,AVANESYAN Julieta,ARM,"Jul 27, 2005",116.30,A,95,111,206,---,+87kgWomen,Total,557,False
3,PFEILSTOECKER Johanna,AUT,"Jan 08, 2005",106.30,A,91,114,205,---,+87kgWomen,Total,557,False
4,NAREWSKA Martyna,POL,"Oct 09, 2003",116.55,A,89,113,202,---,+87kgWomen,Total,557,False
