rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
15,KORNIIENKO Vitalii,UKR,"Jul 01, 1992",84.14,A,115,-120,-120,115,85kgMen,Snatch,23,True
16,WISACHAI Anuwat,THA,"Mar 15, 1992",82.59,B,105,-110,110,110,85kgMen,Snatch,23,True
17,FARGHALY Joshua,GBR,"Nov 19, 1992",84.46,B,105,110,-112,110,85kgMen,Snatch,23,True
18,SOMA Filippo,ITA,"Nov 27, 1992",82.93,B,103,-108,108,108,85kgMen,Snatch,23,True
19,CHENG Hao-Yu,TPE,"Oct 30, 1993",83.91,B,-103,103,108,108,85kgMen,Snatch,23,True
20,MIHARA Shingo,JPN,"Mar 05, 1992",83.22,B,103,-106,106,106,85kgMen,Snatch,23,True
21,GASPAROTTO Mauro,ITA,"Jul 27, 1993",83.58,B,100,106,-108,106,85kgMen,Snatch,23,True
22,LOPEZ SANTOS Sergio,ESP,"May 31, 1992",78.49,B,100,105,-110,105,85kgMen,Snatch,23,True
23,SHARMA Parveen,IND,"Jan 26, 1992",84.04,B,100,-105,-105,100,85kgMen,Snatch,23,True
24,CENES Surya,INA,"Apr 30, 1992",83.32,B,95,-101,-105,95,85kgMen,Snatch,23,True
25,SOHAIL Zohaib,PAK,"Sep 29, 1994",84.85,B,- 82,82,- 87,82,85kgMen,Snatch,23,True
1,BERSANOV Ibragim,KAZ,"Oct 25, 1992",83.90,A,165,173,178,178,85kgMen,CleanJerk,23,True
2,ZAICHIKOV Alexandr,KAZ,"Aug 17, 1992",84.50,A,170,176,-189,176,85kgMen,CleanJerk,23,True
3,MOHAMMADPOURKARKARAGH Saeid,IRI,"Mar 03, 1993",84.73,A,168,174,-176,174,85kgMen,CleanJerk,23,True
4,SEO Huiyeop,KOR,"Feb 29, 1992",84.15,A,170,-175,-175,170,85kgMen,CleanJerk,23,True
5,GOGICHAEV David,RUS,"Mar 14, 1992",83.89,A,162,168,-170,168,85kgMen,CleanJerk,23,True
6,OBREGON CAMPAZ Daniel Mauricio,COL,"Jan 05, 1992",83.45,A,163,-167,-167,163,85kgMen,CleanJerk,23,True
7,SAYADYAN Azat,ARM,"Jun 06, 1993",83.82,A,152,158,-161,158,85kgMen,CleanJerk,23,True
8,MOHAMED BAKR Attaalla Elsayed,EGY,"Jan 01, 1992",84.17,A,153,158,-161,158,85kgMen,CleanJerk,23,True
9,KORNIIENKO Vitalii,UKR,"Jul 01, 1992",84.14,A,145,150,155,155,85kgMen,CleanJerk,23,True
10,ISMAYILOV Kosali,AZE,"Oct 24, 1993",81.05,A,144,150,153,153,85kgMen,CleanJerk,23,True
11,MOHAMED HOSNI Fahmy Mohrram,EGY,"Aug 09, 1992",80.01,A,150,-155,-155,150,85kgMen,CleanJerk,23,True
12,JI Shuqiang,CHN,"Jan 17, 1992",82.17,A,145,150,-155,150,85kgMen,CleanJerk,23,True
13,TIEN Wei-Te,TPE,"Aug 07, 1992",83.83,B,139,145,149,149,85kgMen,CleanJerk,23,True
14,FARHAN Ali Abbas,IRQ,"Jan 06, 1992",78.13,B,142,146,-150,146,85kgMen,CleanJerk,23,True
15,WISACHAI Anuwat,THA,"Mar 15, 1992",82.59,B,-145,-145,145,145,85kgMen,CleanJerk,23,True
16,SZCZEPANIK Damian Piotr,POL,"Apr 07, 1992",79.93,B,138,144,-148,144,85kgMen,CleanJerk,23,True
17,SOMA Filippo,ITA,"Nov 27, 1992",82.93,B,138,143,-148,143,85kgMen,CleanJerk,23,True
18,MIHARA Shingo,JPN,"Mar 05, 1992",83.22,B,-140,140,-143,140,85kgMen,CleanJerk,23,True
19,FARGHALY Joshua,GBR,"Nov 19, 1992",84.46,B,132,-137,-137,132,85kgMen,CleanJerk,23,True
20,GASPAROTTO Mauro,ITA,"Jul 27, 1993",83.58,B,125,130,-137,130,85kgMen,CleanJerk,23,True
21,CHENG Hao-Yu,TPE,"Oct 30, 1993",83.91,B,125,130,-134,130,85kgMen,CleanJerk,23,True
22,SHARMA Parveen,IND,"Jan 26, 1992",84.04,B,121,-126,126,126,85kgMen,CleanJerk,23,True
23,LOPEZ SANTOS Sergio,ESP,"May 31, 1992",78.49,B,120,125,-130,125,85kgMen,CleanJerk,23,True
24,SOHAIL Zohaib,PAK,"Sep 29, 1994",84.85,B,-105,105,-110,105,85kgMen,CleanJerk,23,True
---,CENES Surya,INA,"Apr 30, 1992",83.32,B,-126,-126,-126,---,85kgMen,CleanJerk,23,True
1,BERSANOV Ibragim,KAZ,"Oct 25, 1992",83.90,A,150,178,328,,85kgMen,Total,23,True
2,ZAICHIKOV Alexandr,KAZ,"Aug 17, 1992",84.50,A,140,176,316,,85kgMen,Total,23,True
3,MOHAMMADPOURKARKARAGH Saeid,IRI,"Mar 03, 1993",84.73,A,142,174,316,,85kgMen,Total,23,True
4,GOGICHAEV David,RUS,"Mar 14, 1992",83.89,A,140,168,308,,85kgMen,Total,23,True
5,SEO Huiyeop,KOR,"Feb 29, 1992",84.15,A,133,170,303,,85kgMen,Total,23,True
6,OBREGON CAMPAZ Daniel Mauricio,COL,"Jan 05, 1992",83.45,A,128,163,291,,85kgMen,Total,23,True
7,SAYADYAN Azat,ARM,"Jun 06, 1993",83.82,A,130,158,288,,85kgMen,Total,23,True
8,MOHAMED BAKR Attaalla Elsayed,EGY,"Jan 01, 1992",84.17,A,126,158,284,,85kgMen,Total,23,True
9,ISMAYILOV Kosali,AZE,"Oct 24, 1993",81.05,A,126,153,279,,85kgMen,Total,23,True
10,MOHAMED HOSNI Fahmy Mohrram,EGY,"Aug 09, 1992",80.01,A,125,150,275,,85kgMen,Total,23,True
11,JI Shuqiang,CHN,"Jan 17, 1992",82.17,A,120,150,270,,85kgMen,Total,23,True
12,KORNIIENKO Vitalii,UKR,"Jul 01, 1992",84.14,A,115,155,270,,85kgMen,Total,23,True
13,TIEN Wei-Te,TPE,"Aug 07, 1992",83.83,B,120,149,269,,85kgMen,Total,23,True
14,FARHAN Ali Abbas,IRQ,"Jan 06, 1992",78.13,B,120,146,266,,85kgMen,Total,23,True
15,SZCZEPANIK Damian Piotr,POL,"Apr 07, 1992",79.93,B,115,144,259,,85kgMen,Total,23,True
16,WISACHAI Anuwat,THA,"Mar 15, 1992",82.59,B,110,145,255,,85kgMen,Total,23,True
17,SOMA Filippo,ITA,"Nov 27, 1992",82.93,B,108,143,251,,85kgMen,Total,23,True
18,MIHARA Shingo,JPN,"Mar 05, 1992",83.22,B,106,140,246,,85kgMen,Total,23,True
19,FARGHALY Joshua,GBR,"Nov 19, 1992",84.46,B,110,132,242,,85kgMen,Total,23,True
20,CHENG Hao-Yu,TPE,"Oct 30, 1993",83.91,B,108,130,238,,85kgMen,Total,23,True
21,GASPAROTTO Mauro,ITA,"Jul 27, 1993",83.58,B,106,130,236,,85kgMen,Total,23,True
22,LOPEZ SANTOS Sergio,ESP,"May 31, 1992",78.49,B,105,125,230,,85kgMen,Total,23,True
23,SHARMA Parveen,IND,"Jan 26, 1992",84.04,B,100,126,226,,85kgMen,Total,23,True
24,SOHAIL Zohaib,PAK,"Sep 29, 1994",84.85,B,82,105,187,,85kgMen,Total,23,True
---,CENES Surya,INA,"Apr 30, 1992",83.32,B,95,---,---,,85kgMen,Total,23,True
1,LU Shun,CHN,"Nov 15, 1992",93.57,A,140,145,148,148,94kgMen,Snatch,23,True
2,SAYAR Saeid,IRI,"Jan 20, 1992",92.87,A,133,137,-141,137,94kgMen,Snatch,23,True
3,TLEVOV Galymbek,KAZ,"Jan 14, 1992",85.94,A,125,130,135,135,94kgMen,Snatch,23,True
4,VASYLEVSKYI Roman,UKR,"May 11, 1993",93.62,A,125,130,133,133,94kgMen,Snatch,23,True
5,ALIZADEHHALGHEHBASTEH Hadi,IRI,"Aug 02, 1992",86.65,A,118,125,-130,125,94kgMen,Snatch,23,True
6,HASANZADE Gurban,AZE,"Dec 04, 1994",89.13,A,115,125,-131,125,94kgMen,Snatch,23,True
7,LAI Ching-Jen,TPE,"Feb 23, 1992",93.38,A,-125,125,-131,125,94kgMen,Snatch,23,True
8,HERRIDGE Derek,CAN,"Mar 22, 1992",90.72,B,118,122,-125,122,94kgMen,Snatch,23,True
9,IVANOV Oleksandr,UKR,"Apr 26, 1992",93.15,A,118,122,-125,122,94kgMen,Snatch,23,True
10,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",92.10,A,120,-126,-131,120,94kgMen,Snatch,23,True
11,KOTERBA Przemyslaw Patryk,POL,"Oct 16, 1992",85.15,B,110,115,118,118,94kgMen,Snatch,23,True
12,AKIN Melih,TUR,"May 01, 1993",88.61,B,113,118,-122,118,94kgMen,Snatch,23,True
13,WILSON Ian Burdick,USA,"Jan 08, 1994",86.08,B,112,-117,117,117,94kgMen,Snatch,23,True
14,CIUPAK Piotr,POL,"Apr 04, 1993",88.73,B,112,-118,-118,112,94kgMen,Snatch,23,True
15,SAINI Harjot Singh,IND,"Jan 09, 1992",92.26,B,101,106,-110,106,94kgMen,Snatch,23,True
DSQ,CAMACHO Miguel,VEN,"Oct 10, 1993",88.94,A,117,-122,122,---,94kgMen,Snatch,23,True
1,LU Shun,CHN,"Nov 15, 1992",93.57,A,162,167,170,170,94kgMen,CleanJerk,23,True
2,SAYAR Saeid,IRI,"Jan 20, 1992",92.87,A,163,167,-170,167,94kgMen,CleanJerk,23,True
3,ALIZADEHHALGHEHBASTEH Hadi,IRI,"Aug 02, 1992",86.65,A,156,161,162,162,94kgMen,CleanJerk,23,True
4,TLEVOV Galymbek,KAZ,"Jan 14, 1992",85.94,A,152,158,161,161,94kgMen,CleanJerk,23,True
5,HASANZADE Gurban,AZE,"Dec 04, 1994",89.13,A,152,-157,157,157,94kgMen,CleanJerk,23,True
6,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",92.10,A,150,156,-159,156,94kgMen,CleanJerk,23,True
7,IVANOV Oleksandr,UKR,"Apr 26, 1992",93.15,A,150,154,156,156,94kgMen,CleanJerk,23,True
8,VASYLEVSKYI Roman,UKR,"May 11, 1993",93.62,A,152,-161,-162,152,94kgMen,CleanJerk,23,True
9,AKIN Melih,TUR,"May 01, 1993",88.61,B,146,151,-155,151,94kgMen,CleanJerk,23,True
10,WILSON Ian Burdick,USA,"Jan 08, 1994",86.08,B,142,-148,148,148,94kgMen,CleanJerk,23,True
11,KOTERBA Przemyslaw Patryk,POL,"Oct 16, 1992",85.15,B,140,146,-151,146,94kgMen,CleanJerk,23,True
12,CIUPAK Piotr,POL,"Apr 04, 1993",88.73,B,134,138,141,141,94kgMen,CleanJerk,23,True
13,HERRIDGE Derek,CAN,"Mar 22, 1992",90.72,B,141,-146,-146,141,94kgMen,CleanJerk,23,True
14,SAINI Harjot Singh,IND,"Jan 09, 1992",92.26,B,126,130,-134,130,94kgMen,CleanJerk,23,True
---,LAI Ching-Jen,TPE,"Feb 23, 1992",93.38,A,---,---,---,---,94kgMen,CleanJerk,23,True
DSQ,CAMACHO Miguel,VEN,"Oct 10, 1993",88.94,A,156,-161,-162,---,94kgMen,CleanJerk,23,True
1,LU Shun,CHN,"Nov 15, 1992",93.57,A,148,170,318,,94kgMen,Total,23,True
2,SAYAR Saeid,IRI,"Jan 20, 1992",92.87,A,137,167,304,,94kgMen,Total,23,True
3,TLEVOV Galymbek,KAZ,"Jan 14, 1992",85.94,A,135,161,296,,94kgMen,Total,23,True
4,ALIZADEHHALGHEHBASTEH Hadi,IRI,"Aug 02, 1992",86.65,A,125,162,287,,94kgMen,Total,23,True
5,VASYLEVSKYI Roman,UKR,"May 11, 1993",93.62,A,133,152,285,,94kgMen,Total,23,True
6,HASANZADE Gurban,AZE,"Dec 04, 1994",89.13,A,125,157,282,,94kgMen,Total,23,True
7,IVANOV Oleksandr,UKR,"Apr 26, 1992",93.15,A,122,156,278,,94kgMen,Total,23,True
8,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",92.10,A,120,156,276,,94kgMen,Total,23,True
9,AKIN Melih,TUR,"May 01, 1993",88.61,B,118,151,269,,94kgMen,Total,23,True
10,WILSON Ian Burdick,USA,"Jan 08, 1994",86.08,B,117,148,265,,94kgMen,Total,23,True
11,KOTERBA Przemyslaw Patryk,POL,"Oct 16, 1992",85.15,B,118,146,264,,94kgMen,Total,23,True
12,HERRIDGE Derek,CAN,"Mar 22, 1992",90.72,B,122,141,263,,94kgMen,Total,23,True
13,CIUPAK Piotr,POL,"Apr 04, 1993",88.73,B,112,141,253,,94kgMen,Total,23,True
14,SAINI Harjot Singh,IND,"Jan 09, 1992",92.26,B,106,130,236,,94kgMen,Total,23,True
---,LAI Ching-Jen,TPE,"Feb 23, 1992",93.38,A,125,---,---,,94kgMen,Total,23,True
DSQ,CAMACHO Miguel,VEN,"Oct 10, 1993",88.94,A,---,---,---,,94kgMen,Total,23,True
1,MOULAEI Bahador,IRI,"Mar 21, 1992",108.37,A,146,150,155,155,+94kgMen,Snatch,23,True
2,ASGHARKHAH Gholamreza,IRI,"Feb 14, 1992",112.83,A,-146,146,-151,146,+94kgMen,Snatch,23,True
3,MARTIROSYAN Karen,RUS,"Feb 14, 1993",123.61,A,140,145,-148,145,+94kgMen,Snatch,23,True
4,GHARIBYAN Hrach,ARM,"Jul 03, 1992",109.66,A,130,135,140,140,+94kgMen,Snatch,23,True
5,PONOMAREV Valentin,RUS,"Apr 06, 1992",118.56,A,135,140,-145,140,+94kgMen,Snatch,23,True
6,YU Xianhui,CHN,"Sep 20, 1993",135.21,A,140,-145,-146,140,+94kgMen,Snatch,23,True
7,CHYNONYI Anatolii,UKR,"May 27, 1992",118.07,A,-132,132,-137,132,+94kgMen,Snatch,23,True
8,MURADYAN Misha,ARM,"Apr 14, 1993",111.97,A,120,-125,125,125,+94kgMen,Snatch,23,True
9,TAMAKI Yasutaka,JPN,"Feb 12, 1992",142.64,B,115,120,124,124,+94kgMen,Snatch,23,True
10,SAMPSON Brandell Marquis,USA,"Mar 12, 1992",103.62,A,115,-119,119,119,+94kgMen,Snatch,23,True
11,WYSOCKI Mariusz,POL,"Jan 11, 1992",108.98,A,110,-116,116,116,+94kgMen,Snatch,23,True
12,ABOTHAR Ali,IRQ,"Apr 12, 1992",94.45,B,95,100,-105,100,+94kgMen,Snatch,23,True
1,MOULAEI Bahador,IRI,"Mar 21, 1992",108.37,A,180,190,-200,190,+94kgMen,CleanJerk,23,True
2,ASGHARKHAH Gholamreza,IRI,"Feb 14, 1992",112.83,A,175,181,-185,181,+94kgMen,CleanJerk,23,True
3,MARTIROSYAN Karen,RUS,"Feb 14, 1993",123.61,A,170,-175,175,175,+94kgMen,CleanJerk,23,True
4,YU Xianhui,CHN,"Sep 20, 1993",135.21,A,170,175,-181,175,+94kgMen,CleanJerk,23,True
5,CHYNONYI Anatolii,UKR,"May 27, 1992",118.07,A,160,165,170,170,+94kgMen,CleanJerk,23,True
6,PONOMAREV Valentin,RUS,"Apr 06, 1992",118.56,A,165,167,-176,167,+94kgMen,CleanJerk,23,True
7,GHARIBYAN Hrach,ARM,"Jul 03, 1992",109.66,A,-160,160,166,166,+94kgMen,CleanJerk,23,True
8,MURADYAN Misha,ARM,"Apr 14, 1993",111.97,A,146,150,155,155,+94kgMen,CleanJerk,23,True
9,WYSOCKI Mariusz,POL,"Jan 11, 1992",108.98,A,140,145,150,150,+94kgMen,CleanJerk,23,True
10,TAMAKI Yasutaka,JPN,"Feb 12, 1992",142.64,B,138,143,147,147,+94kgMen,CleanJerk,23,True
11,SAMPSON Brandell Marquis,USA,"Mar 12, 1992",103.62,A,139,-144,146,146,+94kgMen,CleanJerk,23,True
12,ABOTHAR Ali,IRQ,"Apr 12, 1992",94.45,B,115,-125,125,125,+94kgMen,CleanJerk,23,True
1,MOULAEI Bahador,IRI,"Mar 21, 1992",108.37,A,155,190,345,,+94kgMen,Total,23,True
2,ASGHARKHAH Gholamreza,IRI,"Feb 14, 1992",112.83,A,146,181,327,,+94kgMen,Total,23,True
3,MARTIROSYAN Karen,RUS,"Feb 14, 1993",123.61,A,145,175,320,,+94kgMen,Total,23,True
4,YU Xianhui,CHN,"Sep 20, 1993",135.21,A,140,175,315,,+94kgMen,Total,23,True
5,PONOMAREV Valentin,RUS,"Apr 06, 1992",118.56,A,140,167,307,,+94kgMen,Total,23,True
6,GHARIBYAN Hrach,ARM,"Jul 03, 1992",109.66,A,140,166,306,,+94kgMen,Total,23,True
7,CHYNONYI Anatolii,UKR,"May 27, 1992",118.07,A,132,170,302,,+94kgMen,Total,23,True
8,MURADYAN Misha,ARM,"Apr 14, 1993",111.97,A,125,155,280,,+94kgMen,Total,23,True
9,TAMAKI Yasutaka,JPN,"Feb 12, 1992",142.64,B,124,147,271,,+94kgMen,Total,23,True
10,WYSOCKI Mariusz,POL,"Jan 11, 1992",108.98,A,116,150,266,,+94kgMen,Total,23,True
11,SAMPSON Brandell Marquis,USA,"Mar 12, 1992",103.62,A,119,146,265,,+94kgMen,Total,23,True
12,ABOTHAR Ali,IRQ,"Apr 12, 1992",94.45,B,100,125,225,,+94kgMen,Total,23,True
1,OKUR Saziye,TUR,"Feb 23, 1992",43.60,A,72,76,- 78,76,44kgWomen,Snatch,23,True
2,NGUYEN Thi Hong,VIE,"May 15, 1994",43.00,A,63,66,- 70,66,44kgWomen,Snatch,23,True
3,CHEN Yulian,CHN,"Jan 08, 1994",42.70,A,58,63,- 65,63,44kgWomen,Snatch,23,True
4,SIRIMONGKHON Wipada,THA,"Apr 06, 1992",43.64,A,- 60,- 60,60,60,44kgWomen,Snatch,23,True
5,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",42.96,A,- 52,- 54,54,54,44kgWomen,Snatch,23,True
6,LIN Chia-Mei,TPE,"Dec 29, 1992",43.24,A,47,50,- 52,50,44kgWomen,Snatch,23,True
7,MEJIA LOPEZ Maria Alejandra,COL,"Apr 01, 1994",42.50,A,45,47,- 49,47,44kgWomen,Snatch,23,True
8,KAY Khine,MYA,"Jan 06, 1994",42.63,A,- 45,45,- 50,45,44kgWomen,Snatch,23,True
9,GARCIA FERRER Gisela,ESP,"Jul 31, 1994",43.94,A,45,- 49,- 49,45,44kgWomen,Snatch,23,True
10,SUMAN,IND,"Jul 05, 1993",42.36,A,26,30,33,33,44kgWomen,Snatch,23,True
1,OKUR Saziye,TUR,"Feb 23, 1992",43.60,A,- 86,86,- 92,86,44kgWomen,CleanJerk,23,True
2,CHEN Yulian,CHN,"Jan 08, 1994",42.70,A,72,- 80,80,80,44kgWomen,CleanJerk,23,True
3,SIRIMONGKHON Wipada,THA,"Apr 06, 1992",43.64,A,76,- 82,- 82,76,44kgWomen,CleanJerk,23,True
4,NGUYEN Thi Hong,VIE,"May 15, 1994",43.00,A,75,- 80,- 81,75,44kgWomen,CleanJerk,23,True
5,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",42.96,A,- 64,64,- 68,64,44kgWomen,CleanJerk,23,True
6,MEJIA LOPEZ Maria Alejandra,COL,"Apr 01, 1994",42.50,A,57,60,63,63,44kgWomen,CleanJerk,23,True
7,LIN Chia-Mei,TPE,"Dec 29, 1992",43.24,A,58,60,63,63,44kgWomen,CleanJerk,23,True
8,KAY Khine,MYA,"Jan 06, 1994",42.63,A,55,- 60,60,60,44kgWomen,CleanJerk,23,True
9,GARCIA FERRER Gisela,ESP,"Jul 31, 1994",43.94,A,55,60,- 63,60,44kgWomen,CleanJerk,23,True
10,SUMAN,IND,"Jul 05, 1993",42.36,A,33,40,43,43,44kgWomen,CleanJerk,23,True
1,OKUR Saziye,TUR,"Feb 23, 1992",43.60,A,76,86,162,,44kgWomen,Total,23,True
2,CHEN Yulian,CHN,"Jan 08, 1994",42.70,A,63,80,143,,44kgWomen,Total,23,True
3,NGUYEN Thi Hong,VIE,"May 15, 1994",43.00,A,66,75,141,,44kgWomen,Total,23,True
4,SIRIMONGKHON Wipada,THA,"Apr 06, 1992",43.64,A,60,76,136,,44kgWomen,Total,23,True
5,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",42.96,A,54,64,118,,44kgWomen,Total,23,True
6,LIN Chia-Mei,TPE,"Dec 29, 1992",43.24,A,50,63,113,,44kgWomen,Total,23,True
7,MEJIA LOPEZ Maria Alejandra,COL,"Apr 01, 1994",42.50,A,47,63,110,,44kgWomen,Total,23,True
8,KAY Khine,MYA,"Jan 06, 1994",42.63,A,45,60,105,,44kgWomen,Total,23,True
9,GARCIA FERRER Gisela,ESP,"Jul 31, 1994",43.94,A,45,60,105,,44kgWomen,Total,23,True
10,SUMAN,IND,"Jul 05, 1993",42.36,A,33,43,76,,44kgWomen,Total,23,True
1,WANG Li,CHN,"Jan 22, 1992",47.63,A,76,81,83,83,48kgWomen,Snatch,23,True
2,MIZUOCHI Honami,JPN,"Feb 05, 1993",47.75,A,67,70,72,72,48kgWomen,Snatch,23,True
3,PRAMONGKHOL Sirivimon,THA,"Nov 29, 1994",47.76,A,65,70,72,72,48kgWomen,Snatch,23,True
4,NAKPONG Wipawan,THA,"Jul 01, 1992",47.31,A,65,70,- 76,70,48kgWomen,Snatch,23,True
5,VUONG Thi Huyen,VIE,"Jun 22, 1992",47.74,A,60,- 65,65,65,48kgWomen,Snatch,23,True
6,SAFITRI Dewi,INA,"Feb 10, 1993",46.95,A,61,- 66,- 66,61,48kgWomen,Snatch,23,True
7,NGUYEN Thi Hang Nga,VIE,"Aug 22, 1994",47.50,B,58,- 61,- 61,58,48kgWomen,Snatch,23,True
8,CHAPARRO GAITAN Karen Lorena,COL,"Sep 21, 1994",47.66,A,- 57,- 57,57,57,48kgWomen,Snatch,23,True
9,KRUCZYNSKA Kamila,POL,"Nov 19, 1995",47.13,B,50,53,55,55,48kgWomen,Snatch,23,True
10,BARRERA BELARDI Alba Cecilia,ESP,"Aug 13, 1993",47.17,B,52,55,- 57,55,48kgWomen,Snatch,23,True
11,DRAGANOVA Natalia Nacheva,BUL,"Nov 06, 1993",46.89,B,50,52,54,54,48kgWomen,Snatch,23,True
12,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",47.31,B,47,52,- 54,52,48kgWomen,Snatch,23,True
13,MILANESI Chiara,ITA,"Apr 21, 1993",47.05,B,42,- 46,46,46,48kgWomen,Snatch,23,True
14,LAM Jenny,USA,"May 12, 1993",47.55,B,45,- 48,- 48,45,48kgWomen,Snatch,23,True
15,BEHERA Sonia,IND,"Jan 24, 1993",45.58,B,32,35,39,39,48kgWomen,Snatch,23,True
---,ARIAS Maciel,DOM,"Jan 02, 1994",45.86,B,- 55,- 55,- 55,---,48kgWomen,Snatch,23,True
---,ATIKASARI Dwi,INA,"Jan 19, 1993",47.01,A,- 57,- 57,- 57,---,48kgWomen,Snatch,23,True
---,YAGI Kanae,JPN,"Jul 16, 1992",47.57,A,- 66,- 66,- 66,---,48kgWomen,Snatch,23,True
DSQ,LEE Pei-Lin,TPE,"Apr 17, 1995",47.94,B,50,53,55,---,48kgWomen,Snatch,23,True
DSQ,PAK Jong Suk,PRK,"Dec 01, 1993",47.96,A,- 66,- 66,66,---,48kgWomen,Snatch,23,True
1,WANG Li,CHN,"Jan 22, 1992",47.63,A,96,-103,103,103,48kgWomen,CleanJerk,23,True
2,NAKPONG Wipawan,THA,"Jul 01, 1992",47.31,A,90,96,-103,96,48kgWomen,CleanJerk,23,True
3,PRAMONGKHOL Sirivimon,THA,"Nov 29, 1994",47.76,A,90,92,- 97,92,48kgWomen,CleanJerk,23,True
4,YAGI Kanae,JPN,"Jul 16, 1992",47.57,A,86,90,- 91,90,48kgWomen,CleanJerk,23,True
5,MIZUOCHI Honami,JPN,"Feb 05, 1993",47.75,A,83,85,87,87,48kgWomen,CleanJerk,23,True
6,SAFITRI Dewi,INA,"Feb 10, 1993",46.95,A,79,- 85,- 85,79,48kgWomen,CleanJerk,23,True
7,VUONG Thi Huyen,VIE,"Jun 22, 1992",47.74,A,75,78,- 81,78,48kgWomen,CleanJerk,23,True
8,ATIKASARI Dwi,INA,"Jan 19, 1993",47.01,A,75,77,- 80,77,48kgWomen,CleanJerk,23,True
9,NGUYEN Thi Hang Nga,VIE,"Aug 22, 1994",47.50,B,75,- 78,- 78,75,48kgWomen,CleanJerk,23,True
10,ARIAS Maciel,DOM,"Jan 02, 1994",45.86,B,65,70,- 72,70,48kgWomen,CleanJerk,23,True
11,KRUCZYNSKA Kamila,POL,"Nov 19, 1995",47.13,B,66,69,70,70,48kgWomen,CleanJerk,23,True
12,CHAPARRO GAITAN Karen Lorena,COL,"Sep 21, 1994",47.66,A,67,70,- 73,70,48kgWomen,CleanJerk,23,True
13,BARRERA BELARDI Alba Cecilia,ESP,"Aug 13, 1993",47.17,B,67,- 70,- 70,67,48kgWomen,CleanJerk,23,True
14,DRAGANOVA Natalia Nacheva,BUL,"Nov 06, 1993",46.89,B,66,- 69,- 69,66,48kgWomen,CleanJerk,23,True
15,LAM Jenny,USA,"May 12, 1993",47.55,B,61,- 64,65,65,48kgWomen,CleanJerk,23,True
16,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",47.31,B,62,- 65,- 65,62,48kgWomen,CleanJerk,23,True
17,MILANESI Chiara,ITA,"Apr 21, 1993",47.05,B,52,- 57,- 57,52,48kgWomen,CleanJerk,23,True
18,BEHERA Sonia,IND,"Jan 24, 1993",45.58,B,43,48,51,51,48kgWomen,CleanJerk,23,True
DSQ,LEE Pei-Lin,TPE,"Apr 17, 1995",47.94,B,66,- 68,- 69,---,48kgWomen,CleanJerk,23,True
DSQ,PAK Jong Suk,PRK,"Dec 01, 1993",47.96,A,85,- 88,88,---,48kgWomen,CleanJerk,23,True
1,WANG Li,CHN,"Jan 22, 1992",47.63,A,83,103,186,,48kgWomen,Total,23,True
2,NAKPONG Wipawan,THA,"Jul 01, 1992",47.31,A,70,96,166,,48kgWomen,Total,23,True
3,PRAMONGKHOL Sirivimon,THA,"Nov 29, 1994",47.76,A,72,92,164,,48kgWomen,Total,23,True
4,MIZUOCHI Honami,JPN,"Feb 05, 1993",47.75,A,72,87,159,,48kgWomen,Total,23,True
5,VUONG Thi Huyen,VIE,"Jun 22, 1992",47.74,A,65,78,143,,48kgWomen,Total,23,True
6,SAFITRI Dewi,INA,"Feb 10, 1993",46.95,A,61,79,140,,48kgWomen,Total,23,True
7,NGUYEN Thi Hang Nga,VIE,"Aug 22, 1994",47.50,B,58,75,133,,48kgWomen,Total,23,True
8,CHAPARRO GAITAN Karen Lorena,COL,"Sep 21, 1994",47.66,A,57,70,127,,48kgWomen,Total,23,True
9,KRUCZYNSKA Kamila,POL,"Nov 19, 1995",47.13,B,55,70,125,,48kgWomen,Total,23,True
10,BARRERA BELARDI Alba Cecilia,ESP,"Aug 13, 1993",47.17,B,55,67,122,,48kgWomen,Total,23,True
11,DRAGANOVA Natalia Nacheva,BUL,"Nov 06, 1993",46.89,B,54,66,120,,48kgWomen,Total,23,True
12,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",47.31,B,52,62,114,,48kgWomen,Total,23,True
13,LAM Jenny,USA,"May 12, 1993",47.55,B,45,65,110,,48kgWomen,Total,23,True
14,MILANESI Chiara,ITA,"Apr 21, 1993",47.05,B,46,52,98,,48kgWomen,Total,23,True
15,BEHERA Sonia,IND,"Jan 24, 1993",45.58,B,39,51,90,,48kgWomen,Total,23,True
---,ARIAS Maciel,DOM,"Jan 02, 1994",45.86,B,---,70,---,,48kgWomen,Total,23,True
---,ATIKASARI Dwi,INA,"Jan 19, 1993",47.01,A,---,77,---,,48kgWomen,Total,23,True
---,YAGI Kanae,JPN,"Jul 16, 1992",47.57,A,---,90,---,,48kgWomen,Total,23,True
