rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
13,BARCO RAMIREZ Maria Isabel,MEX,"Apr 22, 1999",46.84,B,58,- 62,63,63,48kgWomen,Snatch,385,True
1,SUKCHAROEN Thunya,THA,"Apr 21, 1997",47.83,A,97,---,---,97,48kgWomen,CleanJerk,385,True
2,NANTHAWONG Chiraphan,THA,"Aug 17, 1999",47.95,A,94,96,- 98,96,48kgWomen,CleanJerk,385,True
3,TAKAHASHI Ibuki,JPN,"Mar 24, 1997",47.67,A,90,93,96,96,48kgWomen,CleanJerk,385,True
4,SANMARTIN MATUTE Cinthya Elizabeth,ECU,"Apr 04, 1997",47.94,A,90,93,- 97,93,48kgWomen,CleanJerk,385,True
5,REICHARDT Hayley Marie,USA,"Apr 27, 1999",48.00,B,90,92,- 94,92,48kgWomen,CleanJerk,385,True
6,OLIVEIRA MADEIRA Luana,BRA,"Jan 31, 1998",47.69,A,90,- 94,- 96,90,48kgWomen,CleanJerk,385,True
7,SEEGERT Megan Marie,USA,"Jul 07, 1998",47.91,A,87,90,- 93,90,48kgWomen,CleanJerk,385,True
8,KARAKOL Gamze,TUR,"Dec 15, 1998",47.62,A,88,- 91,- 91,88,48kgWomen,CleanJerk,385,True
9,PAGLIARO Alessandra,ITA,"Jul 16, 1997",46.24,B,80,84,87,87,48kgWomen,CleanJerk,385,True
10,SHINKAWA Mone,JPN,"Jul 11, 1997",47.24,B,80,83,85,85,48kgWomen,CleanJerk,385,True
11,FANG Wan-Ling,TPE,"Dec 01, 1999",47.94,B,- 83,83,- 92,83,48kgWomen,CleanJerk,385,True
12,DOGAN Ayse,TUR,"Feb 12, 2000",47.76,B,78,- 81,81,81,48kgWomen,CleanJerk,385,True
13,BARCO RAMIREZ Maria Isabel,MEX,"Apr 22, 1999",46.84,B,76,- 80,- 81,76,48kgWomen,CleanJerk,385,True
1,SUKCHAROEN Thunya,THA,"Apr 21, 1997",47.83,A,82,97,179,,48kgWomen,Total,385,True
2,NANTHAWONG Chiraphan,THA,"Aug 17, 1999",47.95,A,78,96,174,,48kgWomen,Total,385,True
3,OLIVEIRA MADEIRA Luana,BRA,"Jan 31, 1998",47.69,A,79,90,169,,48kgWomen,Total,385,True
4,SANMARTIN MATUTE Cinthya Elizabeth,ECU,"Apr 04, 1997",47.94,A,73,93,166,,48kgWomen,Total,385,True
5,TAKAHASHI Ibuki,JPN,"Mar 24, 1997",47.67,A,70,96,166,,48kgWomen,Total,385,True
6,SEEGERT Megan Marie,USA,"Jul 07, 1998",47.91,A,75,90,165,,48kgWomen,Total,385,True
7,REICHARDT Hayley Marie,USA,"Apr 27, 1999",48.00,B,72,92,164,,48kgWomen,Total,385,True
8,PAGLIARO Alessandra,ITA,"Jul 16, 1997",46.24,B,72,87,159,,48kgWomen,Total,385,True
9,KARAKOL Gamze,TUR,"Dec 15, 1998",47.62,A,70,88,158,,48kgWomen,Total,385,True
10,FANG Wan-Ling,TPE,"Dec 01, 1999",47.94,B,68,83,151,,48kgWomen,Total,385,True
11,SHINKAWA Mone,JPN,"Jul 11, 1997",47.24,B,65,85,150,,48kgWomen,Total,385,True
12,DOGAN Ayse,TUR,"Feb 12, 2000",47.76,B,68,81,149,,48kgWomen,Total,385,True
13,BARCO RAMIREZ Maria Isabel,MEX,"Apr 22, 1999",46.84,B,63,76,139,,48kgWomen,Total,385,True
1,ZHU Qiaoling,CHN,"Feb 25, 1999",52.91,A,83,86,88,88,53kgWomen,Snatch,385,True
2,NOVITSKAIA Kristina,RUS,"Sep 22, 1999",52.95,A,79,83,85,85,53kgWomen,Snatch,385,True
3,HANHUR Mariia,UKR,"Aug 24, 2000",52.87,A,82,84,- 86,84,53kgWomen,Snatch,385,True
4,PANKOVA Liudmila,BLR,"Mar 25, 1997",52.93,A,- 78,78,81,81,53kgWomen,Snatch,385,True
5,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",52.78,A,78,- 81,81,81,53kgWomen,Snatch,385,True
6,KHAMBAO Surodchana,THA,"Dec 23, 1999",52.87,A,77,80,- 83,80,53kgWomen,Snatch,385,True
7,GARCIA SUAREZ Noelia,ESP,"May 09, 1997",52.61,B,73,- 76,76,76,53kgWomen,Snatch,385,True
8,BOUFFARD Ann-Maxime,CAN,"Jun 03, 1998",52.44,B,- 71,71,75,75,53kgWomen,Snatch,385,True
9,AULBEK Aigerim,KAZ,"Aug 28, 1998",52.83,A,70,74,- 76,74,53kgWomen,Snatch,385,True
10,BOLD Zolboo,MGL,"Jul 12, 1997",50.14,B,71,74,- 76,74,53kgWomen,Snatch,385,True
11,CHOU Yuan-Tzu,TPE,"Jan 30, 2002",53.00,B,68,72,- 75,72,53kgWomen,Snatch,385,True
12,MORROW Fraer Letitia,GBR,"Jul 20, 1998",52.68,B,70,72,- 74,72,53kgWomen,Snatch,385,True
13,PARK Seonyeong,KOR,"Jun 12, 2000",52.81,B,65,70,- 74,70,53kgWomen,Snatch,385,True
14,TANIGUCHI Rina,JPN,"Sep 13, 1997",52.95,B,- 67,67,70,70,53kgWomen,Snatch,385,True
15,CASTILLO AGUAYO Margeli Guadalupe,MEX,"Dec 05, 1997",52.98,A,67,- 70,70,70,53kgWomen,Snatch,385,True
16,CHULUUNBAATAR Nyamzul,MGL,"Jun 14, 1998",51.81,B,68,- 72,- 72,68,53kgWomen,Snatch,385,True
17,WARWICK Michaela-Ann Emily,AUS,"Mar 20, 1998",51.55,B,60,64,68,68,53kgWomen,Snatch,385,True
---,LANDOULSI Nouha,TUN,"May 05, 1998",52.49,A,- 85,- 85,- 87,---,53kgWomen,Snatch,385,True
1,ZHU Qiaoling,CHN,"Feb 25, 1999",52.91,A,105,109,-111,109,53kgWomen,CleanJerk,385,True
2,LANDOULSI Nouha,TUN,"May 05, 1998",52.49,A,-105,105,-108,105,53kgWomen,CleanJerk,385,True
3,PANKOVA Liudmila,BLR,"Mar 25, 1997",52.93,A,-100,100,105,105,53kgWomen,CleanJerk,385,True
4,HANHUR Mariia,UKR,"Aug 24, 2000",52.87,A,99,102,104,104,53kgWomen,CleanJerk,385,True
5,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",52.78,A,98,-101,102,102,53kgWomen,CleanJerk,385,True
6,KHAMBAO Surodchana,THA,"Dec 23, 1999",52.87,A,100,-102,-103,100,53kgWomen,CleanJerk,385,True
7,NOVITSKAIA Kristina,RUS,"Sep 22, 1999",52.95,A,-100,-100,100,100,53kgWomen,CleanJerk,385,True
8,CASTILLO AGUAYO Margeli Guadalupe,MEX,"Dec 05, 1997",52.98,A,90,- 95,95,95,53kgWomen,CleanJerk,385,True
9,TANIGUCHI Rina,JPN,"Sep 13, 1997",52.95,B,89,- 93,94,94,53kgWomen,CleanJerk,385,True
10,MORROW Fraer Letitia,GBR,"Jul 20, 1998",52.68,B,89,92,- 94,92,53kgWomen,CleanJerk,385,True
11,BOUFFARD Ann-Maxime,CAN,"Jun 03, 1998",52.44,B,85,- 90,90,90,53kgWomen,CleanJerk,385,True
12,BOLD Zolboo,MGL,"Jul 12, 1997",50.14,B,83,87,89,89,53kgWomen,CleanJerk,385,True
13,CHOU Yuan-Tzu,TPE,"Jan 30, 2002",53.00,B,88,- 92,- 92,88,53kgWomen,CleanJerk,385,True
14,AULBEK Aigerim,KAZ,"Aug 28, 1998",52.83,A,88,- 90,- 90,88,53kgWomen,CleanJerk,385,True
15,GARCIA SUAREZ Noelia,ESP,"May 09, 1997",52.61,B,- 87,- 87,87,87,53kgWomen,CleanJerk,385,True
16,CHULUUNBAATAR Nyamzul,MGL,"Jun 14, 1998",51.81,B,81,- 84,86,86,53kgWomen,CleanJerk,385,True
17,PARK Seonyeong,KOR,"Jun 12, 2000",52.81,B,80,85,- 88,85,53kgWomen,CleanJerk,385,True
18,WARWICK Michaela-Ann Emily,AUS,"Mar 20, 1998",51.55,B,75,79,- 81,79,53kgWomen,CleanJerk,385,True
1,ZHU Qiaoling,CHN,"Feb 25, 1999",52.91,A,88,109,197,,53kgWomen,Total,385,True
2,HANHUR Mariia,UKR,"Aug 24, 2000",52.87,A,84,104,188,,53kgWomen,Total,385,True
3,PANKOVA Liudmila,BLR,"Mar 25, 1997",52.93,A,81,105,186,,53kgWomen,Total,385,True
4,NOVITSKAIA Kristina,RUS,"Sep 22, 1999",52.95,A,85,100,185,,53kgWomen,Total,385,True
5,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",52.78,A,81,102,183,,53kgWomen,Total,385,True
6,KHAMBAO Surodchana,THA,"Dec 23, 1999",52.87,A,80,100,180,,53kgWomen,Total,385,True
7,BOUFFARD Ann-Maxime,CAN,"Jun 03, 1998",52.44,B,75,90,165,,53kgWomen,Total,385,True
8,CASTILLO AGUAYO Margeli Guadalupe,MEX,"Dec 05, 1997",52.98,A,70,95,165,,53kgWomen,Total,385,True
9,MORROW Fraer Letitia,GBR,"Jul 20, 1998",52.68,B,72,92,164,,53kgWomen,Total,385,True
10,TANIGUCHI Rina,JPN,"Sep 13, 1997",52.95,B,70,94,164,,53kgWomen,Total,385,True
11,GARCIA SUAREZ Noelia,ESP,"May 09, 1997",52.61,B,76,87,163,,53kgWomen,Total,385,True
12,BOLD Zolboo,MGL,"Jul 12, 1997",50.14,B,74,89,163,,53kgWomen,Total,385,True
13,AULBEK Aigerim,KAZ,"Aug 28, 1998",52.83,A,74,88,162,,53kgWomen,Total,385,True
14,CHOU Yuan-Tzu,TPE,"Jan 30, 2002",53.00,B,72,88,160,,53kgWomen,Total,385,True
15,PARK Seonyeong,KOR,"Jun 12, 2000",52.81,B,70,85,155,,53kgWomen,Total,385,True
16,CHULUUNBAATAR Nyamzul,MGL,"Jun 14, 1998",51.81,B,68,86,154,,53kgWomen,Total,385,True
17,WARWICK Michaela-Ann Emily,AUS,"Mar 20, 1998",51.55,B,68,79,147,,53kgWomen,Total,385,True
---,LANDOULSI Nouha,TUN,"May 05, 1998",52.49,A,---,105,---,,53kgWomen,Total,385,True
1,YANG Chunyan,CHN,"Mar 13, 1997",57.77,A,95,98,100,100,58kgWomen,Snatch,385,True
2,KOHA Rebeka,LAT,"May 19, 1998",57.61,A,93,96,99,99,58kgWomen,Snatch,385,True
3,PAKKARATHA Rattanaphon,THA,"Jun 14, 1997",57.81,A,87,90,92,92,58kgWomen,Snatch,385,True
4,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.24,A,87,90,- 93,90,58kgWomen,Snatch,385,True
5,JEONG Yeeun,KOR,"Apr 20, 1998",57.69,A,84,88,- 90,88,58kgWomen,Snatch,385,True
6,KONOTOP Kamila,UKR,"Mar 23, 2001",55.10,A,85,88,- 91,88,58kgWomen,Snatch,385,True
7,LEVENT Nuray,TUR,"May 08, 2000",57.67,A,84,87,- 91,87,58kgWomen,Snatch,385,True
8,MORALES DEL AGUILA Rosalba Estela,COL,"Nov 14, 1998",58.00,B,80,83,85,85,58kgWomen,Snatch,385,True
9,CHEN Wen-Huei,TPE,"Feb 23, 1997",57.55,B,75,80,84,84,58kgWomen,Snatch,385,True
10,DARSIGNY Tali,CAN,"Mar 08, 1998",57.94,B,83,- 86,- 86,83,58kgWomen,Snatch,385,True
11,CAKIN Aysegul,TUR,"Jun 24, 1999",57.80,A,80,83,- 85,83,58kgWomen,Snatch,385,True
12,FURDIK Irina,RUS,"Jun 16, 1998",57.87,B,78,- 82,82,82,58kgWomen,Snatch,385,True
13,YAMAMURA Yui,JPN,"Aug 12, 1997",57.81,B,76,78,- 80,78,58kgWomen,Snatch,385,True
14,TERAJIMA Naho,JPN,"Jul 16, 1998",57.58,B,74,- 77,- 77,74,58kgWomen,Snatch,385,True
15,TAPUY GREFA Monica Joahana,ECU,"Nov 14, 1998",56.88,B,70,- 74,74,74,58kgWomen,Snatch,385,True
16,BARRETTE Cynthia,CAN,"Aug 01, 1997",57.89,B,68,- 70,72,72,58kgWomen,Snatch,385,True
1,PAKKARATHA Rattanaphon,THA,"Jun 14, 1997",57.81,A,-118,118,121,121,58kgWomen,CleanJerk,385,True
2,KOHA Rebeka,LAT,"May 19, 1998",57.61,A,111,117,120,120,58kgWomen,CleanJerk,385,True
3,YANG Chunyan,CHN,"Mar 13, 1997",57.77,A,115,118,-120,118,58kgWomen,CleanJerk,385,True
4,CAKIN Aysegul,TUR,"Jun 24, 1999",57.80,A,105,110,-113,110,58kgWomen,CleanJerk,385,True
5,MORALES DEL AGUILA Rosalba Estela,COL,"Nov 14, 1998",58.00,B,107,-110,110,110,58kgWomen,CleanJerk,385,True
6,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.24,A,-110,-110,110,110,58kgWomen,CleanJerk,385,True
7,LEVENT Nuray,TUR,"May 08, 2000",57.67,A,102,106,-111,106,58kgWomen,CleanJerk,385,True
8,CHEN Wen-Huei,TPE,"Feb 23, 1997",57.55,B,101,105,-108,105,58kgWomen,CleanJerk,385,True
9,TAPUY GREFA Monica Joahana,ECU,"Nov 14, 1998",56.88,B,95,101,105,105,58kgWomen,CleanJerk,385,True
10,JEONG Yeeun,KOR,"Apr 20, 1998",57.69,A,100,-104,104,104,58kgWomen,CleanJerk,385,True
11,YAMAMURA Yui,JPN,"Aug 12, 1997",57.81,B,98,101,103,103,58kgWomen,CleanJerk,385,True
12,KONOTOP Kamila,UKR,"Mar 23, 2001",55.10,A,102,-106,-106,102,58kgWomen,CleanJerk,385,True
13,DARSIGNY Tali,CAN,"Mar 08, 1998",57.94,B,101,-105,-105,101,58kgWomen,CleanJerk,385,True
14,FURDIK Irina,RUS,"Jun 16, 1998",57.87,B,95,-103,-103,95,58kgWomen,CleanJerk,385,True
15,TERAJIMA Naho,JPN,"Jul 16, 1998",57.58,B,95,-100,-100,95,58kgWomen,CleanJerk,385,True
16,BARRETTE Cynthia,CAN,"Aug 01, 1997",57.89,B,78,80,82,82,58kgWomen,CleanJerk,385,True
1,KOHA Rebeka,LAT,"May 19, 1998",57.61,A,99,120,219,,58kgWomen,Total,385,True
2,YANG Chunyan,CHN,"Mar 13, 1997",57.77,A,100,118,218,,58kgWomen,Total,385,True
3,PAKKARATHA Rattanaphon,THA,"Jun 14, 1997",57.81,A,92,121,213,,58kgWomen,Total,385,True
4,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.24,A,90,110,200,,58kgWomen,Total,385,True
5,MORALES DEL AGUILA Rosalba Estela,COL,"Nov 14, 1998",58.00,B,85,110,195,,58kgWomen,Total,385,True
6,LEVENT Nuray,TUR,"May 08, 2000",57.67,A,87,106,193,,58kgWomen,Total,385,True
7,CAKIN Aysegul,TUR,"Jun 24, 1999",57.80,A,83,110,193,,58kgWomen,Total,385,True
8,JEONG Yeeun,KOR,"Apr 20, 1998",57.69,A,88,104,192,,58kgWomen,Total,385,True
9,KONOTOP Kamila,UKR,"Mar 23, 2001",55.10,A,88,102,190,,58kgWomen,Total,385,True
10,CHEN Wen-Huei,TPE,"Feb 23, 1997",57.55,B,84,105,189,,58kgWomen,Total,385,True
11,DARSIGNY Tali,CAN,"Mar 08, 1998",57.94,B,83,101,184,,58kgWomen,Total,385,True
12,YAMAMURA Yui,JPN,"Aug 12, 1997",57.81,B,78,103,181,,58kgWomen,Total,385,True
13,TAPUY GREFA Monica Joahana,ECU,"Nov 14, 1998",56.88,B,74,105,179,,58kgWomen,Total,385,True
14,FURDIK Irina,RUS,"Jun 16, 1998",57.87,B,82,95,177,,58kgWomen,Total,385,True
15,TERAJIMA Naho,JPN,"Jul 16, 1998",57.58,B,74,95,169,,58kgWomen,Total,385,True
16,BARRETTE Cynthia,CAN,"Aug 01, 1997",57.89,B,72,82,154,,58kgWomen,Total,385,True
1,ZHOU Xiaojing,CHN,"Jan 29, 1998",62.64,A,98,-105,106,106,63kgWomen,Snatch,385,True
2,HUANG Ting,CHN,"Jan 16, 1999",62.87,A,100,103,105,105,63kgWomen,Snatch,385,True
3,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",61.56,A,90,94,- 97,94,63kgWomen,Snatch,385,True
4,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",63.00,A,93,- 97,- 97,93,63kgWomen,Snatch,385,True
5,GANZORIG Anuujin,MGL,"Apr 11, 1998",61.68,A,92,- 96,- 97,92,63kgWomen,Snatch,385,True
6,AN Sisung,KOR,"Dec 26, 1997",62.78,A,86,91,- 94,91,63kgWomen,Snatch,385,True
7,MYERS Madeleine Isabel,USA,"Jan 04, 1997",62.38,A,88,91,- 93,91,63kgWomen,Snatch,385,True
8,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",62.42,A,86,89,- 92,89,63kgWomen,Snatch,385,True
9,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.85,A,88,- 92,- 92,88,63kgWomen,Snatch,385,True
10,KAO Jou-An,TPE,"Oct 20, 1997",62.36,B,80,- 85,85,85,63kgWomen,Snatch,385,True
11,DAVILA SANSINENA Susana,ESP,"Feb 07, 1998",62.75,B,80,83,- 86,83,63kgWomen,Snatch,385,True
12,CHAMOUN Sabah,AUS,"Jul 09, 2000",62.52,B,75,80,- 83,80,63kgWomen,Snatch,385,True
13,TANIGUCHI Satsuki,JPN,"Jul 26, 1997",62.23,B,78,- 80,80,80,63kgWomen,Snatch,385,True
---,SONKAEW Rodsukon,THA,"Nov 28, 1999",62.96,A,- 83,- 83,- 83,---,63kgWomen,Snatch,385,True
1,HUANG Ting,CHN,"Jan 16, 1999",62.87,A,125,131,134,134,63kgWomen,CleanJerk,385,True
2,ZHOU Xiaojing,CHN,"Jan 29, 1998",62.64,A,123,130,-134,130,63kgWomen,CleanJerk,385,True
3,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",62.42,A,-122,122,-125,122,63kgWomen,CleanJerk,385,True
4,MYERS Madeleine Isabel,USA,"Jan 04, 1997",62.38,A,118,-122,122,122,63kgWomen,CleanJerk,385,True
5,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",63.00,A,116,120,-123,120,63kgWomen,CleanJerk,385,True
6,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",61.56,A,112,115,-117,115,63kgWomen,CleanJerk,385,True
7,SONKAEW Rodsukon,THA,"Nov 28, 1999",62.96,A,105,108,111,111,63kgWomen,CleanJerk,385,True
8,AN Sisung,KOR,"Dec 26, 1997",62.78,A,109,-113,-113,109,63kgWomen,CleanJerk,385,True
9,KAO Jou-An,TPE,"Oct 20, 1997",62.36,B,100,104,-107,104,63kgWomen,CleanJerk,385,True
10,TANIGUCHI Satsuki,JPN,"Jul 26, 1997",62.23,B,97,101,104,104,63kgWomen,CleanJerk,385,True
11,CHAMOUN Sabah,AUS,"Jul 09, 2000",62.52,B,95,101,-105,101,63kgWomen,CleanJerk,385,True
12,DAVILA SANSINENA Susana,ESP,"Feb 07, 1998",62.75,B,98,101,-104,101,63kgWomen,CleanJerk,385,True
---,GANZORIG Anuujin,MGL,"Apr 11, 1998",61.68,A,-110,-110,-110,---,63kgWomen,CleanJerk,385,True
---,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.85,A,-105,-105,-105,---,63kgWomen,CleanJerk,385,True
1,HUANG Ting,CHN,"Jan 16, 1999",62.87,A,105,134,239,,63kgWomen,Total,385,True
2,ZHOU Xiaojing,CHN,"Jan 29, 1998",62.64,A,106,130,236,,63kgWomen,Total,385,True
3,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",63.00,A,93,120,213,,63kgWomen,Total,385,True
4,MYERS Madeleine Isabel,USA,"Jan 04, 1997",62.38,A,91,122,213,,63kgWomen,Total,385,True
5,DURAN AYON Ana Lilia,MEX,"Nov 16, 1997",62.42,A,89,122,211,,63kgWomen,Total,385,True
6,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",61.56,A,94,115,209,,63kgWomen,Total,385,True
7,AN Sisung,KOR,"Dec 26, 1997",62.78,A,91,109,200,,63kgWomen,Total,385,True
8,KAO Jou-An,TPE,"Oct 20, 1997",62.36,B,85,104,189,,63kgWomen,Total,385,True
9,DAVILA SANSINENA Susana,ESP,"Feb 07, 1998",62.75,B,83,101,184,,63kgWomen,Total,385,True
10,TANIGUCHI Satsuki,JPN,"Jul 26, 1997",62.23,B,80,104,184,,63kgWomen,Total,385,True
11,CHAMOUN Sabah,AUS,"Jul 09, 2000",62.52,B,80,101,181,,63kgWomen,Total,385,True
---,GANZORIG Anuujin,MGL,"Apr 11, 1998",61.68,A,92,---,---,,63kgWomen,Total,385,True
---,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",62.85,A,88,---,---,,63kgWomen,Total,385,True
---,SONKAEW Rodsukon,THA,"Nov 28, 1999",62.96,A,---,111,---,,63kgWomen,Total,385,True
1,YI Chuwei,CHN,"Feb 09, 1997",67.73,A,-100,100,104,104,69kgWomen,Snatch,385,True
2,KOZLOVA Aleksandra,RUS,"Apr 24, 1997",65.52,A,97,101,103,103,69kgWomen,Snatch,385,True
3,TILER Rebekah Jade,GBR,"Jan 13, 1999",68.84,A,96,99,102,102,69kgWomen,Snatch,385,True
4,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",67.36,A,96,-100,102,102,69kgWomen,Snatch,385,True
5,PANOVA Hanna,UKR,"Jun 25, 1998",68.28,A,97,100,-103,100,69kgWomen,Snatch,385,True
6,SHEVKOPLIAS Alona,UKR,"Apr 03, 1998",68.80,A,95,- 98,98,98,69kgWomen,Snatch,385,True
7,NGUYEN Thi Van,VIE,"Dec 16, 1998",68.51,A,- 91,91,95,95,69kgWomen,Snatch,385,True
8,MESSIER Andreanne,CAN,"May 10, 1999",68.88,B,84,87,90,90,69kgWomen,Snatch,385,True
9,ALWINE Meredith Leigh,USA,"Jun 08, 1998",67.98,B,85,88,- 90,88,69kgWomen,Snatch,385,True
10,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",68.48,A,83,87,- 90,87,69kgWomen,Snatch,385,True
11,ROUX Magalie,CAN,"Jan 25, 1999",68.92,B,84,87,- 90,87,69kgWomen,Snatch,385,True
12,MINA TORRES Dayana Lucia,ECU,"Apr 02, 1998",68.72,B,82,86,- 90,86,69kgWomen,Snatch,385,True
13,DURANTE Alessia,ITA,"May 14, 1999",66.17,B,78,82,- 85,82,69kgWomen,Snatch,385,True
1,YI Chuwei,CHN,"Feb 09, 1997",67.73,A,122,126,-130,126,69kgWomen,CleanJerk,385,True
2,PANOVA Hanna,UKR,"Jun 25, 1998",68.28,A,119,123,-126,123,69kgWomen,CleanJerk,385,True
3,TILER Rebekah Jade,GBR,"Jan 13, 1999",68.84,A,120,123,-127,123,69kgWomen,CleanJerk,385,True
4,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",67.36,A,115,120,-123,120,69kgWomen,CleanJerk,385,True
5,KOZLOVA Aleksandra,RUS,"Apr 24, 1997",65.52,A,115,118,-121,118,69kgWomen,CleanJerk,385,True
6,ALWINE Meredith Leigh,USA,"Jun 08, 1998",67.98,B,110,115,118,118,69kgWomen,CleanJerk,385,True
7,SHEVKOPLIAS Alona,UKR,"Apr 03, 1998",68.80,A,109,114,-121,114,69kgWomen,CleanJerk,385,True
8,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",68.48,A,110,113,-116,113,69kgWomen,CleanJerk,385,True
9,MESSIER Andreanne,CAN,"May 10, 1999",68.88,B,106,109,112,112,69kgWomen,CleanJerk,385,True
10,ROUX Magalie,CAN,"Jan 25, 1999",68.92,B,104,107,-109,107,69kgWomen,CleanJerk,385,True
11,MINA TORRES Dayana Lucia,ECU,"Apr 02, 1998",68.72,B,102,106,-110,106,69kgWomen,CleanJerk,385,True
12,DURANTE Alessia,ITA,"May 14, 1999",66.17,B,100,-105,-106,100,69kgWomen,CleanJerk,385,True
---,NGUYEN Thi Van,VIE,"Dec 16, 1998",68.51,A,-122,-122,-122,---,69kgWomen,CleanJerk,385,True
1,YI Chuwei,CHN,"Feb 09, 1997",67.73,A,104,126,230,,69kgWomen,Total,385,True
2,TILER Rebekah Jade,GBR,"Jan 13, 1999",68.84,A,102,123,225,,69kgWomen,Total,385,True
3,PANOVA Hanna,UKR,"Jun 25, 1998",68.28,A,100,123,223,,69kgWomen,Total,385,True
4,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",67.36,A,102,120,222,,69kgWomen,Total,385,True
5,KOZLOVA Aleksandra,RUS,"Apr 24, 1997",65.52,A,103,118,221,,69kgWomen,Total,385,True
6,SHEVKOPLIAS Alona,UKR,"Apr 03, 1998",68.80,A,98,114,212,,69kgWomen,Total,385,True
7,ALWINE Meredith Leigh,USA,"Jun 08, 1998",67.98,B,88,118,206,,69kgWomen,Total,385,True
8,MESSIER Andreanne,CAN,"May 10, 1999",68.88,B,90,112,202,,69kgWomen,Total,385,True
9,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",68.48,A,87,113,200,,69kgWomen,Total,385,True
10,ROUX Magalie,CAN,"Jan 25, 1999",68.92,B,87,107,194,,69kgWomen,Total,385,True
11,MINA TORRES Dayana Lucia,ECU,"Apr 02, 1998",68.72,B,86,106,192,,69kgWomen,Total,385,True
12,DURANTE Alessia,ITA,"May 14, 1999",66.17,B,82,100,182,,69kgWomen,Total,385,True
---,NGUYEN Thi Van,VIE,"Dec 16, 1998",68.51,A,95,---,---,,69kgWomen,Total,385,True
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",74.52,A,103,106,108,108,75kgWomen,Snatch,385,True
2,SHYSHANOVA Anastasiia,UKR,"Dec 02, 1998",73.81,A,101,104,107,107,75kgWomen,Snatch,385,True
3,TRETYAKOVA Maria,RUS,"Oct 22, 1997",74.49,A,92,96,99,99,75kgWomen,Snatch,385,True
4,POGHOSYAN Sona,ARM,"Jun 29, 1998",73.67,A,95,98,-100,98,75kgWomen,Snatch,385,True
5,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",74.60,A,93,96,-100,96,75kgWomen,Snatch,385,True
6,RIOTTO Juliana Rose,USA,"Jul 29, 1998",74.72,A,89,- 92,92,92,75kgWomen,Snatch,385,True
7,CHINEN Himeno,JPN,"Aug 12, 1997",74.62,A,84,87,90,90,75kgWomen,Snatch,385,True
8,TYDYYAKOVA Tatiana,RUS,"Feb 10, 1998",74.18,A,85,89,- 91,89,75kgWomen,Snatch,385,True
9,OTSUKA Yuko,JPN,"Aug 03, 1997",69.21,A,84,- 87,87,87,75kgWomen,Snatch,385,True
10,CHEN En-Tzu,TPE,"Nov 12, 1999",72.37,A,80,83,86,86,75kgWomen,Snatch,385,True
11,ROJAS CASTILLO Lenka Yanara,CHI,"Mar 13, 1997",74.87,A,84,- 88,- 88,84,75kgWomen,Snatch,385,True
---,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",73.45,A,- 91,- 91,- 91,---,75kgWomen,Snatch,385,True
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",74.52,A,128,-134,134,134,75kgWomen,CleanJerk,385,True
2,POGHOSYAN Sona,ARM,"Jun 29, 1998",73.67,A,122,125,-129,125,75kgWomen,CleanJerk,385,True
3,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",74.60,A,121,-124,124,124,75kgWomen,CleanJerk,385,True
4,SHYSHANOVA Anastasiia,UKR,"Dec 02, 1998",73.81,A,119,-123,123,123,75kgWomen,CleanJerk,385,True
5,BRADLEY Jessie Nicole,USA,"Jan 17, 1997",73.45,A,112,116,120,120,75kgWomen,CleanJerk,385,True
6,TYDYYAKOVA Tatiana,RUS,"Feb 10, 1998",74.18,A,115,118,-120,118,75kgWomen,CleanJerk,385,True
7,CHINEN Himeno,JPN,"Aug 12, 1997",74.62,A,108,113,117,117,75kgWomen,CleanJerk,385,True
