total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
17,16,17,REJEPOV Maksudjan,12817,1981-01-10,20.5,M,TKM,A,74.34,77 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-125,125,132.5,132.5,145,152.5,-160,152.5,285
18,19,18,CENIGA Michal,2844,1981-11-06,19.6,M,SVK,A,76.65,77 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,120,125,-130,125,142.5,152.5,-157.5,152.5,277.5
19,20,19,DUSIC Admir,4224,1981-01-11,20.5,M,YUG,A,76.45,77 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,120,-127.5,-127.5,120,-140,140,-145,140,260
NA,17,NA,KOLOSOVSKI Pavel,7998,1981-08-23,19.9,M,ISR,A,76.71,77 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,125,-132.5,132.5,132.5,-155,-155,-155,NA,NA
1,1,1,JIANG Hairong,6965,1983-01-02,18.5,M,CHN,A,82.24,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,160,-165,167.5,167.5,185,190,195,195,362.5
2,5,2,SOZAEV Mukhama,14630,1982-01-13,19.5,M,RUS,A,84.19,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,152.5,157.5,-160,157.5,185,192.5,195,195,352.5
3,4,4,AL MAHROOS Ramzi Mohammed,491,1982-12-12,18.6,M,KSA,A,84.46,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-152.5,152.5,160,160,192.5,-197.5,-197.5,192.5,352.5
4,3,7,"NAMALYAN Rudolf",10832,1981-01-01,20.5,M,ARM,A,84.14,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,152.5,157.5,160,160,-187.5,187.5,-192.5,187.5,347.5
5,2,11,RYBAKOU Andrei,13378,1982-03-04,19.3,M,BLR,A,83.15,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,160,-166,166,166,175,180,-185,180,345
6,6,5,OLONTSEV Maxim,11416,1982-09-23,18.8,M,RUS,A,83.54,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,145,152.5,155,155,182.5,-190,190,190,345
7,9,3,PAPADOPOULOS Konstantinos,11786,1983-05-25,18.1,M,GRE,A,84,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,152.5,-157.5,-157.5,152.5,187.5,-192.5,192.5,192.5,345
8,7,6,ATOYAN Geghan,1430,1982-01-01,19.5,M,ARM,A,83.78,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,145,150,155,155,-180,180,187.5,187.5,342.5
9,8,9,USMANOV Botir,15783,1984-04-15,17.2,M,UZB,A,84.76,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,150,155,-162.5,155,175,-180,182.5,182.5,337.5
10,10,12,ELMALI Reyhan,4384,1981-01-01,20.5,M,TUR,A,83.49,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,150,-155,-157.5,150,180,-187.5,-187.5,180,330
11,11,14,CHLEBOSZ Przemyslaw Marcin,3174,1981-10-17,19.7,M,POL,A,84.16,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,145,150,-152.5,150,175,-180,-180,175,325
12,12,13,GALIPEAU Julien,5024,1981-01-29,20.4,M,CAN,A,84.62,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,145,-150,-150,145,175,180,-185,180,325
13,14,8,SOLIS ARBOLEDA William Alfredo,14542,1981-03-14,20.3,M,COL,A,83.91,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,135,-140,140,140,172.5,177.5,182.5,182.5,322.5
14,13,10,PANGONIS Romas,11764,1982-08-31,18.8,M,LTU,A,82.86,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,135,140,-142.5,140,175,180,-185,180,320
15,15,15,NIKRAVESH Mahdi,11114,1981-02-22,20.4,M,IRI,A,84.81,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-137.5,137.5,-142.5,137.5,170,-175,-175,170,307.5
16,16,17,BELLOI Antonio Pasquale,1936,1981-04-27,20.2,M,ITA,A,83.63,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,130,-135,-135,130,160,165,-170,165,295
17,17,16,HIRAOKA Yuki,6223,1983-01-11,18.5,M,JPN,A,82.25,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-125,-125,125,125,-160,160,165,165,290
18,18,18,HORDNES Per,6306,1981-10-04,19.7,M,NOR,A,84.38,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,117.5,-122.5,-122.5,117.5,150,-155,-155,150,267.5
19,19,19,HANSSON Oscar,5903,1982-08-22,18.9,M,SWE,A,82.45,85 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,115,-120,-120,115,140,145,-152.5,145,260
1,1,1,PASHAYEV Nizami,11871,1981-02-02,20.4,M,AZE,A,92.44,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,170,180,-183,180,205,210,220,220,400
2,2,3,BRATAN Evgheni,2328,1981-05-22,20.1,M,ROU,A,93.52,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,160,-165,165,165,-200,202.5,205,205,370
3,5,2,GARIPIS Konstantinos,5135,1981-03-12,20.3,M,GRE,A,92.86,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-157.5,157.5,-162.5,157.5,200,205,207.5,207.5,365
4,3,4,BAYAM Talat,1843,1981-05-10,20.1,M,TUR,A,91.72,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,162.5,-167.5,-167.5,162.5,200,-202.5,-205,200,362.5
5,6,5,TSIRIDIS Athanasios,15588,1982-08-05,18.9,M,GRE,A,92.92,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,147.5,152.5,157.5,157.5,190,195,200,200,357.5
6,4,6,AKHAEV Khabagi,406,1982-10-12,18.7,M,RUS,A,92.38,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,157.5,-162.5,-162.5,157.5,175,185,190,190,347.5
7,7,7,SAMADOV Alibay,13591,1982-03-26,19.3,M,AZE,A,92.48,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,155,-160,-160,155,-190,190,-200,190,345
8,9,8,AUDZEYEU Mikhail,1444,1982-02-02,19.4,M,BLR,A,92.93,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,150,-155,155,155,185,-190,190,190,345
9,8,9,BIRANVAND Mohsen,2120,1981-09-06,19.8,M,IRI,A,92.65,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,155,-162.5,-162.5,155,-185,-185,185,185,340
10,10,11,REMEZA Egidijus,12823,1983-04-03,18.2,M,LTU,A,93.05,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,150,-155,-155,150,180,-185,-185,180,330
11,11,12,HASAN Mohamed,5964,1981-01-01,20.5,M,EGY,A,93.46,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,140,145,150,150,170,-177.5,177.5,177.5,327.5
12,12,10,JABLONSKI Marcin,6766,1981-01-01,20.5,M,POL,A,93.03,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-140,-140,140,140,180,185,-190,185,325
13,13,14,TAKEDA Yudai,15065,1981-04-01,20.2,M,JPN,A,93.53,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,135,140,-142.5,140,167.5,-175,-175,167.5,307.5
14,14,13,SOLIS ARBOLEDA William Alfredo,14542,1981-03-14,20.3,M,COL,A,90.92,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,127.5,132.5,135,135,160,165,167.5,167.5,302.5
15,15,16,OMORI Tsutomu,11438,1981-02-16,20.4,M,JPN,A,90.86,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,132.5,-137.5,-140,132.5,165,-170,-170,165,297.5
16,16,17,OVERKAMP Benn,11606,1982-09-09,18.8,M,USA,A,93.65,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-130,130,-135,130,155,160,-165,160,290
17,17,15,GUZMAN Adrian,5767,1981-10-24,19.7,M,MEX,A,88.61,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,117.5,122.5,-127.5,122.5,155,160,165,165,287.5
18,18,18,VASSILIOU Marios,15971,1983-01-01,18.5,M,CYP,A,93.47,94 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-105,105,-110,105,125,-130,130,130,235
