total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
20,22,20,JANICEK Miroslav,6436,1974-05-13,31.5,M,SVK,B,75.01,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,126,129,-132,129,164,-168,-168,164,293
21,24,21,ODONGO Jack,10699,1971-04-18,34.6,M,KEN,B,76.13,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,105,110,-115,110,-145,145,-150,145,255
NA,23,NA,PATTERSON Richard John Edward,11246,1983-04-30,22.5,M,NZL,B,76.53,77 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-125,125,-130,125,-155,-155,-155,NA,NA
1,7,1,ILYIN Ilya,6243,1988-05-24,17.5,M,KAZ,A,84.65,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,165,170,-173,170,205,211,216,216,386
2,4,3,LU Yong,8624,1986-01-01,19.9,M,CHN,A,84.35,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,165,171,175,175,200,205,210,210,385
3,8,2,EDIEV Aslambek,4016,1970-01-04,35.8,M,RUS,A,84.73,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-170,-170,170,170,200,207,211,211,381
4,2,5,PEREPECHENOV Oleg,11352,1975-09-06,30.2,M,RUS,A,82.57,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,170,173,175,175,-205,205,-212,205,380
6,5,6,YUAN Aijun,15922,1977-04-07,28.6,M,CHN,A,84.28,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,165,170,173,173,205,-212,-212,205,378
7,3,8,YERSHOV Vyaceslav,15829,1980-12-07,24.9,M,KAZ,A,82.67,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,170,175,-180,175,200,-205,-205,200,375
8,6,7,MARTIROSYAN Tigran,9157,1983-03-03,22.7,M,ARM,A,84.07,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,167,-172,172,172,202,-207,-207,202,374
9,9,4,CALANCEA Valeriu,2417,1980-11-18,25,M,ROU,A,84.5,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-160,160,165,165,202,-207,207,207,372
NA,12,NA,MELIKYAN Arsen,9406,1976-05-17,29.5,M,ARM,A,84.97,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,162,-165,-165,162,-193,NA,NA,NA,NA
NA,NA,NA,ILIRIAN Suli,6237,1975-10-11,30.1,M,ALB,A,84.98,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,1,12,RYBAKOU Andrei,12655,1982-03-04,23.7,M,BLR,B,84.7,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,180,183,185,185,195,-200,-200,195,380
10,11,10,GORCZYCZEWSKI Karol,5137,1983-11-06,22,M,POL,B,84.99,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-160,160,165,165,190,195,200,200,365
11,14,9,RUIZ Jose Oliver,12604,1974-09-18,31.1,M,COL,B,83.88,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,150,155,-157,155,190,195,200,200,355
12,13,11,BALLESTEROS Hector,1553,1981-10-18,24.1,M,COL,B,83.55,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,150,155,157,157,190,195,-200,195,352
13,15,13,KUTLIK Ondrej,7853,1976-09-09,29.2,M,SVK,B,84.98,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,155,-159,-160,155,195,-200,-201,195,350
14,16,15,VAUGHN Chad Thomas,15117,1980-05-11,25.5,M,USA,B,84.98,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,145,150,-155,150,185,-193,-193,185,335
15,19,14,MEJIAS HERNANDEZ Octavio Antonio,9396,1982-07-21,23.3,M,VEN,B,82.82,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-145,145,-148,145,181,186,-188,186,331
NA,10,NA,ANUSKEVICIUS Donatas,1079,1980-05-07,25.5,M,LTU,B,84.55,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,160,-165,165,165,-195,-195,-195,NA,NA
NA,NA,18,UKPONG Innocent,14866,1976-02-05,29.8,M,USA,B,84.83,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-140,-140,-140,NA,175,-185,-185,175,NA
16,17,16,EL MOUJOUD Ali,4070,1982-07-24,23.3,M,FRA,C,80.5,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,140,145,148,148,177,-182,-182,177,325
17,18,20,CSER Norbert,3289,1985-01-18,20.8,M,HUN,C,83.3,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,140,145,148,148,171,-176,-177,171,319
18,20,17,QUITERIO Juan Carlos,11878,1983-02-06,22.8,M,DOM,C,82.68,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,136,141,-146,141,172,177,-179,177,318
19,21,19,KOLOSOVSKI Pavel,7552,1981-08-23,24.2,M,ISR,C,84.16,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,140,-145,-145,140,170,174,-180,174,314
20,22,21,RAMAZANOV Ruslan,11976,1987-02-10,18.7,M,TKM,C,84.18,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,135,-140,140,140,165,170,-175,170,310
21,23,23,MAPOSUA Uati,9013,1976-07-26,29.3,M,SAM,C,83.74,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,127,134,137,137,158,-165,165,165,302
22,24,22,REJEPOV Mansur,12126,1982-01-03,23.8,M,TKM,C,79.96,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-135,-135,135,135,160,165,-170,165,300
NA,25,NA,ALIJA Ahmed,701,1980-08-26,25.2,M,PLE,C,83.69,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-110,117,121,121,-140,-145,-147,NA,NA
NA,26,NA,CHIA WEI SHOONG Sherwin,2917,1986-12-10,18.9,M,SGP,C,82.75,85 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,107,112,115,115,-135,-135,-140,NA,NA
1,1,4,PASHAYEV Nizami,11221,1981-02-02,24.8,M,AZE,A,92.95,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,177,182,185,185,212,216,-220,216,401
2,5,1,SOZAEV Mukhama,13840,1982-01-13,23.8,M,RUS,A,92.69,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,170,175,177,177,210,215,221,221,398
3,4,3,DOBREV Milen,3786,1980-02-22,25.7,M,BUL,A,93.82,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-176,176,180,180,210,-215,218,218,398
4,3,5,AKHMETOV Bakhyt,386,1979-03-27,26.6,M,KAZ,A,92.9,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,177,-182,182,182,-210,210,215,215,397
5,6,9,EBRAHIMI FARBOD KAMACHALI Asghar,4002,1982-04-01,23.6,M,IRI,A,93.83,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-175,-175,177,177,205,210,-214,210,387
7,9,6,KONSTANTINOV Roman,7589,1983-08-15,22.2,M,RUS,A,93.28,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-170,170,-180,170,-210,210,-217,210,380
8,2,20,PATOTSKI Mikalai,11239,1983-09-01,22.2,M,BLR,A,92.96,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,178,181,184,184,195,-201,-201,195,379
10,10,7,KASABIJEW Arsen,6963,1987-11-15,18,M,GEO,A,93.41,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,163,168,-172,168,-210,210,-217,210,378
11,7,11,MARTINEZ Santiago,9143,1979-04-19,26.6,M,ESP,A,93.58,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,171,-175,-176,171,200,205,-209,205,376
NA,13,NA,VACARCIUC Vadim,14966,1972-10-01,33.1,M,MDA,A,93.25,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,163,-168,-168,163,-207,-207,NA,NA,NA
6,12,2,HERNANDEZ Yoandris,5799,1980-05-25,25.5,M,CUB,B,93.93,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,165,-170,-170,165,210,215,220,220,385
9,8,10,"NAVARRO BATISTA Jose Juan",10319,1981-04-14,24.6,M,ESP,B,92.26,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,162,166,170,170,203,208,-210,208,378
12,17,8,KOURTIDIS Nikolaos,7656,1986-04-01,19.6,M,GRE,B,93.53,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,157,-162,-162,157,200,205,210,210,367
13,11,16,PILIYEV Kostyantyn,11506,1983-02-28,22.7,M,UKR,B,93.24,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,162,166,-169,166,200,-204,-205,200,366
14,14,15,FARGHL Ahmed,4354,1978-10-19,27.1,M,EGY,B,93.98,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,155,160,163,163,-201,201,-205,201,364
15,18,13,EL NAGAR Mohamed,4071,1984-08-05,21.3,M,EGY,B,93.12,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-155,-155,155,155,200,204,-207,204,359
16,15,17,SPIESS Jurgen Christian,13852,1984-03-26,21.6,M,GER,B,93.75,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,159,-163,-164,159,193,-200,200,200,359
17,20,14,DEHGHANIYAN Ali,3571,1985-03-24,20.6,M,IRI,B,93.94,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,155,-158,-158,155,200,204,-209,204,359
19,19,18,SAMADOV Alibay,12855,1982-03-26,23.6,M,AZE,B,93.9,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-155,155,-160,155,185,195,200,200,355
NA,NA,12,BRATAN Evgheni,2173,1981-05-22,24.5,M,MDA,B,93.62,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-175,-175,-175,NA,205,-210,-215,205,NA
NA,NA,NA,UTSAR Andrus,14950,1976-03-20,29.6,M,EST,B,93.05,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,165,-169,-169,NA,198,-202,-202,NA,NA
18,16,19,MURPHY Robert,10110,1978-10-14,27.1,M,USA,C,93.92,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,153,-158,158,158,193,200,-205,200,358
20,22,23,CAVIT Grant,2632,1976-12-18,28.9,M,NZL,C,93.4,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,145,-150,150,150,175,182,-185,182,332
21,25,21,HIRAOKA Yuki,5864,1983-01-11,22.8,M,JPN,C,93.29,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-140,-140,140,140,178,183,186,186,326
22,24,24,RIBOUEM Simplice,12235,1982-12-05,22.9,M,CMR,C,90.37,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,135,140,145,145,175,180,-190,180,325
23,26,22,SANTAVY Dalas John,12981,1972-06-26,33.4,M,CAN,C,91.61,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,130,136,-139,136,175,182,-185,182,318
24,27,26,GORGANOV Nurgeldy,5144,1984-09-11,21.2,M,TKM,C,88.59,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-135,135,-138,135,-151,151,-157,151,286
25,28,25,ROY Bidduth Kumar,12555,1972-09-19,33.1,M,BAN,C,93.31,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,110,115,-120,115,-150,150,155,155,270
NA,21,NA,KISS Attila,7422,1984-10-03,21.1,M,HUN,C,92.06,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,148,153,-155,153,-182,-182,NA,NA,NA
NA,23,NA,VASPORI Gabor,15102,1983-10-26,22,M,HUN,C,93.56,94 kg Men,0,1,3,74th MEN's and 17th WOMEN's CENTENNIAL WORLD CHAMPIONSHIPS,2005-11-08,-142,142,146,146,-175,-175,-178,NA,NA
