total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
21,25,22,HAWKINS Robert,5272,1980-02-16,20.4,M,GBR,A,76.43,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-110,110,-115,110,145,-150,150,150,260
22,21,24,PEIRO Alejandro,10578,1980-01-01,20.5,M,ESP,A,72.5,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,110,115,117.5,117.5,135,140,-145,140,257.5
23,23,25,BOUSHINA Fateh,1982,1980-01-01,20.5,M,ALG,A,74.39,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,110,115,-120,115,135,140,-145,140,255
24,24,26,SCHROTTER Karel,12289,1982-10-28,17.7,M,CZE,A,76.49,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,107.5,-112.5,112.5,112.5,-125,125,130,130,242.5
NA,3,NA,PETROSYAN Radik,10698,1981-01-01,19.5,M,ARM,A,74.98,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,147.5,152.5,-155,152.5,-180,NA,NA,NA,NA
NA,NA,19,HSIEH Wei-Chun,5612,1983-08-14,16.9,M,TPE,A,75.8,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-122.5,-122.5,-122.5,NA,152.5,160,-165,160,NA
NA,NA,3,KAMALYAN Tigran,6374,1982-09-04,17.8,M,ARM,A,76.49,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-145,-145,-145,NA,-180,-180,182.5,182.5,NA
1,1,2,PASHAYEV Nizami,10513,1981-02-02,19.4,M,AZE,A,84.7,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,160,165.5,-170,165.5,200,-205,-205,200,365
2,4,1,DOBREV Milen,3520,1980-02-22,20.4,M,BUL,A,83.8,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,150,157.5,-160,157.5,192.5,197.5,200,200,357.5
3,2,3,YARKINE Vladislav,14772,1980-05-20,20.1,M,RUS,A,84.06,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,152.5,157.5,160,160,190,195,197.5,197.5,357.5
4,3,5,SOZAEV Mukhama,12958,1982-01-13,18.5,M,RUS,A,83.67,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,150,155,157.5,157.5,187.5,-192.5,-192.5,187.5,345
5,5,4,RUAN Junfa,11764,1983-02-08,17.4,M,CHN,A,83.36,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,152.5,-157.5,-157.5,152.5,-190,-190,190,190,342.5
6,6,7,AL MAHROOS Ramzi Mohammed,423,1982-12-12,17.6,M,KSA,A,83.77,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,145,152.5,-157.5,152.5,180,-190,-190,180,332.5
7,11,6,"NAVARRO BATISTA Jose Juan",9654,1981-04-14,19.2,M,ESP,A,83.78,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,140,-145,145,145,180,185,-190,185,330
8,8,8,"NAMALYAN Rudolf",9578,1981-01-01,19.5,M,ARM,A,84.06,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,140,150,-157.5,150,180,-185,-185,180,330
9,7,12,BAYDAR Fatih,1591,1983-01-01,17.5,M,TUR,A,83.3,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,150,-157.5,-160,150,170,-185,-185,170,320
10,10,10,MORENO Jose Anibal,9256,1980-01-01,20.5,M,COL,A,83.53,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,137.5,142.5,145,145,170,-175,175,175,320
11,12,11,REMEZA Egidijus,11361,1983-04-03,17.2,M,LTU,A,84.43,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,140,-145,145,145,-172.5,172.5,-177.5,172.5,317.5
12,14,9,ATOYAN Geghan,1215,1982-01-01,18.5,M,ARM,A,81.18,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,135,140,-142.5,140,175,NA,NA,175,315
13,13,13,PAPADOPOULOS Konstantinos,10436,1983-05-25,17.1,M,GRE,A,83.71,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,135,140,142.5,142.5,165,170,-172.5,170,312.5
14,16,15,GALIPEAU Julien,4388,1981-01-29,19.4,M,CAN,A,84.21,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,120,127.5,135,135,160,170,NA,170,305
15,15,17,TROJCAK Pavol,13767,1980-02-22,20.4,M,SVK,A,84.01,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,130,135,-137.5,135,-165,165,-175,165,300
16,18,16,MUGNIER Vincent,9361,1980-07-11,20,M,FRA,A,81.55,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,125,-130,130,130,-165,165,-170,165,295
17,17,19,BUTLER Michael,2160,1980-06-02,20.1,M,USA,A,84.28,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-130,130,135,135,160,-165,-165,160,295
18,20,20,SPALVENS Andrejs,12962,1980-02-16,20.4,M,LAT,A,84.89,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-115,115,-120,115,160,-165,-165,160,275
19,19,22,KIROUANE Sofian,6926,1980-01-01,20.5,M,ALG,A,84.44,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,120,125,-127.5,125,145,-152.5,-152.5,145,270
20,22,21,HAWKINS Robert,5272,1980-02-16,20.4,M,GBR,A,84.79,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,110,-115,-115,110,140,145,150,150,260
21,21,23,COOK Terrance,2965,1982-04-24,18.2,M,NRU,A,82.79,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,100,105,110,110,135,140,-145,140,250
NA,9,NA,CHLEBOSZ Przemyslaw Marcin,2767,1981-10-17,18.7,M,POL,A,84.12,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,142.5,147.5,-150,147.5,-170,-170,-170,NA,NA
NA,NA,14,KOVACS Roland,7156,1981-02-04,19.4,M,HUN,A,83.93,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-140,-140,-140,NA,165,-170,170,170,NA
NA,NA,18,TORO Daniel,13686,1982-03-25,18.3,M,ESP,A,81.95,85 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-132.5,-132.5,-132.5,NA,150,-160,160,160,NA
1,1,1,KOLECKI Szymon,7041,1981-10-12,18.7,M,POL,A,93.81,94 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,170,-175,-180,170,210,225,-233,225,395
2,6,2,BERESTOV Dmitry,1726,1980-06-13,20.1,M,RUS,A,93.93,94 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-155,155,160,160,190,195,202.5,202.5,362.5
3,3,3,BAYAM Talat,1586,1981-05-10,19.1,M,TUR,A,92.74,94 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,155,-160,160,160,192.5,197.5,-202.5,197.5,357.5
4,4,4,GARIPIS Konstantinos,4484,1981-03-12,19.3,M,GRE,A,92.92,94 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,155,160,-162.5,160,192.5,197.5,-200,197.5,357.5
5,7,5,SAMADOV Alibay,12036,1982-03-26,18.3,M,AZE,A,92.09,94 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-155,-155,155,155,185,-190,-190,185,340
6,2,6,HARKAVY Pavel,5203,1980-03-21,20.3,M,BLR,A,93.47,94 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,152.5,157.5,162.5,162.5,170,177.5,-180,177.5,340
7,8,9,MATYKIEWICZ Tomas,8658,1982-12-04,17.6,M,CZE,A,92.88,94 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,140,145,150,150,162.5,167.5,-172.5,167.5,317.5
8,10,7,ABD EL Hadi Mohamed,24,1980-01-01,20.5,M,EGY,A,90.96,94 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-130,130,135,135,162.5,167.5,172.5,172.5,307.5
9,9,8,STEINER Matthias,13024,1982-08-25,17.9,M,AUT,A,93.2,94 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,132.5,135,137.5,137.5,165,-170,170,170,307.5
10,11,10,POLK Jerry,10891,1980-02-08,20.4,M,USA,A,93.33,94 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-127.5,127.5,-135,127.5,165,-175,-175,165,292.5
11,12,11,ALONSO GARROTE Ismael,746,1980-03-15,20.3,M,ESP,A,86.61,94 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-125,125,-132.5,125,160,-167.5,-167.5,160,285
12,13,12,LINHART Ondrej,7855,1983-04-05,17.2,M,CZE,A,92.48,94 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,115,120,-125,120,140,145,-150,145,265
NA,5,NA,ORLOV Anatoli,10177,1980-01-01,20.5,M,UKR,A,93.77,94 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,155,160,-162.5,160,-185,-185,-185,NA,NA
