total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,2,4,MARKOV Ivan Markov,9489,1988-09-14,25.1,M,BUL,A,84.02,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,170,-175,175,175,203,206,-212,206,381
3,5,2,OKULOV Artem,11239,1994-05-05,19.4,M,RUS,A,84.74,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,165,170,172,172,200,-207,209,209,381
4,4,5,ZIELINSKI Adrian Edward,16881,1989-03-28,24.6,M,POL,A,84.74,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,171,-175,175,175,-204,-204,205,205,380
5,6,3,HERNANDEZ PAUMIER Yoelmis,6078,1986-04-25,27.5,M,CUB,A,84.34,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,158,165,-167,165,204,208,-212,208,373
6,1,7,RYBAKOU Andrei,13224,1982-03-04,31.6,M,BLR,A,84.45,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,175,-179,179,179,-194,194,-200,194,373
7,7,6,ABDELAZIM Tarek Yehia Fouad,51,1987-05-18,26.4,M,EGY,A,84.68,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,160,165,NA,165,203,-210,-211,203,368
8,10,8,NOVIKAU Mikalai,11065,1986-06-13,27.3,M,BLR,A,84.7,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,-160,160,-165,160,193,-205,-205,193,353
9,8,11,BARDIS Giovanni Battista,1710,1987-05-21,26.4,M,FRA,A,84.72,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,-156,156,161,161,-186,186,-193,186,347
NA,9,NA,TIAN Tao,15160,1994-04-08,19.5,M,CHN,A,83.57,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,160,-165,-165,160,NA,NA,NA,NA,NA
10,11,9,BARANYAI Janos,1690,1984-06-24,29.3,M,HUN,B,84.38,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,-150,150,155,155,188,191,-193,191,346
11,13,10,MULLER Michael,10494,1987-09-24,26.1,M,GER,B,84.68,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,146,150,-153,150,183,187,190,190,340
12,12,13,TENORIO MINA Freddy Fernando,15083,1991-06-14,22.3,M,ECU,B,83.54,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,145,-150,150,150,185,-188,-188,185,335
13,18,14,COOPER Travis Daniel,3365,1988-01-27,25.7,M,USA,B,84.42,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,145,-148,-148,145,-183,-183,185,185,330
15,15,17,MICKEVICIUS Marius,9966,1990-11-22,22.9,M,LTU,B,84.67,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,146,-149,-150,146,177,182,-185,182,328
16,21,12,MATA PEREZ Andres Eduardo,9615,1992-11-11,20.9,M,ESP,B,78.98,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,142,-147,-147,142,181,-185,185,185,327
17,17,16,"NACKOUL Michael A.",10639,1991-05-23,22.4,M,USA,B,84.32,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,-139,139,145,145,177,182,-185,182,327
14,20,15,HOANG Tan Tai,6178,1990-03-30,23.5,M,VIE,C,84.55,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,135,145,-150,145,175,185,-188,185,330
18,19,18,MARINEAU Mathieu,9474,1990-12-01,22.9,M,CAN,C,84.54,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,140,-145,145,145,-175,175,180,180,325
19,14,20,TOVMASJAN Karen,15321,1990-08-05,23.2,M,NED,C,84.2,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,143,-147,147,147,175,-181,-181,175,322
20,16,19,PLAMONDON Pascal,12093,1992-12-12,20.8,M,CAN,C,84.22,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,-140,140,145,145,176,-180,-180,176,321
21,22,21,OLIVER Jack Simon,11273,1991-01-04,22.8,M,GBR,C,83.86,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,135,140,-143,140,-173,173,-181,173,313
22,23,22,MAJLINGER Igor,9250,1994-05-04,19.5,M,CRO,C,83.82,85 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,-113,113,118,118,133,138,142,142,260
1,1,1,IVANOV Alexandr,6663,1989-07-22,24.2,M,RUS,A,93.26,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,-180,180,-184,180,215,-220,222,222,402
2,2,2,UTESHOV Almas,15611,1988-05-18,25.4,M,KAZ,A,93.55,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,170,175,-178,175,215,222,-228,222,397
3,4,4,RASULOV Ramazan,12605,1990-04-21,23.5,M,RUS,A,93.72,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,171,-176,-176,171,205,-211,214,214,385
4,3,5,ABDALLA Ragab Abdelhay Saad A.,40,1991-03-04,22.6,M,EGY,A,93.5,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,165,170,173,173,206,211,-216,211,384
5,7,3,STRALTSOU Vadzim,14597,1986-04-30,27.5,M,BLR,A,92.84,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,167,NA,NA,167,-215,215,-220,215,382
6,5,6,ZIELINSKI Tomasz Bernard,16883,1990-10-29,23,M,POL,A,93.34,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,-170,170,-175,170,205,210,-214,210,380
7,10,7,LI Bing,8630,1990-01-01,23.8,M,CHN,A,93.41,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,165,-170,-170,165,210,-216,-216,210,375
NA,6,NA,KASABIJEW Arsen,7298,1987-11-15,25.9,M,POL,A,93.72,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,-165,-165,170,170,-210,NA,NA,NA,NA
NA,NA,NA,MAKARANKA Aliaksandr,9254,1990-02-02,23.7,M,BLR,A,93.22,94 kg Men,1,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,170,176,180,NA,210,-215,-215,NA,NA
NA,NA,NA,SEDOV Vladimir,13766,1988-02-03,25.7,M,KAZ,A,93.37,94 kg Men,1,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,175,180,-184,NA,-211,211,216,NA,NA
8,11,8,GUADAMUD BRAULIO Eduardo Francisco,5556,1986-06-11,27.3,M,ECU,B,93.68,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,157,162,-167,162,-195,195,-200,195,357
9,9,9,CHERNYSHOV Yaroslav,3059,1992-06-16,21.3,M,UKR,B,92.25,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,165,-170,-170,165,190,-196,-196,190,355
10,12,10,OSWALD Robert,11432,1988-01-12,25.8,M,GER,B,92.28,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,155,-159,160,160,-190,190,-197,190,350
11,15,11,SALTSIDIS Christos,13436,1987-07-02,26.3,M,GRE,B,93.8,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,155,-160,-160,155,185,190,-196,190,345
12,14,12,GREGORIO MACHADO Marco Tulio,5480,1991-11-03,22,M,BRA,B,89.62,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,150,155,-157,155,-182,-182,182,182,337
13,13,14,FLEMING Jared David,4792,1991-11-03,22,M,USA,B,93.54,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,152,-157,157,157,-175,-175,175,175,332
14,16,13,SAGIR Nezir,13300,1983-10-19,30,M,TUR,B,88.7,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,145,-150,-152,145,170,175,180,180,325
15,17,15,BELLOI Antonio Pasquale,1913,1981-04-27,32.5,M,ITA,B,93.87,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,-135,135,-140,135,170,175,-180,175,310
NA,8,NA,DEHGHANGHAHFAROKHI Alireza,3763,1996-12-27,16.8,M,IRI,B,93.51,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,161,166,-169,166,-198,-198,-198,NA,NA
NA,NA,NA,TORRES LOPEZ Wilmer Hernan,15285,1986-03-24,27.6,M,COL,B,92.72,94 kg Men,0,1,253,2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,-158,-158,-158,NA,-197,-197,-197,NA,NA
