total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
5,5,11,DAVITADZE Revaz,3237,1998-10-16,19.1,M,GEO,A,84.5,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-160,-160,160,160,182,-190,191,191,351
6,8,3,IMADOUCHENE Romain Jordan Sebastien,5821,1995-09-05,22.2,M,FRA,A,84.9,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,153,-157,-157,153,191,196,-202,196,349
7,7,6,MIRI Ali,8984,1995-08-01,22.3,M,IRI,A,84.92,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-155,-155,155,155,193,-201,-201,193,348
8,11,12,SCHWARZBACH Tom,12280,1986-07-23,31.3,M,GER,A,84.74,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,151,-154,-154,151,190,-194,-194,190,341
10,14,7,YAMAMOTO Toshiki,14681,1991-09-08,26.2,M,JPN,A,84.94,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,148,-153,-153,148,-192,193,-202,193,341
NA,2,NA,ROSTAMI Kianoush,11723,1991-07-23,26.3,M,IRI,A,84.34,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,170,-174,174,174,-212,-212,-215,NA,NA
NA,10,NA,MORENO TORRES Jhor Esneider,9251,1995-10-02,22.2,M,COL,A,84.15,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,152,-156,-156,152,-190,-190,-190,NA,NA
NA,NA,NA,ALIMOV Ulugbek,659,1989-04-06,28.6,M,UZB,A,83.7,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA
9,12,9,RAGALA Venkat Rahul,11138,1997-03-16,20.7,M,IND,B,84.93,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,150,-154,-157,150,-187,191,NA,191,341
11,15,8,SAMKO Karol,12033,1990-03-09,27.7,M,SVK,B,84.78,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,140,143,146,146,188,192,-196,192,338
12,18,10,VAUTARD Brandon Robert Jean,14136,1996-09-09,21.2,M,FRA,B,84.8,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,141,145,-148,145,-186,186,191,191,336
13,13,13,BETANCUR MANCILLA Diego Fernando,1774,1994-06-15,23.5,M,COL,B,83.38,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-150,150,-155,150,185,-191,-192,185,335
15,16,14,MUSIC Amar,9463,1987-03-21,30.7,M,CRO,B,84.8,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,145,-148,-148,145,181,-185,-187,181,326
16,21,15,AL HAMQAN Khalil Ibrahim J,412,1989-05-20,28.5,M,KSA,B,85,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,144,-148,-149,144,-178,-178,178,178,322
17,19,20,FERREIRA DA SILVA Josue Lucas,4157,1992-08-07,25.3,M,BRA,B,84.26,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-145,145,-152,145,170,-180,-180,170,315
NA,17,NA,SHORAJ Krenar,12582,1992-01-15,25.9,M,ALB,B,83.38,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,145,-150,-152,145,NA,NA,NA,NA,NA
NA,NA,NA,MULLER Michael,9384,1987-09-24,30.2,M,GER,B,84.63,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,24,TAWNOK Banyat,13470,1994-09-09,23.2,M,THA,B,84.49,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-150,-150,-150,NA,170,-179,-179,170,NA
NA,NA,NA,ASHYROV Dayanch,1164,1994-03-30,23.7,M,TKM,B,84.98,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,9,19,BELLEMARRE Alex,1664,1998-06-22,19.4,M,CAN,C,83.88,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,145,149,153,153,172,175,-182,175,328
18,22,17,ROSA DA SILVA Welisson,11690,1983-11-22,34,M,BRA,C,82.7,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-140,-140,140,140,170,175,-180,175,315
19,27,16,THARAPHAN Phacharamethi,13538,1998-03-12,19.7,M,THA,C,83.3,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,135,-139,-140,135,-176,176,-181,176,311
20,25,18,CHERTKOV Daniel,2696,1997-10-02,20.2,M,ISR,C,84.82,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,135,-140,-140,135,170,175,-180,175,310
21,23,26,AMOAH Christian,869,1999-07-25,18.3,M,GHA,C,83.92,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,132,136,139,139,165,169,-173,169,308
22,24,21,NKOH Donald Keyimeh,9846,1995-06-11,22.5,M,CMR,C,83.77,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,135,-143,-143,135,170,-175,-175,170,305
23,26,23,MARINEAU Mathieu,8476,1990-12-01,27,M,CAN,C,85,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,135,-139,-140,135,170,-175,-180,170,305
24,28,25,MYRHOLT Roger Behrmann,9489,1995-01-05,22.9,M,NOR,C,84.29,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,127,131,134,134,165,170,-175,170,304
25,29,22,HOANG Tan Tai,5474,1990-03-30,27.7,M,VIE,C,84.92,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,130,-137,-140,130,170,-178,-178,170,300
NA,20,NA,BROWN Sean,2062,1991-06-03,26.5,M,IRL,C,83.96,85 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,137,142,145,145,-166,-170,-170,NA,NA
1,1,2,HOTFRID Anastasiia,5555,1996-04-25,21.6,W,GEO,A,88.46,90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,116,-120,120,120,135,140,145,145,265
2,4,1,VALDES PARIS Maria Fernanda,14015,1992-03-17,25.7,W,CHI,A,89.69,90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,109,-113,-113,109,138,146,NA,146,255
3,2,3,SANTANA PEGUERO Crismery Dominga,12131,1995-04-20,22.6,W,DOM,A,85.88,90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,109,113,-115,113,136,-141,141,141,254
4,3,5,NIEVE ARROYO Oliba Seledina,9811,1977-11-25,40,W,ECU,A,89.32,90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,105,109,112,112,125,130,134,134,246
5,5,4,KLINGSEIS Marissa Eileen,6956,1995-06-07,22.5,W,USA,A,89.44,90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,98,102,105,105,130,134,-137,134,239
7,6,8,LUDWIG Alexandria Annabella,8086,1992-05-22,25.5,W,USA,A,89.2,90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,99,-103,103,103,124,128,-133,128,231
8,11,7,LO Ying-Yuan,7926,1996-05-07,21.6,W,TPE,A,87.34,90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-100,100,-103,100,129,-135,-137,129,229
6,8,6,SALAZAR ARCE Tamara Yajaira,11977,1997-08-09,20.3,W,ECU,B,78.09,90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,95,99,101,101,125,130,133,133,234
9,7,9,ILMARINEN Meri Tuuli Linnea,5814,1991-06-04,26.5,W,FIN,B,77.14,90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,100,-102,102,102,121,124,-126,124,226
10,9,10,VANBELLINGHEN Anna Marie-J A M,14072,1994-03-10,23.7,W,BEL,B,84.3,90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,97,-101,101,101,117,121,-124,121,222
11,10,11,SHIMAMOTO Mami,12546,1987-09-24,30.2,W,JPN,B,89.63,90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,100,-105,-108,100,112,120,-125,120,220
12,12,12,MEUKEUGNI NOUMBISSI Clementine,8874,1990-10-01,27.2,W,CMR,B,86.09,90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-95,95,-100,95,117,-123,-123,117,212
13,13,13,PAN Li-Chen,10384,1997-12-29,19.9,W,TPE,B,89.22,90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-85,85,-90,85,105,110,-115,110,195
14,14,14,ERDENEBAT Bilegsaikhan,3874,1998-09-16,19.2,W,MGL,B,88.09,90 kg Women,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,75,80,-85,80,95,105,-111,105,185
1,1,1,MORADI Sohrab,9221,1988-09-22,29.2,M,IRI,A,94,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,176,182,184,184,220,233,NA,233,417
2,4,3,MOUSAVIJARAHI Seyedayoob,9319,1995-04-21,22.6,M,IRI,A,93.79,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-166,166,171,171,208,214,-218,214,385
3,10,2,ELBAKH Fares Ibrahim E. H.,3793,1998-06-04,19.5,M,QAT,A,92.77,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,163,-167,-167,163,210,215,220,220,383
4,3,4,ABDALLA Ragab Abdelhay Saad A.,33,1991-03-04,26.7,M,EGY,A,93.91,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,165,170,172,172,-205,206,-209,206,378
6,6,9,GREGORIO MACHADO Marco Tulio,4839,1991-11-03,26.1,M,BRA,A,93.56,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,165,-170,-170,165,195,-201,-201,195,360
8,8,13,SHIKOV Georgi Stoilov,12544,1993-05-21,24.5,M,BUL,A,94,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,164,-167,-167,164,-191,191,-197,191,355
NA,2,NA,SOBIROV Farkhodbek,12832,1997-09-10,20.2,M,UZB,A,92.89,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,175,177,183,183,-203,-203,-205,NA,NA
NA,9,NA,BURNS Colin Thomas,2140,1983-09-26,34.2,M,USA,A,93.8,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,163,-168,NA,163,NA,NA,NA,NA,NA
NA,NA,5,JUNG Hyeonseop,6263,1985-06-18,32.4,M,KOR,A,93.5,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-165,-165,-165,NA,202,-209,-210,202,NA
NA,NA,NA,SPIESS Jurgen Christian,12959,1984-03-26,33.7,M,GER,A,93.63,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-163,-163,-163,NA,NA,NA,NA,NA,NA
NA,NA,NA,DIDZBALIS Aurimas,3455,1991-06-13,26.5,M,LTU,A,93.56,94 kg Men,1,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-172,-172,176,NA,208,-212,212,NA,NA
5,7,6,SANTAVY Boady Robert,12138,1997-05-22,20.5,M,CAN,B,92.04,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-157,160,165,165,195,201,-206,201,366
7,13,7,DAMRON Nathan,3150,1996-05-06,21.6,M,USA,B,93.14,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,152,-157,157,157,192,-200,201,201,358
9,12,11,MUGURDUMOV Artur,9354,1988-06-06,29.5,M,ISR,B,93.54,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,155,158,-160,158,-190,190,195,195,353
10,11,12,SERNA MARTINEZ Andres Felipe,12393,1997-11-15,20,M,COL,B,90.01,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-155,155,160,160,-192,192,-202,192,352
11,15,8,THAKUR Vikas,13532,1993-11-14,24,M,IND,B,93.42,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,150,155,-157,155,192,-196,196,196,351
12,14,10,SANCHEZ LOPEZ Manuel,12069,1991-11-24,26,M,ESP,B,93.91,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,150,155,-160,155,190,195,-198,195,350
13,5,19,CHEN Po-Jen,2633,1998-05-11,19.5,M,TPE,B,93.35,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,160,-165,166,166,-180,180,-189,180,346
14,20,14,PEREZ FUENTES Rigoberto,10632,1994-03-13,23.7,M,MEX,B,93.99,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,146,-150,-151,146,184,-189,191,191,337
15,18,15,RETULAINEN Eero Eljas,11369,1992-10-13,25.1,M,FIN,B,93.99,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,147,-151,-152,147,183,189,-192,189,336
16,16,18,AVETISYAN Edmon,1249,1994-10-06,23.1,M,GBR,B,93.59,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,145,149,151,151,-178,180,-188,180,331
17,17,17,COBZARIU Leonard-Dumitru,2917,1992-04-16,25.6,M,ROU,B,93.68,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,-150,150,-157,150,180,-185,-186,180,330
18,19,16,OSEI Forrester Christopher,10204,1989-09-12,28.2,M,GHA,B,93.69,94 kg Men,0,1,405,2017 IWF WORLD CHAMPIONSHIPS,2017-11-27,143,147,-150,147,177,-182,182,182,329
