total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
13,10,14,RAKI Henrietta,1214,1978-11-28,24.96164383561644,W,HUN,A,57.38,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,-92.5,-92.5,90,110,-115,-115,110,200
14,7,18,GOTFRYD Marieta,1687,1980-09-11,23.174863387978142,W,POL,A,57.14,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-90,-90,90,90,105,107.5,-110,107.5,197.5
15,16,16,KOKHANENKO Svitlana,2715,1984-01-01,19.86849315068493,W,UKR,A,57.8,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,87.5,-90,87.5,105,110,-115,110,197.5
16,13,17,BREEZE Michaela Alica,1366,1979-05-17,24.494535519125684,W,GBR,A,56.71,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,87.5,-90,-90,87.5,-107.5,-107.5,107.5,107.5,195
17,19,12,PICON Monica Maria,2789,1984-03-14,19.669398907103826,W,COL,A,57.02,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,82.5,85,-87.5,85,105,-110,110,110,195
18,18,19,MANGARAJ Prasmita,920,1977-07-04,26.363387978142075,W,IND,A,56.02,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,82.5,-85,85,85,-105,-105,105,105,190
19,21,20,VILLAR BARBOZA Rusmeris,2487,1983-03-28,20.631147540983605,W,COL,A,57.36,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,82.5,-85,85,85,105,-110,-110,105,190
20,26,15,OKURA Taeko,1591,1980-04-11,23.592896174863387,W,JPN,A,57.39,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,75,80,-82.5,80,102.5,107.5,110,110,190
21,23,21,KASTRITSI Charikleia,2499,1983-04-11,20.592896174863387,W,GRE,A,57.51,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-85,85,-90,85,105,-112.5,-112.5,105,190
22,25,22,FRANCISCO Solsiris,979,1977-11-27,25.964383561643835,W,PUR,A,57.81,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-85,-85,85,85,-105,105,-107.5,105,190
23,17,23,McGERRIGLE Miel,957,1977-09-20,26.150273224043715,W,CAN,A,57.83,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,82.5,87.5,-90,87.5,102.5,-107.5,-107.5,102.5,190
24,20,25,GUERRERO GONZALEZ Abigail,1147,1978-07-18,25.325136612021858,W,ESP,A,57.34,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,-87.5,-87.5,85,100,-105,-105,100,185
25,28,26,ZALATAROVA Aksana,2774,1984-02-18,19.736986301369864,W,BLR,A,57.9,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,-85,-85,80,95,-100,100,100,180
26,29,24,BAGAUTDINOVA Kamilya,2930,1984-09-12,19.172131147540984,W,KAZ,A,57.33,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,75,-80,-80,75,92.5,100,-105,100,175
27,27,27,SAINT Jacques Larissa,1399,1979-08-11,24.259562841530055,W,FRA,A,57.45,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,75,80,-82.5,80,92.5,-97.5,-97.5,92.5,172.5
28,30,28,MAGLIOLA Stefania,1735,1980-11-27,22.964383561643835,W,ITA,A,56.5,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,65,70,72.5,72.5,-75,-75,75,75,147.5
NA,9,NA,MANSOUR EL SAYED Essmat,3768,1986-11-20,16.983561643835618,W,EGY,A,57.24,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,-95,-95,90,NA,NA,NA,NA,NA
NA,24,NA,KANERVISTO Heidi,2032,1981-12-11,21.926027397260274,W,FIN,A,57.61,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-80,80,85,85,-97.5,-97.5,-97.5,NA,NA
NA,NA,NA,BILGIN Emine,2883,1984-07-15,19.333333333333332,W,TUR,A,56.77,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-90,-90,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,LI Feng-Ying,586,1975-01-01,28.86849315068493,W,TPE,A,57.42,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-95,NA,NA,NA,NA,NA,NA,NA,NA
1,1,1,MUTLU Halil,440,1973-07-14,30.33606557377049,M,TUR,A,61.02,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-145,145,147.5,147.5,-175,175,-180,175,322.5
2,2,2,SHI Zhiyong,1539,1980-02-10,23.75890410958904,M,CHN,A,61.62,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,147.5,-152.5,-152.5,147.5,-170,170,-177.5,170,317.5
3,3,3,LE Maosheng,1152,1978-08-09,25.26502732240437,M,CHN,A,61.88,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,135,-142.5,135,170,-177.5,-177.5,170,305
4,6,5,SALAZAR QUINTERO Diego Fernando,1705,1980-10-03,23.114754098360656,M,COL,A,61.86,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,130,-135,-135,130,160,-165,165,165,295
5,8,4,GHAZARYAN Armen,2221,1982-06-19,21.404371584699454,M,ARM,A,61.77,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-127.5,127.5,-135,127.5,165,-170,-170,165,292.5
6,4,6,LYKHVALD Olexandr,1014,1978-01-01,25.86849315068493,M,UKR,A,61.88,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,125,130,132.5,132.5,155,160,-162.5,160,292.5
7,5,7,BAZARBAYEV Umurbek,1966,1981-09-17,22.15846994535519,M,TKM,A,61.95,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,125,130,132.5,132.5,155,160,-165,160,292.5
8,10,10,NDICKA Matam Samson,753,1976-03-22,27.647540983606557,M,FRA,A,61.82,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,-127.5,127.5,127.5,155,-160,-160,155,282.5
9,12,9,RASIDI Sunarto,609,1975-02-23,28.723287671232878,M,INA,A,61.59,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,125,-130,-130,125,-155,155,-160,155,280
10,9,11,COSTEA Vasile Eugen,1222,1978-12-22,24.895890410958906,M,ROU,A,61.8,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,125,127.5,127.5,152.5,-160,-160,152.5,280
11,11,13,BERRIO Hernandez Roger,363,1972-10-30,31.040983606557376,M,COL,A,61.42,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,125,-127.5,125,-147.5,147.5,150,150,275
12,7,17,ALDHILAB Ali H,2289,1982-09-22,21.1448087431694,M,KSA,A,61.45,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,127.5,-130,127.5,-145,145,-152.5,145,272.5
13,18,8,SAITO Kazumi,467,1973-12-17,29.90958904109589,M,JPN,A,61.58,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-117.5,117.5,-120,117.5,155,-157.5,-157.5,155,272.5
14,16,16,TOMINAGA Kenji,636,1975-06-15,28.415300546448087,M,JPN,A,61.75,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,-122.5,-122.5,120,150,-155,-155,150,270
15,17,14,MINGINFEL Manuel,1185,1978-09-28,25.128415300546447,M,FSM,A,61.51,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,112.5,117.5,-122.5,117.5,145,-150,150,150,267.5
16,15,18,GASSEM Hassan,409,1973-02-13,30.75068493150685,M,SYR,A,61.74,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,117.5,122.5,-125,122.5,-142.5,145,-152.5,145,267.5
17,22,15,CORNETTA Giuliano,1755,1980-12-19,22.904109589041095,M,ITA,A,61.7,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-115,-115,115,115,145,150,-155,150,265
18,26,12,YANG Sheng Hsiung,2542,1983-06-01,20.453551912568305,M,TPE,A,61.29,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,-115,-115,110,145,150,-152.5,150,260
19,23,19,SARKISIAN Yurik,21,1961-01-01,42.868493150684934,M,AUS,A,61.78,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,115,-120,-120,115,-145,145,NA,145,260
20,20,21,ALSADAH Hassan,3846,1987-01-19,16.81917808219178,M,KSA,A,61.3,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-110,-115,115,115,140,-150,-150,140,255
21,19,25,SULEYMANOV Elkhan,478,1974-01-01,29.86849315068493,M,AZE,A,61.78,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,-117.5,117.5,117.5,135,-147.5,-147.5,135,252.5
22,25,20,DUB Zbynek,1837,1981-02-20,22.731506849315068,M,CZE,A,61.17,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,-115,-115,110,140,-145,-145,140,250
23,21,27,PEDRENO Laurent,676,1975-11-18,27.98904109589041,M,FRA,A,61.63,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,115,-120,-120,115,132.5,-137.5,-137.5,132.5,247.5
24,27,23,PANJAVI Kamran,602,1975-02-06,28.76986301369863,M,GBR,A,61.77,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,-115,-115,110,132.5,-137.5,137.5,137.5,247.5
25,24,24,REYES Juan Carlos,1677,1980-08-29,23.2103825136612,M,ESA,A,61.1,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-110,110,-115,110,130,-135,135,135,245
26,28,22,CHIU Yi-lieh,2673,1983-11-11,20.008196721311474,M,TPE,A,61.43,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-105,-105,105,105,130,137.5,-142.5,137.5,242.5
27,29,26,GARCIA RUEDA Ivan,2438,1983-01-17,20.824657534246576,M,ESP,A,61.46,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,100,105,-110,105,127.5,132.5,-135,132.5,237.5
NA,13,NA,RUBIO RIVERO Israel Jose,1806,1981-01-11,22.84109589041096,M,VEN,A,61.61,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-125,125,-130,125,-147.5,-147.5,-150,NA,NA
NA,14,NA,OSMAN Ahmed Mohamed,475,1974-01-01,29.86849315068493,M,EGY,A,61.62,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,122.5,-127.5,-127.5,122.5,-152.5,-152.5,-152.5,NA,NA
NA,NA,NA,IM Yongsu,1538,1980-02-09,23.76164383561644,M,PRK,A,61.65,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,-135,-135,NA,-170,-170,-170,NA,NA
NA,NA,NA,PRIYONO Teguh,709,1976-01-01,27.86849315068493,M,INA,A,61.47,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-122.5,-122.5,-122.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,JARRAY Atef,698,1976-01-01,27.86849315068493,M,TUN,A,61.71,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,-135,-135,NA,NA,NA,NA,NA,NA
NA,NA,NA,BERBAL Mohammad Swara,3035,1985-01-01,18.86849315068493,M,IRQ,A,60.56,62 kg Men,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-110,-110,-110,NA,140,-145,-145,NA,NA
NA,NA,NA,HIMDAN Khalid A.,410,1973-02-13,30.75068493150685,M,IRQ,A,61.89,62 kg Men,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,115,-120,-122.5,NA,-135,135,-140,NA,NA
NA,NA,NA,POPOV Vladimir,870,1977-01-23,26.80821917808219,M,MDA,A,61.6,62 kg Men,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,130,132.5,-135,NA,-157.5,157.5,162.5,NA,NA
NA,NA,NA,ALIASHCHUK Henadzi,638,1975-06-29,28.37704918032787,M,BLR,A,61.94,62 kg Men,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,137.5,142.5,-145,NA,170,175,-183,NA,NA
1,2,1,SKAKUN Nataliya,1941,1981-08-03,22.281420765027324,W,UKR,A,62.16,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,102.5,107.5,110,110,130,135,138,138,247.5
2,3,2,LIU Xia,1810,1981-01-16,22.827397260273973,W,CHN,A,62.47,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,102.5,-107.5,107.5,107.5,132.5,137.5,-142.5,137.5,245
3,1,6,BATSIUSHKA Hanna,1995,1981-10-24,22.057377049180328,W,BLR,A,62.77,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,110,113.5,113.5,122.5,127.5,-132.5,127.5,240
4,6,3,XIONG Meiying,1297,1979-01-31,24.786301369863015,W,CHN,A,61.71,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-100,-100,100,100,130,135,-137.5,135,235
5,4,4,KIRILOVA Gergana,343,1972-06-18,31.407103825136613,W,BUL,A,62.08,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,-110,-110,105,-125,125,130,130,235
6,5,5,ATANASOVA Zlatina,1632,1980-06-05,23.442622950819672,W,BUL,A,62.5,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,100,102.5,102.5,122.5,127.5,-132.5,127.5,230
7,7,8,CHOOBAN Kesorn,2146,1982-03-14,21.669398907103826,W,THA,A,61.9,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,-100,-100,95,115,120,-122.5,120,215
8,20,7,LASSOUANI Leila F.,930,1977-07-29,26.295081967213115,W,ALG,A,62.92,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-90,-90,90,90,122.5,-125,125,125,215
9,8,10,SOLONENKO Oxana,1044,1978-01-01,25.86849315068493,W,RUS,A,62.48,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,-100,-100,95,112.5,117.5,-120,117.5,212.5
10,9,11,ABDEL Rahim Hebatalla,3010,1984-12-08,18.934246575342467,W,EGY,A,62.49,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,92.5,95,95,115,117.5,-120,117.5,212.5
11,11,12,VALOYES CUESTA Ubaldina,2233,1982-07-06,21.35792349726776,W,COL,A,62.84,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,95,-97.5,95,110,115,117.5,117.5,212.5
12,10,14,KUMARI Pratima,734,1976-01-30,27.78904109589041,W,IND,A,62.56,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,-95,95,95,-115,115,-117.5,115,210
13,12,15,STUKALAVA Tatsiana,662,1975-10-03,28.114754098360656,W,BLR,A,62.93,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,95,-97.5,95,110,115,-120,115,210
14,22,9,KIM Soo-Kyung,3271,1985-08-06,18.273224043715846,W,KOR,A,62.24,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,87.5,-92.5,-92.5,87.5,115,-120,120,120,207.5
15,18,13,AYODEJI Anike,2402,1983-01-01,20.86849315068493,W,NGR,A,62.01,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-85,85,90,90,115,-120,-120,115,205
16,14,18,ACOSTA VALDEZ Luz Mercedes,1759,1980-12-22,22.895890410958906,W,MEX,A,62.12,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,92.5,-95,92.5,-110,110,112.5,112.5,205
17,15,20,WU Chi-Tsen,351,1972-07-31,31.2896174863388,W,TPE,A,62.44,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,87.5,92.5,-95,92.5,112.5,-117.5,-117.5,112.5,205
18,16,16,SUNAINA Anand,1602,1980-04-20,23.56830601092896,W,IND,A,58.33,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,87.5,90,90,107.5,-112.5,112.5,112.5,202.5
19,13,22,INCE Seda,3333,1985-10-04,18.112021857923498,W,TUR,A,61.15,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,87.5,90,92.5,92.5,107.5,-110,110,110,202.5
20,19,19,KHURSHUDYAN Hripsime,4061,1987-07-27,16.30054644808743,W,ARM,A,62.13,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,90,-92.5,90,107.5,110,112.5,112.5,202.5
21,21,23,GORDON Carissa,2607,1983-08-24,20.224043715846996,W,USA,A,61.24,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,87.5,-90,87.5,105,110,-115,110,197.5
22,25,17,"NAGY Szilvia",2131,1982-03-02,21.702185792349727,W,HUN,A,61.64,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,85,-90,85,105,110,112.5,112.5,197.5
23,17,25,FERNANDEZ Mercedes,1740,1980-12-03,22.947945205479453,W,ARG,A,60.27,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-90,90,-92.5,90,105,-107.5,-110,105,195
24,23,29,IACUZZO Katia,645,1975-08-03,28.281420765027324,W,ITA,A,62.47,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,-87.5,87.5,87.5,105,-110,-110,105,192.5
25,32,21,"NAGY Nikoletta",2606,1983-08-23,20.226775956284154,W,HUN,A,62.78,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-80,80,-85,80,105,110,112.5,112.5,192.5
26,24,26,Kitamura Yoshiko,955,1977-09-14,26.166666666666668,W,JPN,A,61.08,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,82.5,85,-87.5,85,100,105,-107.5,105,190
27,28,27,SZCZEPANSKA Aneta,339,1972-05-21,31.483606557377048,W,POL,A,62.17,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,82.5,-85,82.5,105,-110,-110,105,187.5
28,26,31,OROZCO Ana Yedid Urena,1844,1981-03-03,22.69945355191257,W,MEX,A,62.68,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,-90,-90,85,-102.5,102.5,-110,102.5,187.5
29,27,30,GUDIN Marlene,1081,1978-03-25,25.639344262295083,W,FRA,A,62.16,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,82.5,-85,82.5,100,102.5,-105,102.5,185
30,34,24,GIRARD Christine,3056,1985-01-03,18.863013698630137,W,CAN,A,62.31,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,77.5,-82.5,-82.5,77.5,102.5,-107.5,107.5,107.5,185
31,29,28,DANDUKOVA Svetlana,444,1973-07-24,30.30874316939891,W,KAZ,A,62.33,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,-85,-85,80,100,-105,105,105,185
32,30,32,SMOSARSKA Justyna,3702,1986-09-05,17.19125683060109,W,POL,A,62.34,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,-85,-85,80,100,-105,-105,100,180
33,31,33,CAMPBELL Annette Doreen,22,1961-10-24,42.057377049180324,W,GBR,A,62.77,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,77.5,-80,80,80,95,-100,-100,95,175
34,33,34,WHITE Jacqueline Louise,2127,1982-02-23,21.723287671232878,W,AUS,A,62.88,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,75,80,-82.5,80,-95,95,-100,95,175
35,35,35,YANG Yifan,528,1974-08-07,29.270491803278688,W,SGP,A,60.92,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,65,-70,-70,65,-85,85,-87.5,85,150
NA,NA,NA,RIVERA Felix Ruth,1157,1978-08-21,25.23224043715847,W,PUR,A,62.75,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-87.5,-87.5,-87.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,DORCELUS Pascale,1468,1979-12-27,23.882191780821916,W,CAN,A,62.9,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-82.5,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,BURONOVA Veronika,1295,1979-01-30,24.78904109589041,W,CZE,A,62.59,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-82.5,-82.5,-82.5,NA,NA,NA,NA,NA,NA
1,1,1,ZHANG Guozheng,537,1974-09-17,29.15846994535519,M,CHN,A,68.76,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-152.5,-152.5,152.5,152.5,187.5,192.5,-195,192.5,345
2,3,2,LEE Baeyoung,1460,1979-12-10,23.92876712328767,M,KOR,A,68.67,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,145,150,-152.5,150,-185,185,190,190,340
3,6,6,MIRZAYEV Turan,1427,1979-09-24,24.139344262295083,M,AZE,A,68.71,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,147.5,-152.5,-152.5,147.5,-180,-180,180,180,327.5
4,9,7,SEN Ferit,2212,1982-06-08,21.434426229508198,M,TUR,A,68.76,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-145,145,-150,145,175,-180,180,180,325
5,2,15,SMOLKA Arkadiusz,618,1975-03-31,28.62295081967213,M,POL,A,68.77,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,147.5,-152.5,152.5,152.5,172.5,-177.5,-177.5,172.5,325
6,5,13,PESHALOV Nikolai,195,1970-05-30,33.459016393442624,M,CRO,A,68.05,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-142.5,142.5,147.5,147.5,172.5,-177.5,-177.5,172.5,320
7,12,5,ABDULLAH Erwin,530,1974-08-14,29.25136612021858,M,INA,A,68.45,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,140,-145,-147.5,140,-180,180,-187.5,180,320
8,8,11,KECSKES Zoltan,524,1974-07-14,29.33606557377049,M,HUN,A,68.75,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-145,145,-150,145,175,-180,-180,175,320
9,4,20,LAURENAU Siarhei,313,1972-02-01,31.783561643835615,M,BLR,A,68.82,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,135,142.5,150,150,160,-170,170,170,320
10,7,14,PANZVAN LANGROUDI Seyed Mahdi,1834,1981-02-17,22.73972602739726,M,IRI,A,68.17,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,135,140,145,145,167.5,-172.5,172.5,172.5,317.5
11,10,9,MAXINEANU Lucian,361,1972-10-29,31.043715846994534,M,ROU,A,68.53,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-142.5,-142.5,142.5,142.5,170,175,-177.5,175,317.5
12,19,3,BAYRAMOV Afgan,2646,1983-10-14,20.084699453551913,M,AZE,A,67.91,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,135,-140,135,170,175,180,180,315
