total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
21,23,21,KASTRITSI Charikleia,7335,1983-04-11,20.6,W,GRE,A,57.51,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-85,85,-90,85,105,-112.5,-112.5,105,190
22,25,22,FRANCISCO Solsiris,4862,1977-11-27,26,W,PUR,A,57.81,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-85,-85,85,85,-105,105,-107.5,105,190
23,17,23,McGERRIGLE Miel,9770,1977-09-20,26.2,W,CAN,A,57.83,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,82.5,87.5,-90,87.5,102.5,-107.5,-107.5,102.5,190
24,20,25,GUERRERO GONZALEZ Abigail,5597,1978-07-18,25.3,W,ESP,A,57.34,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,-87.5,-87.5,85,100,-105,-105,100,185
25,28,26,ZALATAROVA Aksana,16744,1984-02-18,19.7,W,BLR,A,57.9,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,-85,-85,80,95,-100,100,100,180
26,29,24,BAGAUTDINOVA Kamilya,1568,1984-09-12,19.2,W,KAZ,A,57.33,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,75,-80,-80,75,92.5,100,-105,100,175
27,27,27,SAINT Jacques Larissa,13377,1979-08-11,24.3,W,FRA,A,57.45,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,75,80,-82.5,80,92.5,-97.5,-97.5,92.5,172.5
28,30,28,MAGLIOLA Stefania,9219,1980-11-27,23,W,ITA,A,56.5,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,65,70,72.5,72.5,-75,-75,75,75,147.5
NA,9,NA,MANSOUR EL SAYED Essmat,9420,1986-11-20,17,W,EGY,A,57.24,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,-95,-95,90,NA,NA,NA,NA,NA
NA,24,NA,KANERVISTO Heidi,7197,1981-12-11,21.9,W,FIN,A,57.61,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-80,80,85,85,-97.5,-97.5,-97.5,NA,NA
NA,NA,NA,BILGIN Emine,2077,1984-07-15,19.3,W,TUR,A,56.77,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-90,-90,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,LI Feng-Ying,8663,1975-01-01,28.9,W,TPE,A,57.42,58 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-95,NA,NA,NA,NA,NA,NA,NA,NA
1,1,1,MUTLU Halil,10624,1973-07-14,30.3,M,TUR,A,61.02,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-145,145,147.5,147.5,-175,175,-180,175,322.5
2,2,2,SHI Zhiyong,14051,1980-02-10,23.8,M,CHN,A,61.62,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,147.5,-152.5,-152.5,147.5,-170,170,-177.5,170,317.5
3,3,3,LE Maosheng,8480,1978-08-09,25.3,M,CHN,A,61.88,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,135,-142.5,135,170,-177.5,-177.5,170,305
4,6,5,SALAZAR QUINTERO Diego Fernando,13417,1980-10-03,23.1,M,COL,A,61.86,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,130,-135,-135,130,160,-165,165,165,295
5,8,4,GHAZARYAN Armen,5203,1982-06-19,21.4,M,ARM,A,61.77,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-127.5,127.5,-135,127.5,165,-170,-170,165,292.5
6,4,6,LYKHVALD Olexandr,9139,1978-01-01,25.9,M,UKR,A,61.88,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,125,130,132.5,132.5,155,160,-162.5,160,292.5
7,5,7,BAZARBAYEV Umurbek,1840,1981-09-17,22.2,M,TKM,A,61.95,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,125,130,132.5,132.5,155,160,-165,160,292.5
8,10,10,NDICKA Matam Samson,10855,1976-03-22,27.6,M,FRA,A,61.82,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,-127.5,127.5,127.5,155,-160,-160,155,282.5
9,12,9,RASIDI Sunarto,12630,1975-02-23,28.7,M,INA,A,61.59,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,125,-130,-130,125,-155,155,-160,155,280
10,9,11,COSTEA Vasile Eugen,3414,1978-12-22,24.9,M,ROU,A,61.8,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,125,127.5,127.5,152.5,-160,-160,152.5,280
11,11,13,BERRIO Hernandez Roger,2007,1972-10-30,31,M,COL,A,61.42,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,125,-127.5,125,-147.5,147.5,150,150,275
12,7,17,ALDHILAB Ali H,650,1982-09-22,21.1,M,KSA,A,61.45,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,127.5,-130,127.5,-145,145,-152.5,145,272.5
13,18,8,SAITO Kazumi,13380,1973-12-17,29.9,M,JPN,A,61.58,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-117.5,117.5,-120,117.5,155,-157.5,-157.5,155,272.5
14,16,16,TOMINAGA Kenji,15290,1975-06-15,28.4,M,JPN,A,61.75,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,120,-122.5,-122.5,120,150,-155,-155,150,270
15,17,14,MINGINFEL Manuel,10057,1978-09-28,25.1,M,FSM,A,61.51,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,112.5,117.5,-122.5,117.5,145,-150,150,150,267.5
16,15,18,GASSEM Hassan,5118,1973-02-13,30.8,M,SYR,A,61.74,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,117.5,122.5,-125,122.5,-142.5,145,-152.5,145,267.5
17,22,15,CORNETTA Giuliano,3390,1980-12-19,22.9,M,ITA,A,61.7,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-115,-115,115,115,145,150,-155,150,265
18,26,12,YANG Sheng Hsiung,16496,1983-06-01,20.5,M,TPE,A,61.29,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,-115,-115,110,145,150,-152.5,150,260
19,23,19,SARKISIAN Yurik,13657,1961-01-01,42.9,M,AUS,A,61.78,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,115,-120,-120,115,-145,145,NA,145,260
20,20,21,ALSADAH Hassan,894,1987-01-19,16.8,M,KSA,A,61.3,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-110,-115,115,115,140,-150,-150,140,255
21,19,25,SULEYMANOV Elkhan,14729,1974-01-01,29.9,M,AZE,A,61.78,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,-117.5,117.5,117.5,135,-147.5,-147.5,135,252.5
22,25,20,DUB Zbynek,4125,1981-02-20,22.7,M,CZE,A,61.17,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,-115,-115,110,140,-145,-145,140,250
23,21,27,PEDRENO Laurent,11830,1975-11-18,28,M,FRA,A,61.63,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,115,-120,-120,115,132.5,-137.5,-137.5,132.5,247.5
24,27,23,PANJAVI Kamran,11659,1975-02-06,28.8,M,GBR,A,61.77,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,110,-115,-115,110,132.5,-137.5,137.5,137.5,247.5
25,24,24,REYES Juan Carlos,12754,1980-08-29,23.2,M,ESA,A,61.1,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-110,110,-115,110,130,-135,135,135,245
26,28,22,CHIU Yi-lieh,3135,1983-11-11,20,M,TPE,A,61.43,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-105,-105,105,105,130,137.5,-142.5,137.5,242.5
27,29,26,GARCIA RUEDA Ivan,5076,1983-01-17,20.8,M,ESP,A,61.46,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,100,105,-110,105,127.5,132.5,-135,132.5,237.5
NA,13,NA,RUBIO RIVERO Israel Jose,13181,1981-01-11,22.8,M,VEN,A,61.61,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-125,125,-130,125,-147.5,-147.5,-150,NA,NA
NA,14,NA,OSMAN Ahmed Mohamed,11436,1974-01-01,29.9,M,EGY,A,61.62,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,122.5,-127.5,-127.5,122.5,-152.5,-152.5,-152.5,NA,NA
NA,NA,NA,IM Yongsu,6565,1980-02-09,23.8,M,PRK,A,61.65,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,-135,-135,NA,-170,-170,-170,NA,NA
NA,NA,NA,PRIYONO Teguh,12322,1976-01-01,27.9,M,INA,A,61.47,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-122.5,-122.5,-122.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,JARRAY Atef,6791,1976-01-01,27.9,M,TUN,A,61.71,62 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,-135,-135,NA,NA,NA,NA,NA,NA
NA,NA,NA,BERBAL Mohammad Swara,1968,1985-01-01,18.9,M,IRQ,A,60.56,62 kg Men,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-110,-110,-110,NA,140,-145,-145,NA,NA
NA,NA,NA,HIMDAN Khalid A.,6150,1973-02-13,30.8,M,IRQ,A,61.89,62 kg Men,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,115,-120,-122.5,NA,-135,135,-140,NA,NA
NA,NA,NA,POPOV Vladimir,12221,1977-01-23,26.8,M,MDA,A,61.6,62 kg Men,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,130,132.5,-135,NA,-157.5,157.5,162.5,NA,NA
NA,NA,NA,ALIASHCHUK Henadzi,739,1975-06-29,28.4,M,BLR,A,61.94,62 kg Men,1,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,137.5,142.5,-145,NA,170,175,-183,NA,NA
1,2,1,SKAKUN Nataliya,14300,1981-08-03,22.3,W,UKR,A,62.16,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,102.5,107.5,110,110,130,135,138,138,247.5
2,3,2,LIU Xia,8863,1981-01-16,22.8,W,CHN,A,62.47,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,102.5,-107.5,107.5,107.5,132.5,137.5,-142.5,137.5,245
3,1,6,BATSIUSHKA Hanna,1810,1981-10-24,22.1,W,BLR,A,62.77,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,110,113.5,113.5,122.5,127.5,-132.5,127.5,240
4,6,3,XIONG Meiying,16392,1979-01-31,24.8,W,CHN,A,61.71,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-100,-100,100,100,130,135,-137.5,135,235
5,4,4,KIRILOVA Gergana,7776,1972-06-18,31.4,W,BUL,A,62.08,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,105,-110,-110,105,-125,125,130,130,235
6,5,5,ATANASOVA Zlatina,1398,1980-06-05,23.4,W,BUL,A,62.5,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,100,102.5,102.5,122.5,127.5,-132.5,127.5,230
7,7,8,CHOOBAN Kesorn,3185,1982-03-14,21.7,W,THA,A,61.9,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,-100,-100,95,115,120,-122.5,120,215
8,20,7,LASSOUANI Leila F.,8442,1977-07-29,26.3,W,ALG,A,62.92,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-90,-90,90,90,122.5,-125,125,125,215
9,8,10,SOLONENKO Oxana,14424,1978-01-01,25.9,W,RUS,A,62.48,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,95,-100,-100,95,112.5,117.5,-120,117.5,212.5
10,9,11,ABDEL Rahim Hebatalla,47,1984-12-08,18.9,W,EGY,A,62.49,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,92.5,95,95,115,117.5,-120,117.5,212.5
11,11,12,VALOYES CUESTA Ubaldina,15749,1982-07-06,21.4,W,COL,A,62.84,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,95,-97.5,95,110,115,117.5,117.5,212.5
12,10,14,KUMARI Pratima,8193,1976-01-30,27.8,W,IND,A,62.56,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,-95,95,95,-115,115,-117.5,115,210
13,12,15,STUKALAVA Tatsiana,14663,1975-10-03,28.1,W,BLR,A,62.93,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,95,-97.5,95,110,115,-120,115,210
14,22,9,KIM Soo-Kyung,7706,1985-08-06,18.3,W,KOR,A,62.24,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,87.5,-92.5,-92.5,87.5,115,-120,120,120,207.5
15,18,13,AYODEJI Anike,1498,1983-01-01,20.9,W,NGR,A,62.01,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-85,85,90,90,115,-120,-120,115,205
16,14,18,ACOSTA VALDEZ Luz Mercedes,216,1980-12-22,22.9,W,MEX,A,62.12,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,90,92.5,-95,92.5,-110,110,112.5,112.5,205
17,15,20,WU Chi-Tsen,16341,1972-07-31,31.3,W,TPE,A,62.44,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,87.5,92.5,-95,92.5,112.5,-117.5,-117.5,112.5,205
18,16,16,SUNAINA Anand,14766,1980-04-20,23.6,W,IND,A,58.33,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,87.5,90,90,107.5,-112.5,112.5,112.5,202.5
19,13,22,INCE Seda,6589,1985-10-04,18.1,W,TUR,A,61.15,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,87.5,90,92.5,92.5,107.5,-110,110,110,202.5
20,19,19,KHURSHUDYAN Hripsime,7615,1987-07-27,16.3,W,ARM,A,62.13,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,90,-92.5,90,107.5,110,112.5,112.5,202.5
21,21,23,GORDON Carissa,5421,1983-08-24,20.2,W,USA,A,61.24,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,87.5,-90,87.5,105,110,-115,110,197.5
22,25,17,"NAGY Szilvia",10686,1982-03-02,21.7,W,HUN,A,61.64,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,85,-90,85,105,110,112.5,112.5,197.5
23,17,25,FERNANDEZ Mercedes,4720,1980-12-03,22.9,W,ARG,A,60.27,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-90,90,-92.5,90,105,-107.5,-110,105,195
24,23,29,IACUZZO Katia,6481,1975-08-03,28.3,W,ITA,A,62.47,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,-87.5,87.5,87.5,105,-110,-110,105,192.5
25,32,21,"NAGY Nikoletta",10682,1983-08-23,20.2,W,HUN,A,62.78,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-80,80,-85,80,105,110,112.5,112.5,192.5
26,24,26,Kitamura Yoshiko,7793,1977-09-14,26.2,W,JPN,A,61.08,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,82.5,85,-87.5,85,100,105,-107.5,105,190
27,28,27,SZCZEPANSKA Aneta,14848,1972-05-21,31.5,W,POL,A,62.17,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,82.5,-85,82.5,105,-110,-110,105,187.5
28,26,31,OROZCO Ana Yedid Urena,11397,1981-03-03,22.7,W,MEX,A,62.68,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,85,-90,-90,85,-102.5,102.5,-110,102.5,187.5
29,27,30,GUDIN Marlene,5582,1978-03-25,25.6,W,FRA,A,62.16,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,82.5,-85,82.5,100,102.5,-105,102.5,185
30,34,24,GIRARD Christine,5250,1985-01-03,18.9,W,CAN,A,62.31,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,77.5,-82.5,-82.5,77.5,102.5,-107.5,107.5,107.5,185
31,29,28,DANDUKOVA Svetlana,3588,1973-07-24,30.3,W,KAZ,A,62.33,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,-85,-85,80,100,-105,105,105,185
32,30,32,SMOSARSKA Justyna,14370,1986-09-05,17.2,W,POL,A,62.34,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,80,-85,-85,80,100,-105,-105,100,180
33,31,33,CAMPBELL Annette Doreen,2622,1961-10-24,42.1,W,GBR,A,62.77,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,77.5,-80,80,80,95,-100,-100,95,175
34,33,34,WHITE Jacqueline Louise,16223,1982-02-23,21.7,W,AUS,A,62.88,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,75,80,-82.5,80,-95,95,-100,95,175
35,35,35,YANG Yifan,16501,1974-08-07,29.3,W,SGP,A,60.92,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,65,-70,-70,65,-85,85,-87.5,85,150
NA,NA,NA,RIVERA Felix Ruth,12881,1978-08-21,25.2,W,PUR,A,62.75,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-87.5,-87.5,-87.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,DORCELUS Pascale,4067,1979-12-27,23.9,W,CAN,A,62.9,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-82.5,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,BURONOVA Veronika,2454,1979-01-30,24.8,W,CZE,A,62.59,63 kg Women,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-82.5,-82.5,-82.5,NA,NA,NA,NA,NA,NA
1,1,1,ZHANG Guozheng,16833,1974-09-17,29.2,M,CHN,A,68.76,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-152.5,-152.5,152.5,152.5,187.5,192.5,-195,192.5,345
2,3,2,LEE Baeyoung,8504,1979-12-10,23.9,M,KOR,A,68.67,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,145,150,-152.5,150,-185,185,190,190,340
3,6,6,MIRZAYEV Turan,10095,1979-09-24,24.1,M,AZE,A,68.71,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,147.5,-152.5,-152.5,147.5,-180,-180,180,180,327.5
4,9,7,SEN Ferit,13845,1982-06-08,21.4,M,TUR,A,68.76,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-145,145,-150,145,175,-180,180,180,325
5,2,15,SMOLKA Arkadiusz,14366,1975-03-31,28.6,M,POL,A,68.77,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,147.5,-152.5,152.5,152.5,172.5,-177.5,-177.5,172.5,325
6,5,13,PESHALOV Nikolai,11951,1970-05-30,33.5,M,CRO,A,68.05,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-142.5,142.5,147.5,147.5,172.5,-177.5,-177.5,172.5,320
7,12,5,ABDULLAH Erwin,110,1974-08-14,29.3,M,INA,A,68.45,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,140,-145,-147.5,140,-180,180,-187.5,180,320
8,8,11,KECSKES Zoltan,7419,1974-07-14,29.3,M,HUN,A,68.75,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-145,145,-150,145,175,-180,-180,175,320
9,4,20,LAURENAU Siarhei,8450,1972-02-01,31.8,M,BLR,A,68.82,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,135,142.5,150,150,160,-170,170,170,320
10,7,14,PANZVAN LANGROUDI Seyed Mahdi,11676,1981-02-17,22.7,M,IRI,A,68.17,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,135,140,145,145,167.5,-172.5,172.5,172.5,317.5
11,10,9,MAXINEANU Lucian,9711,1972-10-29,31,M,ROU,A,68.53,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-142.5,-142.5,142.5,142.5,170,175,-177.5,175,317.5
12,19,3,BAYRAMOV Afgan,1837,1983-10-14,20.1,M,AZE,A,67.91,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,135,-140,135,170,175,180,180,315
13,21,4,DABAYA TIENTCHEU Vencelas,3526,1981-04-28,22.5,M,CMR,A,68.33,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,135,-140,-140,135,175,180,NA,180,315
14,15,10,EL TANTAWY Mohamed,4300,1980-01-01,23.9,M,EGY,A,68.62,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-140,140,-145,140,-175,-175,175,175,315
15,18,16,JANICEK Miroslav,6764,1974-05-13,29.5,M,SVK,A,68.9,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-137.5,-137.5,137.5,137.5,-172.5,172.5,-177.5,172.5,310
16,23,12,FICCO Giuseppe Alessandro,4756,1974-08-26,29.2,M,ITA,A,68.98,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,135,-140,135,175,-180,-180,175,310
17,16,22,FARKAS Zoltan,4606,1974-11-19,29,M,HUN,A,68.65,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,135,140,-142.5,140,-165,165,167.5,167.5,307.5
18,24,8,DANIELYAN Artur,3599,1983-01-01,20.9,M,ARM,A,67.8,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-130,130,-137.5,130,170,-175,175,175,305
19,20,17,SHINTANI Yoshito,14079,1981-12-07,21.9,M,JPN,A,68.3,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-135,135,-137.5,135,170,-175,-175,170,305
20,22,21,PERNIA Amilcar,11942,1981-06-09,22.4,M,VEN,A,68.83,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,130,135,-137.5,135,170,-175,-175,170,305
21,17,23,ERNAULT Romuald,4435,1977-04-20,26.6,M,FRA,A,68.14,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-137.5,137.5,-142.5,137.5,160,165,-170,165,302.5
22,25,18,ALBAGIR Jafar Mohammed H,608,1982-08-15,21.2,M,KSA,A,68.38,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,-130,-130,130,130,165,-170,170,170,300
23,26,19,BOMBACI Maurizio,2183,1975-02-16,28.7,M,ITA,A,68.42,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,125,130,-132.5,130,165,-170,170,170,300
24,27,26,AWAAD Ali Hidaiel,1467,1976-07-18,27.3,M,IRQ,A,68.76,69 kg Men,0,1,94,73rd MEN's and 16th WOMEN's WORLD CHAMPIONSHIPS,2003-11-14,130,-135,-135,130,155,162.5,-167.5,162.5,292.5
